PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154151719|ref|YP_001405337.1|_44-316_1ITX:A:33-337,A:410-451	1.00	5.45	3.33	10.36	0.00	1.71	1.58	1.86	1.00	347.00
gi|154151720|ref|YP_001405338.1|_26-74_1YFB:A:3-53	0.00	5.00	0.00	6.00	0.00	2.57	0.00	2.00	0.00	52.00
gi|154151721|ref|YP_001405339.1|_1-144_1RTT:A:	1.00	3.88	3.00	10.83	0.00	1.57	1.50	2.08	0.00	174.00
gi|154151721|ref|YP_001405339.1|_202-316_1RTT:A:	1.00	3.88	3.00	10.83	0.00	1.57	1.50	2.08	0.00	174.00
gi|154151724|ref|YP_001405342.1|_480-648_1GXL:A:	1.00	3.75	3.75	11.29	0.00	1.63	1.50	2.14	0.00	205.00
gi|154151724|ref|YP_001405342.1|_1-155,1030-1132_1XEW:X:,Y:	1.00	5.27	3.00	12.22	0.00	2.30	1.60	2.21	1.00	329.00
gi|154151726|ref|YP_001405344.1|_5-415_1KL1:A:	1.00	3.60	3.20	11.56	0.00	1.64	1.50	1.95	0.00	405.00
gi|154151727|ref|YP_001405345.1|_118-273_1B0A:A:123-288	1.00	3.43	0.00	10.17	0.00	1.52	1.50	2.30	0.00	166.00
gi|154151727|ref|YP_001405345.1|_1-117_1B0A:A:2-122	0.00	3.60	0.00	13.75	0.00	1.62	1.25	1.89	0.00	121.00
gi|154151728|ref|YP_001405346.1|_11-268_1AJ2:A:	1.00	4.10	5.00	12.89	5.00	2.00	1.06	1.79	0.00	282.00
gi|154151729|ref|YP_001405347.1|_7-251_2PHN:A:2-249	1.00	5.00	3.00	10.00	0.00	1.79	1.54	1.85	0.00	248.00
gi|154151731|ref|YP_001405349.1|_16-189_1L3I:A:	1.00	7.12	3.00	9.83	0.00	2.19	1.11	1.91	0.00	186.00
gi|154151733|ref|YP_001405351.1|_31-179_2Q07:A:244-393	0.00	4.40	3.00	11.40	0.00	2.85	1.82	1.60	0.00	150.00
gi|154151735|ref|YP_001405353.1|_8-143_1WJG:A:	0.00	5.00	3.00	15.25	0.00	1.67	2.00	1.75	0.00	135.00
gi|154151736|ref|YP_001405354.1|_17-219_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154151736|ref|YP_001405354.1|_232-474_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154151737|ref|YP_001405355.1|_4-201_2I5E:A:1-208	0.00	4.78	3.00	11.00	0.00	1.72	1.64	2.67	0.00	208.00
gi|154151738|ref|YP_001405356.1|_7-157_1D5Y:A:122-294	0.00	7.56	3.00	9.25	0.00	1.94	1.80	1.75	0.00	168.00
gi|154151739|ref|YP_001405357.1|_157-286_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154151740|ref|YP_001405358.1|_10-285_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|154151741|ref|YP_001405359.1|_2-234_1KUT:A:	1.00	5.55	3.00	12.17	0.00	2.50	1.00	2.17	0.00	224.00
gi|154151742|ref|YP_001405360.1|_7-92_1DJ7:A:	1.00	0.00	0.00	11.40	0.00	1.33	1.78	2.00	0.00	109.00
gi|154151743|ref|YP_001405361.1|_8-156_1MUG:A:	1.00	5.60	6.50	10.60	0.00	2.25	1.43	1.75	0.00	165.00
gi|154151744|ref|YP_001405362.1|_90-152,197-305_1CKI:A:	1.00	5.10	3.00	10.30	0.00	2.50	1.43	2.25	0.00	299.00
gi|154151745|ref|YP_001405363.1|_58-124_1BOO:A:	0.00	5.17	3.00	10.12	5.00	2.86	1.48	1.77	0.00	320.00
gi|154151745|ref|YP_001405363.1|_67-209,244-303_1BOO:A:	0.00	5.17	3.00	10.12	5.00	2.86	1.48	1.77	0.00	320.00
gi|154151745|ref|YP_001405363.1|_262-413_1BOO:A:	0.00	5.17	3.00	10.12	5.00	2.86	1.48	1.77	0.00	320.00
gi|154151747|ref|YP_001405365.1|_102-414_1GTR:A:8-338	1.00	4.22	3.25	11.50	0.00	1.97	1.65	1.89	0.00	331.00
gi|154151747|ref|YP_001405365.1|_536-632_1GTR:A:339-547	1.00	4.78	3.40	0.00	0.00	2.04	2.00	2.25	0.00	209.00
gi|154151747|ref|YP_001405365.1|_408-461_1GTR:A:339-547	1.00	4.78	3.40	0.00	0.00	2.04	2.00	2.25	0.00	209.00
gi|154151748|ref|YP_001405366.1|_7-324_1RTR:A:	0.00	2.00	4.00	15.15	0.00	2.94	1.17	1.85	0.00	290.00
gi|154151749|ref|YP_001405367.1|_3-444_2DKF:A:1-431	1.00	4.33	4.33	9.58	0.00	1.78	1.87	2.27	0.00	431.00
gi|154151750|ref|YP_001405368.1|_31-353_1P0K:A:	1.00	4.17	3.33	12.09	0.00	2.52	1.31	2.14	0.00	329.00
gi|154151751|ref|YP_001405369.1|_2-250_2BTY:A:1-282	1.00	4.21	3.00	10.73	0.00	1.54	1.80	1.88	0.00	282.00
gi|154151752|ref|YP_001405370.1|_144-285_1KKH:A:181-317	1.00	5.50	3.00	12.00	0.00	1.67	2.20	1.60	0.00	137.00
gi|154151752|ref|YP_001405370.1|_1-141_1KKH:A:1-180	0.00	7.86	3.25	12.75	0.00	1.77	2.00	2.50	0.00	175.00
gi|154151754|ref|YP_001405372.1|_14-201_1VI6:A:	1.00	4.14	3.00	10.83	0.00	2.00	1.15	2.50	0.00	193.00
gi|154151755|ref|YP_001405373.1|_129-395_1IYX:A:137-431	1.00	3.46	3.33	12.56	0.00	1.50	1.67	2.57	0.00	295.00
gi|154151755|ref|YP_001405373.1|_1-125_1E9I:A:1-139	1.00	5.50	3.00	10.60	0.00	1.69	1.67	1.67	0.00	139.00
gi|154151756|ref|YP_001405374.1|_3-56_1I50:F:	1.00	5.50	0.00	13.00	0.00	2.27	1.38	2.25	0.00	84.00
gi|154151757|ref|YP_001405375.1|_1-62_1EF4:A:	0.00	0.00	0.00	9.33	0.00	1.86	1.75	1.75	0.00	55.00
gi|154151758|ref|YP_001405376.1|_5-133_2GY9:I:4-129	0.00	4.50	4.33	8.00	0.00	2.40	3.00	3.00	0.00	126.00
gi|154151759|ref|YP_001405377.1|_3-140_1J3A:A:	1.33	3.40	3.00	9.80	0.00	2.77	1.50	2.50	0.00	142.00
gi|154151761|ref|YP_001405379.1|_37-153_1I50:C:42-172	0.00	6.12	3.00	10.00	0.00	1.50	2.00	2.43	0.00	131.00
gi|154151761|ref|YP_001405379.1|_1-42,178-269_1I50:C:3-41,C:173-268	1.00	7.00	3.00	13.67	0.00	2.41	1.58	2.00	1.00	135.00
gi|154151762|ref|YP_001405380.1|_5-130_2QAL:K:12-128	0.00	6.60	3.00	9.00	0.00	2.82	1.43	2.17	0.00	117.00
gi|154151763|ref|YP_001405381.1|_17-177_1C06:A:	0.00	3.40	3.00	9.71	0.00	2.00	1.91	2.00	0.00	159.00
gi|154151764|ref|YP_001405382.1|_11-145_2GY9:M:1-114	1.00	0.00	0.00	8.67	0.00	2.42	1.90	2.40	0.00	114.00
gi|154151765|ref|YP_001405383.1|_2-187_1NBA:A:	1.00	4.86	3.33	12.57	0.00	2.24	1.81	1.69	0.00	253.00
gi|154151767|ref|YP_001405385.1|_137-258_2RC3:A:23-149	1.00	5.60	3.00	9.20	0.00	1.64	1.29	1.57	0.00	127.00
gi|154151767|ref|YP_001405385.1|_5-124_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|154151768|ref|YP_001405386.1|_118-235_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|154151768|ref|YP_001405386.1|_249-311_2YZI:A:4-135	1.00	4.83	3.00	9.50	0.00	1.71	1.00	1.82	0.00	132.00
gi|154151768|ref|YP_001405386.1|_35-94_2YZQ:A:1-122	1.00	4.14	1.00	7.33	0.00	4.09	1.22	2.20	0.00	122.00
gi|154151769|ref|YP_001405387.1|_127-246_2YVX:A:132-275	1.10	3.40	3.00	9.50	0.00	1.50	1.94	2.00	0.00	144.00
gi|154151769|ref|YP_001405387.1|_3-119_2OUX:A:136-262	1.00	4.33	0.00	7.83	0.00	1.43	1.27	1.71	0.00	127.00
gi|154151770|ref|YP_001405388.1|_9-136_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|154151771|ref|YP_001405389.1|_22-211_1RFL:A:	0.00	3.25	3.00	7.40	0.00	3.05	2.17	1.71	0.00	171.00
gi|154151774|ref|YP_001405392.1|_65-143_1A32:A:	0.00	0.00	0.00	16.25	0.00	2.00	1.00	1.33	0.00	85.00
gi|154151775|ref|YP_001405393.1|_2-186,257-397_1IR6:A:	0.00	4.50	3.00	11.33	0.00	1.95	1.52	2.15	0.00	385.00
gi|154151778|ref|YP_001405396.1|_13-109_1V3W:A:	1.00	3.40	0.00	24.00	0.00	1.15	1.60	2.00	0.00	173.00
gi|154151779|ref|YP_001405397.1|_102-194_2I6G:A:1-198	1.00	7.43	3.00	8.67	0.00	3.41	1.00	2.00	0.00	198.00
gi|154151780|ref|YP_001405398.1|_2-106_1Z7U:A:1-108	1.00	6.00	0.00	13.60	0.00	1.22	1.17	1.80	0.00	108.00
gi|154151781|ref|YP_001405399.1|_1-536_1E2U:A:	1.00	3.73	3.64	13.39	0.00	2.15	1.35	1.93	0.00	553.00
gi|154151782|ref|YP_001405400.1|_221-539_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
gi|154151783|ref|YP_001405401.1|_3-108_1T6S:A:86-162	0.00	4.33	0.00	10.25	0.00	1.57	1.25	1.75	0.00	77.00
gi|154151785|ref|YP_001405403.1|_171-376_1K7J:A:	1.00	4.70	3.00	9.33	0.00	1.72	1.54	2.00	0.00	206.00
gi|154151785|ref|YP_001405403.1|_6-86_1GXU:A:	0.00	7.20	0.00	10.50	0.00	1.56	2.60	1.33	0.00	88.00
gi|154151785|ref|YP_001405403.1|_559-737_1HUX:A:	0.00	6.00	4.00	12.38	0.00	1.86	1.33	2.54	0.00	259.00
gi|154151787|ref|YP_001405405.1|_20-210_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154151789|ref|YP_001405407.1|_8-139_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
gi|154151790|ref|YP_001405408.1|_7-213_1DWU:A:	0.00	5.00	3.33	10.00	0.00	1.73	1.50	1.67	0.00	213.00
gi|154151791|ref|YP_001405409.1|_3-80_1MMS:A:8-70	0.00	6.33	0.00	7.50	0.00	1.67	1.33	3.00	0.00	63.00
gi|154151791|ref|YP_001405409.1|_64-136_1S72:I:	0.00	3.00	0.00	10.33	0.00	2.14	1.60	3.33	0.00	70.00
gi|154151793|ref|YP_001405411.1|_3-175_1NSL:A:	1.00	8.00	3.00	10.00	0.00	2.30	1.43	2.60	0.00	183.00
gi|154151794|ref|YP_001405412.1|_3-226_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154151796|ref|YP_001405414.1|_20-215,273-452,536-559_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154151797|ref|YP_001405415.1|_10-195_1VE3:A:2-227	0.00	6.60	3.00	9.86	0.00	2.50	1.00	2.36	0.00	226.00
gi|154151800|ref|YP_001405418.1|_1-172_1SQS:A:	0.00	7.20	4.50	11.11	0.00	2.32	1.56	2.64	0.00	232.00
gi|154151803|ref|YP_001405421.1|_6-60_1RHZ:B:	0.00	0.00	0.00	27.00	0.00	2.33	1.00	1.50	0.00	65.00
gi|154151804|ref|YP_001405422.1|_36-227_1W5B:A:23-231	0.00	6.33	3.00	11.00	0.00	1.80	1.12	1.78	0.00	209.00
gi|154151804|ref|YP_001405422.1|_229-344_1W5B:A:232-354	0.00	7.00	3.00	10.00	0.00	1.33	1.00	2.10	0.00	123.00
gi|154151805|ref|YP_001405423.1|_25-285_1YQE:A:1-278	1.00	5.67	4.00	9.78	0.00	1.62	1.40	1.93	0.00	278.00
gi|154151806|ref|YP_001405424.1|_4-130_1DZ3:A:	0.00	6.00	0.00	10.60	0.00	1.38	1.62	1.80	0.00	123.00
gi|154151806|ref|YP_001405424.1|_127-249_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151806|ref|YP_001405424.1|_292-406_1OTD:A:	1.00	6.60	3.00	7.00	5.00	1.36	2.00	2.00	0.00	105.00
gi|154151807|ref|YP_001405425.1|_8-74_1EUH:A:	1.00	4.42	3.20	13.50	0.00	1.75	1.24	1.80	0.00	474.00
gi|154151808|ref|YP_001405426.1|_8-197,390-638_1ILE:A:1-197,A:387-641	1.00	3.26	4.00	9.05	0.00	2.07	1.67	2.55	1.00	452.00
gi|154151808|ref|YP_001405426.1|_643-868_1ILE:A:642-821	0.00	0.00	3.00	15.29	0.00	2.20	1.27	2.27	0.00	180.00
gi|154151808|ref|YP_001405426.1|_196-390_1FFY:A:201-394	1.00	6.00	3.00	5.00	0.00	2.96	1.94	2.50	0.00	194.00
gi|154151810|ref|YP_001405428.1|_20-90_1PM3:A:	0.00	5.14	3.00	0.00	0.00	6.33	2.33	3.00	0.00	96.00
gi|154151811|ref|YP_001405429.1|_255-378_1JCN:A:112-231	1.00	2.00	0.00	5.00	0.00	7.27	1.71	2.80	0.00	120.00
gi|154151812|ref|YP_001405430.1|_188-411_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|154151812|ref|YP_001405430.1|_499-544_2DUY:A:11-75	0.00	2.00	4.00	6.67	0.00	2.00	1.25	2.00	0.00	65.00
gi|154151813|ref|YP_001405431.1|_41-128_1IG0:A:3-223	1.00	4.88	3.00	9.88	0.00	1.68	1.59	2.00	0.00	221.00
gi|154151814|ref|YP_001405432.1|_164-449_1K23:A:	0.00	5.64	3.25	10.00	0.00	1.83	1.35	2.47	0.00	307.00
gi|154151814|ref|YP_001405432.1|_14-142_1LSU:A:	0.00	4.17	3.00	10.00	0.00	1.67	1.25	2.29	0.00	134.00
gi|154151815|ref|YP_001405433.1|_4-144_1DVB:A:1-147	0.00	0.00	0.00	21.80	0.00	4.17	1.00	1.67	0.00	147.00
gi|154151815|ref|YP_001405433.1|_147-189_1DVB:A:148-191	1.00	6.33	3.00	0.00	0.00	2.40	1.00	3.00	0.00	44.00
gi|154151816|ref|YP_001405434.1|_343-588_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|154151816|ref|YP_001405434.1|_18-340_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
gi|154151817|ref|YP_001405435.1|_333-580_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|154151817|ref|YP_001405435.1|_7-325_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
gi|154151818|ref|YP_001405436.1|_1-177_1RLI:A:	1.00	6.60	4.00	8.00	0.00	3.21	1.57	1.67	0.00	179.00
gi|154151819|ref|YP_001405437.1|_53-223_1WZN:A:1-251	1.00	7.91	3.25	9.43	0.00	2.15	1.44	2.00	0.00	251.00
gi|154151820|ref|YP_001405438.1|_20-138_1W4T:A:1-277	1.00	5.92	3.00	9.88	0.00	1.87	1.50	2.31	0.00	277.00
gi|154151821|ref|YP_001405439.1|_196-348_1CFE:A:	1.00	3.67	3.00	10.25	0.00	1.67	1.75	2.00	0.00	135.00
gi|154151821|ref|YP_001405439.1|_3-44_1WG2:A:	0.00	2.00	0.00	0.00	0.00	2.20	1.36	2.75	0.00	63.00
gi|154151822|ref|YP_001405440.1|_1-199_1NOX:A:	1.00	6.75	3.00	10.00	0.00	2.58	1.29	1.55	0.00	200.00
gi|154151823|ref|YP_001405441.1|_4-104_1M1F:A:	1.00	4.43	0.00	7.67	0.00	2.06	1.12	1.86	0.00	110.00
gi|154151824|ref|YP_001405442.1|_2-226_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154151830|ref|YP_001405448.1|_8-218_1TW3:A:99-351	1.00	7.57	4.00	8.42	0.00	1.46	1.42	2.20	0.00	253.00
gi|154151833|ref|YP_001405451.1|_7-289_1G7S:A:1-227	1.00	4.67	3.60	12.00	0.00	1.92	1.23	2.14	0.00	227.00
gi|154151833|ref|YP_001405451.1|_462-585_1G7S:A:460-587	1.00	6.75	0.00	9.50	0.00	2.08	1.50	2.11	0.00	128.00
gi|154151833|ref|YP_001405451.1|_331-450_1G7S:A:329-459	1.00	4.50	0.00	13.40	0.00	1.40	1.80	1.83	0.00	131.00
gi|154151836|ref|YP_001405454.1|_4-123_2DP9:A:1-120	0.00	9.20	3.00	5.50	0.00	2.91	1.25	2.17	0.00	121.00
gi|154151837|ref|YP_001405455.1|_1-124_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|154151838|ref|YP_001405456.1|_2-121_2DP9:A:1-120	0.00	9.20	3.00	5.50	0.00	2.91	1.25	2.17	0.00	121.00
gi|154151839|ref|YP_001405457.1|_8-155_2FIA:A:1-157	0.00	6.86	3.00	12.00	0.00	1.67	2.50	2.20	0.00	157.00
gi|154151841|ref|YP_001405459.1|_8-30,68-100,143-193_1Y82:A:2-148	1.00	3.80	6.50	12.00	0.00	1.80	1.00	1.60	0.00	147.00
gi|154151842|ref|YP_001405460.1|_5-111_1VC1:A:	1.00	6.00	3.00	13.33	0.00	2.00	1.17	2.00	0.00	110.00
gi|154151847|ref|YP_001405465.1|_11-214_1NP6:A:	0.00	5.50	3.00	9.25	0.00	2.68	1.58	1.86	0.00	170.00
gi|154151848|ref|YP_001405466.1|_4-88_1KVN:A:	0.00	3.67	3.00	11.67	0.00	1.67	1.64	3.00	0.00	104.00
gi|154151849|ref|YP_001405467.1|_13-215_1M65:A:	1.00	4.62	3.20	9.38	0.00	2.37	1.08	1.79	0.00	244.00
gi|154151850|ref|YP_001405468.1|_242-332_1AIS:B:1206-1300	0.00	0.00	4.00	12.40	0.00	2.71	1.00	1.50	0.00	95.00
gi|154151850|ref|YP_001405468.1|_145-238_1AIS:B:1108-1205	0.00	0.00	0.00	13.40	0.00	1.86	1.00	2.83	0.00	98.00
gi|154151850|ref|YP_001405468.1|_34-81_1PFT:A:	1.00	4.00	0.00	0.00	0.00	3.29	2.20	3.50	0.00	50.00
gi|154151851|ref|YP_001405469.1|_7-78_1HW1:A:5-78	1.00	4.50	0.00	9.75	0.00	1.83	1.25	1.80	0.00	74.00
gi|154151852|ref|YP_001405470.1|_5-145_3EC9:A:10-139	1.00	10.00	0.00	8.00	0.00	1.57	1.00	2.00	0.00	130.00
gi|154151854|ref|YP_001405472.1|_1-80,118-138_1FQT:A:	1.00	4.40	3.00	0.00	0.00	1.80	1.50	2.20	0.00	109.00
gi|154151856|ref|YP_001405474.1|_74-221_2GK3:A:8-253	1.00	6.62	3.00	6.88	0.00	1.50	1.38	2.12	0.00	246.00
gi|154151858|ref|YP_001405476.1|_5-127_1VQV:A:1-137	1.00	7.60	0.00	14.67	0.00	2.31	1.17	1.86	0.00	137.00
gi|154151858|ref|YP_001405476.1|_134-275_1VQV:A:138-300	1.00	4.00	3.00	9.17	0.00	2.14	1.38	2.00	0.00	163.00
gi|154151860|ref|YP_001405478.1|_113-283_1TQI:A:91-282	0.00	4.60	3.00	16.25	0.00	3.07	1.56	2.25	0.00	192.00
gi|154151860|ref|YP_001405478.1|_23-107_1TQI:A:1-90	0.00	3.33	0.00	10.40	0.00	1.43	1.75	2.20	0.00	90.00
gi|154151861|ref|YP_001405479.1|_25-214_1WY5:A:1-216	0.00	4.17	4.00	11.50	0.00	1.95	1.33	2.10	0.00	216.00
gi|154151862|ref|YP_001405480.1|_346-477_2FY8:A:116-244	0.00	4.00	3.00	9.00	0.00	1.29	1.40	2.00	0.00	130.00
gi|154151862|ref|YP_001405480.1|_103-239_2FY8:A:116-244	0.00	4.00	3.00	9.00	0.00	1.29	1.40	2.00	0.00	130.00
gi|154151862|ref|YP_001405480.1|_257-334_1VCT:A:108-201	1.00	5.75	0.00	7.50	0.00	1.67	1.50	2.17	0.00	94.00
gi|154151862|ref|YP_001405480.1|_4-125_1LNQ:A:19-98	0.00	0.00	0.00	5.20	0.00	2.60	2.00	3.38	0.00	80.00
gi|154151862|ref|YP_001405480.1|_500-549_2FY8:A:245-336	1.00	5.75	0.00	7.50	0.00	1.31	1.60	2.00	0.00	92.00
gi|154151863|ref|YP_001405481.1|_12-246_1XNG:A:3-257	1.00	3.00	3.50	11.42	0.00	2.17	1.80	2.00	0.00	255.00
gi|154151864|ref|YP_001405482.1|_10-175_1J3Q:A:	1.20	5.57	3.00	8.00	0.00	1.68	1.75	2.09	0.00	187.00
gi|154151868|ref|YP_001405486.1|_2-323_1EBD:A:7-154,A:272-346	1.00	3.85	3.00	14.80	0.00	1.71	1.47	2.00	1.00	223.00
gi|154151868|ref|YP_001405486.1|_329-435_1LPF:A:349-472	1.00	6.20	3.00	8.40	0.00	1.83	2.25	1.50	0.00	124.00
gi|154151870|ref|YP_001405488.1|_152-491_1BBU:A:161-502	1.00	5.77	3.50	11.45	0.00	2.20	1.53	2.00	0.00	342.00
gi|154151870|ref|YP_001405488.1|_12-145_1BBU:A:11-154	0.00	10.20	3.00	9.50	0.00	2.23	1.50	2.00	0.00	144.00
gi|154151871|ref|YP_001405489.1|_13-104_2OD0:A:3-105	0.00	4.86	3.00	9.75	0.00	1.75	1.00	1.83	0.00	103.00
gi|154151874|ref|YP_001405492.1|_4-137_1AG9:A:	0.00	3.45	3.00	10.17	0.00	1.63	1.50	2.54	0.00	175.00
gi|154151875|ref|YP_001405493.1|_217-341_1S8N:A:	0.00	5.60	3.00	13.88	0.00	1.50	1.60	2.00	0.00	190.00
gi|154151875|ref|YP_001405493.1|_53-188_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
gi|154151876|ref|YP_001405494.1|_50-308_1G60:A:	1.00	5.88	3.00	11.43	0.00	2.79	1.69	1.89	0.00	256.00
gi|154151878|ref|YP_001405496.1|_20-184_1WZN:A:1-251	1.00	7.91	3.25	9.43	0.00	2.15	1.44	2.00	0.00	251.00
gi|154151879|ref|YP_001405497.1|_1-157_1TO0:A:	0.00	7.00	0.00	12.40	0.00	3.17	1.22	2.20	0.00	157.00
gi|154151881|ref|YP_001405499.1|_2-398_1PHP:A:	1.00	3.76	3.11	9.93	0.00	1.57	1.36	1.80	0.00	394.00
gi|154151883|ref|YP_001405501.1|_76-352_1FX0:A:97-372	1.14	4.75	3.17	11.20	0.00	2.03	2.04	2.53	0.00	276.00
gi|154151883|ref|YP_001405501.1|_359-417_1FX0:B:378-485	0.00	0.00	3.00	16.33	0.00	1.90	1.71	3.14	0.00	108.00
gi|154151884|ref|YP_001405502.1|_183-444_1SKY:E:83-356	1.00	4.27	3.25	10.00	0.00	1.64	1.53	1.76	0.00	274.00
gi|154151884|ref|YP_001405502.1|_451-555_1SKY:E:357-470	1.00	0.00	3.00	14.40	0.00	2.00	1.40	2.67	0.00	114.00
gi|154151884|ref|YP_001405502.1|_9-78_1SKY:B:21-95	0.00	6.83	3.00	0.00	0.00	1.57	1.60	2.00	0.00	75.00
gi|154151885|ref|YP_001405503.1|_3-99_2I4R:A:4-79	0.00	5.00	3.00	8.67	0.00	1.57	1.40	3.00	0.00	76.00
gi|154151886|ref|YP_001405504.1|_10-346_1V9M:A:	0.00	0.00	4.00	13.13	0.00	2.23	1.43	1.93	0.00	319.00
gi|154151887|ref|YP_001405505.1|_81-191_2DM9:A:81-198	0.00	5.00	0.00	11.67	0.00	1.78	1.67	1.40	0.00	118.00
gi|154151888|ref|YP_001405506.1|_15-82_1C99:A:	0.00	0.00	3.00	34.50	0.00	1.00	1.00	4.00	0.00	79.00
gi|154151894|ref|YP_001405512.1|_228-572_1G6O:A:	1.00	5.15	3.00	13.11	0.00	1.74	1.55	2.05	0.00	323.00
gi|154151895|ref|YP_001405513.1|_7-247_1PZN:A:96-349	0.00	5.08	3.00	10.25	0.00	2.53	1.74	1.85	0.00	254.00
gi|154151896|ref|YP_001405514.1|_4-227_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|154151898|ref|YP_001405516.1|_3-141_2GLZ:A:3-151	0.00	5.60	0.00	10.50	0.00	2.06	1.38	2.00	0.00	149.00
gi|154151899|ref|YP_001405517.1|_76-228_2AVN:A:1-246	1.00	6.20	4.67	9.90	0.00	1.29	1.42	1.78	0.00	246.00
gi|154151900|ref|YP_001405518.1|_64-256_2AVN:A:1-246	1.00	6.20	4.67	9.90	0.00	1.29	1.42	1.78	0.00	246.00
gi|154151902|ref|YP_001405520.1|_60-319_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154151902|ref|YP_001405520.1|_347-543_1N2Z:A:	1.00	3.50	3.67	9.60	0.00	1.74	1.53	2.00	0.00	245.00
gi|154151903|ref|YP_001405521.1|_24-280_2H1Q:A:1-251	1.00	5.30	3.80	6.73	0.00	2.21	1.41	2.18	0.00	251.00
gi|154151904|ref|YP_001405522.1|_2-132_1NXO:A:	0.00	5.00	0.00	11.40	0.00	2.10	1.29	1.75	0.00	119.00
gi|154151905|ref|YP_001405523.1|_1-128_1QKK:A:	0.00	4.80	3.00	14.60	0.00	2.33	1.43	1.80	0.00	154.00
gi|154151905|ref|YP_001405523.1|_747-871_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154151905|ref|YP_001405523.1|_405-531_1LL8:A:	0.00	4.67	4.00	5.00	0.00	1.60	2.75	2.78	0.00	113.00
gi|154151905|ref|YP_001405523.1|_322-417_1DP6:A:	1.00	8.00	4.00	9.50	0.00	1.30	1.17	1.83	0.00	116.00
gi|154151905|ref|YP_001405523.1|_141-257_1OTD:A:	1.00	6.60	3.00	7.00	5.00	1.36	2.00	2.00	0.00	105.00
gi|154151905|ref|YP_001405523.1|_529-632_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151906|ref|YP_001405524.1|_345-606_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|154151906|ref|YP_001405524.1|_50-307_1QCF:A:249-531	1.00	5.57	3.20	9.60	0.00	2.03	1.82	1.82	0.00	282.00
gi|154151908|ref|YP_001405526.1|_200-385_1XVY:A:	1.00	5.22	3.38	11.60	0.00	1.80	1.60	2.12	0.00	307.00
gi|154151909|ref|YP_001405527.1|_4-183_1UBE:A:5-270	1.00	6.11	3.00	9.44	0.00	2.96	1.50	1.67	0.00	266.00
gi|154151910|ref|YP_001405528.1|_1-184_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|154151911|ref|YP_001405529.1|_52-254_1HSL:A:	1.00	3.36	4.00	9.25	0.00	1.65	1.55	2.00	0.00	238.00
gi|154151916|ref|YP_001405534.1|_59-535_1UIU:A:	1.00	5.71	3.25	9.33	0.00	1.94	1.61	2.15	0.00	496.00
gi|154151917|ref|YP_001405535.1|_96-301_2R6G:F:261-504	1.00	0.00	3.00	12.75	0.00	1.56	1.87	1.69	0.00	244.00
