PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154250197|ref|YP_001411022.1|_225-415_1H3N:A:226-417	1.00	5.44	4.00	9.40	0.00	1.73	1.47	1.83	0.00	192.00
gi|154250197|ref|YP_001411022.1|_622-818_1H3N:A:687-814	0.00	0.00	3.50	14.33	0.00	2.33	1.25	2.25	0.00	128.00
gi|154250198|ref|YP_001411023.1|_277-445_2YVX:A:276-448	0.00	0.00	3.00	25.00	0.00	1.70	1.33	2.29	0.00	173.00
gi|154250198|ref|YP_001411023.1|_131-264_2YVX:A:132-275	1.10	3.40	3.00	9.50	0.00	1.50	1.94	2.00	0.00	144.00
gi|154250198|ref|YP_001411023.1|_8-128_2YVX:A:7-131	0.00	0.00	3.00	7.00	0.00	1.18	1.67	2.36	0.00	125.00
gi|154250200|ref|YP_001411025.1|_592-890_1MT0:A:	1.00	5.80	3.33	7.20	0.00	1.60	1.25	2.10	0.00	241.00
gi|154250200|ref|YP_001411025.1|_6-204,422-548_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|154250201|ref|YP_001411026.1|_1-187_1VP2:A:	0.00	7.14	3.00	11.00	0.00	1.81	1.45	3.00	0.00	189.00
gi|154250202|ref|YP_001411027.1|_58-352_2BB0:A:74-373	1.40	4.56	3.00	9.07	0.00	1.90	1.46	2.00	0.00	300.00
gi|154250202|ref|YP_001411027.1|_28-59,354-394_2BB0:A:3-73,A:374-415	1.00	6.62	4.00	4.00	0.00	1.92	1.83	2.43	1.00	113.00
gi|154250205|ref|YP_001411030.1|_6-438_1OD0:A:	1.00	6.08	3.67	10.69	0.00	2.38	1.44	1.96	0.00	443.00
gi|154250206|ref|YP_001411031.1|_24-215_1XKR:A:	0.00	7.00	7.00	16.80	0.00	2.06	1.62	1.71	0.00	205.00
gi|154250206|ref|YP_001411031.1|_274-354_1O6A:A:	0.00	9.20	0.00	6.67	0.00	1.43	0.00	1.83	0.00	87.00
gi|154250207|ref|YP_001411032.1|_45-229_1SQU:A:	1.00	5.00	0.00	17.00	0.00	2.00	1.56	2.25	0.00	152.00
gi|154250207|ref|YP_001411032.1|_254-327_1O6A:A:	0.00	9.20	0.00	6.67	0.00	1.43	0.00	1.83	0.00	87.00
gi|154250209|ref|YP_001411034.1|_103-182_1R1M:A:	0.00	8.00	3.00	11.60	0.00	1.82	2.00	2.00	0.00	140.00
gi|154250212|ref|YP_001411037.1|_92-193,506-730_1WLG:A:	1.00	4.92	3.00	0.00	0.00	1.80	1.31	2.14	0.00	293.00
gi|154250216|ref|YP_001411041.1|_4-261_1WDT:A:8-274	1.00	5.91	3.00	11.11	0.00	1.73	1.40	2.46	0.00	267.00
gi|154250216|ref|YP_001411041.1|_462-582_2BV3:A:479-599	1.00	6.83	3.00	14.50	0.00	1.53	1.88	2.25	0.00	121.00
gi|154250216|ref|YP_001411041.1|_586-675_2BV3:A:600-688	0.00	10.50	3.00	7.33	0.00	1.60	0.00	2.75	0.00	89.00
gi|154250216|ref|YP_001411041.1|_249-381_2BV3:A:283-403	1.00	5.00	0.00	0.00	0.00	1.80	1.33	2.33	0.00	121.00
gi|154250216|ref|YP_001411041.1|_387-463_1FNM:A:404-482	0.00	4.20	0.00	14.00	0.00	2.25	2.00	3.00	0.00	79.00
gi|154250217|ref|YP_001411042.1|_26-193_1D1G:A:	0.00	5.45	0.00	9.75	0.00	1.48	1.29	2.00	0.00	164.00
gi|154250218|ref|YP_001411043.1|_182-374_1WE3:A:190-373	1.00	6.00	3.00	13.80	0.00	1.65	1.50	2.67	0.00	184.00
gi|154250218|ref|YP_001411043.1|_6-133,404-521_1WE3:A:3-138,A:409-527	1.00	4.12	3.00	15.40	0.00	1.50	1.71	2.27	1.00	255.00
gi|154250218|ref|YP_001411043.1|_137-203_1WE3:A:139-189,A:374-408	0.00	5.67	0.00	16.00	0.00	1.14	2.00	1.67	1.00	86.00
gi|154250219|ref|YP_001411044.1|_1-88_1WE3:O:	0.00	3.78	0.00	0.00	0.00	1.89	1.25	2.29	0.00	96.00
gi|154250220|ref|YP_001411045.1|_32-152_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|154250222|ref|YP_001411047.1|_91-302_2GHS:A:20-314	1.00	6.04	3.00	6.00	0.00	1.67	1.47	2.41	0.00	295.00
gi|154250224|ref|YP_001411049.1|_7-354_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154250225|ref|YP_001411050.1|_28-417_3PFK:A:	1.00	5.36	4.00	12.27	0.00	1.90	1.50	1.79	0.00	319.00
gi|154250226|ref|YP_001411051.1|_1-266_1UCU:A:	1.00	5.30	3.00	28.71	0.00	1.73	1.46	2.14	0.00	494.00
gi|154250227|ref|YP_001411052.1|_216-375_1BPV:A:	0.00	6.00	0.00	4.00	0.00	3.07	1.22	2.00	0.00	111.00
gi|154250227|ref|YP_001411052.1|_560-731_1K85:A:	0.00	5.88	0.00	0.00	0.00	2.56	2.00	3.00	0.00	87.00
gi|154250227|ref|YP_001411052.1|_757-1086_1FLG:A:	1.00	5.25	3.50	5.33	0.00	1.95	1.53	2.27	0.00	582.00
gi|154250228|ref|YP_001411053.1|_35-541_1VR5:A:23-557	1.00	5.00	3.60	8.94	0.00	1.89	1.72	2.12	0.00	535.00
gi|154250229|ref|YP_001411054.1|_97-305_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|154250230|ref|YP_001411055.1|_70-257_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|154250231|ref|YP_001411056.1|_1-247_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
gi|154250232|ref|YP_001411057.1|_2-261_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|154250233|ref|YP_001411058.1|_1-454_1QVB:A:	1.10	4.67	3.57	10.88	0.00	1.81	1.26	2.04	0.00	481.00
gi|154250234|ref|YP_001411059.1|_60-330_1DBQ:A:	1.00	4.73	3.00	13.25	0.00	2.20	1.53	2.08	0.00	282.00
gi|154250234|ref|YP_001411059.1|_1-47_2HSG:A:2-58	0.00	0.00	0.00	8.75	0.00	1.71	1.00	1.80	0.00	59.00
gi|154250235|ref|YP_001411060.1|_31-334_1CEO:A:	1.00	4.90	6.00	10.92	0.00	2.00	1.43	2.07	0.00	340.00
gi|154250236|ref|YP_001411061.1|_316-513_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|154250238|ref|YP_001411063.1|_92-307_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|154250239|ref|YP_001411064.1|_29-574_1XOC:A:17-520	1.00	5.13	3.00	8.47	0.00	1.92	1.53	2.09	0.00	504.00
gi|154250240|ref|YP_001411065.1|_10-262_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|154250241|ref|YP_001411066.1|_4-257_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|154250243|ref|YP_001411068.1|_13-80_1VP7:B:	1.00	0.00	3.00	26.00	0.00	3.40	1.00	2.00	0.00	77.00
gi|154250245|ref|YP_001411070.1|_153-321,363-521_2F2H:A:248-585	1.00	3.50	3.20	15.11	0.00	2.06	1.94	2.00	0.00	338.00
gi|154250245|ref|YP_001411070.1|_38-149_2F2H:A:1-247	1.00	5.86	3.00	1.00	0.00	2.36	1.75	2.21	0.00	247.00
gi|154250245|ref|YP_001411070.1|_529-603_2F2H:A:586-665	0.00	3.75	3.00	4.00	0.00	1.62	1.43	2.40	0.00	80.00
gi|154250246|ref|YP_001411071.1|_1-278_1UFV:A:	1.00	5.70	3.67	9.55	0.00	1.70	1.25	1.93	0.00	276.00
gi|154250247|ref|YP_001411072.1|_61-265_2NX2:A:1-177	1.00	4.83	0.00	11.71	0.00	1.71	2.00	2.75	0.00	176.00
gi|154250251|ref|YP_001411076.1|_128-264_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|154250253|ref|YP_001411078.1|_2-286_1V93:A:	0.00	5.12	3.00	12.27	0.00	2.11	1.46	2.00	0.00	292.00
gi|154250254|ref|YP_001411079.1|_264-484,546-642_2EYQ:A:546-778	0.00	5.00	3.00	12.44	0.00	2.44	1.31	2.09	0.00	233.00
gi|154250255|ref|YP_001411080.1|_4-499_2A65:A:5-513	1.00	2.00	0.00	13.54	0.00	2.14	1.47	1.86	0.00	509.00
gi|154250261|ref|YP_001411086.1|_244-403_2A9S:A:1-167	0.00	6.80	3.00	12.00	0.00	1.71	1.64	1.78	0.00	167.00
gi|154250261|ref|YP_001411086.1|_2-200_1T3E:A:499-653	1.00	4.67	0.00	10.00	0.00	1.88	1.22	2.00	0.00	155.00
gi|154250262|ref|YP_001411087.1|_68-328_2NZU:G:58-332	0.00	4.42	3.50	11.78	0.00	1.77	1.47	2.15	0.00	275.00
gi|154250262|ref|YP_001411087.1|_9-68_2BJC:A:1-62	0.00	0.00	4.00	9.25	0.00	1.86	1.67	1.00	0.00	62.00
gi|154250263|ref|YP_001411088.1|_117-309_1IOW:A:97-306	1.00	5.00	3.00	9.00	0.00	1.95	1.80	1.92	0.00	210.00
gi|154250263|ref|YP_001411088.1|_2-95_1IOW:A:1-96	1.00	5.33	3.00	11.33	0.00	1.89	1.80	2.67	0.00	96.00
gi|154250267|ref|YP_001411092.1|_6-251_1G29:1:1-240	1.00	6.27	3.00	10.75	0.00	1.45	1.20	1.79	0.00	240.00
gi|154250267|ref|YP_001411092.1|_244-348_1OXS:C:243-352	0.00	6.20	3.00	0.00	0.00	1.82	1.67	2.00	0.00	110.00
gi|154250269|ref|YP_001411094.1|_19-210_1RWI:A:	0.00	4.42	3.25	0.00	0.00	2.27	1.27	2.07	0.00	269.00
gi|154250269|ref|YP_001411094.1|_212-291_1ELR:A:	0.00	0.00	0.00	15.29	0.00	1.22	1.00	1.80	0.00	128.00
gi|154250271|ref|YP_001411096.1|_9-281_2R6G:F:261-504	1.00	0.00	3.00	12.75	0.00	1.56	1.87	1.69	0.00	244.00
gi|154250272|ref|YP_001411097.1|_21-303_2R6G:G:7-296	1.00	0.00	3.50	12.64	0.00	2.20	1.63	2.08	0.00	290.00
gi|154250273|ref|YP_001411098.1|_6-320_1EX1:A:1-388	1.00	3.09	3.38	9.87	5.00	2.08	1.63	2.03	0.00	388.00
gi|154250273|ref|YP_001411098.1|_338-405,439-604_1EX1:A:389-602	1.00	5.17	3.50	7.00	0.00	2.09	1.64	1.90	0.00	214.00
gi|154250274|ref|YP_001411099.1|_37-286_1DYP:A:	1.00	6.81	3.00	4.00	0.00	1.67	1.53	2.06	0.00	271.00
gi|154250275|ref|YP_001411100.1|_61-334_1DBQ:A:	1.00	4.73	3.00	13.25	0.00	2.20	1.53	2.08	0.00	282.00
gi|154250275|ref|YP_001411100.1|_1-50_2HSG:A:2-58	0.00	0.00	0.00	8.75	0.00	1.71	1.00	1.80	0.00	59.00
gi|154250278|ref|YP_001411103.1|_6-230_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154250279|ref|YP_001411104.1|_68-375_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154250281|ref|YP_001411106.1|_146-397_1H7W:A:184-287,A:441-532	1.00	3.14	3.67	10.50	0.00	2.04	1.47	2.08	1.00	196.00
gi|154250281|ref|YP_001411106.1|_4-157_1H7W:A:2-183	1.00	0.00	3.50	9.12	0.00	2.90	1.18	1.92	0.00	182.00
gi|154250282|ref|YP_001411107.1|_92-254_1EP3:B:103-262	1.00	5.11	3.00	8.75	0.00	1.71	1.91	2.27	0.00	160.00
gi|154250282|ref|YP_001411107.1|_9-95_1EP3:B:2-102	1.00	6.57	5.00	6.00	0.00	1.75	1.00	2.14	0.00	101.00
gi|154250284|ref|YP_001411109.1|_29-178_2GM4:A:1-140	1.00	4.50	3.00	16.50	0.00	2.36	2.25	2.12	0.00	140.00
gi|154250285|ref|YP_001411110.1|_23-114_1U2W:A:12-119	0.00	3.00	0.00	11.83	0.00	2.50	1.20	1.75	0.00	108.00
gi|154250286|ref|YP_001411111.1|_77-140_1JWW:A:	0.00	5.25	0.00	11.50	0.00	2.43	2.40	1.75	0.00	80.00
gi|154250286|ref|YP_001411111.1|_1-70_1JWW:A:	0.00	5.25	0.00	11.50	0.00	2.43	2.40	1.75	0.00	80.00
gi|154250288|ref|YP_001411113.1|_436-659_1UG9:A:776-1020	1.00	4.82	3.00	5.33	0.00	1.61	1.58	2.25	0.00	245.00
gi|154250288|ref|YP_001411113.1|_145-229_2F15:A:75-163	0.00	5.22	3.00	0.00	0.00	1.43	1.17	2.40	0.00	89.00
gi|154250288|ref|YP_001411113.1|_27-109_1Z0N:A:77-163	0.00	4.90	3.00	0.00	0.00	1.21	1.00	2.00	0.00	87.00
gi|154250291|ref|YP_001411116.1|_4-154_2FG9:A:1-157	0.00	7.60	0.00	9.00	0.00	1.82	1.17	1.75	0.00	157.00
gi|154250295|ref|YP_001411120.1|_9-162_1EXQ:A:	0.00	5.80	3.00	12.40	0.00	3.00	2.29	2.00	0.00	154.00
gi|154250296|ref|YP_001411121.1|_263-445_1YVR:A:364-537	1.00	4.71	4.00	10.40	0.00	2.17	1.77	1.91	0.00	174.00
gi|154250297|ref|YP_001411122.1|_5-122_1JL2:A:	1.00	8.60	0.00	10.80	0.00	1.33	1.38	1.90	0.00	150.00
gi|154250300|ref|YP_001411125.1|_4-131_1JL2:A:	1.00	8.60	0.00	10.80	0.00	1.33	1.38	1.90	0.00	150.00
gi|154250304|ref|YP_001411129.1|_175-276_2ONK:C:1-252	0.00	0.00	3.00	16.25	0.00	1.54	1.33	2.44	0.00	252.00
gi|154250305|ref|YP_001411130.1|_2-262_1Y4T:A:	1.00	5.10	3.50	9.79	0.00	1.93	1.44	1.88	0.00	317.00
gi|154250306|ref|YP_001411131.1|_123-335_1JPM:A:126-359	1.00	3.69	3.50	11.25	0.00	1.52	1.47	1.82	0.00	234.00
gi|154250306|ref|YP_001411131.1|_3-124_1JPM:A:1-125	1.00	12.67	3.00	9.40	0.00	1.10	2.00	2.17	0.00	125.00
gi|154250307|ref|YP_001411132.1|_181-418_2F4M:A:164-450	1.00	4.27	3.33	11.90	0.00	1.96	1.25	2.64	0.00	287.00
gi|154250308|ref|YP_001411133.1|_12-522_1UZB:A:	1.00	5.37	3.17	13.00	0.00	2.12	1.37	1.87	0.00	516.00
gi|154250309|ref|YP_001411134.1|_3-449_1XRS:A:	1.00	3.45	3.00	14.37	0.00	2.00	1.27	2.10	0.00	516.00
gi|154250309|ref|YP_001411134.1|_593-729_1XRS:B:102-261	1.00	5.00	3.00	10.67	0.00	1.72	1.14	2.00	0.00	160.00
gi|154250310|ref|YP_001411135.1|_15-114_1XRS:A:	1.00	3.45	3.00	14.37	0.00	2.00	1.27	2.10	0.00	516.00
gi|154250311|ref|YP_001411136.1|_23-371_1O58:A:	1.25	5.00	3.00	11.70	0.00	2.17	1.33	2.16	0.00	302.00
gi|154250313|ref|YP_001411138.1|_1-143_1DIH:A:2-130,A:241-273	1.00	3.00	3.00	10.60	0.00	1.76	1.38	2.60	1.00	162.00
gi|154250315|ref|YP_001411140.1|_3-426_1C3C:A:	0.00	3.50	4.00	13.35	0.00	2.07	1.82	1.96	0.00	429.00
gi|154250316|ref|YP_001411141.1|_40-192_1DUS:A:	0.00	7.00	3.00	11.20	0.00	1.94	1.08	2.15	0.00	194.00
gi|154250317|ref|YP_001411142.1|_1-294_1UCU:A:	1.00	5.30	3.00	28.71	0.00	1.73	1.46	2.14	0.00	494.00
gi|154250318|ref|YP_001411143.1|_145-247,401-470,730-840_1UCU:A:	1.00	5.30	3.00	28.71	0.00	1.73	1.46	2.14	0.00	494.00
gi|154250320|ref|YP_001411145.1|_5-94_1RP3:B:	0.00	0.00	0.00	12.75	0.00	5.00	2.00	2.25	0.00	87.00
gi|154250321|ref|YP_001411146.1|_1-152_1O6D:A:	0.00	6.80	6.00	15.00	0.00	3.07	1.25	1.83	0.00	162.00
gi|154250324|ref|YP_001411149.1|_70-221_1UFK:A:	0.00	5.86	3.00	8.89	0.00	2.14	1.43	1.92	0.00	254.00
gi|154250325|ref|YP_001411150.1|_67-251_1QWY:A:	0.00	3.95	3.00	5.00	0.00	3.19	1.68	2.00	0.00	270.00
gi|154250325|ref|YP_001411150.1|_21-66_1E0G:A:	0.00	4.00	3.00	7.50	0.00	2.00	1.00	1.67	0.00	48.00
gi|154250326|ref|YP_001411151.1|_13-72,103-265_2CUL:A:2-231	1.00	4.31	3.00	11.20	0.00	2.08	1.15	2.00	0.00	230.00
gi|154250327|ref|YP_001411152.1|_48-69,145-397_2AMX:A:20-376	1.50	5.12	3.40	9.16	0.00	1.88	1.40	2.06	0.00	357.00
gi|154250327|ref|YP_001411152.1|_2-49,400-428_1NFG:A:1-51,A:382-457	1.00	6.89	3.00	0.00	0.00	2.07	1.22	2.25	1.00	127.00
gi|154250328|ref|YP_001411153.1|_16-328_3PFK:A:	1.00	5.36	4.00	12.27	0.00	1.90	1.50	1.79	0.00	319.00
gi|154250329|ref|YP_001411154.1|_554-745_1XHK:A:	1.00	5.11	5.00	12.75	0.00	1.95	1.83	2.00	0.00	185.00
gi|154250329|ref|YP_001411154.1|_32-89,295-546_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154250330|ref|YP_001411155.1|_7-153_1OJ4:A:1-163	1.00	9.67	3.00	11.50	0.00	1.22	1.38	2.12	0.00	163.00
gi|154250330|ref|YP_001411155.1|_162-255_1FWK:A:168-300	1.00	4.33	3.00	9.50	0.00	1.69	1.25	2.33	0.00	133.00
gi|154250331|ref|YP_001411156.1|_58-194_1K2E:A:	1.00	5.50	6.00	19.00	0.00	2.07	1.33	2.20	0.00	155.00
gi|154250333|ref|YP_001411158.1|_25-174,202-344_1RPJ:A:	1.00	5.58	0.00	12.90	0.00	1.59	1.83	1.94	0.00	288.00
gi|154250334|ref|YP_001411159.1|_4-241_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|154250334|ref|YP_001411159.1|_256-495_1MT0:A:	1.00	5.80	3.33	7.20	0.00	1.60	1.25	2.10	0.00	241.00
gi|154250335|ref|YP_001411160.1|_209-299_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|154250336|ref|YP_001411161.1|_77-351_2AP1:A:118-303	1.00	5.20	3.20	9.86	0.00	1.76	1.19	1.83	0.00	186.00
gi|154250336|ref|YP_001411161.1|_1-58_1Z6R:A:12-81	0.00	3.00	0.00	11.67	0.00	3.67	1.33	1.50	0.00	70.00
gi|154250337|ref|YP_001411162.1|_29-174_2ETD:A:35-183	0.00	0.00	0.00	22.80	0.00	4.14	1.00	2.00	0.00	149.00
gi|154250338|ref|YP_001411163.1|_161-304_1CLI:A:171-345	1.00	5.67	3.00	8.14	0.00	1.95	1.88	2.10	0.00	175.00
gi|154250338|ref|YP_001411163.1|_2-155_1CLI:A:5-170	0.00	7.83	3.00	10.20	0.00	1.60	2.29	1.83	0.00	166.00
gi|154250339|ref|YP_001411164.1|_96-311_1VKZ:A:94-313	0.00	5.33	0.00	12.00	0.00	2.59	1.62	1.90	0.00	220.00
gi|154250339|ref|YP_001411164.1|_315-406_1VKZ:A:314-399	1.00	5.60	0.00	14.00	0.00	1.73	1.67	2.75	0.00	86.00
gi|154250339|ref|YP_001411164.1|_10-95_1VKZ:A:4-93	1.00	4.00	3.00	8.33	0.00	2.30	1.50	1.43	0.00	90.00
gi|154250340|ref|YP_001411165.1|_27-318_1ZCZ:A:158-452	1.00	5.12	4.00	10.88	0.00	1.88	1.59	2.27	0.00	295.00
gi|154250341|ref|YP_001411166.1|_11-198_1MEO:A:	0.00	5.33	3.00	11.67	0.00	2.16	1.67	1.91	0.00	208.00
gi|154250342|ref|YP_001411167.1|_229-434_1GPH:1:235-465	1.00	3.30	3.50	7.70	0.00	2.21	1.40	2.08	0.00	231.00
gi|154250342|ref|YP_001411167.1|_2-216_1GPH:1:1-234	1.00	5.85	3.00	8.17	0.00	1.70	1.86	1.87	0.00	234.00
gi|154250343|ref|YP_001411168.1|_6-70_1IW7:E:	1.00	3.00	0.00	10.25	0.00	1.80	1.67	2.00	0.00	95.00
gi|154250344|ref|YP_001411169.1|_16-201_1S96:A:	1.00	4.44	3.00	10.33	0.00	1.58	1.38	2.08	0.00	205.00
gi|154250347|ref|YP_001411172.1|_3-270_1ITZ:A:10-347	1.00	4.43	3.00	12.46	0.00	1.85	1.33	2.12	0.00	338.00
gi|154250347|ref|YP_001411172.1|_308-476_1ITZ:A:348-539	1.00	5.00	3.33	10.67	0.00	1.78	1.60	1.92	0.00	192.00
gi|154250347|ref|YP_001411172.1|_488-619_1IK6:A:192-326	0.00	5.00	3.00	11.25	0.00	3.00	1.57	1.67	0.00	135.00
gi|154250348|ref|YP_001411173.1|_1-381_1VLJ:A:	1.00	5.00	3.67	13.36	0.00	2.42	1.45	1.94	0.00	406.00
gi|154250349|ref|YP_001411174.1|_153-212,257-319_1HKH:A:	1.00	6.62	4.00	9.31	0.00	1.52	1.38	1.82	0.00	279.00
gi|154250350|ref|YP_001411175.1|_33-445_1CYG:A:1-402	1.00	3.93	3.00	11.00	0.00	2.00	1.32	2.15	0.00	402.00
gi|154250350|ref|YP_001411175.1|_636-835_1UG9:A:776-1020	1.00	4.82	3.00	5.33	0.00	1.61	1.58	2.25	0.00	245.00
gi|154250351|ref|YP_001411176.1|_1-129_1KGS:A:2-123	0.00	4.80	0.00	11.00	0.00	2.09	1.67	1.67	0.00	122.00
gi|154250351|ref|YP_001411176.1|_111-195_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|154250352|ref|YP_001411177.1|_9-140_1LSS:A:	0.00	4.33	0.00	10.17	0.00	1.29	1.22	2.29	0.00	132.00
gi|154250353|ref|YP_001411178.1|_1-133_1LSS:A:	0.00	4.33	0.00	10.17	0.00	1.29	1.22	2.29	0.00	132.00
gi|154250353|ref|YP_001411178.1|_141-217_2FY8:A:245-336	1.00	5.75	0.00	7.50	0.00	1.31	1.60	2.00	0.00	92.00
gi|154250357|ref|YP_001411182.1|_5-172_1ZQ7:A:1-199	1.00	5.56	4.67	10.80	0.00	2.25	1.11	2.30	0.00	199.00
gi|154250358|ref|YP_001411183.1|_10-339_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154250359|ref|YP_001411184.1|_1-252_1O54:A:	0.00	5.07	3.00	8.86	0.00	2.53	1.15	2.00	0.00	276.00
gi|154250360|ref|YP_001411185.1|_45-119,168-341_1FC6:A:78-156,A:249-463	1.00	5.73	3.00	11.75	0.00	1.78	1.43	2.00	1.00	294.00
gi|154250360|ref|YP_001411185.1|_99-155_1FC6:A:157-248	1.33	6.17	0.00	6.00	0.00	1.15	1.60	2.00	0.00	92.00
gi|154250362|ref|YP_001411187.1|_204-400_1IWG:A:7-37,A:331-498	0.00	0.00	3.00	18.12	0.00	2.22	1.14	2.56	1.00	199.00
gi|154250362|ref|YP_001411187.1|_612-764_1IWG:A:7-37,A:331-498	0.00	0.00	3.00	18.12	0.00	2.22	1.14	2.56	1.00	199.00
gi|154250363|ref|YP_001411188.1|_3-373_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
gi|154250364|ref|YP_001411189.1|_78-295_1U0L:A:69-293	0.00	3.75	3.00	10.00	0.00	2.42	1.78	2.23	0.00	225.00
gi|154250364|ref|YP_001411189.1|_12-75_1U0L:A:3-68	0.00	6.40	3.00	0.00	0.00	2.29	2.00	2.75	0.00	66.00
gi|154250365|ref|YP_001411190.1|_60-114_1RP5:A:693-750	1.00	6.00	0.00	11.00	0.00	1.62	1.67	2.00	0.00	58.00
gi|154250366|ref|YP_001411191.1|_97-311_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|154250367|ref|YP_001411192.1|_12-200_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|154250368|ref|YP_001411193.1|_62-262_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|154250369|ref|YP_001411194.1|_5-84,169-338_1XFO:A:6-72,A:164-353	1.00	5.50	2.75	11.14	0.00	1.70	1.39	2.00	1.00	255.00
gi|154250369|ref|YP_001411194.1|_72-154_1Y0Y:A:73-163	0.00	5.67	3.00	6.00	0.00	2.80	1.50	2.20	0.00	91.00
gi|154250371|ref|YP_001411196.1|_158-225_2DUY:A:11-75	0.00	2.00	4.00	6.67	0.00	2.00	1.25	2.00	0.00	65.00
gi|154250371|ref|YP_001411196.1|_58-131_2DUY:A:11-75	0.00	2.00	4.00	6.67	0.00	2.00	1.25	2.00	0.00	65.00
gi|154250372|ref|YP_001411197.1|_293-463_2PJQ:A:1-215	0.00	0.00	4.00	11.91	0.00	2.93	1.27	1.50	0.00	215.00
gi|154250372|ref|YP_001411197.1|_18-165_1NY5:A:1-137	1.00	5.40	0.00	14.40	0.00	1.60	1.43	2.00	0.00	137.00
gi|154250373|ref|YP_001411198.1|_297-441_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154250373|ref|YP_001411198.1|_203-278_1JOY:A:	0.00	0.00	0.00	16.00	0.00	2.00	3.50	2.00	0.00	67.00
gi|154250374|ref|YP_001411199.1|_257-475_1LST:A:	1.00	3.83	3.00	8.10	0.00	1.45	1.35	1.94	0.00	238.00
gi|154250374|ref|YP_001411199.1|_27-247_1WDN:A:	1.00	6.27	3.00	9.50	0.00	1.57	1.50	2.50	0.00	223.00
gi|154250376|ref|YP_001411201.1|_5-438_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|154250377|ref|YP_001411202.1|_10-463_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|154250378|ref|YP_001411203.1|_4-196_1B63:A:2-216	0.00	6.62	3.00	9.12	0.00	2.05	1.36	2.00	0.00	216.00
gi|154250378|ref|YP_001411203.1|_406-587_1X9Z:A:	1.00	6.29	3.00	11.14	0.00	2.00	1.29	2.25	0.00	182.00
gi|154250378|ref|YP_001411203.1|_196-323_1B63:A:217-331	0.00	4.71	3.00	11.67	0.00	2.10	2.00	1.86	0.00	115.00
gi|154250385|ref|YP_001411210.1|_2-84_1G1X:B:	0.00	0.00	0.00	16.25	0.00	1.71	1.67	2.00	0.00	88.00
gi|154250386|ref|YP_001411211.1|_15-349_1VKY:A:	1.00	5.87	4.25	10.50	0.00	3.65	1.33	2.00	0.00	332.00
gi|154250387|ref|YP_001411212.1|_1-154_1HJR:A:	0.00	7.60	0.00	13.20	0.00	2.45	2.17	2.00	0.00	158.00
gi|154250388|ref|YP_001411213.1|_382-822_1J54:A:	0.00	5.33	3.00	9.57	0.00	2.12	1.42	1.91	0.00	174.00
gi|154250388|ref|YP_001411213.1|_1329-1374_2AXT:U:37-134	1.00	2.00	4.00	6.50	0.00	2.56	1.83	2.00	0.00	98.00
