PDB_ID	Total_Structures	Average_Length
CHGT_02544_20-113_1GGZ:A:	35	4.11
CHGT_02543_484-721_1QH5:A:	80	3.25
CHGT_02542_126-392_1FF9:A:125-391	87	3.07
CHGT_02542_5-180_1E5Q:A:2-124,A:392-450	58	3.16
CHGT_02540_1-316_1VM7:A:	89	3.36
CHGT_02539_290-456,500-658_1U0T:A:	86	3.51
CHGT_02537_49-268_1D2E:A:55-250	59	3.32
CHGT_02537_342-441_1EXM:A:313-405	29	3.21
CHGT_02537_248-346_1EXM:A:213-312	39	2.56
CHGT_02535_20-130_2DJJ:A:6-121	42	2.76
CHGT_02535_140-251_1MEK:A:	42	2.86
CHGT_02535_263-362_1G7D:A:	23	4.61
CHGT_02533_3-240_2FDR:A:3-224	69	3.22
CHGT_02531_27-72_2HAP:C:55-97	14	3.07
CHGT_02530_2-109_1HDJ:A:	23	3.30
CHGT_02530_194-279_1C3G:A:260-349	41	2.20
CHGT_02523_96-335_1MNN:A:	105	2.89
CHGT_02521_394-454_1WD2:A:	24	2.46
CHGT_02521_194-286_1WIM:A:	33	2.82
CHGT_02521_14-61,93-156_1Y6L:A:	47	3.15
CHGT_02520_25-123,172-215_1D2T:A:	57	3.93
CHGT_02518_60-350_1IYN:A:	91	3.02
CHGT_02516_49-95_2ALC:A:	27	2.41
CHGT_02515_711-750_1V5R:A:7-91	22	3.82
CHGT_02513_49-311_1EX1:A:1-388	125	3.10
CHGT_02513_380-508,535-549_1EX1:A:389-602	87	2.46
CHGT_02507_84-308_1KVK:A:1-225	58	3.88
CHGT_02507_321-486_1KVK:A:226-394	37	4.57
CHGT_02506_236-555_1D8D:A:	80	4.04
CHGT_02504_31-85_1KX5:B:	27	3.78
CHGT_02502_371-717_1VYH:C:92-408	107	2.96
CHGT_02502_41-161,193-351,420-461_1VYH:C:92-408	107	2.96
CHGT_02501_195-532_2HD5:A:211-521	96	3.50
CHGT_02501_84-166_2UZG:A:36-130	32	2.97
CHGT_02500_198-373_1IPC:A:	58	3.29
CHGT_02499_30-333_1V93:A:	78	3.74
CHGT_02493_317-362_2HAP:C:55-97	14	3.07
CHGT_02492_12-56,103-163,192-390_1ERJ:A:	123	3.15
CHGT_02491_87-365_1S4N:A:	118	2.87
CHGT_02485_745-890_1N4C:A:	52	3.48
CHGT_02485_624-692,719-752_2C2L:A:24-224	41	4.90
CHGT_02485_290-342_1WIV:A:	27	2.67
CHGT_02484_4-163_2UCZ:A:	54	3.04
CHGT_02482_8-114_1D3B:A:	22	3.27
CHGT_02480_110-158,239-274_1JJF:A:	78	3.27
CHGT_02479_46-132,279-504_1Y7E:A:4-100,A:234-458	95	3.40
CHGT_02479_134-279_1Y7E:A:101-233	34	3.91
CHGT_02474_8-123_1TWU:A:	43	3.19
CHGT_02472_207-423_1X9N:A:534-753	80	2.75
CHGT_02470_4-152_1NSQ:A:	52	2.92
CHGT_02469_389-740_2F2H:A:248-585	104	3.25
CHGT_02469_741-825_2F2H:A:586-665	35	2.29
CHGT_02469_171-204,262-388_2F2H:A:1-247	81	3.05
CHGT_02468_531-597_2OAU:A:113-179	22	3.05
CHGT_02467_1404-1464,1516-1776,1812-1839_1O54:A:	86	3.21
CHGT_02466_4-133_1QJE:A:	104	3.14
CHGT_02462_163-315_1A06:A:	89	3.45
CHGT_02459_334-433,528-637_2CKH:A:419-643	62	3.63
CHGT_02458_197-460_1P22:A:253-545	100	2.93
CHGT_02455_151-275_1VJR:A:	90	3.00
CHGT_02453_9-156,186-288_1TWD:A:	76	3.25
CHGT_02452_66-109_1PHK:A:	90	3.08
CHGT_02451_138-554,590-649_1ED8:A:	169	2.66
CHGT_02450_268-546_2FBN:A:22-174	28	5.46
CHGT_02450_44-105,154-191,258-315_1P5Q:A:258-427	26	6.54
CHGT_02449_169-606_1RY2:A:	245	2.61
CHGT_02448_3441-3618,3681-3816_1E8Y:A:726-1092	81	4.53
CHGT_02448_4-159,296-367,742-802,850-915,1212-1323,1413-1584,1802-2024_1U6G:C:	271	4.45
CHGT_02448_678-830,873-932,977-1066,1117-1341,1387-1478,2189-2234,2299-2341,2883-2918,2953-2995,3030-3064_1T06:A:	54	4.35
CHGT_02445_23-144_1VKB:A:	50	3.20
CHGT_02444_146-270_2CVE:A:2-124	35	3.51
CHGT_02444_3-114_2DAW:A:8-148	42	3.36
CHGT_02443_102-164_1ZHV:A:62-127	19	3.47
CHGT_02441_2-110_2GY9:M:1-114	35	3.26
CHGT_02438_2-173,338-456_2EFL:A:1-288	24	12.00
CHGT_02438_463-664_1F7C:A:	42	4.55
CHGT_02438_202-300_1FSH:A:	30	3.13
CHGT_02436_544-653,680-748_1W36:D:361-606	69	3.57
CHGT_02436_375-508_1W36:D:2-360	119	3.02
CHGT_02432_34-69_2HAP:C:55-97	14	3.07
CHGT_02430_8-128_2F8A:A:12-195	73	2.52
CHGT_02429_8-109,149-268,384-440_1NG4:A:1-218,A:307-364	86	3.22
CHGT_02428_16-229_1XKY:A:1-292	84	3.48
CHGT_02427_28-190_1YDW:A:6-133,A:305-360	49	3.78
CHGT_02426_675-1057_1N11:A:	123	3.32
CHGT_02426_211-377_1X6V:A:34-228	41	4.76
CHGT_02425_69-265,321-492,538-564_1PV7:A:	68	6.13
CHGT_02422_213-267_1BW5:A:	18	3.67
CHGT_02418_516-707_2CE7:A:411-603	34	5.68
CHGT_02418_254-506_1LV7:A:	87	2.94
CHGT_02417_60-108_1CLD:A:	9	3.67
CHGT_02416_2-159_2IW0:A:29-248	82	2.68
CHGT_02415_27-107_1F0K:A:	105	3.46
CHGT_02412_712-932_1UOH:A:	69	3.23
CHGT_02412_44-165,237-323_1JYS:A:	61	3.77
CHGT_02410_9-303_1MLV:A:50-310	88	2.97
CHGT_02409_166-613_1PV7:A:	68	6.13
CHGT_02408_61-309_1EVQ:A:	88	3.50
CHGT_02407_27-219_1WDK:A:311-496	57	3.26
CHGT_02407_219-316_1F0Y:A:204-302	25	3.96
CHGT_02404_32-242_1IVH:A:6-241	70	3.37
CHGT_02404_264-430_2D29:A:235-387	25	6.12
CHGT_02403_14-368_1M41:A:	99	3.65
CHGT_02402_10-46,99-251_3BZW:A:38-285	71	3.49
CHGT_02402_279-402_1X5G:A:8-110	37	2.78
CHGT_02400_29-280_1YBV:A:	79	3.42
CHGT_02399_10-620,665-696_1T6J:A:	164	4.13
CHGT_02398_301-334,397-464,1281-1357,1444-1479_1ATI:A:1-394	105	3.75
CHGT_02398_1487-1606_1ATI:A:395-505	38	2.92
CHGT_02398_443-648_1VYB:A:	67	3.52
CHGT_02397_83-168_1HV2:A:	25	3.96
CHGT_02395_20-118_1B76:A:1-394	106	3.12
CHGT_02394_6-376_1QO7:A:	113	3.49
CHGT_02390_22-69,97-142_1EXR:A:	35	4.17
CHGT_02386_50-304,332-440_2JBW:A:8-367	103	3.48
CHGT_02385_639-842_1W5S:A:7-293	85	3.38
CHGT_02385_7-41_1PYI:A:30-71	14	3.00
CHGT_02382_90-327_1WDU:A:	73	3.12
CHGT_02382_525-706_1RA6:A:	147	3.14
CHGT_02379_66-157_1R29:A:	34	3.59
CHGT_02378_1-220_1AMU:A:	175	2.94
CHGT_02378_312-544_1R6D:A:	95	3.39
CHGT_02378_202-278_1DNY:A:	21	3.62
CHGT_02377_29-238_1AMU:A:	175	2.94
CHGT_02376_189-309_1L5A:A:1-174	49	3.55
CHGT_02376_328-487_1L5A:A:175-424	68	3.68
CHGT_02376_4-55_2PNG:A:1-76	35	2.54
CHGT_02375_81-257_1XA0:A:119-294	49	3.59
CHGT_02374_4-382,416-437_1TQY:A:219-423	55	3.02
CHGT_02374_545-679,748-855_1MLA:A:3-127,A:198-307	70	3.37
CHGT_02374_680-747_1MLA:A:128-197	21	3.33
CHGT_02371_14-62_1PYI:A:30-71	14	3.00
CHGT_02370_125-150,175-281_1JVB:A:144-313	50	3.40
CHGT_02370_16-153_1YB5:A:6-120,A:295-329	52	2.90
CHGT_02369_6-260_1DXE:A:	80	3.16
CHGT_02364_400-424_1U6P:A:	22	2.55
CHGT_02357_222-352_1VYB:A:	67	3.52
CHGT_02357_498-792_1HAR:A:	58	3.72
CHGT_02356_84-219_1EV4:A:80-222	33	4.33
CHGT_02356_7-95_1AW9:A:2-82	31	2.61
CHGT_02355_120-156,210-336_1NR0:A:2-312	112	2.78
CHGT_02355_975-1059_1B89:A:	76	4.42
CHGT_02351_185-247_1IG6:A:	28	3.82
CHGT_02349_19-177_2AR1:A:7-163	50	3.14
CHGT_02348_122-218_1TJC:A:	18	5.28
CHGT_02347_685-881_1AKO:A:	88	3.05
CHGT_02346_49-162_1PL7:A:1-145,A:317-356	66	2.82
CHGT_02346_191-299_1LLU:A:144-309	49	3.39
CHGT_02345_27-299_1YQ2:A:313-609	104	2.86
CHGT_02344_33-420_1ECE:A:	128	2.80
CHGT_02343_47-203,250-434_1HOW:A:	111	3.26
CHGT_02341_40-428_1TQN:A:	132	3.58
CHGT_02340_2-23_1M9O:A:	19	4.00
CHGT_02339_18-114_1FJG:J:	33	2.97
CHGT_02338_19-112_1OIH:A:	89	3.24
CHGT_02337_19-373_1QCX:A:	146	2.46
CHGT_02335_323-917,951-1187_1R9D:A:	233	3.37
CHGT_02335_26-311_2IIZ:A:5-310	106	2.89
CHGT_02333_51-237_1DIN:A:	77	3.03
CHGT_02332_350-456_1H1W:A:	88	3.28
CHGT_02330_29-232_1DIQ:A:7-242	92	2.57
CHGT_02329_988-1159,1203-1276_1K32:A:320-679	131	2.75
CHGT_02329_103-343_4LIP:D:	98	3.26
CHGT_02329_410-646_3ADK:A:	51	3.80
CHGT_02328_20-287_1TQI:A:91-282	47	4.09
CHGT_02327_36-132,159-279_1PW4:A:	82	5.49
CHGT_02326_229-280_2GLI:A:198-228	14	2.21
CHGT_02325_31-72,112-212_1WIN:A:	35	4.06
CHGT_02321_58-402_1UD2:A:1-390	128	3.05
CHGT_02321_401-491_1UD2:A:391-480	34	2.65
CHGT_02320_24-76_1C99:A:	7	11.29
CHGT_02319_319-559_1KSF:X:168-436	72	3.74
CHGT_02319_9-130,209-299_1ECP:A:	69	3.43
CHGT_02319_881-983_1W3B:A:	90	4.31
CHGT_02319_804-918_1ELW:A:	25	4.68
CHGT_02316_19-420_1PV7:A:	68	6.13
CHGT_02315_171-344_1F8F:A:163-336	57	3.05
CHGT_02315_4-202_1F8F:A:4-162,A:337-371	69	2.83
CHGT_02313_322-515_1WF3:A:3-180	57	3.12
CHGT_02312_37-510_1PQ2:A:	133	3.48
CHGT_02308_68-505_1TQN:A:	132	3.58
CHGT_02307_40-221,287-449,493-524_1PV7:A:	68	6.13
CHGT_02305_40-454_1DT6:A:	130	3.63
CHGT_02304_138-400_1K6X:A:	113	3.10
CHGT_02303_137-395_1FP1:D:129-372	60	4.07
CHGT_02303_34-120_1TW3:A:14-98	24	3.54
CHGT_02302_29-586_1LCI:A:	183	2.96
CHGT_02302_697-982_1XKT:A:	81	3.56
CHGT_02302_616-688_1DNY:A:	21	3.62
CHGT_02300_183-394_1KYW:A:120-362	73	3.33
CHGT_02300_80-153_1TW3:A:14-98	24	3.54
CHGT_02298_47-99_2COB:A:8-70	17	3.71
CHGT_02291_202-283_1FS1:A:109-149	16	2.56
CHGT_02291_528-665_2GUD:A:1-121	42	2.88
CHGT_02290_399-604_1GW0:A:344-559	75	2.88
CHGT_02290_55-208_1GW0:A:1-162	61	2.66
CHGT_02290_208-393_1GW0:A:163-343	69	2.62
CHGT_02289_38-236_1EE6:A:	78	2.53
CHGT_02287_38-355_1Y4W:A:20-372	130	2.72
CHGT_02287_382-540_1UYP:A:295-432	36	3.83
CHGT_02285_256-286,313-440_1ML9:A:	111	2.56
CHGT_02284_91-172_1GCE:A:	116	3.14
CHGT_02284_228-334_2DRW:A:2-363	131	2.76
CHGT_02283_1258-1809_1AMU:A:	175	2.94
CHGT_02283_1026-1263_1L5A:A:1-174	49	3.55
CHGT_02283_366-543_1L5A:A:1-174	49	3.55
CHGT_02283_568-805_1L5A:A:175-424	68	3.68
CHGT_02283_2130-2368_1L5A:A:175-424	68	3.68
CHGT_02283_846-1039_1NOC:B:	60	3.55
CHGT_02283_1956-2141_1Q9J:A:1-175	43	4.07
CHGT_02283_1832-1903_1DNY:A:	21	3.62
CHGT_02283_282-351_1DNY:A:	21	3.62
CHGT_02283_153-270_1AMU:A:	175	2.94
CHGT_02283_23-92_1F80:D:	20	4.00
CHGT_02281_11-91_2F2A:A:1-485	154	3.15
CHGT_02280_70-298_1II7:A:	108	3.08
CHGT_02279_16-435_1QGR:A:	181	4.84
CHGT_02278_92-401_1VYH:C:92-408	107	2.96
CHGT_02278_4-71_1UUJ:A:	15	5.07
CHGT_02272_112-366_2BO9:A:4-307	97	3.14
CHGT_02272_26-109_2BOA:A:4-99	24	3.92
CHGT_02270_268-490,520-557,600-781_2BW3:A:163-609	105	4.26
CHGT_02268_146-305_1C0M:A:49-216	52	3.23
CHGT_02268_672-813,838-1021_1HAR:A:	58	3.72
CHGT_02266_20-226_1HKH:A:	88	3.17
CHGT_02266_256-297,373-462_1YE8:A:1-178	51	3.49
CHGT_02263_795-1132_1KB0:A:1-573	208	2.75
CHGT_02263_590-900_1FLG:A:	227	2.56
CHGT_02262_30-227,271-487_1PV7:A:	68	6.13
CHGT_02258_402-502_1WDU:A:	73	3.12
CHGT_02258_698-949_1HAR:A:	58	3.72
CHGT_02258_1214-1321_1MU2:A:430-555	41	3.07
CHGT_02257_95-239_1PYF:A:	107	2.91
CHGT_02254_75-258,357-530,580-601_1PV7:A:	68	6.13
CHGT_02253_1686-1816,1850-1957_1MV5:A:	91	2.66
CHGT_02253_9-188,301-389_3C96:A:4-182,A:294-402	77	3.75
CHGT_02253_1370-1669_1PF4:A:10-320	62	5.00
CHGT_02253_1059-1273_1R0W:A:	88	3.19
CHGT_02253_688-991_2HYD:A:1-323	43	7.51
CHGT_02253_193-305_3C96:A:183-293	35	3.17
CHGT_02252_459-660_1YK3:A:10-207	58	3.41
CHGT_02251_219-764_1AMU:A:	175	2.94
CHGT_02251_1402-1939_1AMU:A:	175	2.94
CHGT_02251_2573-3133_1AMU:A:	175	2.94
CHGT_02251_3470-3724_1Q9J:A:181-418	61	3.90
CHGT_02251_2290-2542_1L5A:A:175-424	68	3.68
CHGT_02251_4043-4305_1L5A:A:175-424	68	3.68
CHGT_02251_3278-3443_1L5A:A:1-174	49	3.55
CHGT_02251_4454-4649_3CLA:A:	61	3.49
CHGT_02251_1122-1361_1L5A:A:175-424	68	3.68
CHGT_02251_2090-2303_1Q9J:A:1-175	43	4.07
CHGT_02251_924-1129_1Q9J:A:1-175	43	4.07
CHGT_02251_1974-2058_1VKU:A:	21	4.71
CHGT_02251_3887-4038_1L5A:A:1-174	49	3.55
CHGT_02251_4347-4417_2PNG:A:1-76	35	2.54
CHGT_02251_3765-3842_1NQ4:A:	32	2.97
CHGT_02249_108-311_1VLM:A:	66	3.30
CHGT_02245_28-131_3C96:A:4-182,A:294-402	77	3.75
CHGT_02239_115-199,254-360_1ZH8:A:132-275	42	3.43
CHGT_02239_4-141_1NYT:A:102-271	52	3.27
CHGT_02238_21-417_1PW4:A:	82	5.49
CHGT_02237_561-749_1UOH:A:	69	3.23
CHGT_02235_171-223,312-352,383-465_1QTR:A:	96	3.27
CHGT_02235_54-124,171-253_1QTR:A:	96	3.27
CHGT_02232_53-255,321-532_1PV7:A:	68	6.13
CHGT_02227_126-453_1PV7:A:	68	6.13
CHGT_02226_4-190_1SPX:A:	64	4.12
CHGT_02224_109-460_2D0T:A:12-403	114	3.44
CHGT_02223_259-436,479-578,605-757_2CSG:A:3-419	153	2.73
CHGT_02221_8-319_1WU7:A:3-329	103	3.17
CHGT_02221_334-414_1ADJ:A:326-421	27	3.56
CHGT_02220_57-283_1OT8:A:	67	3.12
CHGT_02219_51-74_2CQE:A:429-457	16	1.81
CHGT_02219_15-37_2CQE:A:429-457	16	1.81
CHGT_02219_118-142_2CQE:A:429-457	16	1.81
CHGT_02218_323-571_1HS6:A:209-460	65	3.88
CHGT_02218_100-310_1HS6:A:1-208	63	3.30
CHGT_02213_36-285_1H1N:A:	102	2.99
CHGT_02213_477-703,734-802,877-914_1UOH:A:	69	3.23
CHGT_02213_1004-1195_1OT8:A:	67	3.12
CHGT_02212_195-372_1ZP6:A:6-181	57	3.09
CHGT_02209_215-423_4CRX:A:130-341	68	3.12
CHGT_02208_158-407_1HAR:A:	58	3.72
CHGT_02206_39-481_1PW4:A:	82	5.49
CHGT_02205_190-321_2VOU:A:164-291	43	2.98
CHGT_02205_7-186,319-368_2VOU:A:2-163,A:292-394	84	3.17
CHGT_02204_234-346_1XWS:A:	89	3.07
CHGT_02203_377-657_1HAR:A:	58	3.72
CHGT_02203_74-128_1VYB:A:	67	3.52
CHGT_02202_5-253_1YO6:A:1-250	73	3.42
CHGT_02201_174-303_1N11:A:	123	3.32
CHGT_02201_11-46_1GD2:G:	5	13.80
CHGT_02199_268-325_1A06:A:	89	3.45
CHGT_02198_13-206,237-471_1PV7:A:	68	6.13
CHGT_02197_10-209_1S9J:A:	81	4.20
CHGT_02196_64-189_4LIP:D:	98	3.26
CHGT_02195_6-71,152-295,360-419_1SQ9:A:	125	3.14
CHGT_02194_26-170_1WMA:A:2-276	76	3.62
CHGT_02192_537-644_2FO1:E:1021-1297	91	3.04
CHGT_02190_26-370_1QW9:A:18-384	122	3.01
CHGT_02190_351-460_1J0H:A:506-588	30	2.77
CHGT_02189_5-460_1PV7:A:	68	6.13
CHGT_02188_13-419_1ZHX:A:2-434	139	3.12
CHGT_02187_42-241_1YWF:A:4-275	66	4.12
CHGT_02186_4-215_1DIQ:A:7-242	92	2.57
CHGT_02186_218-465_1E8G:A:274-560	85	3.38
CHGT_02185_6-303,502-567_1D4C:A:103-359,A:506-570	110	2.94
CHGT_02183_23-393_2GUY:A:1-381	140	2.72
CHGT_02183_409-496_2AAA:A:382-476	35	2.71
CHGT_02182_4-492_1BVZ:A:121-502	134	2.85
CHGT_02182_1016-1481_1RZU:A:	162	2.94
CHGT_02181_161-288,331-463,491-587_1SIO:A:	126	2.83
CHGT_02181_39-139_1T1E:A:12-190	60	2.98
CHGT_02180_465-739_1AVC:A:10-350	67	5.09
CHGT_02179_552-770_1DBI:A:	91	3.08
CHGT_02177_46-324_1YRZ:A:1004-1320	124	2.56
CHGT_02174_722-1023_1X3Z:A:8-327	82	3.90
CHGT_02171_133-449_1DPJ:A:	113	2.91
CHGT_02170_1-115_1HDO:A:	73	2.81
CHGT_02169_33-567_1CLE:A:	193	2.77
CHGT_02167_2-192_1K8K:E:	51	3.41
CHGT_02165_53-340_1FP3:A:	120	3.35
CHGT_02163_23-340_1W8O:A:47-402	140	2.54
CHGT_02160_301-339,369-492_1YK3:A:10-207	58	3.41
CHGT_02158_23-176,212-292_1SNY:A:	80	3.33
CHGT_02156_9-215,247-481_1PV7:A:	68	6.13
CHGT_02155_21-160_1YJ5:A:144-338	78	2.50
CHGT_02155_184-291_1YJ5:A:351-522	55	3.13
CHGT_02153_39-406_2GP4:A:1-418	96	4.35
CHGT_02153_414-608_2GP4:A:419-608	74	2.57
CHGT_02150_12-321_1UV4:A:3-293	102	2.85
CHGT_02147_31-454_3CZH:A:40-502	122	3.79
CHGT_02146_198-310,449-540,929-1125_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
CHGT_02146_545-564,708-988_1SU4:A:344-360,A:600-750	60	2.82
CHGT_02146_553-776_1SU4:A:361-599	68	3.51
CHGT_02146_310-420_1SU4:A:125-239	52	2.21
CHGT_02145_74-138_1MUO:A:	86	3.03
CHGT_02144_197-389_1FI4:A:191-393	53	3.83
CHGT_02144_8-189_1FI4:A:3-190	63	2.98
CHGT_02140_104-321_1DMH:A:	109	2.83
CHGT_02139_496-741,789-820_1BT3:A:	115	2.97
CHGT_02135_197-242,277-457_1BUP:A:189-381	47	4.11
CHGT_02134_76-303,331-385_1XFI:A:	115	3.13
CHGT_02132_11-236,266-482_1PW4:A:	82	5.49
CHGT_02131_10-250_1YBV:A:	79	3.42
CHGT_02130_8-60_2COB:A:8-70	17	3.71
CHGT_02129_247-276_1NC8:A:	13	2.23
CHGT_02128_65-265,316-481_1PV7:A:	68	6.13
CHGT_02126_15-213,240-272_1I60:A:	80	3.48
CHGT_02125_85-129,166-266_1WFX:A:	62	2.90
CHGT_02124_4-185_2AS0:A:73-396	96	3.38
CHGT_02123_347-502_1PBW:A:	53	3.47
CHGT_02122_513-638_2GEY:A:2-145	34	4.24
CHGT_02121_64-435_1ZFJ:A:2-94,A:221-492	120	3.05
CHGT_02119_229-393_1TA0:A:	67	2.93
CHGT_02117_90-102,166-220,255-445,478-513_1XZW:A:120-424	117	2.61
CHGT_02116_29-236,266-445_1PW4:A:	82	5.49
CHGT_02115_49-91_1CLD:A:	9	3.67
CHGT_02114_72-418_1K87:A:262-612	103	3.41
CHGT_02111_40-171,204-242,299-381_1W36:D:361-606	69	3.57
CHGT_02110_88-412_2ER7:E:	117	2.82
CHGT_02107_21-498_1PV7:A:	68	6.13
CHGT_02104_103-378_1C3B:A:	117	3.06
CHGT_02103_91-407_1OMZ:A:	87	3.05
CHGT_02102_234-414,450-530,564-690_1PW4:A:	82	5.49
CHGT_02098_6-74_1TH7:A:3-78	21	3.62
CHGT_02097_100-137_1F8A:B:1-42	13	2.92
CHGT_02094_200-450_2JBW:A:8-367	103	3.48
CHGT_02092_35-206_1D7B:A:	66	2.80
CHGT_02087_266-563_1GQ2:A:280-580	101	2.95
CHGT_02087_13-265_1GQ2:A:23-279	81	3.17
CHGT_02085_40-257_1JWH:A:	109	3.08
CHGT_02074_33-218_1ENX:A:	49	3.86
CHGT_02070_7-56_2EPS:A:408-446	14	2.79
CHGT_02070_66-105_1CLD:A:	9	3.67
CHGT_02069_16-473_3CZH:A:40-502	122	3.79
CHGT_02068_29-238_1F8F:A:4-162,A:337-371	69	2.83
CHGT_02068_205-380_1F8F:A:163-336	57	3.05
CHGT_02067_53-217_1H1A:A:	46	4.13
CHGT_02065_1-148_3CNW:A:3-140	36	3.83
CHGT_02064_35-246_1PV7:A:	68	6.13
CHGT_02064_256-470,517-545_1PV7:A:	68	6.13
CHGT_02055_741-1035_1HAR:A:	58	3.72
CHGT_02055_374-414_1ESK:A:	22	1.91
CHGT_02052_38-250_1N11:A:	123	3.32
CHGT_02050_396-659_1K3I:A:151-537	158	2.45
CHGT_02048_250-348_1E17:A:	28	3.21
CHGT_02045_116-412_1ERJ:A:	123	3.15
CHGT_02044_56-211_2FEX:A:1-188	71	2.65
CHGT_02043_208-477,551-753_2BW3:A:163-609	105	4.26
CHGT_02037_102-164_1S3Z:A:	38	4.32
CHGT_02036_59-309_1GCI:A:	104	2.59
CHGT_02036_763-820_2IUB:A:286-349	8	8.00
CHGT_02035_20-235_1VZO:A:	99	3.25
CHGT_02034_40-67_2HAP:C:55-97	14	3.07
CHGT_02032_53-289_2EW8:A:3-249	60	4.12
CHGT_02027_465-669_1E32:A:201-458	79	3.27
CHGT_02025_8-170_1FF3:A:	70	3.01
CHGT_02023_613-677,733-888_1FQV:A:146-431	132	2.17
CHGT_02023_73-198_1Q3E:A:	57	3.39
CHGT_02023_276-399_1NE6:A:245-376	45	2.93
CHGT_02023_545-642_1FQV:A:107-145	15	2.60
CHGT_02021_5-123_2B06:A:1-155	49	3.16
CHGT_02020_60-98_1PYI:A:30-71	14	3.00
CHGT_02019_8-52_1XBL:A:	19	3.95
CHGT_02011_15-341_1EXB:A:	96	3.40
CHGT_02009_349-434,465-496_1JKS:A:	95	3.08
CHGT_02006_539-643_1R29:A:	34	3.59
CHGT_02005_161-389_1NC5:A:	122	2.98
CHGT_02003_75-544_1TQN:A:	132	3.58
CHGT_02002_328-465_2CND:A:125-270	46	3.17
CHGT_02002_228-340_1I7P:A:29-153	43	2.81
CHGT_02002_10-92_1AWP:A:	34	2.53
CHGT_02000_30-283_1DIN:A:	77	3.03
CHGT_01998_260-603_1WDA:A:294-663	130	2.85
CHGT_01998_28-199_1WDA:A:113-293	61	2.97
CHGT_01990_652-894_1MEE:A:	107	2.57
CHGT_01990_89-242_1N11:A:	123	3.32
CHGT_01989_1079-1455_1N11:A:	123	3.32
CHGT_01989_1374-1816_1N11:A:	123	3.32
CHGT_01982_6-446_1AMU:A:	175	2.94
CHGT_01981_114-216_2DUB:A:	80	3.24
CHGT_01978_29-207_1TE1:B:	61	3.11
CHGT_01975_557-805_1N1M:A:509-764	74	3.46
CHGT_01975_246-559_1XFD:A:127-591	159	2.92
CHGT_01975_138-190_1LM8:V:	52	2.88
CHGT_01974_585-746_1LGY:A:	86	3.08
CHGT_01971_197-377_1WLJ:A:	45	3.84
CHGT_01969_25-148_1VA4:A:	84	3.23
CHGT_01968_125-330_1YGY:A:99-282	69	2.67
CHGT_01968_20-147_1YGY:A:3-98,A:283-316	54	2.43
CHGT_01967_174-244_1WHQ:A:	25	3.92
CHGT_01966_3-237_1UAY:A:	71	3.39
CHGT_01965_35-162,219-267_2BME:A:6-179	51	3.45
CHGT_01964_288-607_2JE8:A:331-678	125	2.78
CHGT_01964_2-186_2JE8:A:28-219	74	2.59
CHGT_01964_189-290_2JE8:A:220-330	27	4.11
CHGT_01964_743-804_2JE8:A:784-864	31	2.61
CHGT_01963_6-177_1E3J:A:4-142,A:313-351	66	2.71
CHGT_01963_142-316_1E3J:A:143-312	58	2.93
CHGT_01962_39-294_1O5Z:A:2-293	76	3.86
CHGT_01962_316-416,459-501_2GC6:A:297-425	37	3.49
CHGT_01961_58-265_2GC6:A:1-296	79	3.75
CHGT_01961_298-453_1O5Z:A:294-430	45	3.04
CHGT_01959_18-166_1HUQ:A:	47	3.49
CHGT_01955_76-453_1II6:A:	99	3.54
CHGT_01948_7-199,406-675_1FFY:A:1-200,A:395-644	146	3.09
CHGT_01948_697-937_1FFY:A:645-917	76	3.59
CHGT_01948_203-395_1FFY:A:201-394	71	2.73
CHGT_01943_147-475_1OT5:A:123-460	127	2.66
CHGT_01943_477-614_1OT5:A:461-599	37	3.76
CHGT_01942_60-183_1OCS:A:	37	3.57
CHGT_01942_236-358,417-480_1X04:A:26-225	18	11.11
CHGT_01940_11-42,98-228_1P4S:A:	49	3.69
CHGT_01939_186-216,253-368_1KS8:A:	134	3.22
CHGT_01938_43-157_1P27:B:	33	2.79
CHGT_01937_273-424,458-596_1A06:A:	89	3.45
CHGT_01932_104-276_1H7E:A:	81	3.02
CHGT_01928_113-579_2F2A:A:1-485	154	3.15
CHGT_01927_307-410_1FCH:A:	68	4.75
CHGT_01925_163-344_1DIQ:A:7-242	92	2.57
CHGT_01925_351-589_1W1O:A:246-534	76	3.80
CHGT_01924_187-348_1E32:A:201-458	79	3.27
CHGT_01923_13-210,285-307_1UZM:A:9-245	62	3.82
CHGT_01922_129-217_1OTD:A:	37	2.84
CHGT_01922_406-452_4GAT:A:	24	2.75
CHGT_01920_19-101,128-228,1169-1248_1F2T:A:,B:	88	3.33
CHGT_01915_24-84_2BSK:B:13-77	11	5.91
CHGT_01914_174-541_1E1O:A:161-502	96	3.56
CHGT_01914_30-169_1BBU:A:11-154	36	4.00
CHGT_01912_161-237_1PLS:A:	31	3.61
CHGT_01911_1056-1155,1187-1260_2C2A:A:321-481	39	4.13
CHGT_01911_1336-1378,1411-1490_1OXB:B:	38	3.26
CHGT_01911_832-962_1MZU:A:	37	2.97
CHGT_01911_972-1067_2C2A:A:232-320	11	8.09
CHGT_01909_40-330_1QNR:A:	119	2.89
CHGT_01908_56-528_1O9J:A:	150	3.29
CHGT_01905_273-394_1E6I:A:	30	3.70
CHGT_01905_60-220_1YGH:A:	47	3.49
CHGT_01904_31-590_2JG0:A:37-547	167	3.06
