PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|70607772|ref|YP_256642.1|_320-483_2IDB:A:326-491	1.00	5.83	3.00	11.00	0.00	2.21	1.40	2.20	0.00	166.00
gi|70607773|ref|YP_256643.1|_92-315_1R61:A:	1.00	5.33	3.25	7.33	0.00	1.78	1.36	2.00	0.00	205.00
gi|70607774|ref|YP_256644.1|_1-176_1JVB:A:1-143,A:314-347	1.00	4.21	3.00	6.00	0.00	1.88	1.42	2.36	1.00	177.00
gi|70607774|ref|YP_256644.1|_142-314_1JVB:A:144-313	0.00	5.67	4.00	8.62	0.00	2.00	1.20	1.91	0.00	170.00
gi|70607775|ref|YP_256645.1|_1-430_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|70607776|ref|YP_256646.1|_156-445_2B1X:A:163-441	0.00	6.20	3.00	9.20	0.00	1.84	1.67	2.06	0.00	279.00
gi|70607776|ref|YP_256646.1|_15-151_2B1X:A:1-162	1.00	4.45	3.33	11.50	0.00	1.47	1.23	3.18	0.00	162.00
gi|70607777|ref|YP_256647.1|_7-169_2B1X:B:513-679	1.00	12.17	3.00	11.33	0.00	1.86	1.70	1.86	0.00	167.00
gi|70607779|ref|YP_256649.1|_42-558_1RY2:A:	1.00	4.11	0.00	8.90	0.00	1.93	1.52	1.95	0.00	640.00
gi|70607780|ref|YP_256650.1|_4-253_2DUB:A:	1.00	4.20	3.75	9.82	0.00	1.88	1.29	1.93	0.00	259.00
gi|70607781|ref|YP_256651.1|_122-755_1T3Q:B:166-786	1.14	6.61	3.00	12.31	0.00	1.91	1.30	2.16	0.00	621.00
gi|70607781|ref|YP_256651.1|_3-135_1N62:B:6-146	1.00	5.12	3.00	6.40	0.00	1.76	1.50	1.78	0.00	141.00
gi|70607785|ref|YP_256655.1|_88-187_1YHF:A:1-112	0.00	6.56	0.00	4.00	0.00	1.47	1.67	2.00	0.00	112.00
gi|70607786|ref|YP_256656.1|_8-102_1UWD:A:	1.00	5.00	3.00	9.33	0.00	1.86	2.00	2.33	0.00	102.00
gi|70607790|ref|YP_256660.1|_7-374_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|70607791|ref|YP_256661.1|_2-396_2HEK:A:1-369	1.00	5.67	3.25	9.25	0.00	1.76	1.53	1.96	0.00	369.00
gi|70607793|ref|YP_256663.1|_10-449_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|70607797|ref|YP_256667.1|_2-114_1V8P:A:	1.00	2.75	6.00	9.88	0.00	1.54	1.00	1.71	0.00	132.00
gi|70607798|ref|YP_256668.1|_4-364_1IO7:A:	1.00	4.30	3.00	10.50	0.00	1.58	1.37	2.17	0.00	366.00
gi|70607800|ref|YP_256670.1|_2-186_1J2R:A:	1.00	6.17	3.00	9.33	0.00	2.56	2.00	2.27	0.00	188.00
gi|70607801|ref|YP_256671.1|_6-188,239-412,439-466_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|70607804|ref|YP_256674.1|_9-268_1VF5:A:	1.00	0.00	3.00	14.11	0.00	2.18	1.77	2.10	0.00	202.00
gi|70607804|ref|YP_256674.1|_232-382_1Q90:D:	1.00	2.00	3.00	12.67	5.00	2.12	1.29	2.71	0.00	156.00
gi|70607805|ref|YP_256675.1|_6-462_1OCR:A:	1.20	2.00	3.17	16.05	0.00	1.69	1.65	1.96	0.00	514.00
gi|70607806|ref|YP_256676.1|_15-167_2CUA:B:	1.00	5.60	3.00	0.00	0.00	2.13	1.67	2.44	0.00	135.00
gi|70607807|ref|YP_256677.1|_95-282_1JM1:A:	1.00	4.07	3.67	8.00	0.00	2.08	1.73	2.62	0.00	202.00
gi|70607812|ref|YP_256682.1|_7-447_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|70607814|ref|YP_256684.1|_7-360_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|70607815|ref|YP_256685.1|_255-272,352-450_2FUG:9:26-179	1.00	4.00	3.00	6.67	0.00	1.89	1.50	2.22	0.00	154.00
gi|70607817|ref|YP_256687.1|_7-214_1N1C:A:	1.00	0.00	3.25	13.50	0.00	4.18	1.22	2.25	0.00	216.00
gi|70607818|ref|YP_256688.1|_30-233_1TI6:B:1-195	1.00	4.78	4.00	6.50	0.00	1.85	1.33	2.27	0.00	195.00
gi|70607819|ref|YP_256689.1|_6-308,367-840_2NAP:A:4-600	1.00	4.00	3.86	9.52	0.00	1.57	1.37	2.00	0.00	597.00
gi|70607819|ref|YP_256689.1|_1190-1351_1KQF:A:851-1015	1.00	5.12	3.00	5.67	0.00	1.69	1.69	2.15	0.00	165.00
gi|70607820|ref|YP_256690.1|_4-112_2PG4:A:1-92	1.00	6.50	4.00	10.40	0.00	2.40	1.00	2.00	0.00	92.00
gi|70607822|ref|YP_256692.1|_100-240_1A17:A:	0.00	0.00	0.00	17.43	0.00	1.82	1.00	2.00	0.00	159.00
gi|70607822|ref|YP_256692.1|_11-133_2C2L:A:24-224	0.00	0.00	3.00	14.50	0.00	1.92	1.14	2.00	0.00	201.00
gi|70607823|ref|YP_256693.1|_362-451_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|70607824|ref|YP_256694.1|_37-154_1X42:A:1-230	1.00	4.50	4.00	11.10	0.00	1.58	1.40	2.07	0.00	230.00
gi|70607827|ref|YP_256697.1|_9-433_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|70607828|ref|YP_256698.1|_8-201_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|70607828|ref|YP_256698.1|_216-441,525-553_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|70607829|ref|YP_256699.1|_6-142_2ETH:A:1-140	1.00	5.00	0.00	13.57	0.00	1.60	1.20	2.20	0.00	140.00
gi|70607830|ref|YP_256700.1|_13-380_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|70607831|ref|YP_256701.1|_1-58_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
gi|70607833|ref|YP_256703.1|_164-218_1TLH:B:	0.00	0.00	0.00	17.50	0.00	2.86	1.33	2.25	0.00	68.00
gi|70607834|ref|YP_256704.1|_103-723_1T3Q:B:166-786	1.14	6.61	3.00	12.31	0.00	1.91	1.30	2.16	0.00	621.00
gi|70607834|ref|YP_256704.1|_4-128_1N62:B:6-146	1.00	5.12	3.00	6.40	0.00	1.76	1.50	1.78	0.00	141.00
gi|70607835|ref|YP_256705.1|_7-375_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|70607836|ref|YP_256706.1|_217-369_1OB8:A:	0.00	5.50	3.00	12.33	0.00	2.25	2.17	1.80	0.00	124.00
gi|70607836|ref|YP_256706.1|_22-141_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|70607838|ref|YP_256708.1|_84-377_2DRI:A:	0.00	5.08	0.00	13.56	0.00	1.59	1.80	2.08	0.00	271.00
gi|70607839|ref|YP_256709.1|_442-687_1MT0:A:	1.00	5.80	3.33	7.20	0.00	1.60	1.25	2.10	0.00	241.00
gi|70607839|ref|YP_256709.1|_115-443_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
gi|70607840|ref|YP_256710.1|_15-335_2F6K:A:2-307	0.00	4.20	3.00	10.92	0.00	1.86	1.31	2.18	0.00	306.00
gi|70607842|ref|YP_256712.1|_2-165_1H2B:A:17-154,A:327-359	1.00	4.70	3.00	6.25	0.00	1.88	1.40	2.20	1.00	171.00
gi|70607842|ref|YP_256712.1|_140-310_1H2B:A:155-326	0.00	5.67	4.00	9.12	0.00	2.07	1.38	1.89	0.00	172.00
gi|70607843|ref|YP_256713.1|_13-407_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|70607844|ref|YP_256714.1|_7-279_1B65:A:	1.00	6.00	3.12	8.90	0.00	2.04	1.45	2.00	0.00	367.00
gi|70607845|ref|YP_256715.1|_8-420_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|70607846|ref|YP_256716.1|_10-255_1VL8:A:	1.00	5.14	3.17	12.11	0.00	1.84	1.40	1.79	0.00	251.00
gi|70607847|ref|YP_256717.1|_6-202,326-409_1VGY:A:2-180,A:294-376	1.00	4.23	3.00	11.57	0.00	1.71	1.71	2.31	1.00	262.00
gi|70607847|ref|YP_256717.1|_202-321_1YSJ:A:178-292	0.00	9.25	0.00	16.50	0.00	4.00	1.75	2.00	0.00	115.00
gi|70607848|ref|YP_256718.1|_2-219,331-404_1R3N:A:18-247,A:364-455	1.17	4.64	3.00	10.90	0.00	1.97	1.65	1.94	1.00	322.00
gi|70607848|ref|YP_256718.1|_209-320_1R3N:A:248-363	0.00	5.86	3.00	18.00	0.00	1.91	1.00	2.20	0.00	116.00
gi|70607849|ref|YP_256719.1|_3-373_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|70607850|ref|YP_256720.1|_10-300_1GQ6:A:	1.00	6.75	3.50	11.33	0.00	1.91	1.48	2.09	0.00	301.00
gi|70607851|ref|YP_256721.1|_163-255_1OB8:A:	0.00	5.50	3.00	12.33	0.00	2.25	2.17	1.80	0.00	124.00
gi|70607852|ref|YP_256722.1|_24-83_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
gi|70607852|ref|YP_256722.1|_89-166_1RI7:A:85-170	0.00	7.50	0.00	10.50	0.00	2.12	2.00	1.60	0.00	86.00
gi|70607853|ref|YP_256723.1|_21-437_1VEF:A:9-395	1.00	4.41	3.50	10.20	0.00	1.58	1.54	1.93	0.00	387.00
gi|70607854|ref|YP_256724.1|_54-127_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|70607854|ref|YP_256724.1|_173-269_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|70607856|ref|YP_256726.1|_10-315_2D2J:A:33-361	0.00	3.54	3.12	9.33	0.00	1.92	1.33	1.65	0.00	329.00
gi|70607857|ref|YP_256727.1|_104-428_1F52:A:101-468	1.00	5.58	3.80	12.70	0.00	2.00	1.58	1.86	0.00	368.00
gi|70607857|ref|YP_256727.1|_3-102_1F52:A:1-100	0.00	5.83	3.00	8.00	0.00	1.47	1.50	2.25	0.00	100.00
gi|70607858|ref|YP_256728.1|_116-140,168-336_1YNY:A:53-384	1.00	4.50	4.00	10.15	0.00	1.80	1.50	2.24	0.00	332.00
gi|70607859|ref|YP_256729.1|_3-274_1U8V:A:1-275	0.00	4.83	3.71	13.50	0.00	2.04	1.71	2.07	0.00	275.00
gi|70607859|ref|YP_256729.1|_265-478_1U8V:A:276-490	1.00	2.00	3.00	12.58	0.00	1.41	1.00	1.44	0.00	215.00
gi|70607860|ref|YP_256730.1|_1-311_1TRB:A:119-244	1.00	4.75	4.00	7.75	0.00	1.69	1.80	2.00	0.00	126.00
gi|70607861|ref|YP_256731.1|_1-191_1HT0:A:1-162,A:339-374	1.00	5.55	3.00	7.33	0.00	2.00	1.53	1.85	1.00	198.00
gi|70607861|ref|YP_256731.1|_156-327_1P0F:A:1164-1337	1.00	4.00	3.80	8.43	0.00	1.50	1.10	1.83	0.00	174.00
gi|70607861|ref|YP_256731.1|_314-360_1E3I:A:1-167,A:342-376	1.00	5.64	3.25	6.00	0.00	1.89	1.35	2.07	1.00	202.00
gi|70607862|ref|YP_256732.1|_83-412_1T5H:X:	1.00	4.85	3.00	9.53	0.00	2.00	1.39	2.00	0.00	503.00
gi|70607863|ref|YP_256733.1|_5-177_1VKN:A:1-144,A:308-339	1.00	4.50	3.00	8.00	0.00	2.16	1.30	2.73	1.00	176.00
gi|70607863|ref|YP_256733.1|_148-334_2GZ1:A:128-329	1.00	6.50	3.33	12.00	0.00	1.79	1.82	2.09	0.00	202.00
gi|70607864|ref|YP_256734.1|_9-551_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
gi|70607865|ref|YP_256735.1|_100-314_1HYO:A:119-416	1.00	4.29	3.00	6.29	0.00	1.83	1.30	2.43	0.00	298.00
gi|70607866|ref|YP_256736.1|_3-264_1M2X:A:	1.00	5.92	3.00	11.00	0.00	2.00	1.92	2.43	0.00	219.00
gi|70607868|ref|YP_256738.1|_3-311_2F4L:A:1-283	1.00	5.41	3.00	15.50	0.00	2.20	1.62	1.83	0.00	283.00
gi|70607869|ref|YP_256739.1|_1-149_1Z4E:A:4-153	0.00	8.83	3.00	9.80	0.00	1.55	1.40	1.80	0.00	150.00
gi|70607870|ref|YP_256740.1|_157-418_1VL6:A:155-376	1.00	4.17	3.00	10.33	0.00	1.46	1.47	1.73	0.00	222.00
gi|70607870|ref|YP_256740.1|_7-155_1VL6:A:1-154	1.00	4.40	3.33	8.88	0.00	1.47	1.09	2.00	0.00	154.00
gi|70607871|ref|YP_256741.1|_3-309_2HU7:A:9-321	1.00	6.14	0.00	8.50	0.00	1.42	1.55	2.16	0.00	313.00
gi|70607871|ref|YP_256741.1|_320-564_2HU7:A:322-581	1.00	7.12	3.00	10.10	0.00	1.52	1.86	1.87	0.00	260.00
gi|70607873|ref|YP_256743.1|_53-243_1HH1:A:	1.00	4.11	3.00	14.00	0.00	2.00	1.33	1.80	0.00	132.00
gi|70607877|ref|YP_256747.1|_3-202_2AZN:A:6-224	1.00	6.44	3.00	10.00	0.00	2.23	1.60	1.91	0.00	219.00
gi|70607878|ref|YP_256748.1|_1-223_1VD6:A:8-224	1.00	4.45	4.00	8.00	0.00	1.44	1.11	2.00	0.00	218.00
gi|70607880|ref|YP_256750.1|_145-200_1TLH:B:	0.00	0.00	0.00	17.50	0.00	2.86	1.33	2.25	0.00	68.00
gi|70607881|ref|YP_256751.1|_4-459_2F2A:A:1-485	1.00	5.45	3.17	11.87	0.00	1.80	1.69	2.40	0.00	485.00
gi|70607888|ref|YP_256758.1|_24-244_1VME:A:1-250	1.50	4.79	3.00	11.14	0.00	1.67	1.75	2.08	0.00	250.00
gi|70607891|ref|YP_256761.1|_227-649_1W6G:A:212-628	1.00	7.72	3.40	5.00	5.00	2.02	1.67	2.22	0.00	417.00
gi|70607891|ref|YP_256761.1|_110-223_1W6G:A:97-211	1.00	7.00	3.00	8.00	0.00	2.31	1.20	2.29	0.00	115.00
gi|70607891|ref|YP_256761.1|_15-107_1EKM:A:17-115	0.00	8.00	0.00	11.50	0.00	3.71	1.25	2.60	0.00	99.00
gi|70607892|ref|YP_256762.1|_144-200_1S7O:A:	0.00	0.00	3.00	14.00	0.00	1.62	1.00	1.25	0.00	106.00
gi|70607894|ref|YP_256764.1|_3-260_1SNZ:A:	1.00	5.17	3.00	6.00	0.00	1.40	1.45	2.08	0.00	343.00
gi|70607895|ref|YP_256765.1|_125-265_2FY8:A:116-244	0.00	4.00	3.00	9.00	0.00	1.29	1.40	2.00	0.00	130.00
gi|70607895|ref|YP_256765.1|_22-146_1LNQ:A:19-98	0.00	0.00	0.00	5.20	0.00	2.60	2.00	3.38	0.00	80.00
gi|70607896|ref|YP_256766.1|_1-196_1ZZM:A:1-259	1.00	5.12	3.80	11.56	0.00	1.72	1.33	2.25	0.00	259.00
gi|70607897|ref|YP_256767.1|_30-286_1SYY:A:	1.00	0.00	3.60	15.54	0.00	1.88	1.67	2.08	0.00	317.00
gi|70607899|ref|YP_256769.1|_9-419,448-456,499-667_1D8C:A:	1.00	4.83	3.44	12.60	0.00	1.98	1.48	1.84	0.00	720.00
gi|70607900|ref|YP_256770.1|_6-428_1F8M:A:	1.00	4.08	3.00	11.59	0.00	1.72	1.38	2.00	0.00	427.00
gi|70607901|ref|YP_256771.1|_11-133_1Y82:A:2-148	1.00	3.80	6.50	12.00	0.00	1.80	1.00	1.60	0.00	147.00
gi|70607902|ref|YP_256772.1|_11-65_1UB4:C:	1.00	3.00	0.00	6.00	0.00	4.11	0.00	2.00	0.00	75.00
gi|70607905|ref|YP_256775.1|_105-371_2GDQ:A:119-374	1.00	4.00	5.00	9.56	0.00	1.64	1.52	2.00	0.00	256.00
gi|70607905|ref|YP_256775.1|_1-121_1WUF:A:1001-1126	1.00	8.20	0.00	8.80	0.00	1.44	1.86	2.00	0.00	126.00
gi|70607907|ref|YP_256777.1|_155-289_1UAR:A:145-285	1.00	3.60	3.00	8.40	0.00	2.11	1.17	1.78	0.00	141.00
gi|70607907|ref|YP_256777.1|_6-134_1UAR:A:2-144	1.00	4.00	2.00	8.00	0.00	2.17	2.25	2.11	0.00	143.00
gi|70607909|ref|YP_256779.1|_6-227_1PJQ:A:216-457	1.00	5.10	4.33	7.12	0.00	2.17	1.45	2.47	0.00	242.00
gi|70607910|ref|YP_256780.1|_116-316_1AOP:A:149-345	1.00	6.00	3.00	12.50	0.00	3.41	1.62	1.78	0.00	197.00
gi|70607910|ref|YP_256780.1|_410-573_1AOP:A:426-570	0.00	5.60	3.00	9.40	0.00	1.87	1.56	2.08	0.00	145.00
gi|70607910|ref|YP_256780.1|_8-115_1AOP:A:81-145	1.00	2.75	3.00	10.50	0.00	2.62	1.50	2.00	0.00	65.00
gi|70607910|ref|YP_256780.1|_326-399_1AOP:A:346-425	0.00	3.86	3.00	10.50	0.00	1.50	1.33	2.50	0.00	80.00
gi|70607911|ref|YP_256781.1|_7-198_1SUR:A:	1.00	5.00	4.00	10.67	0.00	1.90	1.30	2.00	0.00	215.00
gi|70607912|ref|YP_256782.1|_159-382_1V47:A:136-349	1.00	4.12	4.00	9.86	0.00	1.92	1.21	2.38	0.00	214.00
gi|70607912|ref|YP_256782.1|_11-157_1G8F:A:2-168	1.00	6.00	3.00	7.71	0.00	2.06	1.10	2.18	0.00	167.00
gi|70607914|ref|YP_256784.1|_1-163_1JVB:A:1-143,A:314-347	1.00	4.21	3.00	6.00	0.00	1.88	1.42	2.36	1.00	177.00
gi|70607914|ref|YP_256784.1|_125-281_1RJW:A:138-305	0.00	5.29	4.00	9.00	0.00	1.56	1.30	1.89	0.00	168.00
gi|70607915|ref|YP_256785.1|_31-251_2C8M:A:1-256	1.00	5.36	3.00	10.38	0.00	2.46	1.64	1.86	0.00	256.00
gi|70607916|ref|YP_256786.1|_12-495_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
gi|70607917|ref|YP_256787.1|_396-656_2DUB:A:	1.00	4.20	3.75	9.82	0.00	1.88	1.29	1.93	0.00	259.00
gi|70607917|ref|YP_256787.1|_1-183_1WDK:A:311-496	0.00	4.62	3.00	11.83	0.00	1.55	1.75	2.12	0.00	186.00
gi|70607917|ref|YP_256787.1|_304-413_3HDH:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|70607917|ref|YP_256787.1|_186-286_1F0Y:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|70607918|ref|YP_256788.1|_3-227_1HNJ:A:1-174	1.00	5.75	3.00	8.57	0.00	1.57	1.45	1.71	0.00	174.00
gi|70607918|ref|YP_256788.1|_232-372_1WDK:C:264-391	1.00	7.50	4.00	9.60	0.00	2.00	1.00	1.71	0.00	128.00
gi|70607919|ref|YP_256789.1|_39-171_2GNR:A:8-144	1.00	4.91	3.00	14.50	0.00	1.42	1.33	2.50	0.00	137.00
gi|70607920|ref|YP_256790.1|_11-551_1V25:A:	1.00	4.79	3.00	8.62	0.00	2.53	1.61	1.88	0.00	534.00
gi|70607921|ref|YP_256791.1|_20-253_1SYY:A:	1.00	0.00	3.60	15.54	0.00	1.88	1.67	2.08	0.00	317.00
gi|70607922|ref|YP_256792.1|_40-313_2RHW:A:4-286	0.00	6.75	4.00	9.83	0.00	1.75	1.59	1.73	0.00	283.00
gi|70607923|ref|YP_256793.1|_186-371_1RI6:A:	1.00	6.54	3.00	0.00	0.00	1.78	1.68	2.43	0.00	342.00
gi|70607923|ref|YP_256793.1|_21-151_1U04:A:2-323	1.00	5.50	3.00	9.89	0.00	2.30	1.37	2.50	0.00	323.00
gi|70607925|ref|YP_256795.1|_6-51,112-203_1WFR:A:	1.00	5.40	3.00	9.40	0.00	1.75	1.75	1.67	0.00	142.00
gi|70607926|ref|YP_256796.1|_8-252_1JQI:A:4-234	1.00	6.38	3.75	10.57	0.00	2.24	2.00	2.17	0.00	231.00
gi|70607926|ref|YP_256796.1|_239-393_1UKW:A:259-410	1.00	0.00	3.67	23.00	0.00	1.60	1.80	1.75	0.00	152.00
gi|70607927|ref|YP_256797.1|_386-639_2DUB:A:	1.00	4.20	3.75	9.82	0.00	1.88	1.29	1.93	0.00	259.00
gi|70607927|ref|YP_256797.1|_2-180_1F0Y:A:12-203	0.00	4.75	3.00	11.14	0.00	1.50	1.50	2.00	0.00	192.00
gi|70607927|ref|YP_256797.1|_183-283_3HDH:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|70607927|ref|YP_256797.1|_294-368_3HDH:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|70607928|ref|YP_256798.1|_3-161_1WFR:A:	1.00	5.40	3.00	9.40	0.00	1.75	1.75	1.67	0.00	142.00
gi|70607929|ref|YP_256799.1|_29-282_1SYY:A:	1.00	0.00	3.60	15.54	0.00	1.88	1.67	2.08	0.00	317.00
gi|70607932|ref|YP_256802.1|_20-136_2NS9:A:10-156	0.00	11.14	3.50	11.67	0.00	1.20	2.00	1.83	0.00	147.00
gi|70607933|ref|YP_256803.1|_1-178_1LLU:A:2-143,A:310-342	1.00	4.82	3.00	7.00	0.00	1.81	1.54	2.09	1.00	175.00
gi|70607933|ref|YP_256803.1|_150-316_1RJW:A:138-305	0.00	5.29	4.00	9.00	0.00	1.56	1.30	1.89	0.00	168.00
gi|70607933|ref|YP_256803.1|_301-347_1M6H:A:1-162,A:339-373	1.00	5.64	3.00	6.25	0.00	2.08	1.33	2.00	1.00	197.00
gi|70607934|ref|YP_256804.1|_10-535_1V25:A:	1.00	4.79	3.00	8.62	0.00	2.53	1.61	1.88	0.00	534.00
gi|70607935|ref|YP_256805.1|_2-135_2NS9:A:10-156	0.00	11.14	3.50	11.67	0.00	1.20	2.00	1.83	0.00	147.00
gi|70607936|ref|YP_256806.1|_1-147_1QQ2:A:	1.00	5.57	3.50	8.00	0.00	1.56	1.62	1.77	0.00	173.00
gi|70607937|ref|YP_256807.1|_4-183_1B0P:A:416-668	1.00	6.50	3.75	9.89	0.00	1.97	1.33	2.09	0.00	253.00
gi|70607938|ref|YP_256808.1|_9-216_1B0P:A:2-258	1.00	4.45	0.00	12.40	0.00	1.91	1.23	2.67	0.00	257.00
gi|70607938|ref|YP_256808.1|_351-560_1Q6Z:A:342-524	1.00	5.17	3.00	8.75	0.00	1.86	1.55	1.70	0.00	183.00
gi|70607938|ref|YP_256808.1|_543-606_1H98:A:	0.00	3.00	3.00	6.00	0.00	1.75	3.00	2.00	0.00	77.00
gi|70607938|ref|YP_256808.1|_229-310_1W85:B:193-324	0.00	5.00	3.00	10.60	0.00	1.54	1.88	1.60	0.00	132.00
gi|70607939|ref|YP_256809.1|_10-130_2GNR:A:8-144	1.00	4.91	3.00	14.50	0.00	1.42	1.33	2.50	0.00	137.00
gi|70607940|ref|YP_256810.1|_10-152_2GNR:A:8-144	1.00	4.91	3.00	14.50	0.00	1.42	1.33	2.50	0.00	137.00
gi|70607941|ref|YP_256811.1|_11-234_1ULQ:A:276-400	1.00	7.75	4.50	11.00	0.00	1.73	1.00	1.88	0.00	125.00
gi|70607941|ref|YP_256811.1|_237-390_1ULQ:A:276-400	1.00	7.75	4.50	11.00	0.00	1.73	1.00	1.88	0.00	125.00
gi|70607942|ref|YP_256812.1|_247-377_1ULQ:A:276-400	1.00	7.75	4.50	11.00	0.00	1.73	1.00	1.88	0.00	125.00
gi|70607942|ref|YP_256812.1|_10-231_1MZJ:A:3-183	1.00	6.57	3.33	10.40	0.00	1.95	1.50	2.50	0.00	181.00
gi|70607943|ref|YP_256813.1|_3-225_1IVH:A:6-241	1.00	6.38	3.17	11.43	0.00	1.80	1.60	1.94	0.00	236.00
gi|70607943|ref|YP_256813.1|_212-366_2D29:A:235-387	1.00	2.00	4.00	22.80	0.00	1.50	1.25	1.83	0.00	153.00
gi|70607944|ref|YP_256814.1|_3-614_1PG4:A:	1.00	4.97	3.20	9.29	0.00	1.85	1.40	1.93	0.00	643.00
gi|70607945|ref|YP_256815.1|_182-242_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
gi|70607949|ref|YP_256819.1|_5-153_1RZ0:A:	1.00	6.55	0.00	8.00	0.00	1.73	1.67	2.20	0.00	153.00
gi|70607950|ref|YP_256820.1|_6-256_2PW6:A:14-271	1.00	4.70	4.00	9.57	0.00	2.96	1.53	2.27	0.00	258.00
gi|70607952|ref|YP_256822.1|_73-283_1OTV:A:	0.00	0.00	4.67	13.45	0.00	2.04	1.27	2.00	0.00	258.00
gi|70607953|ref|YP_256823.1|_4-276_2GWG:A:1-342	0.00	3.70	3.14	9.80	0.00	2.96	1.38	2.06	0.00	342.00
gi|70607954|ref|YP_256824.1|_5-270_2GWG:A:1-342	0.00	3.70	3.14	9.80	0.00	2.96	1.38	2.06	0.00	342.00
gi|70607955|ref|YP_256825.1|_1-170_1FFV:C:1-177	1.00	4.50	3.00	6.86	0.00	1.72	1.38	1.87	0.00	177.00
gi|70607955|ref|YP_256825.1|_374-451_1FFV:A:82-157	1.00	0.00	0.00	10.75	0.00	1.62	2.00	2.00	0.00	76.00
gi|70607955|ref|YP_256825.1|_304-379_1N62:A:3-81	1.00	5.00	3.33	7.00	0.00	1.44	1.50	1.86	0.00	79.00
gi|70607955|ref|YP_256825.1|_179-283_1T3Q:C:177-285	1.00	7.25	0.00	14.33	0.00	2.00	2.25	2.00	0.00	109.00
gi|70607956|ref|YP_256826.1|_123-772_1T3Q:B:166-786	1.14	6.61	3.00	12.31	0.00	1.91	1.30	2.16	0.00	621.00
gi|70607956|ref|YP_256826.1|_6-127_1FFV:B:7-146	0.00	5.00	3.00	5.33	0.00	1.88	1.67	1.88	0.00	140.00
gi|70607958|ref|YP_256828.1|_2-104_1KQF:B:2-245	1.00	4.55	3.00	7.67	0.00	2.23	1.53	2.26	0.00	244.00
gi|70607959|ref|YP_256829.1|_1-178_1B0P:A:416-668	1.00	6.50	3.75	9.89	0.00	1.97	1.33	2.09	0.00	253.00
gi|70607960|ref|YP_256830.1|_21-87_1FCA:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|70607961|ref|YP_256831.1|_2-245_1B0P:A:2-258	1.00	4.45	0.00	12.40	0.00	1.91	1.23	2.67	0.00	257.00
gi|70607961|ref|YP_256831.1|_257-392_1B0P:A:259-415	1.00	4.57	3.00	11.25	0.00	2.10	1.36	1.88	0.00	157.00
gi|70607962|ref|YP_256832.1|_13-294_1B0P:A:786-1232	1.11	4.88	3.00	10.41	0.00	2.07	1.45	2.20	0.00	447.00
