PDB_ID	Total_Structures	Average_Length
gnl|CMER|CMS073C_4-194_1HU3:A:	41	6.32
gnl|CMER|CMS073C_620-692_1UG3:A:1438-1564	30	4.23
gnl|CMER|CMS073C_113-195,344-533,602-612_2NSZ:A:322-450	28	4.61
gnl|CMER|CMS075C_83-232_1UFK:A:	68	3.74
gnl|CMER|CMS076C_60-111_1WGD:A:	32	2.88
gnl|CMER|CMS078C_58-496_1ACO:A:2-528	180	2.93
gnl|CMER|CMS082C_295-450,482-575_1I31:A:	69	4.01
gnl|CMER|CMS082C_1-167_1GW5:M:1-141	40	3.50
gnl|CMER|CMS083C_48-370_1BOB:A:	87	3.62
gnl|CMER|CMS084C_31-138,180-412_1EZR:A:	102	3.06
gnl|CMER|CMS086C_197-287_2VK9:A:2-541	149	3.62
gnl|CMER|CMS091C_8-320_1OKC:A:	55	5.31
gnl|CMER|CMS095C_141-186_1IYM:A:	24	2.25
gnl|CMER|CMS096C_255-478_1X6V:A:390-624	76	3.09
gnl|CMER|CMS096C_85-249_1X6V:A:229-389	51	3.16
gnl|CMER|CMS097C_303-338_1RM8:A:	54	3.13
gnl|CMER|CMS100C_20-139,251-361_1K3R:A:1-92,A:164-262	55	3.49
gnl|CMER|CMS100C_123-181,214-236_1K3R:A:93-163	27	2.63
gnl|CMER|CMS101C_1-126_1AXC:A:1-126	37	3.41
gnl|CMER|CMS101C_127-255_1AXC:A:127-255	37	3.49
gnl|CMER|CMS102C_405-477_1UFM:A:	24	3.46
gnl|CMER|CMS108C_104-272_1KT1:A:28-138	35	3.17
gnl|CMER|CMS109C_74-260,354-448_1HYU:A:199-325,A:452-521	82	2.41
gnl|CMER|CMS112C_370-619_1SXJ:B:7-230	69	3.25
gnl|CMER|CMS114C_24-1173_1I50:B:	360	3.35
gnl|CMER|CMS115C_400-503_1GUU:A:	13	3.85
gnl|CMER|CMS116C_9-64_1RHZ:B:	8	8.12
gnl|CMER|CMS119C_232-355,416-507,643-741,797-830_1VYH:C:92-408	107	2.96
gnl|CMER|CMS119C_48-349_1VYH:C:92-408	107	2.96
gnl|CMER|CMS120C_97-201_1VJ7:A:5-196	41	4.68
gnl|CMER|CMS120C_288-374_1VJ7:A:5-196	41	4.68
gnl|CMER|CMS120C_391-549_1VJ7:A:197-371	37	4.73
gnl|CMER|CMS120C_598-665_1WXQ:A:320-395	25	3.04
gnl|CMER|CMS120C_954-1030_2F1F:A:2-77	20	3.80
gnl|CMER|CMS122C_116-459_1D8D:B:	131	3.11
gnl|CMER|CMS123C_44-63,132-200,274-502_1GW5:B:	158	3.66
gnl|CMER|CMS124C_431-692_1OZ4:A:471-763	86	3.40
gnl|CMER|CMS124C_148-423_1E32:A:201-458	79	3.27
gnl|CMER|CMS125C_4-193_1M6H:A:1-162,A:339-373	76	2.61
gnl|CMER|CMS125C_168-342_1M6H:A:163-338	68	2.59
gnl|CMER|CMS125C_328-377_1M6H:A:1-162,A:339-373	76	2.61
gnl|CMER|CMS128C_145-504_1QVR:A:149-535	87	4.45
gnl|CMER|CMS128C_553-855_1QVR:A:536-850	98	3.21
gnl|CMER|CMS130C_90-182_1JHF:A:73-198	47	2.68
gnl|CMER|CMS131C_74-206_1NI7:A:	36	4.28
gnl|CMER|CMS131C_225-312_1V9J:A:	33	3.39
gnl|CMER|CMS132C_25-578_1S4B:P:	163	4.01
gnl|CMER|CMS133C_115-176_1EXK:A:	33	2.39
gnl|CMER|CMS136C_11-268,301-435_2DUL:A:3-377	104	3.61
gnl|CMER|CMS139C_103-169_2GYA:W:1-60	12	5.00
gnl|CMER|CMS144C_43-111_1H3O:B:	15	5.00
gnl|CMER|CMS146C_70-393_1CM8:A:	105	3.30
gnl|CMER|CMS147C_477-526_2CU7:A:8-72	18	3.61
gnl|CMER|CMS147C_354-410_1XC5:A:413-480	21	3.24
gnl|CMER|CMS147C_598-640_1IDZ:A:	16	3.38
gnl|CMER|CMS149C_4-124,207-284,364-458_1HD7:A:	90	3.06
gnl|CMER|CMS157C_17-208_2ELB:A:6-273	25	10.72
gnl|CMER|CMS159C_52-472_2ICY:A:6-383	122	3.11
gnl|CMER|CMS160C_508-566_1F62:A:	26	1.96
gnl|CMER|CMS164C_164-201,228-240,274-424_1O6Y:A:	73	3.78
gnl|CMER|CMS166C_185-507,540-634_1PV7:A:	68	6.13
gnl|CMER|CMS167C_35-457_2DUL:A:3-377	104	3.61
gnl|CMER|CMS169C_24-261_1QG8:A:	70	3.64
gnl|CMER|CMS172C_163-540_1N11:A:	123	3.32
gnl|CMER|CMS172C_583-741_1UOH:A:	69	3.23
gnl|CMER|CMS172C_1121-1164_1FBV:A:356-434	28	2.82
gnl|CMER|CMS178C_90-146,179-422_1GZ5:A:	138	3.30
gnl|CMER|CMS178C_502-653_1GZ5:A:	138	3.30
gnl|CMER|CMS178C_726-988_1L6R:A:	83	2.72
gnl|CMER|CMS179C_70-352_1A6Q:A:2-296	85	3.47
gnl|CMER|CMS180C_398-664_1H70:A:	89	2.87
gnl|CMER|CMS180C_116-219_1H70:A:	89	2.87
gnl|CMER|CMS181C_122-186_1DX8:A:	35	2.00
gnl|CMER|CMS185C_174-270,313-459_1YAG:A:147-375	80	2.86
gnl|CMER|CMS185C_7-156_1C0G:A:1-146	47	3.11
gnl|CMER|CMS187C_335-421_1CVJ:A:11-90	27	2.96
gnl|CMER|CMS188C_74-167_1WE3:O:	43	2.23
gnl|CMER|CMS188C_176-271_1P3H:A:	38	2.61
gnl|CMER|CMS191C_13-206_1WZN:A:1-251	66	3.80
gnl|CMER|CMS192C_195-514_1J09:A:1-305	100	3.05
gnl|CMER|CMS192C_496-608,640-719_1J09:A:306-468	41	3.98
gnl|CMER|CMS193C_128-218_2F1L:A:7-95	23	3.87
gnl|CMER|CMS194C_6-79_2F5K:A:6-88	23	3.61
gnl|CMER|CMS197C_412-745,775-848_1BF2:A:163-637	185	2.57
gnl|CMER|CMS197C_859-950_1BF2:A:638-750	49	2.31
gnl|CMER|CMS197C_331-421_1BF2:A:1-162	71	2.28
gnl|CMER|CMS199C_389-683_1VYH:C:92-408	107	2.96
gnl|CMER|CMS199C_102-223,317-476_1ERJ:A:	123	3.15
gnl|CMER|CMS199C_19-130_2GHS:A:20-314	102	2.89
gnl|CMER|CMS202C_36-206_1SUR:A:	63	3.41
gnl|CMER|CMS207C_590-706_1FKM:A:443-630	30	6.27
gnl|CMER|CMS207C_97-154,265-288_1FKM:A:249-442	54	3.59
gnl|CMER|CMS208C_275-490,526-567,607-649_1EVL:A:242-532	96	3.03
gnl|CMER|CMS208C_122-297_1NYR:A:63-241	50	3.58
gnl|CMER|CMS208C_628-734_1NYR:A:533-645	32	3.53
gnl|CMER|CMS208C_59-119_1NYR:A:4-62	27	2.19
gnl|CMER|CMS211C_63-268,302-317,432-464_1NG4:A:1-218,A:307-364	86	3.22
gnl|CMER|CMS212C_126-202_2GY9:Q:5-82	23	3.39
gnl|CMER|CMS217C_27-118,151-241_1JCU:A:	76	2.74
gnl|CMER|CMS219C_62-215_1O0W:A:1-167	37	4.51
gnl|CMER|CMS219C_179-301_1RC7:A:151-220	16	4.38
gnl|CMER|CMS221C_130-308_1GU7:A:161-349	58	3.26
gnl|CMER|CMS221C_6-151_1LLU:A:2-143,A:310-342	72	2.44
gnl|CMER|CMS223C_120-230_2FUG:9:26-179	70	2.20
gnl|CMER|CMS227C_46-191_1XXL:A:	69	3.45
gnl|CMER|CMS228C_90-257,291-383_1HKH:A:	88	3.17
gnl|CMER|CMS229C_191-357_1QOR:A:113-291	54	3.31
gnl|CMER|CMS229C_72-167,218-227_1YB5:A:6-120,A:295-329	52	2.90
gnl|CMER|CMS232C_643-772_2FY8:A:116-244	45	2.89
gnl|CMER|CMS234C_1-59,124-141_1U59:A:	84	3.40
gnl|CMER|CMS236C_2-104,743-860_1A77:A:2-208	74	2.80
gnl|CMER|CMS236C_845-886,944-1025_1B43:A:220-339	32	3.75
gnl|CMER|CMS239C_344-441_1C20:A:	33	3.88
gnl|CMER|CMS239C_193-255_1WEW:A:	30	2.57
gnl|CMER|CMS241C_335-378,423-692_1ERJ:A:	123	3.15
gnl|CMER|CMS243C_153-616_1AB4:A:	139	3.55
gnl|CMER|CMS243C_628-953_1SUU:A:	119	2.55
gnl|CMER|CMS245C_60-314_1KA9:F:	79	3.18
gnl|CMER|CMS246C_367-473_1T0G:A:	38	2.87
gnl|CMER|CMS248C_4-74,281-419_1HV8:A:211-365	50	3.10
gnl|CMER|CMS248C_371-455,502-627_1S2M:A:252-422	56	3.05
gnl|CMER|CMS248C_85-244_2AFJ:A:12-224	79	2.70
gnl|CMER|CMS249C_223-438_1OXW:A:	109	3.30
gnl|CMER|CMS253C_105-290_1Z3A:A:13-168	51	3.06
gnl|CMER|CMS254C_754-800,847-983_1UWC:A:	81	3.21
gnl|CMER|CMS255C_6-223_1UOH:A:	69	3.23
gnl|CMER|CMS256C_375-479_1E6I:A:	30	3.70
gnl|CMER|CMS257C_43-198_1XOY:A:	70	2.29
gnl|CMER|CMS263C_103-334,376-444_2FV7:A:15-322	96	3.21
gnl|CMER|CMS264C_92-378_2BD0:A:2-241	64	3.75
gnl|CMER|CMS267C_511-598,876-1140_1E8Y:A:726-1092	81	4.53
gnl|CMER|CMS269C_82-389_1TV8:A:	108	3.03
gnl|CMER|CMS270C_28-155,469-589_1A6D:A:17-145,A:404-519	61	4.03
gnl|CMER|CMS270C_229-393_1ASS:A:	53	2.87
gnl|CMER|CMS270C_155-233,433-467_1Q3Q:A:146-216,A:370-405	30	3.60
gnl|CMER|CMS271C_116-214_1QUW:A:	30	3.50
gnl|CMER|CMS272C_55-388_1WPW:A:	90	3.73
gnl|CMER|CMS275C_1145-1195_1F62:A:	26	1.96
gnl|CMER|CMS275C_434-496_1WEE:A:	32	2.22
gnl|CMER|CMS276C_37-290,380-399,434-696,771-990_1W9C:A:	64	5.02
gnl|CMER|CMS281C_139-394_1JZT:A:	77	3.16
gnl|CMER|CMS282C_310-578_1JX4:A:1-240	69	3.48
gnl|CMER|CMS282C_63-161_1L7B:A:	36	2.56
gnl|CMER|CMS284C_1-86_1WIB:A:	27	3.37
gnl|CMER|CMS284C_75-148_1S72:I:	20	3.50
gnl|CMER|CMS286C_146-287_1I7P:A:154-300	47	3.13
gnl|CMER|CMS286C_45-159_1NDH:A:3-125	45	2.73
gnl|CMER|CMS287C_63-246_1SWX:A:	41	4.93
gnl|CMER|CMS289C_379-691_1GTR:A:8-338	104	3.18
gnl|CMER|CMS289C_685-910_1GTR:A:339-547	76	2.75
gnl|CMER|CMS291C_364-569_1FD9:A:	52	3.92
gnl|CMER|CMS291C_2-94_2BWF:A:2-74	26	2.96
gnl|CMER|CMS294C_1-180,323-421_1SEZ:A:13-329,A:442-497	123	3.04
gnl|CMER|CMS295C_26-334_2GFS:A:5-352	103	3.38
gnl|CMER|CMS298C_141-251_1S5A:A:	36	3.86
gnl|CMER|CMS299C_157-425_1ULZ:A:115-328	59	3.63
gnl|CMER|CMS299C_78-187_1DV1:A:1-114	34	3.35
gnl|CMER|CMS299C_405-518_1DV1:A:331-446	42	2.76
gnl|CMER|CMS301C_134-249_1VJL:A:	33	4.94
gnl|CMER|CMS303C_228-264,305-423_1TRB:A:1-118,A:245-316	65	2.94
gnl|CMER|CMS303C_66-268_1VDC:A:1-117,A:244-316	73	2.64
gnl|CMER|CMS304C_8-158_1ZDN:A:6-156	48	3.15
gnl|CMER|CMS308C_17-333_2C5A:A:13-375	108	3.36
gnl|CMER|CMS309C_8-142_2UUI:A:2-147	20	7.30
gnl|CMER|CMS311C_62-212_2CX4:A:4-163	59	2.69
gnl|CMER|CMS315C_7-264_1EFV:B:	75	3.36
gnl|CMER|CMS316C_340-462_1QXN:A:	44	3.09
gnl|CMER|CMS316C_252-347_1JNS:A:	25	3.68
gnl|CMER|CMS319C_65-529_1E9X:A:	132	3.40
gnl|CMER|CMS320C_380-473,502-560_1DV1:A:115-330	54	4.00
gnl|CMER|CMS321C_16-157_2F4W:A:12-168	45	3.49
gnl|CMER|CMS324C_1-150_1H3Q:A:	38	3.68
gnl|CMER|CMS326C_8-171_2PV7:A:92-243	56	2.71
gnl|CMER|CMS326C_173-261_2PV7:A:244-371	23	5.57
gnl|CMER|CMS327C_38-227_1NI4:B:0-191	64	2.98
gnl|CMER|CMS327C_237-373_1NI4:B:192-329	45	3.07
gnl|CMER|CMS328C_90-328_1TE4:A:	34	3.26
gnl|CMER|CMS329C_28-318,346-376_1R6D:A:	95	3.39
gnl|CMER|CMS330C_503-522,679-889_2B8E:A:416-434,A:548-663	46	2.96
gnl|CMER|CMS330C_295-380_1SU4:A:125-239	52	2.21
gnl|CMER|CMS330C_214-265,381-491_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
gnl|CMER|CMS330C_506-518,575-627_2B8E:A:435-547	27	4.19
gnl|CMER|CMS332C_32-100_1C99:A:	7	11.29
gnl|CMER|CMS332C_116-183_1C99:A:	7	11.29
gnl|CMER|CMS334C_323-769_1SXJ:C:12-238	70	3.24
gnl|CMER|CMS335C_162-209,284-388,440-569,723-796,838-869_1WA5:B:	116	4.36
gnl|CMER|CMS335C_41-211_2BPT:A:1-861	171	5.03
gnl|CMER|CMS337C_133-296_1Z3A:A:13-168	51	3.06
gnl|CMER|CMS339C_72-330_1LHP:A:	81	3.81
gnl|CMER|CMS341C_250-495_1HS6:A:209-460	65	3.88
gnl|CMER|CMS341C_65-240_1HS6:A:1-208	63	3.30
gnl|CMER|CMS343C_246-429_1HJO:A:189-382	46	4.22
gnl|CMER|CMS343C_3-66,150-229_1HJO:A:3-188	56	3.32
gnl|CMER|CMS343C_642-724_1UD0:A:	14	8.00
gnl|CMER|CMS344C_282-485,512-533_2A6A:A:1-103	30	3.43
gnl|CMER|CMS344C_163-297_2A6A:A:1-103	30	3.43
gnl|CMER|CMS345C_50-380_2JFL:A:21-308	92	3.13
gnl|CMER|CMS346C_6-183_1Z0A:A:2-170	50	3.38
gnl|CMER|CMS347C_10-205_1KLQ:A:	45	4.36
gnl|CMER|CMS351C_16-94_1X6O:A:19-86	18	3.78
gnl|CMER|CMS351C_87-158_1X6O:A:87-165	25	3.16
gnl|CMER|CMS352C_269-502_2AZN:A:6-224	70	3.13
gnl|CMER|CMS352C_101-267_2HXV:A:1-147	42	3.50
gnl|CMER|CMS357C_9-116_1MPY:A:1-145	63	2.30
gnl|CMER|CMS358C_238-490_1PV9:A:125-345	74	2.99
gnl|CMER|CMS359C_111-423_1OKC:A:	55	5.31
gnl|CMER|CMS366C_224-517_1ERJ:A:	123	3.15
gnl|CMER|CMS368C_32-177_1KN0:A:	51	3.61
gnl|CMER|CMS369C_119-344_1KEY:A:	33	6.61
gnl|CMER|CMS370C_68-131,161-246_1PJZ:A:	63	3.19
gnl|CMER|CMS371C_118-173_2CU7:A:8-72	18	3.61
gnl|CMER|CMS372C_49-125_1T8K:A:	21	3.67
gnl|CMER|CMS375C_176-266,416-512,932-1143_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
gnl|CMER|CMS375C_506-530,698-805,857-927_1YMQ:A:2-261	93	2.80
gnl|CMER|CMS375C_524-755_1U7Q:A:	32	4.25
gnl|CMER|CMS375C_280-339,375-412_1SU4:A:125-239	52	2.21
gnl|CMER|CMS377C_8-299_1CKI:A:	88	3.40
gnl|CMER|CMS383C_125-366_1TW3:A:99-351	75	3.37
gnl|CMER|CMS383C_19-101_1MKM:A:1-75	24	3.12
gnl|CMER|CMS384C_89-357_1F3M:C:	99	2.97
gnl|CMER|CMS384C_776-883,1063-1181,1221-1255,1455-1487_1WA5:B:	116	4.36
gnl|CMER|CMS385C_3-321_1AZW:A:	95	3.29
gnl|CMER|CMS386C_2-84_1LDJ:B:	33	2.67
gnl|CMER|CMS387C_78-246_1DL5:A:1-213	71	3.00
gnl|CMER|CMS390C_3-171,209-231_2CXH:A:13-192	47	3.83
gnl|CMER|CMS391C_49-267_2BNH:A:	150	3.04
gnl|CMER|CMS393C_78-316_1EDO:A:	70	3.49
gnl|CMER|CMS395C_434-557_1EFP:A:185-308	49	2.53
gnl|CMER|CMS395C_212-407_1EFV:A:20-207	52	3.62
gnl|CMER|CMS398C_72-479_1B8G:A:	124	3.45
gnl|CMER|CMS401C_144-409_3DHW:C:1-240	71	3.38
gnl|CMER|CMS402C_2152-2209_1IYM:A:	24	2.25
gnl|CMER|CMS402C_74-301,342-353_2I9C:A:3-123	24	5.04
gnl|CMER|CMS406C_34-263_1CT5:A:	63	3.87
gnl|CMER|CMS409C_70-223_1J9L:A:	80	3.09
gnl|CMER|CMS409C_307-400_1J9L:A:	80	3.09
gnl|CMER|CMS412C_190-424_1C0G:A:147-375	72	3.18
gnl|CMER|CMS412C_43-197_1YAG:A:4-146	52	2.75
gnl|CMER|CMS416C_206-411_1HV8:A:3-210	68	3.06
gnl|CMER|CMS416C_355-566_1S2M:A:252-422	56	3.05
gnl|CMER|CMS417C_69-182_1BXE:A:	21	5.24
gnl|CMER|CMS420C_252-578_2OOE:A:21-549	112	4.72
gnl|CMER|CMS420C_706-875_2OOE:A:21-549	112	4.72
gnl|CMER|CMS422C_119-365,575-683,752-816_1B3U:A:	154	3.82
gnl|CMER|CMS422C_324-342,380-925_1TE4:A:	34	3.26
gnl|CMER|CMS424C_103-513_1VZ6:A:	99	3.87
gnl|CMER|CMS425C_118-321_1YGY:A:99-282	69	2.67
gnl|CMER|CMS425C_15-155_1DXY:A:1-100,A:300-330	47	2.81
gnl|CMER|CMS429C_14-380_1VJO:A:	114	3.31
gnl|CMER|CMS430C_33-63,298-357,435-641_2OVR:B:2365-2706	116	2.95
gnl|CMER|CMS431C_24-76_1U97:A:	21	3.29
gnl|CMER|CMS432C_5-151_1XRI:A:	43	3.51
gnl|CMER|CMS438C_1233-1312_1O0P:A:	32	3.25
gnl|CMER|CMS438C_1140-1214_1O0P:A:	32	3.25
gnl|CMER|CMS440C_89-277_1TG6:A:1-193	54	3.57
gnl|CMER|CMS444C_96-253_1UEK:A:1-148	37	4.00
gnl|CMER|CMS444C_260-353_1UEK:A:149-268	34	3.53
gnl|CMER|CMS445C_80-246_2B0V:A:4-149	41	3.56
gnl|CMER|CMS446C_347-667,710-794,821-863,917-1023_1S4B:P:	163	4.01
gnl|CMER|CMS447C_1-90,130-265_1RU8:A:	63	3.67
gnl|CMER|CMS447C_474-609_1XRG:A:	45	2.78
gnl|CMER|CMS447C_385-466_1QD9:A:	47	2.64
gnl|CMER|CMS449C_4-178_1EAV:A:	46	3.48
gnl|CMER|CMS453C_118-379_1OKC:A:	55	5.31
gnl|CMER|CMS462C_241-535_1HVY:A:	86	3.35
gnl|CMER|CMS462C_9-212_1KMV:A:	70	2.66
gnl|CMER|CMS463C_59-94,132-378_1XWS:A:	89	3.07
gnl|CMER|CMS464C_1166-1236,1273-1453_1Z63:A:432-661	78	2.95
gnl|CMER|CMS464C_1455-1495,1529-1601,1629-1784_1Z3I:X:390-735	120	2.88
gnl|CMER|CMS464C_9-92,279-536,644-725,833-887,930-1227_1QBK:B:	232	3.83
gnl|CMER|CMS467C_105-332_1Q12:A:4-235	84	2.76
gnl|CMER|CMS468C_159-202,312-392_1V9K:A:	78	2.91
gnl|CMER|CMS468C_659-762_1V9K:A:	78	2.91
gnl|CMER|CMS469C_544-836_1UWH:A:	78	3.54
gnl|CMER|CMS469C_87-157_1ZPV:A:1-83	18	4.61
gnl|CMER|CMS469C_264-300,334-397_1MAI:A:	38	3.13
gnl|CMER|CMS472C_171-291,895-925_1W3B:A:	90	4.31
gnl|CMER|CMS475C_66-167,293-334_2BDT:A:1-176	47	3.74
gnl|CMER|CMS480C_254-410,474-489_1NQZ:A:	51	3.67
gnl|CMER|CMS482C_13-171_2GE3:A:6-169	39	4.21
gnl|CMER|CMS483C_448-652_1X9Z:A:	46	3.96
gnl|CMER|CMS484C_415-600_1GKY:A:	55	3.38
gnl|CMER|CMS485C_47-278_2OZB:B:85-333	54	4.61
gnl|CMER|CMS486C_131-451_2HD5:A:211-521	96	3.50
gnl|CMER|CMS488C_230-334_1S7B:A:	24	4.54
gnl|CMER|CMS493C_568-772_2AVD:A:44-262	69	3.17
gnl|CMER|CMS493C_336-449_1GMX:A:	39	2.77
gnl|CMER|CMS495C_405-474_2CUJ:A:8-108	22	4.59
gnl|CMER|CMS495C_38-91_1TOT:A:1-52	21	2.48
gnl|CMER|CMS495C_96-149_1X41:A:8-54	14	3.36
gnl|CMER|CMS496C_1579-1751,1828-1863,1899-1952,2142-2218,2279-2296_1TE4:A:	34	3.26
gnl|CMER|CMS496C_563-620,744-759,806-849,1261-1303_1TE4:A:	34	3.26
gnl|CMER|CMS498C_119-223_2TPS:A:	71	3.18
gnl|CMER|CMS499C_29-110_1S3A:A:15-99	25	3.40
gnl|CMER|CMS500C_6-141_1JKW:A:11-161	33	4.58
gnl|CMER|CMS501C_7-47,135-280,307-418_1OKC:A:	55	5.31
gnl|CMER|CMS503C_7-166_1PZV:A:	53	3.04
gnl|CMER|CMS508C_61-386_2FLU:X:325-609	108	2.64
gnl|CMER|CMS508C_488-570,604-662_1AT0:A:	46	3.15
gnl|CMER|CMT336C_577-867_1IAL:A:	111	4.08
gnl|CMER|CMT336C_129-228,259-277,342-612_1U6G:C:	271	4.45
gnl|CMER|CMT343C_14-205_2AVN:A:1-246	74	3.32
gnl|CMER|CMT344C_56-298_1TE4:A:	34	3.26
gnl|CMER|CMT347C_539-983_1DN1:A:	160	3.68
gnl|CMER|CMT347C_1273-1328_1DN1:A:	160	3.68
gnl|CMER|CMT351C_1-224_1G62:A:	93	2.41
gnl|CMER|CMT353C_581-816_1Z63:A:432-661	78	2.95
gnl|CMER|CMT353C_818-905,1092-1259_1Z3I:X:390-735	120	2.88
gnl|CMER|CMT354C_151-357_1FKM:A:249-442	54	3.59
gnl|CMER|CMT354C_332-454_1FKM:A:443-630	30	6.27
gnl|CMER|CMT356C_3-89_1RE6:A:	34	2.74
gnl|CMER|CMT358C_1-169_2I6C:A:1001-1160	40	4.00
gnl|CMER|CMT359C_48-87,188-261,315-490_1TE4:A:	34	3.26
gnl|CMER|CMT361C_71-348_1OKC:A:	55	5.31
gnl|CMER|CMT362C_8-321_1BK4:A:	92	3.61
gnl|CMER|CMT363C_117-199_1FBV:A:356-434	28	2.82
gnl|CMER|CMT363C_227-286_2DJA:A:8-78	20	3.55
gnl|CMER|CMT366C_57-250_1X04:A:26-225	18	11.11
gnl|CMER|CMT367C_57-158_1AWC:B:	46	3.33
gnl|CMER|CMT368C_114-262_1V2B:A:	41	4.17
gnl|CMER|CMT369C_210-433_1KYW:A:120-362	73	3.33
gnl|CMER|CMT369C_73-162_2OZ6:A:143-213	22	3.23
gnl|CMER|CMT371C_46-211_1XTQ:A:3-169	45	3.71
gnl|CMER|CMT373C_283-461_1XZP:A:212-371	49	3.27
gnl|CMER|CMT375C_19-94_2FB7:A:16-95	30	2.67
gnl|CMER|CMT376C_84-171_2NN6:H:73-167	30	3.17
gnl|CMER|CMT376C_183-298_2NN6:H:168-293	35	3.60
gnl|CMER|CMT376C_31-84_2NN6:H:25-72	22	2.18
gnl|CMER|CMT378C_18-85_2GYC:G:2-72	25	2.84
gnl|CMER|CMT378C_82-157_1MMS:A:71-140	20	3.50
gnl|CMER|CMT379C_3-261_1IRU:D:	74	3.28
gnl|CMER|CMT380C_21-233_1GPM:A:208-404	42	4.69
gnl|CMER|CMT381C_72-324_1ULU:A:	68	3.76
gnl|CMER|CMT383C_287-339_1T2K:D:	3	20.00
gnl|CMER|CMT384C_205-329,359-413_1E4Y:A:1-121,A:157-214	48	3.75
gnl|CMER|CMT384C_575-726_2FKB:A:8-168	49	3.29
gnl|CMER|CMT386C_69-264_1LN1:A:	55	3.69
gnl|CMER|CMT388C_93-297_1TE2:A:	69	3.16
gnl|CMER|CMT389C_4-383_1N8P:A:	128	3.07
gnl|CMER|CMT390C_117-320,367-378_1V9K:A:	78	2.91
gnl|CMER|CMT394C_3-76_1I8F:A:	17	4.18
gnl|CMER|CMT395C_101-390_1C22:A:	89	2.94
gnl|CMER|CMT396C_9-87_1JFI:A:	17	3.88
gnl|CMER|CMT397C_174-208_1X4S:A:8-53	20	2.30
gnl|CMER|CMT402C_1-63_1RQ6:A:	12	5.17
gnl|CMER|CMT405C_372-471,502-532,579-665_2RHW:A:4-286	80	3.54
gnl|CMER|CMT407C_53-211_1YZH:A:8-211	69	2.96
gnl|CMER|CMT410C_9-196_1VI6:A:	64	3.02
gnl|CMER|CMT412C_66-406_1WPW:A:	90	3.73
gnl|CMER|CMT414C_58-268_1Q1R:A:115-247	45	2.96
gnl|CMER|CMT414C_212-393_1Q1R:A:115-247	45	2.96
gnl|CMER|CMT414C_394-477_1Q1R:A:320-422	26	3.96
gnl|CMER|CMT415C_273-516,641-653_1ELW:A:	25	4.68
gnl|CMER|CMT416C_135-176,233-337,451-540_1KOQ:A:	85	2.61
gnl|CMER|CMT419C_95-274_1EK8:A:	33	5.61
gnl|CMER|CMT420C_76-215,286-388_1MLA:A:3-127,A:198-307	70	3.37
gnl|CMER|CMT420C_216-273_1MLA:A:128-197	21	3.33
gnl|CMER|CMT423C_148-246_1DKG:B:38-138	21	2.71
gnl|CMER|CMT423C_247-290_1DKG:A:139-197	21	2.81
gnl|CMER|CMT424C_49-238,358-444_1M8Z:A:	92	3.68
gnl|CMER|CMT427C_51-165,203-433_2CE7:A:150-402	74	3.42
gnl|CMER|CMT430C_115-184_1WFF:A:	28	3.00
gnl|CMER|CMT430C_17-52_2C7N:A:18-73	11	5.09
gnl|CMER|CMT433C_35-105_1CF7:A:	18	3.72
gnl|CMER|CMT433C_192-279_1CF7:A:	18	3.72
gnl|CMER|CMT434C_150-431_1E79:A:95-379	102	2.79
gnl|CMER|CMT434C_434-561_1E79:A:380-510	27	4.85
gnl|CMER|CMT434C_64-148_1MAB:A:10-94	42	2.05
gnl|CMER|CMT435C_55-210_1JY8:A:	45	3.44
gnl|CMER|CMT435C_254-342_2A7W:A:4-94	17	5.35
gnl|CMER|CMT439C_70-476_1FG7:A:	111	3.19
gnl|CMER|CMT441C_175-243,278-502_2HZB:A:2-312	104	2.99
gnl|CMER|CMT442C_35-280,353-427_2RHW:A:4-286	80	3.54
gnl|CMER|CMT443C_284-334_1IYM:A:	24	2.25
gnl|CMER|CMT444C_68-135,225-390,485-504_2OVR:B:2365-2706	116	2.95
gnl|CMER|CMT444C_326-421,468-543,621-762_2GHS:A:20-314	102	2.89
gnl|CMER|CMT445C_141-293,324-462,495-770_1PG4:A:	222	2.90
gnl|CMER|CMT447C_15-74_1J3D:A:	16	4.88
gnl|CMER|CMT450C_3-129_1GY7:A:	26	4.65
gnl|CMER|CMT451C_3-155_1TWF:H:	39	3.72
gnl|CMER|CMT452C_574-788_1CR1:A:	69	4.01
gnl|CMER|CMT452C_424-529_1NUI:A:64-255	70	2.74
gnl|CMER|CMT454C_148-227,255-324_1T8T:A:	85	3.18
gnl|CMER|CMT459C_98-453,522-705,762-823_1V25:A:	175	3.05
gnl|CMER|CMT460C_41-123,155-370_1DCE:A:1-241,A:351-443	76	4.41
gnl|CMER|CMT461C_403-590_3DL3:A:5-100	35	2.74
gnl|CMER|CMT461C_69-183_1KKX:A:	30	3.40
gnl|CMER|CMT462C_992-1091,1127-1449_1KFS:A:519-928	103	3.98
gnl|CMER|CMT462C_295-452_1BGX:T:1-173	69	2.51
gnl|CMER|CMT462C_475-557_1BGX:T:174-289	37	3.14
gnl|CMER|CMT462C_840-984_1QTM:A:293-422	42	3.10
gnl|CMER|CMT463C_8-37,190-354,435-490,559-641,677-699_1SZW:A:	106	3.22
gnl|CMER|CMT465C_377-523_1VHR:A:	49	3.63
