PDB_ID	Total_Structures	Average_Length
gi|110639681|ref|YP_679891.1|_208-506_1ZCZ:A:158-452	92	3.21
gi|110639681|ref|YP_679891.1|_6-196_1G8M:A:4-200	56	3.52
gi|110639682|ref|YP_679892.1|_8-192_1MEO:A:	61	3.41
gi|110639684|ref|YP_679894.1|_5-162_1K1E:A:	58	3.05
gi|110639685|ref|YP_679895.1|_159-252_2I76:A:155-257	21	4.90
gi|110639685|ref|YP_679895.1|_2-156_1XEA:A:2-122,A:267-312	46	3.61
gi|110639686|ref|YP_679896.1|_33-416_1U7G:A:	76	5.04
gi|110639688|ref|YP_679898.1|_3-59_1VP7:B:	12	6.42
gi|110639690|ref|YP_679900.1|_10-122_1XY7:A:	37	3.65
gi|110639691|ref|YP_679901.1|_66-152_1RI7:A:85-170	24	3.58
gi|110639691|ref|YP_679901.1|_4-84_2CFX:A:1-63	17	3.71
gi|110639692|ref|YP_679902.1|_408-770_1U1J:A:396-760	132	2.77
gi|110639692|ref|YP_679902.1|_3-405_1U1J:A:2-395	125	3.15
gi|110639693|ref|YP_679903.1|_66-255_1J7N:A:551-773	62	3.60
gi|110639696|ref|YP_679906.1|_23-94_1JWW:A:	22	3.64
gi|110639697|ref|YP_679907.1|_130-178_1BL0:A:9-62	12	4.50
gi|110639698|ref|YP_679908.1|_1-68_1FVQ:A:	23	3.09
gi|110639700|ref|YP_679910.1|_5-104_1S7B:A:	24	4.54
gi|110639701|ref|YP_679911.1|_2-211_2A35:A:4-215	65	3.23
gi|110639702|ref|YP_679912.1|_4-239_1I01:A:	66	3.65
gi|110639703|ref|YP_679913.1|_43-271_1BRT:A:	89	3.11
gi|110639705|ref|YP_679915.1|_320-367_1D5Y:A:57-121	18	3.61
gi|110639706|ref|YP_679916.1|_170-398_3DC7:A:18-224	77	2.69
gi|110639708|ref|YP_679918.1|_23-260_1NY1:A:	76	3.09
gi|110639712|ref|YP_679922.1|_708-800_2OAU:A:180-280	26	3.88
gi|110639712|ref|YP_679922.1|_637-702_2OAU:A:113-179	22	3.05
gi|110639712|ref|YP_679922.1|_551-635_2OAU:A:27-112	7	12.29
gi|110639714|ref|YP_679924.1|_36-332_1J7X:A:	96	3.15
gi|110639716|ref|YP_679926.1|_854-1014_2C2A:A:321-481	39	4.13
gi|110639716|ref|YP_679926.1|_656-767_1N9L:A:	35	3.11
gi|110639716|ref|YP_679926.1|_132-254_1EW0:A:	41	3.17
gi|110639716|ref|YP_679926.1|_775-858_2C2A:A:232-320	11	8.09
gi|110639716|ref|YP_679926.1|_512-637_1N9L:A:	35	3.11
gi|110639716|ref|YP_679926.1|_383-513_1EW0:A:	41	3.17
gi|110639716|ref|YP_679926.1|_252-378_1EW0:A:	41	3.17
gi|110639717|ref|YP_679927.1|_162-275_1Y88:A:3-127	15	3.80
gi|110639718|ref|YP_679928.1|_248-437_1WP9:A:1-200	74	2.70
gi|110639718|ref|YP_679928.1|_276-329,593-704_1T6N:A:	66	3.14
gi|110639719|ref|YP_679929.1|_8-302_1A0P:A:111-292	49	3.71
gi|110639720|ref|YP_679930.1|_3-180_1YDX:A:194-374	56	3.23
gi|110639720|ref|YP_679930.1|_178-353_1YDX:A:1-193	66	2.92
gi|110639721|ref|YP_679931.1|_15-202_1YDX:A:194-374	56	3.23
gi|110639721|ref|YP_679931.1|_209-302_1YDX:A:194-374	56	3.23
gi|110639723|ref|YP_679933.1|_9-46,85-525_2OKC:A:9-433	117	3.63
gi|110639729|ref|YP_679939.1|_1-381_1LPF:A:1-158,A:278-348	70	3.29
gi|110639729|ref|YP_679939.1|_343-460_1JEH:A:356-478	39	3.15
gi|110639730|ref|YP_679940.1|_286-512_1SCZ:A:	58	4.02
gi|110639730|ref|YP_679940.1|_1-95_1GHK:A:	37	2.14
gi|110639730|ref|YP_679940.1|_112-204_1GHK:A:	37	2.14
gi|110639730|ref|YP_679940.1|_218-255_1EBD:C:	12	3.42
gi|110639731|ref|YP_679941.1|_124-546_1NI4:A:	110	3.31
gi|110639731|ref|YP_679941.1|_584-801_1IK6:A:1-191	45	4.24
gi|110639737|ref|YP_679947.1|_10-141_2F5G:A:2-131	40	3.25
gi|110639738|ref|YP_679948.1|_5-195_1PJC:A:1-135,A:304-361	63	3.08
gi|110639740|ref|YP_679950.1|_10-202_1D2T:A:	57	3.93
gi|110639742|ref|YP_679952.1|_7-344_1J09:A:1-305	100	3.05
gi|110639742|ref|YP_679952.1|_326-508_1J09:A:306-468	41	3.98
gi|110639743|ref|YP_679953.1|_1-126_2B33:A:2-127	42	3.02
gi|110639748|ref|YP_679958.1|_39-236_1WEK:A:	58	3.59
gi|110639749|ref|YP_679959.1|_4-176,279-370_2VOU:A:2-163,A:292-394	84	3.17
gi|110639750|ref|YP_679960.1|_8-420_1QZ9:A:	135	2.99
gi|110639751|ref|YP_679961.1|_1-167_1YFU:A:1-174	69	2.52
gi|110639756|ref|YP_679966.1|_9-226_1WYZ:A:2-234	66	3.53
gi|110639757|ref|YP_679967.1|_23-98_1DCP:A:	26	3.81
gi|110639758|ref|YP_679968.1|_89-211_1O54:A:	86	3.21
gi|110639759|ref|YP_679969.1|_1-285_1H5R:A:	99	2.93
gi|110639760|ref|YP_679970.1|_2-349_1G1A:A:	106	3.32
gi|110639761|ref|YP_679971.1|_15-199_1MV8:A:1-202	70	2.89
gi|110639761|ref|YP_679971.1|_207-298_1MV8:A:203-300	22	4.45
gi|110639761|ref|YP_679971.1|_309-427_1MV8:A:301-436	51	2.67
gi|110639762|ref|YP_679972.1|_2-313_2B69:A:4-315	92	3.39
gi|110639765|ref|YP_679975.1|_2-214_1IVH:A:6-241	70	3.37
gi|110639765|ref|YP_679975.1|_200-349_2D29:A:235-387	25	6.12
gi|110639767|ref|YP_679977.1|_4-286_1A0P:A:111-292	49	3.71
gi|110639768|ref|YP_679978.1|_1-93_2YWQ:A:1-95	20	4.75
gi|110639769|ref|YP_679979.1|_245-417_1MXA:A:232-383	56	2.71
gi|110639769|ref|YP_679979.1|_2-108_1MXA:A:1-102	27	3.78
gi|110639769|ref|YP_679979.1|_111-244_1MXA:A:108-231	35	3.54
gi|110639770|ref|YP_679980.1|_7-234_1WYZ:A:2-234	66	3.53
gi|110639771|ref|YP_679981.1|_2-234_1HKH:A:	88	3.17
gi|110639772|ref|YP_679982.1|_1-236_1HO1:A:	69	3.51
gi|110639773|ref|YP_679983.1|_1-149_1NG6:A:	26	5.69
gi|110639775|ref|YP_679985.1|_10-248_1J1I:A:	75	3.57
gi|110639776|ref|YP_679986.1|_12-117_1ZFJ:A:95-220	49	2.57
gi|110639777|ref|YP_679987.1|_5-289_1U0T:A:	86	3.51
gi|110639778|ref|YP_679988.1|_53-221_1P4T:A:	27	5.74
gi|110639779|ref|YP_679989.1|_32-224_1QJ8:A:	25	5.92
gi|110639780|ref|YP_679990.1|_19-245_1F75:A:	70	3.27
gi|110639782|ref|YP_679992.1|_45-193_1U2M:A:	23	6.17
gi|110639783|ref|YP_679993.1|_23-177_1U2M:A:	23	6.17
gi|110639784|ref|YP_679994.1|_26-177_1U2M:A:	23	6.17
gi|110639785|ref|YP_679995.1|_2-153_1ZL0:A:3-169	48	3.48
gi|110639785|ref|YP_679995.1|_151-283_2AUN:A:152-307	50	3.12
gi|110639786|ref|YP_679996.1|_41-336_2AFW:A:33-361	101	3.26
gi|110639787|ref|YP_679997.1|_8-340_1LI5:A:1-315	99	3.18
gi|110639787|ref|YP_679997.1|_366-494_1U0B:B:316-461	41	3.56
gi|110639788|ref|YP_679998.1|_76-334_2DDR:A:7-305	98	3.05
gi|110639789|ref|YP_679999.1|_3-85_1IB8:A:1-90	23	3.91
gi|110639790|ref|YP_680000.1|_5-133_1HH2:P:1-126	42	3.00
gi|110639790|ref|YP_680000.1|_208-285_1HH2:P:199-276	22	3.55
gi|110639790|ref|YP_680000.1|_139-207_1HH2:P:127-198	23	3.13
gi|110639790|ref|YP_680000.1|_289-348_1HH2:P:277-344	21	3.24
gi|110639791|ref|YP_680001.1|_503-681_1G7S:A:1-227	74	3.07
gi|110639791|ref|YP_680001.1|_788-915_1G7S:A:329-459	38	3.45
gi|110639791|ref|YP_680001.1|_910-1006_1D1N:A:	39	2.54
gi|110639791|ref|YP_680001.1|_681-763_1JNY:A:228-322	37	2.57
gi|110639794|ref|YP_680004.1|_1-451_2DKF:A:1-431	148	2.91
gi|110639798|ref|YP_680008.1|_281-526_1W1O:A:246-534	76	3.80
gi|110639798|ref|YP_680008.1|_4-273_1E8G:A:6-273	98	2.73
gi|110639798|ref|YP_680008.1|_550-643_1H7W:A:2-183	56	3.25
gi|110639799|ref|YP_680009.1|_4-149_1IX5:A:	63	2.40
gi|110639801|ref|YP_680011.1|_417-620,671-874_2JG0:A:37-547	167	3.06
gi|110639802|ref|YP_680012.1|_7-226_1WDN:A:	62	3.60
gi|110639804|ref|YP_680014.1|_35-462_1A12:A:	164	2.45
gi|110639804|ref|YP_680014.1|_1334-1408,1561-1584_2AVG:A:1-110	36	3.06
gi|110639807|ref|YP_680017.1|_95-506_1V5D:A:	122	3.16
gi|110639807|ref|YP_680017.1|_1324-1394,1861-1918_1NBQ:A:130-233	41	2.54
gi|110639808|ref|YP_680018.1|_54-250,290-558_1V5D:A:	122	3.16
gi|110639813|ref|YP_680023.1|_1-326,449-474_2IVD:A:10-306,A:415-464	107	3.25
gi|110639815|ref|YP_680025.1|_565-750_1K85:A:	25	3.48
gi|110639816|ref|YP_680026.1|_90-468,498-550_1BY5:A:	182	3.83
gi|110639817|ref|YP_680027.1|_4219-4516_1RU4:A:	192	2.08
gi|110639817|ref|YP_680027.1|_9-312_1RU4:A:	192	2.08
gi|110639817|ref|YP_680027.1|_2413-2677_1K5C:A:	124	2.69
gi|110639817|ref|YP_680027.1|_496-711,762-821_1RU4:A:	192	2.08
gi|110639817|ref|YP_680027.1|_829-912_1L0Q:A:302-391	35	2.57
gi|110639817|ref|YP_680027.1|_3787-4059_1K5C:A:	124	2.69
gi|110639817|ref|YP_680027.1|_4833-5052_1PXZ:A:	144	2.40
gi|110639817|ref|YP_680027.1|_1747-1827_1L0Q:A:302-391	35	2.57
gi|110639817|ref|YP_680027.1|_4630-4890_1HG8:A:	117	2.98
gi|110639817|ref|YP_680027.1|_2639-2809_1PXZ:A:	144	2.40
gi|110639817|ref|YP_680027.1|_3285-3530_1QJV:A:	151	2.26
gi|110639817|ref|YP_680027.1|_1679-1741_1L0Q:A:302-391	35	2.57
gi|110639817|ref|YP_680027.1|_1848-1929_1L0Q:A:302-391	35	2.57
gi|110639818|ref|YP_680028.1|_508-674_1X5G:A:8-110	37	2.78
gi|110639818|ref|YP_680028.1|_311-448_1QG3:A:1126-1217	32	2.88
gi|110639818|ref|YP_680028.1|_28-76,157-291_1QG3:A:1218-1320	35	2.94
gi|110639820|ref|YP_680030.1|_24-315_2EYQ:A:2-348	123	2.82
gi|110639820|ref|YP_680030.1|_486-740_2EYQ:A:546-778	60	3.88
gi|110639820|ref|YP_680030.1|_738-946_2EYQ:A:779-989	62	3.40
gi|110639820|ref|YP_680030.1|_965-1111_2EYQ:A:990-1147	44	3.59
gi|110639820|ref|YP_680030.1|_427-504_2EYQ:A:466-545	26	3.08
gi|110639820|ref|YP_680030.1|_326-421_2EYQ:A:349-465	37	3.16
gi|110639821|ref|YP_680031.1|_261-421_2C2A:A:321-481	39	4.13
gi|110639821|ref|YP_680031.1|_195-267_2C2A:A:232-320	11	8.09
gi|110639824|ref|YP_680034.1|_5-254_1QG8:A:	70	3.64
gi|110639825|ref|YP_680035.1|_2-237_1B0U:A:	77	3.39
gi|110639825|ref|YP_680035.1|_213-290,383-513_1PF4:A:321-564	79	3.08
gi|110639827|ref|YP_680037.1|_2-234_1RYP:1:	64	3.47
gi|110639829|ref|YP_680039.1|_27-223,330-478_1M0W:A:6-210,A:324-491	104	3.60
gi|110639830|ref|YP_680040.1|_1-382_3LAD:A:159-277	40	2.98
gi|110639830|ref|YP_680040.1|_347-468_1JEH:A:356-478	39	3.15
gi|110639833|ref|YP_680043.1|_3-208_1PRX:A:	80	2.75
gi|110639834|ref|YP_680044.1|_61-207_1U2M:A:	23	6.17
gi|110639835|ref|YP_680045.1|_506-651_2C2A:A:321-481	39	4.13
gi|110639835|ref|YP_680045.1|_422-499_2C2A:A:232-320	11	8.09
gi|110639836|ref|YP_680046.1|_13-489_1EA0:A:423-1193	259	2.98
gi|110639837|ref|YP_680047.1|_52-221_1G90:A:	41	4.29
gi|110639839|ref|YP_680049.1|_13-108_2HZT:A:4-98	28	3.39
gi|110639841|ref|YP_680051.1|_403-555_1UC7:A:	43	2.88
gi|110639842|ref|YP_680052.1|_39-142_1L6P:A:	29	4.17
gi|110639843|ref|YP_680053.1|_8-200,371-455_1VGY:A:2-180,A:294-376	90	2.92
gi|110639843|ref|YP_680053.1|_200-246,303-367_1CG2:A:214-326	38	2.97
gi|110639846|ref|YP_680056.1|_3-296_1J0A:A:	97	3.35
gi|110639847|ref|YP_680057.1|_94-341_1PRZ:A:	84	3.00
gi|110639847|ref|YP_680057.1|_34-123_1VIO:A:0-57	23	2.43
gi|110639848|ref|YP_680058.1|_176-272_1S7B:A:	24	4.54
gi|110639848|ref|YP_680058.1|_36-132_1S7B:A:	24	4.54
gi|110639849|ref|YP_680059.1|_10-109_1VMG:A:	12	6.92
gi|110639849|ref|YP_680059.1|_137-242_2GTA:D:2-111	14	7.86
gi|110639850|ref|YP_680060.1|_4-141_1K2Y:X:5-154	47	3.19
gi|110639850|ref|YP_680060.1|_364-460_1K2Y:X:368-463	23	4.17
gi|110639850|ref|YP_680060.1|_266-370_1K2Y:X:259-367	40	2.73
gi|110639850|ref|YP_680060.1|_170-264_1K2Y:X:155-258	41	2.54
gi|110639851|ref|YP_680061.1|_3-374_1P3W:A:	122	3.20
gi|110639853|ref|YP_680063.1|_1-361_1H61:A:	117	3.11
gi|110639855|ref|YP_680065.1|_13-407_1ATI:A:1-394	105	3.75
gi|110639855|ref|YP_680065.1|_391-493_1ATI:A:395-505	38	2.92
gi|110639856|ref|YP_680066.1|_7-342_1HRK:A:	102	3.52
gi|110639857|ref|YP_680067.1|_15-369_1MDO:A:	119	3.16
gi|110639860|ref|YP_680070.1|_62-177,210-389_1Z70:X:1086-1371	121	2.36
gi|110639861|ref|YP_680071.1|_67-232_1VDM:A:1-153	48	3.19
gi|110639863|ref|YP_680073.1|_1-252_1HD7:A:	90	3.06
gi|110639864|ref|YP_680074.1|_41-578_1JET:A:	174	2.97
gi|110639866|ref|YP_680076.1|_25-126_1L0O:A:	42	3.36
gi|110639867|ref|YP_680077.1|_6-140_1OZ9:A:	35	4.03
gi|110639868|ref|YP_680078.1|_4-66,97-259_2CUL:A:2-231	77	2.99
gi|110639869|ref|YP_680079.1|_86-286_2AVN:A:1-246	74	3.32
gi|110639871|ref|YP_680081.1|_24-189_1ELR:A:	22	5.82
gi|110639871|ref|YP_680081.1|_264-294,477-546_1ELR:A:	22	5.82
gi|110639871|ref|YP_680081.1|_260-444_1ELR:A:	22	5.82
gi|110639873|ref|YP_680083.1|_94-151_2A6C:A:1-69	15	4.60
gi|110639876|ref|YP_680086.1|_2-119,151-486_1UAA:A:2-307	87	3.52
gi|110639878|ref|YP_680088.1|_11-187_1W9A:A:	40	3.55
gi|110639879|ref|YP_680089.1|_46-153,190-245_1T16:A:	110	3.87
gi|110639882|ref|YP_680092.1|_1-235_1MW7:A:	58	3.79
gi|110639885|ref|YP_680095.1|_5-125_1YIO:A:3-130	35	3.66
gi|110639887|ref|YP_680097.1|_20-407_1T16:A:	110	3.87
gi|110639888|ref|YP_680098.1|_38-92,139-155,182-236,297-308,353-444_1DEO:A:	72	3.24
gi|110639889|ref|YP_680099.1|_9-328_2I7T:A:9-459	128	3.52
gi|110639890|ref|YP_680100.1|_200-406_1X9N:A:534-753	80	2.75
gi|110639890|ref|YP_680100.1|_411-533_1X9N:A:754-901	53	2.79
gi|110639890|ref|YP_680100.1|_4-190_1X9N:A:262-533	74	3.68
gi|110639891|ref|YP_680101.1|_26-195,223-364_2P6R:A:1-202	56	3.61
gi|110639892|ref|YP_680102.1|_28-176_1II7:A:	108	3.08
gi|110639894|ref|YP_680104.1|_25-171_2ETD:A:35-183	16	9.31
gi|110639896|ref|YP_680106.1|_342-587_3B60:A:329-581	83	3.05
gi|110639896|ref|YP_680106.1|_24-335_2HYD:A:1-323	43	7.51
gi|110639897|ref|YP_680107.1|_21-141_3ELG:A:20-146	49	2.59
gi|110639899|ref|YP_680109.1|_286-407_2C2A:A:321-481	39	4.13
gi|110639899|ref|YP_680109.1|_197-280_2C2A:A:232-320	11	8.09
gi|110639900|ref|YP_680110.1|_1-180_1KGS:A:2-123	33	3.70
gi|110639901|ref|YP_680111.1|_15-119_1P97:A:	37	3.05
gi|110639901|ref|YP_680111.1|_123-190_1JOY:A:	11	6.09
gi|110639902|ref|YP_680112.1|_392-502_1OAP:A:	34	3.18
gi|110639902|ref|YP_680112.1|_60-175_1TVG:A:	41	3.32
gi|110639903|ref|YP_680113.1|_1-163_1QXH:A:	71	2.31
gi|110639906|ref|YP_680116.1|_290-445_2C2A:A:321-481	39	4.13
gi|110639906|ref|YP_680116.1|_209-286_1JOY:A:	11	6.09
gi|110639907|ref|YP_680117.1|_280-446_2C2A:A:321-481	39	4.13
gi|110639907|ref|YP_680117.1|_210-287_2C2A:A:232-320	11	8.09
gi|110639908|ref|YP_680118.1|_232-350_1KS8:A:	134	3.22
gi|110639908|ref|YP_680118.1|_83-173_1KS8:A:	134	3.22
gi|110639910|ref|YP_680120.1|_127-174_1D5Y:A:3-56	13	4.15
gi|110639911|ref|YP_680121.1|_6-133_1K68:A:	44	3.18
gi|110639912|ref|YP_680122.1|_409-584_2C2A:A:321-481	39	4.13
gi|110639912|ref|YP_680122.1|_338-418_2C2A:A:232-320	11	8.09
gi|110639912|ref|YP_680122.1|_231-332_1OJ5:A:	33	3.30
gi|110639925|ref|YP_680135.1|_134-228_1QUW:A:	30	3.50
gi|110639925|ref|YP_680135.1|_15-121_1GMX:A:	39	2.77
gi|110639927|ref|YP_680137.1|_36-338_1E1A:A:	123	2.54
gi|110639928|ref|YP_680138.1|_2-86_1H3L:A:	14	5.36
gi|110639928|ref|YP_680138.1|_91-155_1RP3:A:164-234	14	5.07
gi|110639935|ref|YP_680145.1|_49-184_1WIN:A:	35	4.06
gi|110639937|ref|YP_680147.1|_45-421_1U7G:A:	76	5.04
gi|110639938|ref|YP_680148.1|_1-104_1HWU:A:	27	4.15
gi|110639940|ref|YP_680150.1|_1-168_1JFU:A:	61	2.89
gi|110639941|ref|YP_680151.1|_6-122_1UX8:A:	27	4.41
gi|110639942|ref|YP_680152.1|_1-314_1PYF:A:	107	2.91
gi|110639943|ref|YP_680153.1|_23-407_1EX1:A:1-388	125	3.10
gi|110639943|ref|YP_680153.1|_408-641_1EX1:A:389-602	87	2.46
gi|110639944|ref|YP_680154.1|_30-301_2P4O:A:4-305	117	2.58
gi|110639954|ref|YP_680164.1|_322-389,428-462,542-829_1SXJ:D:26-262	71	3.34
gi|110639955|ref|YP_680165.1|_27-265_1EGD:A:10-241	66	3.52
gi|110639955|ref|YP_680165.1|_259-424_1BUC:A:233-383	25	6.04
gi|110639956|ref|YP_680166.1|_5-271_1ULQ:A:3-275	85	3.21
gi|110639956|ref|YP_680166.1|_272-393_1ULQ:A:276-400	36	3.47
gi|110639957|ref|YP_680167.1|_5-207_1F0Y:A:12-203	61	3.15
gi|110639957|ref|YP_680167.1|_491-796_1HZD:A:	82	3.24
gi|110639957|ref|YP_680167.1|_207-319_1F0Y:A:204-302	25	3.96
gi|110639957|ref|YP_680167.1|_364-462_1F0Y:A:204-302	25	3.96
gi|110639958|ref|YP_680168.1|_5-141_2BV6:A:5-140	33	4.09
gi|110639960|ref|YP_680170.1|_3-116_1RW1:A:	41	2.78
gi|110639961|ref|YP_680171.1|_6-277,324-585_1LCI:A:	183	2.96
gi|110639962|ref|YP_680172.1|_6-234_2A1X:A:43-338	89	3.33
gi|110639964|ref|YP_680174.1|_1-112_2PII:A:	37	3.03
gi|110639965|ref|YP_680175.1|_16-394_1U7G:A:	76	5.04
gi|110639968|ref|YP_680178.1|_1-587_1D6M:A:	169	3.60
gi|110639969|ref|YP_680179.1|_248-526_1PVO:A:129-417	87	3.32
gi|110639969|ref|YP_680179.1|_207-282_1A62:A:48-125	29	2.69
gi|110639969|ref|YP_680179.1|_2-45_1A62:A:1-47	15	3.13
gi|110639970|ref|YP_680180.1|_121-422_1SET:A:111-421	105	2.96
gi|110639970|ref|YP_680180.1|_1-117_1SET:A:1-110	15	7.33
gi|110639972|ref|YP_680182.1|_11-409_1PV7:A:	68	6.13
gi|110639973|ref|YP_680183.1|_223-375,464-604_1CT9:A:193-516	83	3.90
gi|110639973|ref|YP_680183.1|_1-206_1CT9:A:1-192	67	2.87
gi|110639975|ref|YP_680185.1|_30-139_2OU3:A:1-160	32	5.00
gi|110639979|ref|YP_680189.1|_29-142_2B6C:A:3-215	48	4.44
gi|110639980|ref|YP_680190.1|_67-284_1V5W:A:	73	3.53
gi|110639980|ref|YP_680190.1|_251-265,299-452_1RRE:A:	60	3.03
gi|110639985|ref|YP_680195.1|_3-227_1O1Y:A:	76	3.13
gi|110639986|ref|YP_680196.1|_96-242_1E96:B:	42	4.40
gi|110639987|ref|YP_680197.1|_3-251_1X1T:A:1-260	67	3.88
gi|110639988|ref|YP_680198.1|_17-266_2A1X:A:43-338	89	3.33
gi|110639989|ref|YP_680199.1|_20-279_1PV5:A:	102	2.56
gi|110639990|ref|YP_680200.1|_13-113_2HZT:A:4-98	28	3.39
gi|110639992|ref|YP_680202.1|_63-140_1GRJ:A:80-158	28	2.82
gi|110639993|ref|YP_680203.1|_731-977_1Z5Z:A:663-906	69	3.54
gi|110639993|ref|YP_680203.1|_484-729_1Z63:A:432-661	78	2.95
gi|110639995|ref|YP_680205.1|_1-113_1KKG:A:	33	3.27
gi|110639997|ref|YP_680207.1|_3-143_1O1X:A:	41	3.76
gi|110639999|ref|YP_680209.1|_9-430_1DFO:A:	128	3.25
gi|110640001|ref|YP_680211.1|_3-218_3D31:A:1-229	75	3.05
gi|110640001|ref|YP_680211.1|_248-349,389-500_1MT0:A:	85	2.84
gi|110640003|ref|YP_680212.1|_6-309_2CEV:A:	92	3.24
gi|110640006|ref|YP_680216.1|_31-236_1FB6:A:	29	3.59
gi|110640007|ref|YP_680217.1|_36-285_2PW6:A:14-271	77	3.35
gi|110640008|ref|YP_680218.1|_9-255_1VA4:A:	84	3.23
gi|110640009|ref|YP_680219.1|_6-355_1QGD:A:2-332	95	3.48
gi|110640009|ref|YP_680219.1|_314-486_1ITZ:A:348-539	68	2.82
gi|110640009|ref|YP_680219.1|_502-630_1IK6:A:192-326	36	3.75
gi|110640011|ref|YP_680221.1|_277-419_2F4M:A:164-450	82	3.50
gi|110640013|ref|YP_680223.1|_41-215_2IF6:A:19-200	57	3.19
gi|110640014|ref|YP_680224.1|_4-137_1NHK:L:	42	3.40
gi|110640015|ref|YP_680225.1|_17-302_1I74:A:	92	3.36
gi|110640016|ref|YP_680226.1|_96-295_1YAT:A:	41	2.76
gi|110640016|ref|YP_680226.1|_6-140_1FD9:A:	52	3.92
gi|110640017|ref|YP_680227.1|_128-304_1YAT:A:	41	2.76
gi|110640017|ref|YP_680227.1|_30-147_1PBK:A:	42	2.76
gi|110640018|ref|YP_680228.1|_159-297_1Q6H:A:	56	3.75
gi|110640018|ref|YP_680228.1|_31-165_1R9H:A:	46	2.57
gi|110640019|ref|YP_680229.1|_146-437_1W36:D:361-606	69	3.57
gi|110640019|ref|YP_680229.1|_24-170,209-239_1G6O:A:	99	3.26
gi|110640020|ref|YP_680230.1|_69-487_1A12:A:	164	2.45
gi|110640020|ref|YP_680230.1|_1378-1452,1605-1628_2AVG:A:1-110	36	3.06
gi|110640023|ref|YP_680233.1|_539-946_1KFS:A:519-928	103	3.98
gi|110640023|ref|YP_680233.1|_1-151_1BGX:T:1-173	69	2.51
gi|110640023|ref|YP_680233.1|_362-535_1KFS:A:324-518	54	3.61
gi|110640023|ref|YP_680233.1|_175-286_1BGX:T:174-289	37	3.14
gi|110640024|ref|YP_680234.1|_6-163_1XHD:A:	79	2.18
gi|110640026|ref|YP_680236.1|_199-343,407-666_1FLG:A:	227	2.56
gi|110640026|ref|YP_680236.1|_40-272_1VYH:C:92-408	107	2.96
gi|110640026|ref|YP_680236.1|_846-1083_1CP3:A:	82	2.96
gi|110640028|ref|YP_680238.1|_11-292_2IUB:A:9-285	62	4.53
gi|110640028|ref|YP_680238.1|_293-356_2IUB:A:286-349	8	8.00
gi|110640029|ref|YP_680239.1|_2-82_1BKF:A:	40	2.67
gi|110640031|ref|YP_680240.1|_19-136_1BKF:A:	40	2.67
gi|110640030|ref|YP_680241.1|_3-462_1FUR:A:	114	4.00
gi|110640034|ref|YP_680244.1|_58-457_1IR6:A:	111	3.47
gi|110640035|ref|YP_680245.1|_3-235_1G6H:A:	81	3.14
gi|110640038|ref|YP_680248.1|_2-280_1VRD:A:1-85,A:213-457	103	3.21
gi|110640041|ref|YP_680251.1|_586-763_1IWG:A:7-37,A:331-498	35	5.71
gi|110640041|ref|YP_680251.1|_183-371_1IWG:A:7-37,A:331-498	35	5.71
gi|110640042|ref|YP_680252.1|_7-197,446-706_1ILE:A:1-197,A:387-641	144	3.15
gi|110640042|ref|YP_680252.1|_713-958_1ILE:A:642-821	44	4.09
gi|110640042|ref|YP_680252.1|_200-446_1UDZ:A:	68	2.63
gi|110640042|ref|YP_680252.1|_1024-1093_1IVS:A:579-796	48	4.54
gi|110640048|ref|YP_680258.1|_183-448_1GM5:A:286-549	65	4.06
gi|110640048|ref|YP_680258.1|_448-650_1GM5:A:550-755	71	2.90
gi|110640048|ref|YP_680258.1|_5-176_1GM5:A:106-285	65	2.77
gi|110640050|ref|YP_680260.1|_65-206_2YVX:A:132-275	63	2.29
gi|110640050|ref|YP_680260.1|_203-286_2NQW:A:4-90	32	2.72
gi|110640051|ref|YP_680261.1|_3-152_1QVC:A:	43	3.37
gi|110640052|ref|YP_680262.1|_7-227_1RRQ:A:9-229	64	3.45
gi|110640052|ref|YP_680262.1|_231-352_1RRQ:A:234-360	35	3.63
gi|110640053|ref|YP_680263.1|_1-93_1HUU:A:	19	4.74
gi|110640054|ref|YP_680264.1|_86-264_1KT1:A:254-421	30	5.60
gi|110640055|ref|YP_680265.1|_39-147_1SMX:A:	33	2.64
gi|110640056|ref|YP_680266.1|_50-220_1P4T:A:	27	5.74
gi|110640058|ref|YP_680268.1|_2-388_2F9F:A:2-167	56	2.96
gi|110640059|ref|YP_680269.1|_231-384,468-606_1CT9:A:193-516	83	3.90
gi|110640059|ref|YP_680269.1|_1-222_1CT9:A:1-192	67	2.87
gi|110640061|ref|YP_680271.1|_2-213_1ORN:A:	60	3.75
gi|110640063|ref|YP_680273.1|_6-103_1OR7:A:1-111	23	4.83
gi|110640063|ref|YP_680273.1|_119-185_1RP3:A:164-234	14	5.07
gi|110640064|ref|YP_680274.1|_615-916_1MT0:A:	85	2.84
gi|110640064|ref|YP_680274.1|_29-225,432-571_1B0U:A:	77	3.39
gi|110640070|ref|YP_680280.1|_26-180_2ETD:A:35-183	16	9.31
gi|110640071|ref|YP_680281.1|_61-110,230-441_1RU4:A:	192	2.08
gi|110640072|ref|YP_680282.1|_8-351_2B3T:B:7-354	75	4.59
gi|110640073|ref|YP_680283.1|_36-182_2PCS:A:1-147	27	5.41
gi|110640075|ref|YP_680285.1|_131-768_1NQE:A:	130	4.53
gi|110640075|ref|YP_680285.1|_32-103_1QMU:A:305-383	29	2.72
gi|110640078|ref|YP_680288.1|_84-390_1WXX:A:65-382	92	3.46
