PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|116618852|ref|YP_819223.1|_1-94_1WE3:O:	0.00	3.78	0.00	0.00	0.00	1.89	1.25	2.29	0.00	96.00
gi|116618857|ref|YP_819228.1|_153-312_1BLE:A:	1.00	4.44	0.00	8.00	0.00	1.33	1.60	2.09	0.00	161.00
gi|116618857|ref|YP_819228.1|_1-128_1PDO:A:	1.00	4.75	0.00	12.00	0.00	2.00	1.33	1.78	0.00	129.00
gi|116618858|ref|YP_819229.1|_2-307_1QWR:A:	1.00	6.70	4.00	6.67	0.00	1.97	1.73	2.21	0.00	315.00
gi|116618859|ref|YP_819230.1|_3-246_1ZCH:A:1-249	1.00	7.25	3.33	10.91	0.00	2.85	1.36	1.78	0.00	249.00
gi|116618861|ref|YP_819232.1|_1-270_1RLM:A:	0.00	4.50	3.00	9.33	5.00	1.47	1.27	1.94	0.00	269.00
gi|116618862|ref|YP_819233.1|_170-338_1NE9:A:165-335	1.00	6.71	0.00	11.67	0.00	1.67	1.22	2.12	0.00	171.00
gi|116618862|ref|YP_819233.1|_9-155_1NE9:A:1-164	1.00	6.33	3.33	10.50	0.00	1.33	1.46	2.00	0.00	164.00
gi|116618863|ref|YP_819234.1|_84-207_1XCB:A:78-203	1.00	4.50	3.00	9.33	0.00	1.62	1.58	2.33	0.00	126.00
gi|116618863|ref|YP_819234.1|_8-79_1XCB:A:4-77	0.00	2.00	0.00	11.25	0.00	1.29	1.00	2.40	0.00	74.00
gi|116618864|ref|YP_819235.1|_102-310_2A6A:A:1-103	0.00	6.00	3.67	11.67	0.00	1.30	1.80	1.25	0.00	103.00
gi|116618864|ref|YP_819235.1|_4-121_1OKJ:A:1-106	0.00	6.80	3.00	13.33	0.00	1.57	2.00	2.50	0.00	106.00
gi|116618865|ref|YP_819236.1|_1-135_2AE6:A:1-161	0.00	8.43	3.00	9.50	0.00	3.00	2.00	1.89	0.00	161.00
gi|116618866|ref|YP_819237.1|_30-177_1Y9K:A:1-152	0.00	6.11	3.00	9.20	0.00	1.33	1.71	2.00	0.00	151.00
gi|116618867|ref|YP_819238.1|_1-102_1OKJ:A:1-106	0.00	6.80	3.00	13.33	0.00	1.57	2.00	2.50	0.00	106.00
gi|116618867|ref|YP_819238.1|_107-209_2A6A:A:104-193	1.00	7.75	3.00	9.33	0.00	1.75	1.75	2.00	0.00	90.00
gi|116618868|ref|YP_819239.1|_251-550_1KBL:A:510-873	0.00	4.11	3.50	11.28	0.00	1.85	1.10	1.80	0.00	364.00
gi|116618868|ref|YP_819239.1|_127-248_1ZYM:A:3-21,A:145-249	1.00	4.17	3.33	6.50	0.00	2.10	1.33	2.00	1.00	124.00
gi|116618868|ref|YP_819239.1|_24-145_1ZYM:A:22-144	0.00	0.00	0.00	18.60	0.00	3.17	3.00	2.00	0.00	123.00
gi|116618869|ref|YP_819240.1|_4-84_1PTF:A:	0.00	5.75	0.00	10.67	0.00	1.56	1.33	2.00	0.00	87.00
gi|116618870|ref|YP_819241.1|_3-489_1K9X:A:	1.00	5.33	3.22	13.95	0.00	1.76	1.33	1.67	0.00	497.00
gi|116618871|ref|YP_819242.1|_11-205_1JCU:A:	0.00	3.80	0.00	8.33	0.00	2.16	1.61	2.67	0.00	208.00
gi|116618872|ref|YP_819243.1|_115-297_1T43:A:	1.00	4.44	4.00	8.91	0.00	1.93	1.67	2.57	0.00	274.00
gi|116618873|ref|YP_819244.1|_12-351_2B3T:B:7-354	1.00	6.09	3.00	14.00	0.00	4.36	1.87	2.46	0.00	344.00
gi|116618874|ref|YP_819245.1|_12-152_2B8T:A:11-149	1.00	4.67	3.00	10.00	0.00	1.72	1.33	1.78	0.00	139.00
gi|116618874|ref|YP_819245.1|_152-204_2B8T:A:150-216	0.00	3.20	3.00	9.00	0.00	1.82	1.00	2.33	0.00	67.00
gi|116618875|ref|YP_819246.1|_153-285_2EVR:A:87-234	0.00	5.50	3.00	11.00	0.00	2.19	1.55	2.29	0.00	148.00
gi|116618875|ref|YP_819246.1|_90-138_2BIB:A:309-541	1.09	4.27	0.00	0.00	0.00	1.46	1.32	2.00	0.00	233.00
gi|116618876|ref|YP_819247.1|_1-195_1V7R:A:	1.00	8.00	3.00	10.17	0.00	1.80	1.60	2.33	0.00	186.00
gi|116618877|ref|YP_819248.1|_40-198,247-304_1P3D:A:107-321	0.00	6.00	4.00	11.83	0.00	1.88	1.50	2.00	0.00	215.00
gi|116618878|ref|YP_819249.1|_21-206_1JVN:A:3-229	1.00	5.25	3.00	8.57	0.00	2.00	1.20	2.07	0.00	229.00
gi|116618883|ref|YP_819254.1|_399-756_1U1J:A:396-760	1.33	3.30	3.67	10.82	0.00	2.07	1.64	2.04	0.00	365.00
gi|116618883|ref|YP_819254.1|_8-397_1U1J:A:2-395	1.25	4.00	3.40	11.43	0.00	1.82	1.77	2.00	0.00	394.00
gi|116618884|ref|YP_819255.1|_3-286_1V93:A:	0.00	5.12	3.00	12.27	0.00	2.11	1.46	2.00	0.00	292.00
gi|116618886|ref|YP_819257.1|_22-236_1QDL:B:	1.00	7.56	0.00	8.17	0.00	1.59	1.64	2.25	0.00	195.00
gi|116618887|ref|YP_819258.1|_29-530_1JET:A:	1.00	5.83	3.00	8.82	0.00	1.89	1.50	2.23	0.00	517.00
gi|116618888|ref|YP_819259.1|_9-426_2CTZ:A:1-421	1.00	4.67	3.67	8.89	0.00	1.71	1.38	2.10	0.00	421.00
gi|116618890|ref|YP_819261.1|_12-375_1U1J:A:2-395	1.25	4.00	3.40	11.43	0.00	1.82	1.77	2.00	0.00	394.00
gi|116618891|ref|YP_819262.1|_4-152_1INN:A:	1.00	7.50	4.00	16.00	0.00	1.79	1.44	2.38	0.00	151.00
gi|116618892|ref|YP_819263.1|_14-372_1U1J:A:396-760	1.33	3.30	3.67	10.82	0.00	2.07	1.64	2.04	0.00	365.00
gi|116618893|ref|YP_819264.1|_16-376_1IBJ:A:	1.00	4.42	3.00	10.33	0.00	1.75	1.76	2.36	0.00	380.00
gi|116618894|ref|YP_819265.1|_28-365_1N8P:A:	1.00	4.58	3.50	10.69	0.00	1.79	1.64	2.80	0.00	393.00
gi|116618895|ref|YP_819266.1|_26-275_2GHR:A:17-297	1.00	7.10	3.00	10.00	0.00	3.21	1.38	1.88	0.00	281.00
gi|116618896|ref|YP_819267.1|_5-106_1M7T:A:	0.00	5.20	0.00	10.75	0.00	1.50	1.80	2.17	0.00	106.00
gi|116618897|ref|YP_819268.1|_61-283_1Y8T:A:6-226	0.00	5.93	3.00	8.67	0.00	3.26	1.12	2.20	0.00	221.00
gi|116618898|ref|YP_819269.1|_266-432_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|116618898|ref|YP_819269.1|_199-276_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
gi|116618899|ref|YP_819270.1|_3-128_1KGS:A:2-123	0.00	4.80	0.00	11.00	0.00	2.09	1.67	1.67	0.00	122.00
gi|116618899|ref|YP_819270.1|_126-226_1YS7:A:128-233	1.00	3.67	0.00	11.67	0.00	4.86	0.00	2.80	0.00	106.00
gi|116618900|ref|YP_819271.1|_9-120_1NE8:A:	0.00	7.17	3.00	8.00	0.00	1.71	1.44	1.80	0.00	116.00
gi|116618901|ref|YP_819272.1|_16-250_1BD0:A:12-244	1.00	4.33	4.33	9.78	0.00	1.67	1.62	1.82	0.00	233.00
gi|116618901|ref|YP_819272.1|_244-373_1BD0:A:2-11,A:245-382	0.00	4.69	3.67	6.50	0.00	1.50	1.36	1.80	1.00	148.00
gi|116618902|ref|YP_819273.1|_1-116_1F7L:A:	1.00	7.80	3.00	11.00	0.00	1.09	1.20	2.00	0.00	118.00
gi|116618904|ref|YP_819275.1|_2-76_1DV5:A:	0.00	0.00	0.00	11.33	0.00	2.29	1.75	2.67	0.00	80.00
gi|116618906|ref|YP_819277.1|_5-506_1AMU:A:	1.00	5.19	3.00	9.07	0.00	1.98	1.28	2.03	0.00	514.00
gi|116618909|ref|YP_819280.1|_42-266_2H1I:A:1-202	0.00	4.45	0.00	13.40	0.00	1.57	1.47	2.15	0.00	202.00
gi|116618910|ref|YP_819281.1|_7-97_1KU2:A:93-272	0.00	0.00	3.00	15.38	0.00	1.86	1.62	2.14	0.00	180.00
gi|116618911|ref|YP_819282.1|_72-245_1GZ0:A:78-243	1.00	4.57	3.00	8.71	0.00	1.88	1.67	1.62	0.00	166.00
gi|116618911|ref|YP_819282.1|_3-80_1GZ0:F:10-77	1.00	4.83	3.00	8.57	0.00	1.79	1.62	1.57	0.00	166.00
gi|116618912|ref|YP_819283.1|_1-120_1U61:A:	0.00	0.00	3.00	15.00	0.00	1.64	1.20	2.00	0.00	127.00
gi|116618913|ref|YP_819284.1|_3-1081,1122-1183_1I6V:D:	1.00	2.90	3.12	8.49	0.00	3.30	2.04	2.61	0.00	1234.00
gi|116618914|ref|YP_819285.1|_6-280,378-669,718-1143_1I6V:C:	1.06	3.42	3.00	7.52	0.00	2.39	1.92	2.49	0.00	1113.00
gi|116618916|ref|YP_819287.1|_104-299_1J4A:A:104-300	1.00	4.67	3.00	9.25	0.00	1.38	1.13	2.08	0.00	197.00
gi|116618916|ref|YP_819287.1|_1-137_2DLD:A:1-103,A:301-337	1.00	3.75	4.00	11.75	0.00	1.64	1.62	2.11	1.00	140.00
gi|116618917|ref|YP_819288.1|_11-393_1GDE:A:	1.00	4.17	3.14	12.15	0.00	2.02	1.17	2.20	0.00	388.00
gi|116618918|ref|YP_819289.1|_4-181_1LVG:A:	1.00	4.33	3.00	10.00	0.00	1.61	1.38	2.00	0.00	190.00
gi|116618921|ref|YP_819292.1|_3-200_1C06:A:	0.00	3.40	3.00	9.71	0.00	2.00	1.91	2.00	0.00	159.00
gi|116618922|ref|YP_819293.1|_124-563_1DPE:A:	1.00	5.84	3.00	8.26	0.00	1.94	1.47	2.06	0.00	507.00
gi|116618923|ref|YP_819294.1|_17-405_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|116618924|ref|YP_819295.1|_2-123_2OHW:A:3-130	0.00	5.75	3.00	7.67	0.00	2.00	1.55	1.83	0.00	128.00
gi|116618925|ref|YP_819296.1|_239-419_2R9G:A:238-423	0.00	0.00	3.00	14.57	0.00	3.21	1.14	2.14	0.00	185.00
gi|116618925|ref|YP_819296.1|_4-226_1IQP:A:2-232	0.00	4.57	3.00	8.77	0.00	1.65	1.09	2.00	0.00	231.00
gi|116618927|ref|YP_819298.1|_5-146_1MJH:A:	0.00	6.40	3.00	15.00	0.00	2.94	1.43	1.60	0.00	160.00
gi|116618931|ref|YP_819302.1|_59-362_3BE7:A:57-359	1.17	4.50	3.00	10.82	0.00	1.79	1.39	2.13	0.00	303.00
gi|116618931|ref|YP_819302.1|_30-70_2P9B:A:9-70,A:395-450	1.00	5.12	3.50	11.00	0.00	2.12	1.17	2.00	1.00	118.00
gi|116618932|ref|YP_819303.1|_34-537_1JET:A:	1.00	5.83	3.00	8.82	0.00	1.89	1.50	2.23	0.00	517.00
gi|116618935|ref|YP_819306.1|_5-334_1D2R:A:	1.00	4.20	3.00	13.31	0.00	1.97	1.29	1.79	0.00	326.00
gi|116618936|ref|YP_819307.1|_193-369_1UDX:A:157-336	0.00	4.86	3.00	10.00	0.00	2.05	1.46	2.00	0.00	180.00
gi|116618938|ref|YP_819309.1|_9-230_1RRQ:A:9-229	0.00	0.00	3.00	10.58	0.00	2.00	1.23	1.80	0.00	221.00
gi|116618938|ref|YP_819309.1|_226-338_1X51:A:8-149	1.00	5.86	0.00	11.00	0.00	2.18	1.64	1.83	0.00	142.00
gi|116618940|ref|YP_819311.1|_6-196,244-463_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|116618941|ref|YP_819312.1|_1-149_1YQG:A:1-152	0.00	4.62	5.00	10.00	0.00	1.74	1.22	1.78	0.00	152.00
gi|116618941|ref|YP_819312.1|_151-252_2AMF:A:153-256	0.00	0.00	2.00	13.83	0.00	1.40	1.50	1.80	0.00	104.00
gi|116618942|ref|YP_819313.1|_1-313_1Z41:A:2-338	1.00	4.42	3.00	11.70	0.00	2.24	1.62	2.17	0.00	337.00
gi|116618943|ref|YP_819314.1|_31-73_1Y7M:A:1-48	0.00	4.00	0.00	7.00	6.00	1.33	1.33	1.83	0.00	48.00
gi|116618944|ref|YP_819315.1|_12-92_1AQT:A:2-86	1.00	6.44	1.00	0.00	0.00	1.60	2.00	2.33	0.00	85.00
gi|116618944|ref|YP_819315.1|_97-142_1AQT:A:87-136	0.00	0.00	2.00	19.50	0.00	1.33	3.00	2.00	0.00	50.00
gi|116618945|ref|YP_819316.1|_79-351_1SKY:E:83-356	1.00	4.27	3.25	10.00	0.00	1.64	1.53	1.76	0.00	274.00
gi|116618945|ref|YP_819316.1|_349-465_1SKY:E:357-470	1.00	0.00	3.00	14.40	0.00	2.00	1.40	2.67	0.00	114.00
gi|116618945|ref|YP_819316.1|_1-77_1SKY:E:1-82	0.00	7.83	0.00	0.00	0.00	2.29	1.67	2.00	0.00	82.00
gi|116618946|ref|YP_819317.1|_2-301_1FS0:G:	0.00	7.00	3.00	23.40	0.00	3.00	1.18	2.00	0.00	230.00
gi|116618947|ref|YP_819318.1|_95-370_1SKY:B:96-371	1.20	4.33	3.00	10.62	0.00	1.70	1.81	2.44	0.00	276.00
gi|116618947|ref|YP_819318.1|_372-498_1SKY:B:372-502	0.00	0.00	3.50	13.83	0.00	3.71	1.00	3.25	0.00	131.00
gi|116618947|ref|YP_819318.1|_10-94_1SKY:B:21-95	0.00	6.83	3.00	0.00	0.00	1.57	1.60	2.00	0.00	75.00
gi|116618948|ref|YP_819319.1|_8-108_1ABV:A:	0.00	0.00	3.00	13.33	0.00	1.50	1.33	1.50	0.00	105.00
gi|116618950|ref|YP_819321.1|_4-74_1C99:A:	0.00	0.00	3.00	34.50	0.00	1.00	1.00	4.00	0.00	79.00
gi|116618951|ref|YP_819322.1|_70-235_1C17:M:	0.00	0.00	0.00	29.75	0.00	8.40	1.50	2.00	0.00	171.00
gi|116618953|ref|YP_819324.1|_1-228_1E58:A:	1.00	5.00	3.00	9.50	0.00	2.07	1.11	1.89	0.00	247.00
gi|116618954|ref|YP_819325.1|_1-64_1C9O:A:	1.00	8.00	3.00	0.00	0.00	1.80	3.00	2.50	0.00	66.00
gi|116618956|ref|YP_819327.1|_12-213,265-437,466-489_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|116618957|ref|YP_819328.1|_13-225_1ESM:A:	1.00	4.45	3.71	11.30	0.00	2.04	1.50	1.91	0.00	311.00
gi|116618958|ref|YP_819329.1|_210-315,415-660_1UAA:A:2-307	1.00	3.50	3.00	12.00	0.00	1.96	1.38	2.07	0.00	306.00
gi|116618958|ref|YP_819329.1|_689-771_1PJR:A:319-651	1.00	6.12	3.33	11.08	0.00	3.29	1.17	2.59	0.00	333.00
gi|116618959|ref|YP_819330.1|_13-137_1JGS:A:	1.00	5.00	0.00	14.33	0.00	1.36	1.40	2.71	0.00	138.00
gi|116618960|ref|YP_819331.1|_5-219_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|116618961|ref|YP_819332.1|_153-315_1D2T:A:	0.00	0.00	3.00	10.62	0.00	2.28	1.36	1.85	0.00	224.00
gi|116618962|ref|YP_819333.1|_1-86,116-186_1U6M:A:	0.00	7.57	3.20	9.33	0.00	2.75	1.25	2.00	0.00	198.00
gi|116618963|ref|YP_819334.1|_3-100_1TDP:A:	0.00	0.00	3.00	11.67	0.00	2.25	1.20	1.75	0.00	111.00
gi|116618965|ref|YP_819336.1|_1-65_1ADR:A:	0.00	0.00	0.00	8.80	0.00	1.56	1.33	1.67	0.00	76.00
gi|116618966|ref|YP_819337.1|_140-369_1PV9:A:125-345	1.00	3.92	4.00	18.00	0.00	1.56	1.75	2.10	0.00	221.00
gi|116618966|ref|YP_819337.1|_6-116_1CHM:A:2-156	1.00	4.14	3.00	9.50	0.00	1.89	1.27	2.14	0.00	155.00
gi|116618967|ref|YP_819338.1|_260-425_1P9H:A:	1.00	2.45	0.00	9.00	0.00	1.91	1.11	2.10	0.00	189.00
gi|116618968|ref|YP_819339.1|_5-70_2IU5:A:1-71	0.00	0.00	4.50	13.67	0.00	1.50	1.40	1.25	0.00	71.00
gi|116618969|ref|YP_819340.1|_117-450_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
gi|116618969|ref|YP_819340.1|_17-87_2HS5:A:25-93	0.00	3.33	0.00	12.33	0.00	1.67	1.50	1.80	0.00	69.00
gi|116618971|ref|YP_819342.1|_471-537_1HCX:A:	1.00	3.82	0.00	0.00	0.00	1.52	1.27	2.10	0.00	127.00
gi|116618971|ref|YP_819342.1|_74-218,313-398_1FO1:A:203-362	0.00	2.57	4.75	9.40	0.00	2.28	1.43	2.08	0.00	160.00
gi|116618972|ref|YP_819343.1|_2-169_2AE6:A:1-161	0.00	8.43	3.00	9.50	0.00	3.00	2.00	1.89	0.00	161.00
gi|116618973|ref|YP_819344.1|_6-67_3C07:A:15-89	0.00	0.00	0.00	11.40	0.00	1.17	1.33	1.75	0.00	75.00
gi|116618974|ref|YP_819345.1|_1-153_1KAG:A:	0.00	3.60	3.00	12.86	0.00	3.08	1.62	1.60	0.00	169.00
gi|116618976|ref|YP_819347.1|_2-160_1CTQ:A:	0.00	7.50	3.00	10.17	0.00	1.88	1.25	1.70	0.00	166.00
gi|116618977|ref|YP_819348.1|_2-169_1NSL:A:	1.00	8.00	3.00	10.00	0.00	2.30	1.43	2.60	0.00	183.00
gi|116618979|ref|YP_819350.1|_9-160_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|116618988|ref|YP_819359.1|_13-244_1SML:A:	1.00	4.83	4.00	10.50	0.00	2.42	1.46	2.06	0.00	266.00
gi|116618989|ref|YP_819360.1|_56-117_1ZHV:A:62-127	0.00	5.00	3.00	10.00	0.00	1.86	1.67	2.50	0.00	66.00
gi|116618989|ref|YP_819360.1|_1-51_1ZHV:A:2-61	0.00	4.80	3.00	0.00	0.00	1.78	2.00	2.33	0.00	60.00
gi|116618990|ref|YP_819361.1|_4-235_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
gi|116618990|ref|YP_819361.1|_310-504_1SGW:A:	1.00	5.78	4.67	11.20	0.00	3.00	1.47	2.25	0.00	213.00
gi|116618991|ref|YP_819362.1|_1-62_2B5A:A:1-77	1.00	0.00	0.00	10.80	0.00	2.00	1.00	1.75	0.00	77.00
gi|116618992|ref|YP_819363.1|_6-411_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|116618993|ref|YP_819364.1|_1-108_1NPB:A:	0.00	5.56	3.00	10.67	0.00	2.00	1.29	2.00	0.00	140.00
gi|116618994|ref|YP_819365.1|_2-180_1RJW:A:1-137,A:306-339	1.00	4.82	3.00	7.00	0.00	1.88	1.50	2.00	1.00	171.00
gi|116618994|ref|YP_819365.1|_148-316_1RJW:A:138-305	0.00	5.29	4.00	9.00	0.00	1.56	1.30	1.89	0.00	168.00
gi|116618995|ref|YP_819366.1|_8-414_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|116618996|ref|YP_819367.1|_1-404_1VPE:A:	1.00	4.00	3.12	9.93	0.00	1.69	1.31	1.88	0.00	398.00
gi|116618998|ref|YP_819369.1|_206-477_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|116619000|ref|YP_819371.1|_5-630_1DMT:A:	1.00	4.27	3.27	11.59	0.00	1.95	1.32	2.14	0.00	696.00
gi|116619001|ref|YP_819372.1|_9-254_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|116619002|ref|YP_819373.1|_5-255_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|116619003|ref|YP_819374.1|_133-319_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|116619004|ref|YP_819375.1|_90-291_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|116619005|ref|YP_819376.1|_31-536_1JET:A:	1.00	5.83	3.00	8.82	0.00	1.89	1.50	2.23	0.00	517.00
gi|116619006|ref|YP_819377.1|_17-203_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|116619007|ref|YP_819378.1|_9-195_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|116619008|ref|YP_819379.1|_17-275_1XT8:A:10-257	1.00	4.92	3.00	8.80	0.00	1.65	1.40	2.07	0.00	248.00
gi|116619009|ref|YP_819380.1|_3-238_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|116619010|ref|YP_819381.1|_351-591_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|116619010|ref|YP_819381.1|_25-334_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
gi|116619011|ref|YP_819382.1|_332-573_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|116619011|ref|YP_819382.1|_6-318_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
gi|116619013|ref|YP_819384.1|_129-333_2GZ1:A:128-329	1.00	6.50	3.33	12.00	0.00	1.79	1.82	2.09	0.00	202.00
gi|116619013|ref|YP_819384.1|_5-156_2GZ1:A:2-127,A:330-357	1.00	5.14	4.50	10.25	0.00	1.53	1.20	2.67	1.00	152.00
gi|116619014|ref|YP_819385.1|_13-245_1BD0:A:12-244	1.00	4.33	4.33	9.78	0.00	1.67	1.62	1.82	0.00	233.00
gi|116619014|ref|YP_819385.1|_239-369_1BD0:A:2-11,A:245-382	0.00	4.69	3.67	6.50	0.00	1.50	1.36	1.80	1.00	148.00
gi|116619015|ref|YP_819386.1|_4-204_2AX3:A:1-211	1.00	4.62	6.00	10.00	0.00	1.96	1.40	2.22	0.00	211.00
gi|116619016|ref|YP_819387.1|_2-137_1YLF:A:5-142	1.00	3.00	3.00	12.67	0.00	3.90	1.25	1.33	0.00	138.00
gi|116619018|ref|YP_819389.1|_1-157_1TO0:A:	0.00	7.00	0.00	12.40	0.00	3.17	1.22	2.20	0.00	157.00
gi|116619019|ref|YP_819390.1|_58-273_1SOT:A:42-254	1.00	6.42	3.00	8.00	0.00	3.00	1.67	2.60	0.00	212.00
gi|116619019|ref|YP_819390.1|_262-373_1KY9:A:260-353	1.00	3.00	0.00	5.00	0.00	2.36	2.00	2.12	0.00	94.00
gi|116619022|ref|YP_819393.1|_435-611_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|116619022|ref|YP_819393.1|_365-447_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
gi|116619022|ref|YP_819393.1|_256-371_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|116619022|ref|YP_819393.1|_207-256_2ASX:A:278-331	0.00	0.00	0.00	19.00	0.00	1.75	1.00	2.67	0.00	54.00
gi|116619023|ref|YP_819394.1|_2-125_1NXO:A:	0.00	5.00	0.00	11.40	0.00	2.10	1.29	1.75	0.00	119.00
gi|116619023|ref|YP_819394.1|_133-231_1YS7:A:128-233	1.00	3.67	0.00	11.67	0.00	4.86	0.00	2.80	0.00	106.00
gi|116619024|ref|YP_819395.1|_71-308_1DKR:A:8-166	1.00	5.00	6.00	12.50	0.00	2.00	1.50	2.00	0.00	159.00
gi|116619025|ref|YP_819396.1|_3-157_1PSQ:A:	1.00	4.86	4.00	10.00	0.00	1.55	1.42	2.08	0.00	163.00
gi|116619026|ref|YP_819397.1|_2-269_1RKQ:A:	1.00	4.36	3.00	9.00	5.00	1.88	1.31	1.94	0.00	281.00
gi|116619027|ref|YP_819398.1|_2-259_1VLC:A:	0.00	5.92	3.43	11.38	0.00	1.97	1.78	2.20	0.00	365.00
gi|116619028|ref|YP_819399.1|_1-130_1NQ3:A:	1.00	6.00	3.00	12.50	0.00	1.42	1.20	2.40	0.00	133.00
gi|116619029|ref|YP_819400.1|_10-365_1TDJ:A:5-335	0.00	4.30	3.00	11.38	0.00	2.09	1.94	1.88	0.00	331.00
gi|116619030|ref|YP_819401.1|_4-183_1NP3:A:1-182	0.00	4.22	3.00	7.67	0.00	1.54	1.44	1.73	0.00	182.00
gi|116619030|ref|YP_819401.1|_184-334_1NP3:A:183-327	0.00	0.00	0.00	13.22	0.00	1.20	1.00	2.29	0.00	145.00
gi|116619031|ref|YP_819402.1|_6-74_2FGC:A:27-104	0.00	8.75	0.00	9.50	0.00	1.33	1.50	2.17	0.00	78.00
gi|116619032|ref|YP_819403.1|_373-567_1YBH:A:460-667	1.00	4.83	3.00	9.12	0.00	1.71	1.40	2.08	0.00	208.00
gi|116619032|ref|YP_819403.1|_6-177_1JSC:A:83-270	1.00	4.25	3.25	8.88	0.00	1.78	1.42	1.90	0.00	188.00
gi|116619032|ref|YP_819403.1|_195-361_1JSC:A:280-460	0.00	4.50	3.25	9.71	0.00	1.69	1.41	2.20	0.00	181.00
gi|116619033|ref|YP_819404.1|_6-235_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|116619034|ref|YP_819405.1|_3-375_1TRK:A:3-337	1.00	4.43	3.00	12.31	0.00	1.84	1.24	2.04	0.00	335.00
gi|116619034|ref|YP_819405.1|_384-606_1TRK:A:338-534	1.50	3.88	3.25	9.14	0.00	1.69	1.38	1.85	0.00	197.00
gi|116619035|ref|YP_819406.1|_55-237_2OGG:A:95-238	0.00	10.50	3.00	6.50	0.00	3.00	1.00	1.88	0.00	144.00
gi|116619035|ref|YP_819406.1|_3-71_3BWG:A:5-82	1.00	3.33	3.00	10.67	0.00	2.12	1.33	2.20	0.00	78.00
gi|116619036|ref|YP_819407.1|_8-157_1DBX:A:	1.00	4.75	4.00	7.80	0.00	2.10	1.62	1.56	0.00	157.00
gi|116619038|ref|YP_819409.1|_190-459_1CR1:A:	1.00	6.22	3.00	10.78	0.00	3.28	1.38	1.90	0.00	277.00
gi|116619038|ref|YP_819409.1|_10-124_1JWE:A:	0.00	0.00	3.00	11.50	0.00	2.71	1.50	1.83	0.00	114.00
gi|116619039|ref|YP_819410.1|_57-149_1DIV:A:56-149	1.00	7.00	3.00	14.50	0.00	2.00	1.00	2.00	0.00	94.00
gi|116619039|ref|YP_819410.1|_1-56_1CQU:A:	0.00	3.67	0.00	6.50	5.00	1.57	1.80	1.75	0.00	56.00
gi|116619040|ref|YP_819411.1|_350-666_1K23:A:	0.00	5.64	3.25	10.00	0.00	1.83	1.35	2.47	0.00	307.00
gi|116619041|ref|YP_819412.1|_21-93_1I94:R:	0.00	2.00	0.00	9.50	0.00	2.31	2.18	2.33	0.00	82.00
gi|116619042|ref|YP_819413.1|_1-188_1UE1:A:	0.00	8.43	0.00	10.00	0.00	3.18	2.50	2.00	0.00	118.00
