PDB_ID	Total_Structures	Average_Length
JGI_V11_64778_167-219_2CSH:A:8-60	21	2.52
JGI_V11_81795_7-38_2VRD:A:1-61	22	2.77
JGI_V11_90966_118-223_1QXN:A:	44	3.09
JGI_V11_144110_464-564_1WG7:A:	44	3.39
JGI_V11_144110_158-252_1W1H:A:	44	3.34
JGI_V11_144110_320-384_2COD:A:8-109	27	3.78
JGI_V11_90967_90-408_1PSO:E:	122	2.67
JGI_V11_81799_158-200,245-284_1AOP:A:149-345	57	3.46
JGI_V11_81799_36-151_1AOP:A:81-145	21	3.10
JGI_V11_81800_65-139_1AOP:A:346-425	26	3.08
JGI_V11_81800_21-79_1AOP:A:149-345	57	3.46
JGI_V11_81800_174-208_1AOP:A:426-570	47	3.09
JGI_V11_144114_39-73_1P94:A:	23	3.30
JGI_V11_144115_215-323_1KI1:B:1229-1438	36	5.83
JGI_V11_81802_99-266_1VK6:A:126-256	31	4.23
JGI_V11_90968_442-504_1MM2:A:	28	2.14
JGI_V11_90968_845-867,903-930_1NJQ:A:	15	2.47
JGI_V11_58393_6-379_1PV7:A:	68	6.13
JGI_V11_144119_67-193_1WDY:A:	91	3.13
JGI_V11_90969_155-218_1WD2:A:	24	2.46
JGI_V11_90969_462-501_1IFY:A:	12	4.08
JGI_V11_90969_61-133_1IYM:A:	24	2.25
JGI_V11_64781_5-61_1GP1:A:	75	2.47
JGI_V11_90971_46-254,284-325_1F2T:A:,B:	88	3.33
JGI_V11_43829_28-129_1BG2:A:	103	3.14
JGI_V11_26887_1-108_1GOJ:A:	115	3.08
JGI_V11_50596_73-281_1W3B:A:	90	4.31
JGI_V11_50596_1-105_2C2L:A:24-224	41	4.90
JGI_V11_81815_2-176_1OKC:A:	55	5.31
JGI_V11_144128_23-204_1F0Y:A:12-203	61	3.15
JGI_V11_144128_204-302_1F0Y:A:204-302	25	3.96
JGI_V11_144131_642-704_2F3N:A:2-65	17	3.76
JGI_V11_81825_117-301_3TGL:A:	86	3.08
JGI_V11_81825_511-590_1O6U:A:275-398	35	3.54
JGI_V11_144137_1-173_2FLU:X:325-609	108	2.64
JGI_V11_43804_16-285_1BYG:A:	71	3.69
JGI_V11_144146_197-380_1XHX:A:188-575	112	3.46
JGI_V11_81828_234-311_2FLU:X:325-609	108	2.64
JGI_V11_81829_8-228_1GOJ:A:	115	3.08
JGI_V11_58395_1-154_2AJ6:A:1-118	25	4.72
JGI_V11_90976_73-183_2GY9:M:1-114	35	3.26
JGI_V11_81839_36-222_2GHS:A:20-314	102	2.89
JGI_V11_58396_5-98_1FY7:A:	83	3.29
JGI_V11_90983_63-287_2A35:A:4-215	65	3.23
JGI_V11_144172_24-141,182-322_1ERJ:A:	123	3.15
JGI_V11_144173_104-155_1FAO:A:	30	3.33
JGI_V11_144174_7-154_2HPA:A:	103	3.32
JGI_V11_81854_54-103_1O6U:A:1-75	19	3.95
JGI_V11_81857_86-169,197-261_1Q1A:A:	95	3.04
JGI_V11_81858_196-231_1RTY:B:	28	6.43
JGI_V11_43859_2-95_1OQC:A:	27	4.15
JGI_V11_28205_1-59_2CCH:B:181-308	24	5.33
JGI_V11_144185_507-631,675-684_1EM2:A:	59	3.63
JGI_V11_144185_4-90_1XTE:A:	27	4.30
JGI_V11_24020_4-173_1W3B:A:	90	4.31
JGI_V11_81865_102-196_1P1T:A:	37	2.81
JGI_V11_25145_1-94_2IUW:A:70-279	64	3.28
JGI_V11_90986_56-175_1VE3:A:2-227	59	3.83
JGI_V11_64798_27-102_2SCP:A:	52	3.35
JGI_V11_144194_8-231_1N11:A:	123	3.32
JGI_V11_81873_44-140_1MSZ:A:	18	3.44
JGI_V11_64800_3-87_1TN4:A:	38	4.13
JGI_V11_144200_163-379_1HD7:A:	90	3.06
JGI_V11_58397_3-224_1NIJ:A:2-223	78	2.85
JGI_V11_58397_234-328_1NIJ:A:224-318	26	3.65
JGI_V11_144202_8-216_1BUP:A:4-188	57	3.25
JGI_V11_144202_227-291,324-332,364-455_1BUP:A:189-381	47	4.11
JGI_V11_144205_313-398_2DAY:A:8-122	29	3.97
JGI_V11_81886_188-240_1T2K:D:	3	20.00
JGI_V11_90992_6-277,479-518_1F8R:A:4-319,A:433-486	119	3.12
JGI_V11_144216_161-323_1W3B:A:	90	4.31
JGI_V11_50605_4-321_2C5A:A:13-375	108	3.36
JGI_V11_81899_748-848_2CCH:B:181-308	24	5.33
JGI_V11_81899_419-536_1OB3:A:	90	3.18
JGI_V11_81899_857-915_1VIN:A:309-432	33	3.73
JGI_V11_90995_5-142_1FQV:A:146-431	132	2.17
JGI_V11_43849_4-345_1F0J:A:	89	4.01
JGI_V11_81907_629-814_1UK0:A:138-350	80	2.66
JGI_V11_81907_488-610_1UK0:A:1-137	39	3.51
JGI_V11_81907_346-420_2CR9:A:8-133	39	3.23
JGI_V11_81907_103-176_1L7B:A:	36	2.56
JGI_V11_81907_216-286_1L7B:A:	36	2.56
JGI_V11_144240_61-104_2F5K:A:6-88	23	3.61
JGI_V11_91004_45-210_1PW4:A:	82	5.49
JGI_V11_91004_500-620_1PW4:A:	82	5.49
JGI_V11_91004_198-323_1PW4:A:	82	5.49
JGI_V11_43882_45-141_1A5J:A:1-55	22	2.50
JGI_V11_43882_2-52_1GUU:A:	13	3.85
JGI_V11_92860_5-316_2C5A:A:13-375	108	3.36
JGI_V11_91007_90-245_2GE3:A:6-169	39	4.21
JGI_V11_81923_730-933,977-1045_1OZ4:A:471-763	86	3.40
JGI_V11_81923_263-509_1E32:A:201-458	79	3.27
JGI_V11_91009_42-310_2JFL:A:21-308	92	3.13
JGI_V11_91009_492-926_1IAL:A:	111	4.08
JGI_V11_91010_260-413_1TFF:A:	56	4.07
JGI_V11_144257_257-491_1K3I:A:151-537	158	2.45
JGI_V11_43866_9-300_1H0O:A:	62	4.65
JGI_V11_44406_9-300_1H0O:A:	62	4.65
JGI_V11_45719_9-300_1H0O:A:	62	4.65
JGI_V11_144264_28-102_1EHY:A:	89	3.29
JGI_V11_144266_60-178_1MT0:A:	85	2.84
JGI_V11_81932_78-244_1KAO:A:	44	3.80
JGI_V11_81933_448-653_1K3I:A:151-537	158	2.45
JGI_V11_91013_24-219_2IC8:A:91-272	37	4.92
JGI_V11_81937_2-95_1N8Z:C:166-322	73	2.15
JGI_V11_91015_79-135_1KNA:A:	15	3.47
JGI_V11_81939_1020-1067_1ZUB:A:597-705	35	3.11
JGI_V11_81940_124-264_1R26:A:	34	3.65
JGI_V11_31476_1-168_1N11:A:	123	3.32
JGI_V11_25357_3-102_1BLX:B:	53	3.02
JGI_V11_56175_46-166,277-370,784-1031_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
JGI_V11_56175_374-394,536-827_1SU4:A:344-360,A:600-750	60	2.82
JGI_V11_56175_382-605_1MO7:A:	76	2.80
JGI_V11_56175_165-274_1SU4:A:125-239	52	2.21
JGI_V11_43954_11-143_1JPA:A:	78	3.83
JGI_V11_58404_11-330_2BNH:A:	150	3.04
JGI_V11_43890_108-239_1OUV:A:	55	4.95
JGI_V11_43890_221-315_1OUV:A:	55	4.95
JGI_V11_43890_2-100_1OUV:A:	55	4.95
JGI_V11_81950_36-166_1MXE:A:	37	3.89
JGI_V11_81950_235-383_1RFJ:A:	39	3.79
JGI_V11_81950_511-624_2F4M:A:164-450	82	3.50
JGI_V11_50620_3-123_1D7Q:A:	42	3.40
JGI_V11_24362_8-153_1MKP:A:	43	3.35
JGI_V11_91025_87-169_2OPO:A:6-86	22	3.68
JGI_V11_91025_244-415_1UKZ:A:	52	3.77
JGI_V11_81959_1587-1610,1642-1697,1805-1983_1EE6:A:	78	2.53
JGI_V11_81959_1252-1483_1K5C:A:	124	2.69
JGI_V11_43940_12-222_1W1O:A:40-245	76	2.71
JGI_V11_43940_228-473_1DIQ:A:243-521	77	3.62
JGI_V11_43930_1-140_1XQB:A:	67	3.45
JGI_V11_81968_174-248_1NM3:A:166-239	23	3.22
JGI_V11_18464_1742-2045_1OD2:A:1815-2203	109	3.57
JGI_V11_18464_149-383_1W96:A:184-450	80	3.34
JGI_V11_18464_1408-1721_1OD2:A:1484-1814	110	3.01
JGI_V11_18464_4-146_1W96:A:14-183	55	3.09
JGI_V11_18464_403-515_1W96:A:451-566	35	3.31
JGI_V11_18464_644-717_1LAB:A:	44	1.82
JGI_V11_144313_90-191_1GA8:A:	106	2.66
JGI_V11_144315_188-251_1X5R:A:8-106	40	2.48
JGI_V11_91029_5-154_1QYC:A:	98	3.13
JGI_V11_50624_6-276_1DEU:A:	109	2.52
JGI_V11_91033_597-661_1VKB:A:	50	3.20
JGI_V11_91033_502-555_1VKB:A:	50	3.20
JGI_V11_81981_121-268_1KS9:A:168-291	23	5.39
JGI_V11_91034_254-516_1UWH:A:	78	3.54
JGI_V11_91034_120-230_1UEM:A:	38	3.05
JGI_V11_144328_30-44,82-114_1PYF:A:	107	2.91
JGI_V11_56189_16-239_1QJB:A:	39	5.95
JGI_V11_144332_37-381_3CMS:A:	106	3.05
JGI_V11_81989_190-234,288-325_1BOD:A:	27	2.74
JGI_V11_56191_46-395_1W1Z:A:	101	3.16
JGI_V11_144339_9-181_2FLU:X:325-609	108	2.64
JGI_V11_81996_15-257_1TPH:1:	79	3.10
JGI_V11_144344_333-483,577-657_1N11:A:	123	3.32
JGI_V11_144344_87-300_1UOH:A:	69	3.23
JGI_V11_144345_12-259,313-695,745-809_1QGR:A:	181	4.84
JGI_V11_91041_126-187_1RTP:1:	38	2.87
JGI_V11_50637_31-331_1CS8:A:	101	3.13
JGI_V11_43894_1-74_1CDW:A:253-333	26	3.12
JGI_V11_144355_502-786_1Z3I:X:390-735	120	2.88
JGI_V11_144355_272-498_1Z3I:X:92-389	91	3.27
JGI_V11_91045_39-225,289-315_1LG2:A:22-266,A:335-386	95	3.14
JGI_V11_56200_24-180_1E32:A:201-458	79	3.27
JGI_V11_43978_7-176_1UOH:A:	69	3.23
JGI_V11_144365_14-35,182-276,304-342_1DS6:A:	54	3.35
JGI_V11_64848_14-268_1U46:A:	74	3.69
JGI_V11_144381_745-919_1W36:D:2-360	119	3.02
JGI_V11_144382_70-200_1W36:D:361-606	69	3.57
JGI_V11_91052_115-181_1Y0H:A:	30	3.37
JGI_V11_82028_49-340_2UYO:A:14-310	83	3.58
JGI_V11_144388_25-164_1VHR:A:	49	3.63
JGI_V11_91053_97-268_1ERJ:A:	123	3.15
JGI_V11_82031_8-138_1BVY:F:	43	3.53
JGI_V11_43984_3-288_1NIJ:A:2-223	78	2.85
JGI_V11_43984_266-358,387-412_1NIJ:A:224-318	26	3.65
JGI_V11_50642_54-280_3DHW:C:1-240	71	3.38
JGI_V11_50642_365-571_1F3O:A:	70	3.31
JGI_V11_50642_660-713_1MHN:A:	19	3.11
JGI_V11_144395_137-363_1MP8:A:	68	4.01
JGI_V11_144395_409-527,582-681_1K3I:A:151-537	158	2.45
JGI_V11_144397_90-342_1BYG:A:	71	3.69
JGI_V11_144397_367-510_2FLU:X:325-609	108	2.64
JGI_V11_144397_528-665_2FLU:X:325-609	108	2.64
JGI_V11_144398_13-131_1UOH:A:	69	3.23
JGI_V11_82038_174-230,295-382_1AZS:A:	51	3.73
JGI_V11_82038_45-130_1B00:A:	39	3.13
JGI_V11_144400_182-266_2C2A:A:232-320	11	8.09
JGI_V11_144400_233-265,294-364_2C2A:A:321-481	39	4.13
JGI_V11_91056_1480-1613_1OUV:A:	55	4.95
JGI_V11_91056_1150-1295_1OUV:A:	55	4.95
JGI_V11_91056_1383-1506_1OUV:A:	55	4.95
JGI_V11_91056_1310-1385_1OUV:A:	55	4.95
JGI_V11_144403_255-532_1K3I:A:151-537	158	2.45
JGI_V11_23878_3-196_1JTD:B:	99	2.76
JGI_V11_82043_48-217_1ORI:A:	99	3.19
JGI_V11_91057_48-250_1XZP:A:212-371	49	3.27
JGI_V11_64854_24-141_1D7P:M:	57	2.79
JGI_V11_91059_57-163_1VOL:A:113-207	21	4.52
JGI_V11_91059_172-257_1AIS:B:1206-1300	20	4.75
JGI_V11_22283_24-342_1FSU:A:	172	2.86
JGI_V11_82054_169-305_2P7I:A:22-246	70	3.21
JGI_V11_144420_4-64_1OOT:A:	26	2.23
JGI_V11_144420_502-574_1CQX:A:151-261	37	3.00
JGI_V11_44002_388-546_1O4V:A:	39	4.33
JGI_V11_44002_97-295_1B6R:A:79-276	53	3.74
JGI_V11_44002_300-370_1B6R:A:277-355	26	3.04
JGI_V11_44002_1-83_1B6R:A:1-78	28	2.79
JGI_V11_82060_80-136_1DJ7:B:	35	2.09
JGI_V11_82062_121-278_1JSC:A:280-460	60	3.02
JGI_V11_82062_2-95_1JSC:A:83-270	62	3.03
JGI_V11_91061_28-164_1UAI:A:	72	3.10
JGI_V11_44023_63-353_1OUV:A:	55	4.95
JGI_V11_91064_450-621_1GS0:A:341-557	80	2.71
JGI_V11_91064_206-261_2A90:A:132-211	25	3.20
JGI_V11_144433_42-69,114-168,214-256_1TEX:A:	63	4.21
JGI_V11_91065_66-211_1PW4:A:	82	5.49
JGI_V11_82070_146-200,228-268_1F88:A:	74	4.70
JGI_V11_43966_96-254_1OUV:A:	55	4.95
JGI_V11_43966_2-138_1OUV:A:	55	4.95
JGI_V11_19359_129-420_1OUV:A:	55	4.95
JGI_V11_19359_1-200_1W3B:A:	90	4.31
JGI_V11_144442_5-245_1H8F:A:	113	3.12
JGI_V11_144443_74-134_1GZ8:A:	92	3.24
JGI_V11_82077_40-212_1NW3:A:	100	3.28
JGI_V11_26819_1-95_1LUF:A:	86	3.50
JGI_V11_64862_1-174_1W0H:A:	62	3.23
JGI_V11_144448_648-701_1RZT:A:329-385	17	3.35
JGI_V11_144448_704-756_1RZT:A:386-575	58	3.28
JGI_V11_144450_38-144,174-391,420-471_1A4Y:A:	150	3.07
JGI_V11_144451_8-72,155-202_1WFX:A:	62	2.90
JGI_V11_144451_229-293_1W0H:A:	62	3.23
JGI_V11_144453_91-226_1UOH:A:	69	3.23
JGI_V11_144455_138-346,385-537_1V9D:A:	61	5.44
JGI_V11_144456_17-181,298-504_1JTA:A:	138	2.62
JGI_V11_91071_41-281_1J4N:A:	48	5.19
JGI_V11_144460_24-77_1NN4:A:	41	3.93
JGI_V11_50650_2-39_1A1I:A:160-187	10	2.80
JGI_V11_144465_128-399_1N11:A:	123	3.32
JGI_V11_91074_47-79,108-219_1XDP:A:502-688	64	2.92
JGI_V11_91074_263-472_1F0I:A:264-514	78	3.15
JGI_V11_144468_119-226_2JG0:A:37-547	167	3.06
JGI_V11_144469_48-360_2JG0:A:37-547	167	3.06
JGI_V11_56213_43-234_1BCC:D:1-195	64	3.05
JGI_V11_56213_235-277_1BCC:D:196-241	8	5.75
JGI_V11_44040_38-86_1IYM:A:	24	2.25
JGI_V11_91077_31-318_1YC5:A:1-245	85	2.88
JGI_V11_56216_67-302_1OXS:C:1-242	79	3.06
JGI_V11_82102_45-98_1G9O:A:	35	2.57
JGI_V11_91080_544-647_1FAO:A:	30	3.33
JGI_V11_50660_1-186_1QDL:B:	59	3.31
JGI_V11_50664_91-188_1NWB:A:	30	3.37
JGI_V11_44084_2-105_1IXZ:A:	74	3.34
JGI_V11_144483_33-371,521-558_1O5W:A:10-298,A:411-520	128	3.12
JGI_V11_144483_352-381,429-506_1GOS:A:290-401	43	2.60
JGI_V11_26757_3-141_1MP8:A:	68	4.01
JGI_V11_91083_184-281_1NM3:A:166-239	23	3.22
JGI_V11_82114_61-153_1DFX:A:37-125	32	2.78
JGI_V11_50665_13-142,403-522_1Q3Q:A:9-145,A:406-526	58	4.47
JGI_V11_50665_209-376_1GML:A:	52	3.25
JGI_V11_50665_142-213,367-402_1Q3Q:A:146-216,A:370-405	30	3.60
JGI_V11_144490_17-50,111-378_1I9Z:A:	91	3.79
JGI_V11_144491_194-405_1OE9:A:63-795	178	4.12
JGI_V11_144492_2-109_2MYS:A:4-33,A:80-843	209	3.80
JGI_V11_27950_1-76_1D0Y:A:2-33,A:80-759	203	3.51
JGI_V11_91085_153-305_1M3G:A:	46	3.15
JGI_V11_91085_20-152_1QB0:A:	66	2.70
JGI_V11_44047_4-335_1OZN:A:	123	2.31
JGI_V11_91088_121-445_1GOT:B:	112	3.03
JGI_V11_91089_374-676_1IAL:A:	111	4.08
JGI_V11_91089_1182-1526_1GW5:B:	158	3.66
JGI_V11_91089_550-658,699-788,849-956_1XQR:A:87-350	58	4.60
JGI_V11_91089_97-363_1IAL:A:	111	4.08
JGI_V11_58423_15-125_1RZY:A:	37	3.08
JGI_V11_91090_748-793,920-1015_1Z63:A:432-661	78	2.95
JGI_V11_91090_1202-1257,2328-2364,2416-2491_1Z3I:X:390-735	120	2.88
JGI_V11_91090_2236-2285_1CHC:A:	24	2.83
JGI_V11_144508_9-275_1K3I:A:151-537	158	2.45
JGI_V11_144510_33-91_1Z3I:X:390-735	120	2.88
JGI_V11_82131_363-528_2FLU:X:325-609	108	2.64
JGI_V11_23370_1-246_1HD7:A:	90	3.06
JGI_V11_91091_115-197_1IHB:A:	53	2.94
JGI_V11_144515_238-367_1JJU:B:	108	3.12
JGI_V11_144515_45-128,164-298_1U4C:A:	109	3.12
JGI_V11_82136_308-562_1OKC:A:	55	5.31
JGI_V11_82136_111-206_1S6I:A:	58	3.14
JGI_V11_91092_291-554_1S95:A:	108	3.00
JGI_V11_91092_610-685,729-800_1LKJ:A:	32	4.56
JGI_V11_91092_13-115_1BJF:A:	52	3.48
JGI_V11_144523_27-241,318-370_1V04:A:	111	3.06
JGI_V11_82142_230-306_1P1T:A:	37	2.81
JGI_V11_82144_75-202_1CMZ:A:	37	3.46
JGI_V11_82146_14-389_1N8P:A:	128	3.07
JGI_V11_82149_182-249_1M2O:A:120-390	79	3.43
JGI_V11_82150_904-1106_1VPL:A:	65	3.66
JGI_V11_82150_2046-2129_3DHW:C:1-240	71	3.38
JGI_V11_64887_2-123_1SMB:A:	38	3.92
JGI_V11_64888_9-62_1K2F:A:	59	3.22
JGI_V11_44042_20-218_1N11:A:	123	3.32
JGI_V11_50669_140-178_1RWT:A:	71	3.07
JGI_V11_144540_161-190,225-442_1RWI:A:	102	2.64
JGI_V11_91097_18-408_1PW4:A:	82	5.49
JGI_V11_82159_32-249_1M0Z:A:	106	2.51
JGI_V11_91098_65-213,265-354_1EK1:A:226-544	110	2.90
JGI_V11_82162_701-728_2CT1:A:8-43	14	2.57
JGI_V11_44070_2-314,357-515_1KPK:A:	91	4.95
JGI_V11_44070_519-596,659-734_2J9L:A:578-746	57	2.96
JGI_V11_144554_205-321_1B9D:A:	35	4.40
JGI_V11_144558_170-236_1T43:A:	86	3.19
JGI_V11_91108_160-332_2PRD:A:	51	3.41
JGI_V11_44153_39-141_1K30:A:	89	4.12
JGI_V11_144574_10-166_1N3J:A:	47	2.53
JGI_V11_44148_21-284_1A06:A:	89	3.45
JGI_V11_82187_173-258_1NQZ:A:	51	3.67
JGI_V11_144583_95-251_1SVI:A:	52	3.75
JGI_V11_144584_139-216_1A7A:A:2-189,A:353-432	85	3.16
JGI_V11_144584_246-354_1PJC:A:136-303	62	2.71
JGI_V11_91115_35-188_1WJG:A:	36	3.75
JGI_V11_44112_1-224_2FLU:X:325-609	108	2.64
JGI_V11_144590_61-100_1N11:A:	123	3.32
JGI_V11_144592_105-265_1UOH:A:	69	3.23
JGI_V11_91118_14-167_1RXD:A:	37	4.11
JGI_V11_91119_2-38_1VG5:A:	21	3.43
JGI_V11_44156_36-236_1S0U:A:34-229	56	3.48
JGI_V11_82205_141-408_1JTD:B:	99	2.76
JGI_V11_82206_42-277_1RWI:A:	102	2.64
JGI_V11_91120_193-459_1MLV:A:50-310	88	2.97
JGI_V11_91120_47-142_1ELW:A:	25	4.68
JGI_V11_82208_48-135_1WHR:A:	38	3.24
JGI_V11_82209_320-384_1CMF:A:	24	3.04
JGI_V11_82210_1234-1301,1336-1441,1482-1542_1RWI:A:	102	2.64
JGI_V11_82210_830-899_1KW4:A:	19	3.68
JGI_V11_56239_19-41,186-366_1ZCA:A:54-82,A:205-371	63	3.13
JGI_V11_56239_45-193_1CIP:A:61-181	29	4.17
JGI_V11_82212_17-286_1OKC:A:	55	5.31
JGI_V11_144615_20-46,75-154_1E1A:A:	123	2.54
JGI_V11_91122_106-230_2A2N:A:483-646	64	2.56
JGI_V11_91123_601-825_1KOA:A:5915-6264	117	2.99
JGI_V11_58429_2-127_1KX5:A:	42	3.21
JGI_V11_56244_17-304_1OKC:A:	55	5.31
JGI_V11_82219_418-591_1A26:A:797-1012	76	2.84
JGI_V11_82219_169-237_2A90:A:132-211	25	3.20
JGI_V11_82220_29-107_1NCX:A:	43	3.77
JGI_V11_91125_51-204,260-296_1XJD:A:	93	3.44
JGI_V11_82224_1-153_1MKY:A:173-358	55	3.38
JGI_V11_144624_66-253_1MKY:A:2-172	48	3.56
JGI_V11_91127_981-1069_1M31:A:	28	3.61
JGI_V11_91129_545-622,688-735_1H2K:A:	111	3.02
JGI_V11_91130_23-324_1OKC:A:	55	5.31
JGI_V11_56248_179-427_2CE7:A:150-402	74	3.42
JGI_V11_91133_12-70,113-205_1XO7:A:	63	2.63
JGI_V11_56253_3-303_2NYM:C:2-294	96	3.05
JGI_V11_144639_10-286_3BLH:A:8-325	90	3.53
JGI_V11_91136_72-314_1DAA:A:	88	3.15
JGI_V11_144642_59-110,182-243_1N3J:A:	47	2.53
JGI_V11_82242_1774-2312,2348-2427_1AMU:A:	175	2.94
JGI_V11_82242_498-783,834-1150_1AMU:A:	175	2.94
JGI_V11_82242_3257-3869_1AMU:A:	175	2.94
JGI_V11_82242_1508-1695,1729-1798_1L5A:A:175-424	68	3.68
JGI_V11_82242_2943-3213_1L5A:A:175-424	68	3.68
JGI_V11_82242_4012-4335_1R6D:A:	95	3.39
JGI_V11_82242_1318-1498_1L5A:A:1-174	49	3.55
JGI_V11_82242_2716-2932_1L5A:A:1-174	49	3.55
JGI_V11_82242_181-325_1L5A:A:175-424	68	3.68
JGI_V11_82242_2407-2481_1DNY:A:	21	3.62
JGI_V11_82242_3850-3922_1DNY:A:	21	3.62
JGI_V11_82242_1129-1204_1DNY:A:	21	3.62
JGI_V11_82242_38-127_1Q9J:A:1-175	43	4.07
JGI_V11_91138_132-330_1EM2:A:	59	3.63
JGI_V11_23658_10-213_1TIP:A:	59	3.24
JGI_V11_82245_77-202_1UE8:A:	106	3.46
JGI_V11_82246_18-133_1BU7:A:	120	3.79
JGI_V11_144649_4-185_1LOX:A:113-663	165	3.34
JGI_V11_144650_73-154_1G79:A:	54	3.69
JGI_V11_82248_33-153,191-327_1PJA:A:	98	2.73
JGI_V11_44121_27-378_1SDM:A:	104	3.50
JGI_V11_91139_11-109_1DBY:A:	30	3.53
JGI_V11_82253_123-290_1XA6:A:271-466	58	3.38
JGI_V11_56258_41-275_1SNY:A:	80	3.33
JGI_V11_44123_15-73_1HYI:A:	24	2.71
JGI_V11_58435_101-381_1WRB:A:164-401	73	3.26
JGI_V11_56260_4-89,245-365,877-1101_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
JGI_V11_56260_630-695,776-876_1SU4:A:344-360,A:600-750	60	2.82
JGI_V11_56260_377-404,431-592_1MO7:A:	76	2.80
JGI_V11_56260_100-160,200-240_1SU4:A:125-239	52	2.21
JGI_V11_56260_706-778_1LKJ:A:	32	4.56
JGI_V11_144664_72-286_1RWI:A:	102	2.64
JGI_V11_56264_51-308_1APM:E:	106	3.22
JGI_V11_82264_55-133_1PUZ:A:	22	3.73
JGI_V11_91145_729-1011_1S4N:A:	118	2.87
JGI_V11_144669_57-189_1QOU:A:	59	2.78
JGI_V11_91146_573-616_1JM7:A:	31	3.32
JGI_V11_82267_2-95_1DQV:A:295-424	48	2.71
JGI_V11_82267_688-729_2FCF:A:1148-1243	25	3.84
JGI_V11_82268_156-213,245-324_1LNQ:A:19-98	25	3.20
JGI_V11_82268_453-562_1NE6:A:109-244	39	3.49
JGI_V11_82269_1-182_1GZ8:A:	92	3.24
JGI_V11_144677_378-440_1X5Q:A:8-104	36	2.69
JGI_V11_144677_450-520_1KEF:A:	34	2.74
JGI_V11_91147_217-445_1GOT:B:	112	3.03
JGI_V11_144684_109-156_1DE4:C:190-382	86	2.24
JGI_V11_144685_27-197_1MKP:A:	43	3.35
JGI_V11_44182_241-523_1Z3I:X:390-735	120	2.88
JGI_V11_44182_10-239_1Z63:A:432-661	78	2.95
JGI_V11_144688_31-130_1OFC:X:851-978	27	4.74
JGI_V11_92882_27-383_1EX1:A:1-388	125	3.10
JGI_V11_92882_384-625_1EX1:A:389-602	87	2.46
JGI_V11_144691_10-151_1EBB:A:	67	3.01
JGI_V11_82278_742-801,830-892_1TIB:A:	97	2.77
JGI_V11_82278_484-562_1LGY:A:	86	3.08
JGI_V11_82278_109-242_1V27:A:	45	3.11
JGI_V11_44167_5-187_1G7S:A:1-227	74	3.07
JGI_V11_44167_309-421_1G7S:A:329-459	38	3.45
JGI_V11_44167_419-515_1D1N:A:	39	2.54
JGI_V11_44167_179-249_1ZUN:B:238-329	37	2.49
JGI_V11_91149_46-451_1PV7:A:	68	6.13
JGI_V11_44173_6-73_3B60:A:329-581	83	3.05
JGI_V11_144700_18-92_1MV5:A:	91	2.66
JGI_V11_82284_102-155_1MPG:A:100-282	61	3.00
JGI_V11_82285_33-156,221-269_1NIJ:A:2-223	78	2.85
JGI_V11_82286_12-239_1OKC:A:	55	5.31
JGI_V11_27305_1-107_1K1G:A:	33	3.70
JGI_V11_92883_168-251,307-381_1E4E:A:132-342	68	3.10
JGI_V11_144709_34-210,245-329_1PV7:A:	68	6.13
JGI_V11_91153_3-233_1OKC:A:	55	5.31
JGI_V11_144716_694-817_1NE6:A:245-376	45	2.93
JGI_V11_144716_829-938_1Q3E:A:	57	3.39
JGI_V11_144716_951-1091_2JM5:A:3-134	30	4.40
JGI_V11_144716_561-685_1HW5:A:1-137	43	3.19
JGI_V11_144716_248-335_1V3F:A:	38	3.13
JGI_V11_144716_469-557_1WG7:A:	44	3.39
JGI_V11_144716_355-441_1V3F:A:	38	3.13
JGI_V11_82295_223-251_1E0L:A:	17	2.18
JGI_V11_44170_1-378_1IOM:A:	92	4.07
JGI_V11_44189_19-330_1Q7F:A:	110	2.54
JGI_V11_44181_20-101_2CXK:A:872-953	30	2.73
JGI_V11_44164_71-151_2CXK:A:872-953	30	2.73
JGI_V11_44164_2-64_1CYG:A:492-574	34	2.44
JGI_V11_44176_143-232_1BOE:A:	20	2.30
JGI_V11_82298_113-267_1UOH:A:	69	3.23
JGI_V11_82298_310-413_2DAQ:A:8-104	34	2.85
JGI_V11_91155_59-133,168-247_1WL8:A:1-188	73	2.58
JGI_V11_50713_17-306_1FJM:A:	98	3.00
JGI_V11_44183_51-357_1S95:A:	108	3.00
JGI_V11_144730_127-164_1S7A:A:	29	3.55
JGI_V11_144730_191-253_1S7A:A:	29	3.55
JGI_V11_91159_293-441_1OUV:A:	55	4.95
JGI_V11_91159_177-319_1KLX:A:	31	4.29
JGI_V11_44174_1-71_1QK8:A:	43	3.33
JGI_V11_91160_212-328_1B9D:A:	35	4.40
JGI_V11_82308_170-301,335-422_1W4X:A:155-389	75	3.13
JGI_V11_82308_449-584_2GVC:A:3-180,A:288-444	114	2.95
JGI_V11_44245_198-496_1VYH:C:92-408	107	2.96
JGI_V11_82311_628-802_1WC3:A:	44	4.95
JGI_V11_82311_387-564_1WC3:A:	44	4.95
JGI_V11_82311_815-880,954-1017_1NY5:A:138-384	80	3.09
JGI_V11_144740_117-249_1QOU:A:	59	2.78
JGI_V11_82317_137-318_1DIN:A:	77	3.03
JGI_V11_21252_3-172_1KKH:A:1-180	43	4.07
JGI_V11_21252_192-297_1KKH:A:181-317	34	4.03
