PDB_ID	Total_Structures	Average_Length
DDB0307148|DDB_G0272180_169-309_1ZFJ:A:95-220	49	2.57
DDB0307148|DDB_G0272180_5-155_2V8Q:E:182-326	58	2.50
DDB0232205|DDB_G0272182_28-437_1RXX:A:	129	3.19
DDB0232205|DDB_G0272182_485-602,637-786_1H70:A:	89	2.87
DDB0238053|DDB_G0272184_103-290_1IZ0:A:99-269	52	3.29
DDB0238053|DDB_G0272184_3-144_1IZ0:A:1-98,A:270-302	47	2.81
DDB0238051|DDB_G0272186_291-521_1KLX:A:	31	4.29
DDB0238051|DDB_G0272186_8-100_1KT1:A:254-421	30	5.60
DDB0220132|DDB_G0272350_275-404,508-652,700-725_2QV7:A:1-312	98	3.18
DDB0307152|DDB_G0272218_36-61,116-198_1R29:A:	34	3.59
DDB0307152|DDB_G0272218_423-535_1W8O:A:506-647	47	3.02
DDB0231695|DDB_G0272216_4-573,611-662_1RY2:A:	245	2.61
DDB0168793|DDB_G0272212_728-822_1IMH:C:368-468	41	2.46
DDB0232276|DDB_G0277615_188-321_1WNJ:A:	43	3.35
DDB0232276|DDB_G0277615_2-141_1WNJ:A:	43	3.35
DDB0232276|DDB_G0277615_382-519_1UDM:A:	46	3.22
DDB0307913|DDB_G0277703_21-98_1M12:A:	20	4.15
DDB0307913|DDB_G0277703_126-200_1M12:A:	20	4.15
DDB0307918|DDB_G0277481_72-160_2CCH:B:181-308	24	5.33
DDB0167134|DDB_G0275465_182-418_1O6V:A:33-416	162	2.35
DDB0231494|DDB_G0275459_155-270_1X5S:A:8-97	28	3.18
DDB0231494|DDB_G0275459_67-141_1WF0:A:	34	2.56
DDB0307573|DDB_G0275457_105-244_2RC3:A:23-149	44	2.89
DDB0233714|DDB_G0274693_99-194_1L7B:A:	36	2.56
DDB0169170|DDB_G0277163_13-427_1TO6:A:	125	2.97
DDB0308691|DDB_G0277367_24-144_2HW4:A:5-122	32	3.69
DDB0185106|DDB_G0277269_247-375,483-576,978-1220_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
DDB0185106|DDB_G0277269_580-600,751-1013_1SU4:A:344-360,A:600-750	60	2.82
DDB0185106|DDB_G0277269_591-811_1MO7:A:	76	2.80
DDB0185106|DDB_G0277269_374-481_1SU4:A:125-239	52	2.21
DDB0001591_1292-1373_1UP9:A:	47	2.28
DDB0185074|DDB_G0276797_25-66,100-382_1ERJ:A:	123	3.15
DDB0185074|DDB_G0276797_734-780_1Y7M:A:1-48	22	2.18
DDB0168278|DDB_G0276801_204-644_1PV7:A:	68	6.13
DDB0307608|DDB_G0276805_6-211,383-586_2I9C:A:3-123	24	5.04
DDB0307608|DDB_G0276805_162-277,807-896_2CXX:A:2-185	53	3.47
DDB0307609|DDB_G0276809_113-162_1IYM:A:	24	2.25
DDB0234104|DDB_G0276811_40-308_1K1A:A:	80	2.85
DDB0307325|DDB_G0276817_76-242_1AV1:D:	20	10.00
DDB0238862|DDB_G0277061_107-169_1WGE:A:8-77	26	2.69
DDB0217889|DDB_G0277063_142-243_1TCW:A:	37	2.68
DDB0168254|DDB_G0276827_12-243_1JL5:A:	151	2.34
DDB0238378|DDB_G0272732_8-174_2V3K:A:25-251	80	2.84
DDB0238378|DDB_G0272732_275-337_2V3K:A:25-251	80	2.84
DDB0305893|DDB_G0272734_39-159_1RH8:A:	43	3.30
DDB0304806|DDB_G0272736_670-764_1QHO:A:496-576	29	2.79
DDB0304806|DDB_G0272736_775-859_1QHO:A:496-576	29	2.79
DDB0216394|DDB_G0272740_48-148_1N1J:B:	22	3.55
DDB0307187|DDB_G0272809_93-143_2DJA:A:8-78	20	3.55
DDB0220101|DDB_G0276799_507-650_2AZE:A:199-346	33	4.48
DDB0220101|DDB_G0276799_354-437_1CF7:B:	22	3.73
DDB0307180|DDB_G0272742_21-344_1CS8:A:	101	3.13
DDB0232169|DDB_G0272811_41-141_1EJ5:A:	28	3.82
DDB0308660|DDB_G0276281_109-218_1NQZ:A:	51	3.67
DDB0306852|DDB_G0276279_16-360_1DCS:A:	80	3.89
DDB0220136|DDB_G0276299_585-979_1YVU:A:315-706	92	3.38
DDB0220136|DDB_G0276299_259-563_1U04:A:2-323	97	3.33
DDB0237552|DDB_G0276283_350-684_1P22:A:253-545	100	2.93
DDB0237552|DDB_G0276283_59-252,392-498_1G72:A:	215	2.66
DDB0306866|DDB_G0276297_52-343_1MTZ:A:	91	3.19
DDB0229400|DDB_G0276295_7-205_2FOL:A:5-173	50	3.38
DDB0305833|DDB_G0272510_10-321_1PS1:A:	65	4.78
DDB0346801|DDB_G0272508_4-97_1PS1:A:	65	4.78
DDB0307167|DDB_G0272500_286-407_1D2T:A:	57	3.93
DDB0168844|DDB_G0272494_24-102_1JUG:A:	50	2.50
DDB0233388|DDB_G0276791_269-562,618-689_1YRG:A:	113	3.04
DDB0168308|DDB_G0276793_335-373_1JM7:B:	35	2.77
DDB0307607|DDB_G0276785_14-226_1A26:A:797-1012	76	2.84
DDB0233287|DDB_G0276779_118-347,374-464_1NR0:A:313-611	113	2.65
DDB0308637|DDB_G0275613_40-140,181-435_1R5Y:A:	116	3.21
DDB0306641|DDB_G0275659_49-452_1TYE:A:	192	2.35
DDB0266820|DDB_G0275647_81-154_1DO9:A:	33	2.85
DDB0238156|DDB_G0275559_5-244_1VL8:A:	73	3.44
DDB0167344|DDB_G0275557_1-77_1XD3:B:	27	2.78
DDB0167338|DDB_G0275611_130-217_1PYB:A:	43	2.49
DDB0167338|DDB_G0275611_239-327_2NR9:A:4-192	41	4.61
DDB0167338|DDB_G0275611_53-94_1PYB:A:	43	2.49
DDB0306628|DDB_G0275585_12-203_1DIQ:A:7-242	92	2.57
DDB0217804|DDB_G0276545_129-280_1VJ1:A:125-311	52	3.60
DDB0217804|DDB_G0276545_1-149_1VJ1:A:1-124,A:312-351	54	3.06
DDB0235235|DDB_G0276405_1-187_1G2I:A:	59	2.81
DDB0237843|DDB_G0271884_112-279_1QOR:A:113-291	54	3.31
DDB0237843|DDB_G0271884_2-144_1YB5:A:6-120,A:295-329	52	2.90
DDB0307489|DDB_G0271854_92-265_1YRE:A:11-193	43	4.26
DDB0233011|DDB_G0274525_8-119_1PLQ:A:127-258	43	3.07
DDB0217531|DDB_G0274887_37-147_2B5E:A:23-141	41	2.90
DDB0217531|DDB_G0274887_167-267_2B5E:A:23-141	41	2.90
DDB0307236|DDB_G0274483_625-703,785-809,949-1266_1GKY:A:	55	3.38
DDB0307236|DDB_G0274483_2-46_1KW4:A:	19	3.68
DDB0233597|DDB_G0276469_71-294_1DN1:B:	33	6.73
DDB0237687|DDB_G0276443_296-636_1NBF:A:	116	2.99
DDB0237687|DDB_G0276443_158-281_2CR2:A:8-153	57	2.56
DDB0237687|DDB_G0276443_673-727_2BWF:A:2-74	26	2.96
DDB0308664|DDB_G0276429_42-450_1PV7:A:	68	6.13
DDB0185082|DDB_G0276463_73-385_1WER:A:	73	4.44
DDB0185082|DDB_G0276463_615-822,858-1021_2BNH:A:	150	3.04
DDB0233731|DDB_G0276549_420-460,568-853_1SRQ:A:	99	3.39
DDB0232973|DDB_G0275095_116-200_1SFE:A:93-176	34	2.47
DDB0232973|DDB_G0275095_47-122_1QNT:A:6-91	24	3.58
DDB0235359|DDB_G0275073_197-221,251-482_1P22:A:253-545	100	2.93
DDB0304710|DDB_G0275075_26-179,221-259,383-445_1Y8M:A:1-138	31	4.45
DDB0233629|DDB_G0275017_360-630_2GIV:A:4-274	81	3.35
DDB0233629|DDB_G0275017_224-360_1WGS:A:	25	5.28
DDB0307563|DDB_G0275015_48-79,154-238_1P5Q:A:258-427	26	6.54
DDB0238277|DDB_G0275049_42-293_1YXM:A:7-303	88	3.38
DDB0233740|DDB_G0275313_711-1242_1FUK:A:	51	3.18
DDB0233740|DDB_G0275313_362-459_1UIL:A:	24	4.67
DDB0231322|DDB_G0271906_59-357_1J09:A:1-305	100	3.05
DDB0231322|DDB_G0271906_388-576_1J09:A:306-468	41	3.98
DDB0231434|DDB_G0271892_85-224_1HQO:A:201-354	31	4.97
DDB0231434|DDB_G0271892_12-96_1K0D:D:99-200	36	2.83
DDB0230142|DDB_G0275515_1-219_1CT9:A:1-192	67	2.87
DDB0230142|DDB_G0275515_261-432,491-596_1CT9:A:193-516	83	3.90
DDB0185056|DDB_G0275635_1225-1588_1BO1:A:	91	4.21
DDB0185056|DDB_G0275635_212-289,354-452_1OT8:A:	67	3.12
DDB0185056|DDB_G0275635_643-781,1153-1186_1S6C:A:	47	3.79
DDB0185056|DDB_G0275635_530-584_1PTQ:A:	24	2.08
DDB0306629|DDB_G0275621_11-39,66-237_1MLV:A:50-310	88	2.97
DDB0306629|DDB_G0275621_293-355_1MLV:A:50-310	88	2.97
DDB0307188|DDB_G0272823_304-410,452-686_1JL5:A:	151	2.34
DDB0304647|DDB_G0272680_839-867,902-1146_1A6Q:A:2-296	85	3.47
DDB0267142|DDB_G0274367_668-755_1Y23:A:	47	2.96
DDB0167929|DDB_G0274365_4-46_1WGL:A:	17	3.41
DDB0304489|DDB_G0274349_533-659_1H8C:A:	28	2.93
DDB0237713|DDB_G0274585_27-262_1SIQ:A:3-238	75	3.15
DDB0237713|DDB_G0274585_273-414_1SIQ:A:239-392	26	5.92
DDB0185095|DDB_G0274577_1097-1170_1SW8:A:	19	4.16
DDB0231578|DDB_G0274309_29-157_1SDD:B:2025-2182	57	2.77
DDB0231578|DDB_G0274309_178-249_2CCV:A:1-99	31	3.19
DDB0306863|DDB_G0276271_324-461_1OUV:A:	55	4.95
DDB0306863|DDB_G0276271_205-306_1KLX:A:	31	4.29
DDB0306863|DDB_G0276271_3-40_1FRE:A:	14	2.79
DDB0306863|DDB_G0276271_39-76_2D8U:A:8-58	21	2.43
DDB0185081|DDB_G0271500_921-1199_2FLU:X:325-609	108	2.64
DDB0185081|DDB_G0271500_12-77_1JM7:A:	31	3.32
DDB0185081|DDB_G0271500_552-612_2DJA:A:8-78	20	3.55
DDB0237656|DDB_G0295661_112-330_1NHP:A:1-119,A:243-321	75	2.65
DDB0237656|DDB_G0295661_279-456_1NHP:A:1-119,A:243-321	75	2.65
DDB0266339|DDB_G0271532_112-330_1NHP:A:1-119,A:243-321	75	2.65
DDB0266339|DDB_G0271532_279-456_1NHP:A:1-119,A:243-321	75	2.65
DDB0238201|DDB_G0271740_1-181_1RJW:A:1-137,A:306-339	69	2.49
DDB0238201|DDB_G0271740_140-305_1RJW:A:138-305	51	3.29
DDB0307140|DDB_G0272028_119-292,409-605_1GA6:A:	127	2.91
DDB0307140|DDB_G0272028_1-99_1PBA:A:	27	3.00
DDB0237765|DDB_G0272020_357-514,590-716_1N11:A:	123	3.32
DDB0237765|DDB_G0272020_133-215,536-561_2OVR:B:2263-2364	27	3.78
DDB0237765|DDB_G0272020_213-301_2CS0:A:8-113	45	2.36
DDB0307806|DDB_G0271970_72-321_1CZF:A:	119	2.82
DDB0238468|DDB_G0271958_102-208_1AW9:A:83-217	36	3.75
DDB0238468|DDB_G0271958_8-80_1K0D:D:99-200	36	2.83
DDB0230210|DDB_G0277245_686-1062_1V71:A:6-323	89	3.57
DDB0230210|DDB_G0277245_105-181,209-367,460-563_1TDJ:A:5-335	92	3.60
DDB0233966|DDB_G0277203_7-323_1Y1P:A:2-343	101	3.39
DDB0169084|DDB_G0277169_306-628_1O6V:A:33-416	162	2.35
DDB0169084|DDB_G0277169_791-872_1CYG:A:492-574	34	2.44
DDB0308682|DDB_G0277167_32-452_1PV7:A:	68	6.13
DDB0307620|DDB_G0277217_565-654_2CPH:A:454-547	32	2.94
DDB0307620|DDB_G0277217_312-339_1RGO:A:151-186	16	2.25
DDB0232094|DDB_G0274185_14-168_1YDW:A:6-133,A:305-360	49	3.78
DDB0232094|DDB_G0274185_146-233,289-350_1ZH8:A:132-275	42	3.43
DDB0307247|DDB_G0274995_906-991_2CPD:A:223-308	26	3.31
DDB0307247|DDB_G0274995_1002-1091_1FXL:A:37-118	26	3.15
DDB0307217|DDB_G0274141_28-95_1C99:A:	7	11.29
DDB0307217|DDB_G0274141_110-178_1C99:A:	7	11.29
DDB0234173|DDB_G0274239_3-110_2IF1:A:	51	2.45
DDB0307902|DDB_G0277763_5-74,201-383_2I09:A:2-107,A:227-403	100	2.82
DDB0307912|DDB_G0277737_601-849_1KV3:A:146-468	104	3.11
DDB0307157|DDB_G0272356_417-518_1A25:A:	45	2.93
DDB0307311|DDB_G0276855_362-444,503-718_1VYH:C:92-408	107	2.96
DDB0233785|DDB_G0276833_45-229_1XA6:A:271-466	58	3.38
DDB0233785|DDB_G0276833_642-691_1M2V:B:61-215,B:553-646	63	3.97
DDB0307303|DDB_G0272785_51-128_1M12:A:	20	4.15
DDB0307303|DDB_G0272785_312-416,461-538_1FXW:F:	63	3.37
DDB0238776|DDB_G0272783_44-465_1PV7:A:	68	6.13
DDB0305119|DDB_G0272777_481-714_1OZ4:A:471-763	86	3.40
DDB0305119|DDB_G0272777_232-471_1OZ4:A:471-763	86	3.40
DDB0307181|DDB_G0272748_134-174_1NJQ:A:	15	2.47
DDB0191443|DDB_G0283615_396-792_1BO1:A:	91	4.21
DDB0191443|DDB_G0283615_25-304_1F88:A:	74	4.70
DDB0305470|DDB_G0275667_3-167_1YE8:A:1-178	51	3.49
DDB0231265|DDB_G0275655_29-268_1RIQ:A:1-236	71	3.32
DDB0231265|DDB_G0275655_269-480_1RIQ:A:237-457	45	4.82
DDB0231265|DDB_G0275655_598-754_1NYR:A:63-241	50	3.58
DDB0231265|DDB_G0275655_495-573_2E1B:A:1-87	36	2.42
DDB0232270|DDB_G0275653_20-164_1XNA:A:	57	2.65
DDB0232270|DDB_G0275653_407-504_1L7B:A:	36	2.56
DDB0232270|DDB_G0275653_853-943_1CDZ:A:	38	2.53
DDB0237645|DDB_G0275535_36-128,275-407,901-1128_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
DDB0237645|DDB_G0275535_649-716,796-900_1SU4:A:344-360,A:600-750	60	2.82
DDB0237645|DDB_G0275535_420-661_1SU4:A:361-599	68	3.51
DDB0237645|DDB_G0275535_127-195,233-270_1SU4:A:125-239	52	2.21
DDB0217706|DDB_G0275885_64-153_2CPH:A:454-547	32	2.94
DDB0307576|DDB_G0275529_583-702_1MYO:A:	37	3.19
DDB0304364|DDB_G0275851_244-298_1Q25:A:130-280	66	2.29
DDB0233279|DDB_G0275801_46-148_1UJR:A:	27	4.04
DDB0233279|DDB_G0275801_172-264_1UJR:A:	27	4.04
DDB0308636|DDB_G0275595_134-200,540-606,633-681_1A6D:A:17-145,A:404-519	61	4.03
DDB0308636|DDB_G0275595_308-436_1Q3Q:A:217-369	54	2.83
DDB0308636|DDB_G0275595_249-312,503-539_1A6D:B:145-215,B:368-403	27	4.00
DDB0308636|DDB_G0275595_19-77_1A6D:B:20-144,B:404-521	54	4.52
DDB0305466|DDB_G0275593_4-71,163-366_1JR1:A:17-112,A:233-514	135	2.81
DDB0308188|DDB_G0275805_419-520_1ETH:A:1-336	122	2.75
DDB0302396|DDB_G0275583_11-187_1A44:A:	73	2.53
DDB0306627|DDB_G0275577_96-619_1N8Q:A:168-857	226	3.05
DDB0233661|DDB_G0275571_4-117_1DCQ:A:247-368	43	2.84
DDB0306632|DDB_G0275673_13-115_2QAM:T:1-93	33	2.82
DDB0233282|DDB_G0275671_26-170_1CVL:A:	109	2.93
DDB0302464|DDB_G0280831_258-464_1FZT:A:	70	3.01
DDB0304447|DDB_G0276413_69-269_1WA5:B:	116	4.36
DDB0304447|DDB_G0276413_69-321,386-686_1IAL:A:	111	4.08
DDB0305048|DDB_G0276407_193-403_3ADK:A:	51	3.80
DDB0306872|DDB_G0276543_440-678_2BNH:A:	150	3.04
DDB0220438|DDB_G0271870_822-1208_1YVU:A:315-706	92	3.38
DDB0220438|DDB_G0271870_492-797_1U04:A:2-323	97	3.33
DDB0231738|DDB_G0271700_40-145_2B5E:A:23-141	41	2.90
DDB0233759|DDB_G0274523_191-289_1FXL:A:119-203	28	3.04
DDB0233759|DDB_G0274523_765-857_2CPZ:A:383-484	36	2.83
DDB0233759|DDB_G0274523_98-186_2CPZ:A:383-484	36	2.83
DDB0308623|DDB_G0274515_239-338_1VKJ:A:	78	3.31
DDB0307556|DDB_G0274877_302-386_1BYW:A:	35	3.14
DDB0307556|DDB_G0274877_7-44_2HAP:C:55-97	14	3.07
DDB0307551|DDB_G0274509_31-242_3TGL:A:	86	3.08
DDB0233493|DDB_G0274889_112-321_2DFK:A:37-239	38	5.34
DDB0233493|DDB_G0274889_491-555_1HYI:A:	24	2.71
DDB0233493|DDB_G0274889_309-368,400-466_1DBH:A:418-550	48	2.77
DDB0307558|DDB_G0274895_28-102_2DIB:A:8-122	44	2.61
DDB0307238|DDB_G0274505_146-410_1VYH:C:92-408	107	2.96
DDB0167674|DDB_G0274467_9-73_1JI7:A:	24	3.21
DDB0233710|DDB_G0274465_47-160_1L1S:A:	33	3.36
DDB0307548|DDB_G0274461_181-393_2ARZ:A:2-239	68	3.50
DDB0305116|DDB_G0274433_21-169_2OOX:E:182-334	64	2.39
DDB0305116|DDB_G0274433_182-314_2YZQ:A:1-122	39	3.13
DDB0306090|DDB_G0274423_463-564_1FMK:A:82-145	26	2.46
DDB0306090|DDB_G0274423_7-73_1SEM:A:	23	2.52
DDB0306090|DDB_G0274423_319-398_1UDL:A:	39	2.49
DDB0167627|DDB_G0274421_1-159,220-484_1QTM:A:423-831	103	3.97
DDB0167626|DDB_G0274419_497-619_1KFS:A:324-518	54	3.61
DDB0234265|DDB_G0276473_1-266_1R6D:A:	95	3.39
DDB0306870|DDB_G0276471_20-93_1OCS:A:	37	3.57
DDB0237796|DDB_G0276509_281-359_1IJQ:A:377-642	85	3.13
DDB0306869|DDB_G0276431_7-285_1K1X:A:1-310	96	3.23
DDB0307590|DDB_G0276435_175-316_1N11:A:	123	3.32
DDB0217812|DDB_G0276561_295-399_1H3I:A:52-193	50	2.84
DDB0217812|DDB_G0276561_524-633_1H3I:A:52-193	50	2.84
DDB0217812|DDB_G0276561_53-155_2A15:A:5-136	35	3.77
DDB0346866|DDB_G0276437_67-166_1SR4:A:	71	2.35
DDB0346866|DDB_G0276437_200-297_1XD5:A:	45	2.49
DDB0304417|DDB_G0276419_44-155_2F0X:A:3-138	37	3.68
DDB0305498|DDB_G0276881_94-168_1WG2:A:	32	1.97
DDB0305498|DDB_G0276881_18-52_2C7N:A:18-73	11	5.09
DDB0191354|DDB_G0273261_140-309_1SUU:A:	119	2.55
DDB0304845|DDB_G0273601_140-309_1SUU:A:	119	2.55
DDB0305111|DDB_G0275129_31-86,116-338,402-418_1B3U:A:	154	3.82
DDB0305111|DDB_G0275129_216-422,458-749,811-902_1GW5:B:	158	3.66
DDB0308630|DDB_G0275109_5-136,475-613_1A6D:A:17-145,A:404-519	61	4.03
DDB0308630|DDB_G0275109_161-250,438-474_1Q3Q:A:146-216,A:370-405	30	3.60
DDB0306160|DDB_G0275103_7-62_2DID:A:8-47	21	1.90
DDB0307567|DDB_G0275171_365-450_1WIM:A:	33	2.82
DDB0307567|DDB_G0275171_68-197_1Z2U:A:1-147	45	3.27
DDB0307254|DDB_G0275169_72-277_1LNQ:A:19-98	25	3.20
DDB0233393|DDB_G0275065_212-493_1H80:A:	159	2.92
DDB0233393|DDB_G0275065_693-874_1RU4:A:	192	2.08
DDB0233393|DDB_G0275065_978-1085_1M6B:B:480-611	62	2.13
DDB0231340|DDB_G0275167_461-684_1UUR:A:360-576	65	3.34
DDB0231340|DDB_G0275167_689-803_1UUR:A:577-707	56	2.34
DDB0231340|DDB_G0275167_377-459_1UUR:A:242-359	16	7.38
DDB0305451|DDB_G0275081_9-139_2CVL:A:1-124	44	2.82
DDB0308629|DDB_G0275089_30-107,155-200,262-350,509-536_2D5R:A:11-262	75	3.36
DDB0308629|DDB_G0275089_387-419_2FC6:A:8-44	18	2.06
DDB0346822|DDB_G0275151_3-97_1GV9:A:	81	2.81
DDB0346820|DDB_G0275019_95-305_1N3O:A:	85	2.84
DDB0305440|DDB_G0275053_3-276_1K6X:A:	113	3.10
DDB0308628|DDB_G0275041_48-216,283-319_1WZN:A:1-251	66	3.80
DDB0232257|DDB_G0275039_493-654_1AKO:A:	88	3.05
DDB0233623|DDB_G0275035_935-1056,1102-1171,1198-1329,1550-1772_1H6K:A:481-790	57	5.19
DDB0234029|DDB_G0275033_323-509_1N3B:A:	45	4.53
DDB0234029|DDB_G0275033_41-141_1U0O:C:507-702	59	3.32
DDB0307248|DDB_G0275027_4-83_1HD1:A:	22	3.41
DDB0201640|DDB_G0271924_93-427_2OCD:A:2-337	114	2.95
DDB0307491|DDB_G0271900_84-336_1K7H:A:	179	2.65
DDB0307490|DDB_G0271890_69-246,275-377_1HKH:A:	88	3.17
DDB0308149|DDB_G0275519_82-212_1K8F:A:	54	2.91
DDB0308149|DDB_G0275519_286-305_1SX0:A:	11	2.00
DDB0191517|DDB_G0275637_101-338_1B0U:A:	77	3.39
DDB0191517|DDB_G0275637_405-629_1OXS:C:1-242	79	3.06
DDB0306639|DDB_G0275509_207-330,358-474,808-847_1Q0U:A:	69	3.03
DDB0308146|DDB_G0275487_59-219_1Q12:A:4-235	84	2.76
DDB0233453|DDB_G0275633_224-361,434-481,521-615_2P6R:A:203-403	66	3.05
DDB0346826|DDB_G0275897_9-69_2D8U:A:8-58	21	2.43
DDB0304655|DDB_G0275631_350-538_1TXO:A:	72	3.26
DDB0232356|DDB_G0275623_175-418_1LTL:A:	66	3.62
DDB0232356|DDB_G0275623_493-806_1G8P:A:	96	3.47
DDB0234178|DDB_G0272989_139-256_1OCS:A:	37	3.57
DDB0234178|DDB_G0272989_329-523_1I4D:A:	11	18.18
DDB0185057|DDB_G0272835_73-220_1RXD:A:	37	4.11
DDB0220622|DDB_G0272688_2-271_1K6X:A:	113	3.10
DDB0307178|DDB_G0272690_545-648_1JNX:X:1649-1757	39	2.79
DDB0307178|DDB_G0272690_29-121_1MZK:A:	48	2.88
DDB0307192|DDB_G0272965_308-584_1XZW:A:120-424	117	2.61
DDB0307192|DDB_G0272965_188-300_4KBP:A:9-120	40	2.80
DDB0168902|DDB_G0272700_5-197_1BUP:A:4-188	57	3.25
DDB0305836|DDB_G0272706_11-340_1N1B:A:271-598	58	5.66
DDB0307300|DDB_G0272196_63-235_1MF7:A:	58	3.33
DDB0305114|DDB_G0276531_641-929_2CBN:A:1-305	114	2.68
DDB0305114|DDB_G0276531_6-135,350-411_1Y44:A:1-307	99	3.10
DDB0231868|DDB_G0274373_1020-1147,1199-1308_1XV1:A:	102	2.87
DDB0231868|DDB_G0274373_169-603_2BIS:A:1-437	142	3.08
DDB0231868|DDB_G0274373_640-778,829-916_1QG8:A:	70	3.64
DDB0233088|DDB_G0274777_1320-1546,1577-1655_1W36:D:2-360	119	3.02
DDB0233088|DDB_G0274777_1206-1253_1M2V:B:61-215,B:553-646	63	3.97
DDB0238385|DDB_G0274351_255-421_1YT3:A:1-193	55	3.51
DDB0307242|DDB_G0274789_105-210_1SXL:A:	43	2.26
DDB0220686|DDB_G0274581_263-382_1JSP:B:	38	3.16
DDB0233440|DDB_G0274329_22-157_1V9T:A:	60	2.77
DDB0305429|DDB_G0274339_34-292_1QFL:A:4-268	90	2.94
DDB0305429|DDB_G0274339_297-412_1AFW:A:294-417	37	3.35
DDB0305475|DDB_G0274345_95-223_1WIN:A:	35	4.06
DDB0307544|DDB_G0274317_34-220_1Y2O:A:1-248	23	10.78
DDB0167853|DDB_G0274307_2-58_1IYM:A:	24	2.25
DDB0167853|DDB_G0274307_340-393_1TOT:A:1-52	21	2.48
DDB0167842|DDB_G0274273_107-229_1TJX:A:	42	3.76
DDB0237738|DDB_G0274827_234-537_2HD5:A:211-521	96	3.50
DDB0233541|DDB_G0274281_25-201_1QOI:A:	68	2.54
DDB0308114|DDB_G0274293_71-165_1S70:B:	87	3.34
DDB0231836|DDB_G0274297_64-406_2NZW:A:1-349	129	2.71
DDB0307615|DDB_G0277025_18-236_3B57:A:1-201	34	5.91
DDB0233965|DDB_G0276899_199-280_1AQW:A:77-209	33	4.03
DDB0233965|DDB_G0276899_59-121_1GWC:A:4-86	27	3.07
DDB0233235|DDB_G0276897_177-351_1R1D:A:	73	3.32
DDB0307176|DDB_G0272666_1138-1301_1N11:A:	123	3.32
DDB0233168|DDB_G0275957_232-838_1QBK:B:	232	3.83
DDB0233168|DDB_G0275957_810-1029_1OYZ:A:	65	4.25
DDB0237825|DDB_G0275959_83-242_1AUA:A:97-299	69	2.94
DDB0237825|DDB_G0275959_3-80_1O6U:A:1-75	19	3.95
DDB0238381|DDB_G0276365_69-240,321-359_1ITX:A:33-337,A:410-451	120	2.90
DDB0305400|DDB_G0272128_1-259_1E6W:A:	74	3.45
DDB0307915|DDB_G0277573_79-228_1OUV:A:	55	4.95
DDB0307127|DDB_G0271552_63-231_1FAO:A:	30	3.33
DDB0307127|DDB_G0271552_2-63_1SGG:A:	22	3.05
DDB0304449|DDB_G0271632_81-109,222-380,444-499,533-612,642-664_1SZW:A:	106	3.22
DDB0308434|DDB_G0271508_8-64_2D8U:A:8-58	21	2.43
DDB0233770|DDB_G0277675_329-654_1WER:A:	73	4.44
DDB0233770|DDB_G0277675_62-115,145-293_1URU:A:	25	8.68
DDB0307141|DDB_G0272030_30-195_1WKQ:A:	44	3.70
DDB0307495|DDB_G0272024_6-54_2DJA:A:8-78	20	3.55
DDB0231447|DDB_G0272002_37-138_1RH8:A:	43	3.30
DDB0307809|DDB_G0272062_15-104_1KUL:A:	47	2.30
DDB0233268|DDB_G0294583_4-225_2F7S:A:5-190	44	4.23
DDB0308690|DDB_G0277359_110-245,299-382_1PRZ:A:	84	3.00
DDB0307333|DDB_G0277257_6-200,358-442_1VYH:C:92-408	107	2.96
DDB0169142|DDB_G0277251_8-135_1TFF:A:	56	4.07
DDB0232974|DDB_G0277249_68-247_1N11:A:	123	3.32
DDB0232975|DDB_G0277247_121-331_1ORN:A:	60	3.75
DDB0219998|DDB_G0277341_36-109_1MM2:A:	28	2.14
DDB0219998|DDB_G0277341_195-242_1F62:A:	26	1.96
DDB0233205|DDB_G0277231_84-194_2FUG:9:26-179	70	2.20
DDB0232014|DDB_G0277227_44-185_1Q25:A:130-280	66	2.29
DDB0307314|DDB_G0277205_21-92_1M2V:B:61-215,B:553-646	63	3.97
DDB0307619|DDB_G0277201_23-45,73-234_2BEM:A:	54	3.15
DDB0306280|DDB_G0277329_277-452_1CK4:A:	56	3.45
DDB0306280|DDB_G0277329_1-72_1SIF:A:	29	2.45
DDB0306280|DDB_G0277329_647-777_1DS6:A:	54	3.35
DDB0231132|DDB_G0277191_60-150_1EXH:A:	43	2.56
DDB0308685|DDB_G0277189_1-95_1XD3:B:	27	2.78
DDB0308221|DDB_G0277185_183-253_1B63:A:2-216	64	3.38
DDB0308684|DDB_G0277177_151-208_2GH1:A:13-293	80	3.51
DDB0229878|DDB_G0277309_233-499_1K5C:A:	124	2.69
DDB0229878|DDB_G0277309_493-677_1IA5:A:	124	2.73
DDB0233454|DDB_G0277211_446-583,655-711,752-846_2P6R:A:1-202	56	3.61
DDB0233182|DDB_G0277131_336-543_2DFK:A:37-239	38	5.34
DDB0233182|DDB_G0277131_42-148_1H67:A:	30	3.57
DDB0233182|DDB_G0277131_537-623,826-860_1DBH:A:418-550	48	2.77
DDB0307313|DDB_G0277129_1-49,89-170_1MJH:A:	38	4.21
DDB0307232|DDB_G0274407_114-181_1DD3:A:58-128	19	3.74
DDB0307232|DDB_G0274407_53-116_1RQU:A:1-51	12	4.25
DDB0306209|DDB_G0274401_86-292_1QWK:A:	120	2.60
DDB0237696|DDB_G0274207_154-315,794-820,930-990,1069-1127_2HD5:A:211-521	96	3.50
