PDB_ID	Total_Structures	Average_Length
gb|GLP15_4890_28-214_1T43:A:	86	3.19
gb|GLP15_4891_10-171_1NV8:A:	88	3.08
gb|GLP15_49_99-392_1WRB:A:164-401	73	3.26
gb|GLP15_4906_27-94,492-571_1IXV:A:	75	3.07
gb|GLP15_4914_4-168_1RF8:A:	71	3.00
gb|GLP15_4923_14-100,198-365_1AWC:B:	46	3.33
gb|GLP15_4923_111-231_1OT8:A:	67	3.12
gb|GLP15_4933_10-140_1AWC:B:	46	3.33
gb|GLP15_4939_131-294_2CSU:A:130-290	48	3.35
gb|GLP15_4939_3-140_2CSU:A:1-129	53	2.43
gb|GLP15_4939_492-696_2SCU:B:1-238	69	3.45
gb|GLP15_4939_294-452_2CSU:A:291-453	45	3.62
gb|GLP15_4946_1211-1307,1395-1500,1570-1729_1H54:A:269-753	144	3.34
gb|GLP15_4946_122-239,595-767_1G5A:A:1-554	180	3.08
gb|GLP15_4973_3-165_1VE3:A:2-227	59	3.83
gb|GLP15_5015_2-170_1Z0F:A:8-173	55	3.04
gb|GLP15_503_484-998,1048-1338_1BJT:A:	202	3.76
gb|GLP15_503_6-243_1PVG:A:7-245	70	3.41
gb|GLP15_503_310-433_1PVG:A:246-406	42	3.83
gb|GLP15_5040_59-109,184-302,338-486_2J0S:A:244-411	52	3.23
gb|GLP15_5084_242-499_1N11:A:	123	3.32
gb|GLP15_5084_1-161_1XJD:A:	93	3.44
gb|GLP15_5117_8-136_1QGV:A:	40	3.42
gb|GLP15_5124_6-274_1N11:A:	123	3.32
gb|GLP15_5124_319-366,447-683_1UOH:A:	69	3.23
gb|GLP15_5124_279-446_1N11:A:	123	3.32
gb|GLP15_5124_912-957_1FBV:A:356-434	28	2.82
gb|GLP15_513_11-111,138-304_2JAV:A:3-271	70	3.84
gb|GLP15_5133_25-38,120-236_4LIP:D:	98	3.26
gb|GLP15_5194_199-374,401-429_1JQP:A:204-438	84	2.80
gb|GLP15_5194_16-144_1K3B:A:	35	3.40
gb|GLP15_5199_27-200_1LFA:A:	56	3.27
gb|GLP15_521_676-1037_1N11:A:	123	3.32
gb|GLP15_521_30-182_1UOH:A:	69	3.23
gb|GLP15_5222_2-240_1QG8:A:	70	3.64
gb|GLP15_524_3-123_1EBB:A:	67	3.01
gb|GLP15_542_4-156,196-406_1II6:A:	99	3.54
gb|GLP15_551_79-158,211-389_1DJ0:A:	81	3.26
gb|GLP15_552_754-1038_1N11:A:	123	3.32
gb|GLP15_552_339-677_1AWC:B:	46	3.33
gb|GLP15_552_51-100_1YCS:B:327-456	40	3.25
gb|GLP15_568_147-261,320-482_1P22:A:253-545	100	2.93
gb|GLP15_603_157-286_1K32:A:320-679	131	2.75
gb|GLP15_625_306-446_1N8Y:C:489-608	61	1.97
gb|GLP15_625_481-623_2DTG:E:157-311	76	2.04
gb|GLP15_625_163-303_1NQL:A:481-614	64	2.09
gb|GLP15_635_560-701,777-884_1GXR:A:	119	2.82
gb|GLP15_671_361-889_1IAL:A:	111	4.08
gb|GLP15_671_797-973,1138-1266_1TE4:A:	34	3.26
gb|GLP15_672_10-189_2IC8:A:91-272	37	4.92
gb|GLP15_68_327-525_1M8Z:A:	92	3.68
gb|GLP15_704_28-216_1FA0:A:3-201	56	3.55
gb|GLP15_704_227-270,320-417_1F5A:A:215-364	47	3.19
gb|GLP15_729_2-294_2NYM:C:2-294	96	3.05
gb|GLP15_730_4-109_1YAT:A:	41	2.76
gb|GLP15_739_77-190_1WDY:A:	91	3.13
gb|GLP15_764_12-376_1I6I:A:	102	3.58
gb|GLP15_804_11-340_2JAV:A:3-271	70	3.84
gb|GLP15_814_4-78_2I4R:A:4-79	23	3.30
gb|GLP15_834_6-72_1N9S:C:	22	3.36
gb|GLP15_862_6-298_1A06:A:	89	3.45
gb|GLP15_910_2-32,84-299_1PW4:A:	82	5.49
gb|GLP15_926_13-446_1PW4:A:	82	5.49
gb|GLP15_942_159-178,249-442,537-748_1LW3:A:199-586	118	3.29
gb|GLP15_946_165-425_1JGT:A:210-508	83	3.60
gb|GLP15_962_36-185,218-338,372-398_1A6Q:A:2-296	85	3.47
gb|GLP15_979_17-209_1N11:A:	123	3.32
gb|GLP15_983_115-168,210-485_1OYW:A:207-406	67	2.99
gb|GLP15_10_413-517,551-881_1W9H:A:93-408	47	3.40
gb|GLP15_101_888-1015,1049-1179_1SXJ:C:12-238	70	3.24
gb|GLP15_101_536-800_1E79:D:82-357	97	2.85
gb|GLP15_101_83-295_1SXJ:D:26-262	71	3.34
gb|GLP15_1024_3-312_2IE7:A:2-319	63	5.05
gb|GLP15_1028_22-52,81-205,259-277_1MA3:A:	85	2.96
gb|GLP15_1035_495-763_1ELR:A:	22	5.82
gb|GLP15_1035_71-222_1FCH:A:	68	4.75
gb|GLP15_1036_137-166,205-318_2DTG:E:157-311	76	2.04
gb|GLP15_1036_307-483_1M6B:B:480-611	62	2.13
gb|GLP15_1064_251-537_1CS8:A:	101	3.13
gb|GLP15_1068_25-276_1A06:A:	89	3.45
gb|GLP15_1083_21-191_2IC8:A:91-272	37	4.92
gb|GLP15_1088_93-226_1LPL:A:	37	2.57
gb|GLP15_1088_6-85_1T0Y:A:	27	3.33
gb|GLP15_1089_32-310_2JAV:A:3-271	70	3.84
gb|GLP15_1094_6-179_1IHB:A:	53	2.94
gb|GLP15_1100_20-67_2CSH:A:8-60	21	2.52
gb|GLP15_1104_19-181_1H0P:A:	65	2.80
gb|GLP15_111_7-389_1GOJ:A:	115	3.08
gb|GLP15_1119_188-440_2CE7:A:150-402	74	3.42
gb|GLP15_1122_77-247_1FA0:A:3-201	56	3.55
gb|GLP15_1122_235-295,342-439_1R89:A:143-257	36	3.19
gb|GLP15_1125_1-169_1SHK:A:	36	4.81
gb|GLP15_1128_137-308_1M6B:B:480-611	62	2.13
gb|GLP15_1128_487-640_1NQL:A:481-614	64	2.09
gb|GLP15_1128_323-439_1IGR:A:150-299	71	2.11
gb|GLP15_1132_37-148_2C2L:A:24-224	41	4.90
gb|GLP15_1165_167-233,317-610_2F7F:A:141-485	100	3.45
gb|GLP15_1165_5-142_2F7F:A:4-140	43	3.19
gb|GLP15_1167_94-168_1S7B:A:	24	4.54
gb|GLP15_1169_4-229_1ZQ9:A:36-313	84	3.31
gb|GLP15_1173_517-670_2DTG:E:157-311	76	2.04
gb|GLP15_1205_528-837_1N11:A:	123	3.32
gb|GLP15_1205_6-264_2JAV:A:3-271	70	3.84
gb|GLP15_1205_284-466_1N11:A:	123	3.32
gb|GLP15_1205_856-914_1IKN:D:	66	3.35
gb|GLP15_1219_11-102_1J0G:A:	33	2.76
gb|GLP15_1238_259-343,391-426,458-553,680-738_1MYO:A:	37	3.19
gb|GLP15_1238_575-770_1IXV:A:	75	3.07
gb|GLP15_1241_26-195,366-562_1PW4:A:	82	5.49
gb|GLP15_1244_521-673_2DTG:E:157-311	76	2.04
gb|GLP15_1255_77-269,317-535_1PV7:A:	68	6.13
gb|GLP15_126_114-192,232-337_1N11:A:	123	3.32
gb|GLP15_1283_10-316_1U4C:A:	109	3.12
gb|GLP15_129_3-217_1S70:B:	87	3.34
gb|GLP15_1307_786-858_2COM:A:8-118	35	3.17
gb|GLP15_1310_213-249,306-377_1IAL:A:	111	4.08
gb|GLP15_136_170-212_1OFH:A:	90	3.43
gb|GLP15_1384_28-102,132-163,203-246,287-365_1M8Z:A:	92	3.68
gb|GLP15_1409_138-390_1E32:A:201-458	79	3.27
gb|GLP15_1410_12-212,295-507_1PW4:A:	82	5.49
gb|GLP15_1484_118-223_1N1A:A:	43	2.91
gb|GLP15_1529_51-285_1MP8:A:	68	4.01
gb|GLP15_1535_413-552_1IGR:A:150-299	71	2.11
gb|GLP15_1535_346-449_1NQL:A:481-614	64	2.09
gb|GLP15_1535_176-339_1M6B:B:480-611	62	2.13
gb|GLP15_1535_32-179_2DTG:E:157-311	76	2.04
gb|GLP15_1545_6-307_2G62:A:22-322	83	3.63
gb|GLP15_1554_109-207_2IF1:A:	51	2.45
gb|GLP15_1557_104-197_1WIK:A:	41	2.63
gb|GLP15_1560_3-133_1MQ0:A:	47	2.77
gb|GLP15_1564_66-232_1VJ5:A:226-547	103	3.12
gb|GLP15_1585_1-36,91-244_1Q0R:A:	88	3.38
gb|GLP15_1610_259-432,519-699_1NR0:A:2-312	112	2.78
gb|GLP15_1614_136-239_2CTE:A:8-88	23	3.52
gb|GLP15_1618_6-106_1FXK:A:	13	8.23
gb|GLP15_1629_1311-1564_1PF4:A:321-564	79	3.08
gb|GLP15_1629_975-1289_3B60:A:10-328	36	8.86
gb|GLP15_1629_651-728,773-894_1R0W:A:	88	3.19
gb|GLP15_1629_116-430_2HYD:A:1-323	43	7.51
gb|GLP15_1632_135-372_1SQG:A:145-428	97	2.93
gb|GLP15_1634_16-234_1B63:A:2-216	64	3.38
gb|GLP15_1635_3-148_1F60:A:2-240	74	3.23
gb|GLP15_1664_7-159_1NR0:A:2-312	112	2.78
gb|GLP15_1668_11-487_2I7T:A:9-459	128	3.52
gb|GLP15_1673_2-297_1N11:A:	123	3.32
gb|GLP15_1673_223-459_1N11:A:	123	3.32
gb|GLP15_1683_39-143_1F68:A:	24	4.29
gb|GLP15_1685_19-326_2JAV:A:3-271	70	3.84
gb|GLP15_1685_369-640_1N11:A:	123	3.32
gb|GLP15_1690_59-251_1X9N:A:262-533	74	3.68
gb|GLP15_1690_405-523,557-653_1X9N:A:534-753	80	2.75
gb|GLP15_1690_659-800_1X9N:A:754-901	53	2.79
gb|GLP15_1701_41-64,91-243_1NQL:A:481-614	64	2.09
gb|GLP15_1741_134-285_1IGR:A:150-299	71	2.11
gb|GLP15_1751_7-206_1IPC:A:	58	3.29
gb|GLP15_1755_745-846_2FBE:A:1-188	63	2.87
gb|GLP15_1761_8-131,176-338_2JAV:A:3-271	70	3.84
gb|GLP15_1787_22-146_2GGM:A:24-166	34	4.21
gb|GLP15_1788_388-459,502-669,698-717_1JMX:B:	113	3.06
gb|GLP15_1802_9-166_1OT8:A:	67	3.12
gb|GLP15_1864_27-103,186-256_1COZ:A:	41	3.07
gb|GLP15_1872_37-79_2F21:A:7-37	16	2.25
gb|GLP15_1878_41-191_1N8Z:C:489-607	53	2.25
gb|GLP15_1878_166-282_1N8Y:C:166-322	75	2.09
gb|GLP15_188_15-147,176-342_1RJD:A:	85	3.92
gb|GLP15_1880_31-185_1N11:A:	123	3.32
gb|GLP15_1880_272-415_2NRJ:A:2-341	52	6.52
gb|GLP15_1898_44-176_1N8Y:C:489-608	61	1.97
gb|GLP15_1898_146-305_1NQL:A:481-614	64	2.09
gb|GLP15_1898_397-420,462-559_1M6B:B:480-611	62	2.13
gb|GLP15_1905_1-271_2DEK:A:1-265	90	2.94
gb|GLP15_1906_5-289_2JAV:A:3-271	70	3.84
gb|GLP15_1906_302-523_1N11:A:	123	3.32
gb|GLP15_1911_12-58,145-171,430-459,487-502_1LKJ:A:	32	4.56
gb|GLP15_1911_431-542,844-916_1GGZ:A:	35	4.11
gb|GLP15_1917_11-204,233-287_1ULQ:A:3-275	85	3.21
gb|GLP15_1917_291-408_1QFL:A:269-392	32	3.88
gb|GLP15_1954_31-107_1CF7:B:	22	3.73
gb|GLP15_1995_9-124,180-372_1WKY:A:34-330	97	3.06
gb|GLP15_2000_6-278_2JAV:A:3-271	70	3.84
gb|GLP15_2000_723-1016_1N11:A:	123	3.32
gb|GLP15_201_1-277_1J9L:A:	80	3.09
gb|GLP15_2012_18-110,695-788_1ELW:A:	25	4.68
gb|GLP15_2048_42-311,408-480_1BO1:A:	91	4.21
gb|GLP15_205_1-50_2EY4:E:4-55	22	2.36
gb|GLP15_2055_1-95_1WGK:A:	41	2.76
gb|GLP15_2063_162-243_2B5E:A:23-141	41	2.90
gb|GLP15_2066_7-284_2JAV:A:3-271	70	3.84
gb|GLP15_209_64-221_1K3I:A:151-537	158	2.45
gb|GLP15_2090_46-172_1XQR:A:87-350	58	4.60
gb|GLP15_2111_103-189_1V76:A:	35	2.63
gb|GLP15_2116_101-216,264-496_1FC4:A:	125	3.20
gb|GLP15_2119_542-915_1N11:A:	123	3.32
gb|GLP15_2119_5-265_1MUO:A:	86	3.03
gb|GLP15_2126_6-105_1UKX:A:	32	4.25
gb|GLP15_2130_755-1114_1N11:A:	123	3.32
gb|GLP15_2130_8-282_2JAV:A:3-271	70	3.84
gb|GLP15_2136_181-222_1SU4:A:125-239	52	2.21
gb|GLP15_2141_23-349_3C9F:A:16-337	105	3.07
gb|GLP15_2141_353-522_3C9F:A:338-561	70	3.19
gb|GLP15_2151_1-71_1V5T:A:	34	2.62
gb|GLP15_22_16-130_1DCQ:A:247-368	43	2.84
gb|GLP15_222_86-166_2F2C:A:9-148	35	4.03
gb|GLP15_2220_390-658_1N11:A:	123	3.32
gb|GLP15_2220_26-293_1OB3:A:	90	3.18
gb|GLP15_2222_74-92,128-192_2J0S:A:244-411	52	3.23
gb|GLP15_2234_29-177_1S70:B:	87	3.34
gb|GLP15_2235_71-473_1PW4:A:	82	5.49
gb|GLP15_2237_309-373_1IRZ:A:	16	4.00
gb|GLP15_227_241-376_3B5E:A:7-215	68	3.07
gb|GLP15_2296_167-211,275-393_1E96:B:	42	4.40
gb|GLP15_2296_6-69,111-150,292-347,535-686_1W3B:A:	90	4.31
gb|GLP15_2302_2-114_1GD0:A:	39	3.10
gb|GLP15_2316_1955-2173_1KSF:X:437-755	92	3.47
gb|GLP15_2316_3192-3325,3360-3425_1GKY:A:	55	3.38
gb|GLP15_2316_2850-3129_1GKY:A:	55	3.38
gb|GLP15_2316_2183-2273,2303-2432_1L4U:A:	49	3.37
gb|GLP15_2324_15-268_1ODK:A:	57	4.11
gb|GLP15_2339_81-236_1AWC:B:	46	3.33
gb|GLP15_2368_36-164_1H3I:A:52-193	50	2.84
gb|GLP15_2372_20-280_2FLU:X:325-609	108	2.64
gb|GLP15_2372_1261-1498_2OVR:B:2365-2706	116	2.95
gb|GLP15_2373_3-136_2V7F:A:2-150	35	4.26
gb|GLP15_2382_10-275_2JAV:A:3-271	70	3.84
gb|GLP15_2382_374-667_1N11:A:	123	3.32
gb|GLP15_2386_633-797,957-982_1ERJ:A:	123	3.15
gb|GLP15_2386_14-174,201-213,288-305,665-801_1KV9:A:1-560	201	2.79
gb|GLP15_2390_228-283_1RMD:A:1-86	40	2.15
gb|GLP15_2390_1050-1100_1JM7:B:	35	2.77
gb|GLP15_2390_609-658_1RMD:A:1-86	40	2.15
gb|GLP15_2392_4-209_1I5E:A:	69	3.01
gb|GLP15_2409_9-157,205-274_1LTL:A:	66	3.62
gb|GLP15_2409_355-554,699-796_1OFH:A:	90	3.43
gb|GLP15_2431_20-205,416-502_1VIX:A:1-207,A:321-409	104	2.84
gb|GLP15_2458_61-905_1YGP:A:	222	3.95
gb|GLP15_2539_206-434_2QFI:A:5-208	71	2.87
gb|GLP15_2539_440-513_2QFI:A:209-290	35	2.34
gb|GLP15_2615_17-198_1NQL:A:481-614	64	2.09
gb|GLP15_2615_249-384_2DTG:E:157-311	76	2.04
gb|GLP15_2615_364-532_1IGR:A:150-299	71	2.11
gb|GLP15_2620_37-177,309-419,461-734_1LCI:A:	183	2.96
gb|GLP15_2649_453-586_1N8Y:C:489-608	61	1.97
gb|GLP15_2649_316-451_2DTG:E:157-311	76	2.04
gb|GLP15_2649_535-557,596-712_1NQL:A:481-614	64	2.09
gb|GLP15_2649_697-766_1IVO:A:163-311	65	2.29
gb|GLP15_2669_36-285_1NW1:A:	106	3.73
gb|GLP15_271_439-590,669-788_1A6Q:A:2-296	85	3.47
gb|GLP15_271_93-165,205-323_1YRG:A:	113	3.04
gb|GLP15_2713_340-398_1WJ2:A:	23	3.09
gb|GLP15_2713_579-651_1WJ2:A:	23	3.09
gb|GLP15_2725_24-223_1EWF:A:1-217	48	4.52
gb|GLP15_2736_1-224_1G62:A:	93	2.41
gb|GLP15_2761_898-1074_1C1G:C:	8	35.38
gb|GLP15_2784_541-663,765-870,916-1163,1231-1267_1QGR:A:	181	4.84
gb|GLP15_2839_363-505_1N8Y:C:489-608	61	1.97
gb|GLP15_2839_250-406_1M6B:B:480-611	62	2.13
gb|GLP15_2839_521-633_2DTG:E:157-311	76	2.04
gb|GLP15_2843_79-216_1J08:A:2-119	38	3.11
gb|GLP15_2844_137-214_1S7B:A:	24	4.54
gb|GLP15_2853_5-96_2JOY:A:1-96	34	2.82
gb|GLP15_2881_494-635_1M6B:B:480-611	62	2.13
gb|GLP15_2881_363-476_1M6B:A:166-310	66	2.20
gb|GLP15_2881_164-199,237-370_1M6B:B:480-611	62	2.13
gb|GLP15_2895_12-289_2JAV:A:3-271	70	3.84
gb|GLP15_2895_699-751,953-1146_1OT8:A:	67	3.12
gb|GLP15_2895_516-829_1N11:A:	123	3.32
gb|GLP15_2895_822-951_1OT8:A:	67	3.12
gb|GLP15_2913_4-116_2JOY:A:1-96	34	2.82
gb|GLP15_2952_91-239_1M6B:B:480-611	62	2.13
gb|GLP15_2952_250-338_1N8Z:C:489-607	53	2.25
gb|GLP15_2964_66-175,337-476,516-705,745-808_1V25:A:	175	3.05
gb|GLP15_2965_18-372_1J1U:A:	81	3.78
gb|GLP15_298_47-311_1NJ8:A:0-267	90	2.97
gb|GLP15_298_314-431_1NJ8:A:268-393	36	3.50
gb|GLP15_298_465-542_1NJ8:A:394-455	23	2.70
gb|GLP15_2994_203-439_1R30:A:	98	3.18
gb|GLP15_2996_33-240,287-475_1PV7:A:	68	6.13
gb|GLP15_3036_442-674_1N11:A:	123	3.32
gb|GLP15_3036_34-153_1N11:A:	123	3.32
gb|GLP15_3053_223-251,288-410_1N8Y:C:489-608	61	1.97
gb|GLP15_3053_54-206_1M6B:B:480-611	62	2.13
gb|GLP15_3053_391-556_2DTG:E:157-311	76	2.04
gb|GLP15_3057_8-134,162-390_1GOJ:A:	115	3.08
gb|GLP15_3072_92-265_1PZN:A:96-349	73	3.48
gb|GLP15_3077_624-785_1N8Y:C:489-608	61	1.97
gb|GLP15_3077_137-308_2DTG:E:157-311	76	2.04
gb|GLP15_3077_313-427_1M6B:B:480-611	62	2.13
gb|GLP15_3077_796-921_1M6B:B:480-611	62	2.13
gb|GLP15_3083_9-132_2NN6:B:6-150	44	3.30
gb|GLP15_310_325-535_1N11:A:	123	3.32
gb|GLP15_310_29-275_1GZ8:A:	92	3.24
gb|GLP15_3129_41-214_1A4Y:A:	150	3.07
gb|GLP15_316_54-146,244-302,482-493,866-1005_1MP8:A:	68	4.01
gb|GLP15_3177_368-646_1N11:A:	123	3.32
gb|GLP15_3177_18-267_2JAV:A:3-271	70	3.84
gb|GLP15_3196_27-114,160-278,500-543,595-641,715-734,807-850,996-1064,1104-1126_1TE4:A:	34	3.26
gb|GLP15_3234_67-261_2JAV:A:3-271	70	3.84
gb|GLP15_3249_7-189_2AB0:A:2-196	64	3.05
gb|GLP15_3253_56-79,131-194,245-302,373-483_1AWC:B:	46	3.33
gb|GLP15_3264_381-419_1TOZ:A:411-452	19	2.21
gb|GLP15_3264_632-669_1TOZ:A:492-526	14	2.50
gb|GLP15_3264_68-100_1G1T:A:119-157	17	2.29
gb|GLP15_3269_1503-1571,1606-1663_1FZQ:A:	58	3.03
gb|GLP15_3272_2-348_1C9L:A:3-330	96	3.42
gb|GLP15_3272_1398-1748_1B89:A:	76	4.42
gb|GLP15_3272_469-825_1BPO:A:331-487	41	3.83
gb|GLP15_3272_351-510_1BPO:A:331-487	41	3.83
gb|GLP15_3272_1194-1378_1BPO:A:331-487	41	3.83
gb|GLP15_3275_1-151_1J7G:A:	47	3.06
gb|GLP15_3276_1171-1329_1OT8:A:	67	3.12
gb|GLP15_3276_9-151_1K1A:A:	80	2.85
gb|GLP15_3276_1045-1146_1K1A:A:	80	2.85
gb|GLP15_3285_432-711_1N11:A:	123	3.32
gb|GLP15_3285_62-311_1JKS:A:	95	3.08
gb|GLP15_3292_749-849_1IHB:A:	53	2.94
gb|GLP15_3297_734-903_1WDY:A:	91	3.13
gb|GLP15_3297_42-157_1IKN:D:	66	3.35
gb|GLP15_3361_3-122_1I50:K:	35	3.26
gb|GLP15_3375_21-294_1QDQ:A:	95	2.66
gb|GLP15_3395_159-558_1QVR:A:149-535	87	4.45
gb|GLP15_3395_560-852_1QVR:A:536-850	98	3.21
gb|GLP15_3395_6-156_1QVR:A:4-148	45	3.22
gb|GLP15_3398_3-258_1K3Z:D:	69	3.74
gb|GLP15_343_7-320_1A06:A:	89	3.45
gb|GLP15_343_427-610_1N11:A:	123	3.32
gb|GLP15_3431_403-681_1N11:A:	123	3.32
gb|GLP15_3431_53-302_2JAV:A:3-271	70	3.84
gb|GLP15_3456_199-409_1RXT:A:219-455	69	2.91
gb|GLP15_3456_2-195_2NMT:A:34-218	60	3.08
gb|GLP15_3469_435-645,672-711_1HDH:A:	178	2.95
gb|GLP15_3493_6-144_1RFJ:A:	39	3.79
gb|GLP15_3501_256-433_2DTG:E:157-311	76	2.04
gb|GLP15_3501_78-102,129-263_1M6B:B:480-611	62	2.13
gb|GLP15_3501_460-628_2DTG:E:157-311	76	2.04
gb|GLP15_3502_391-741_1N11:A:	123	3.32
gb|GLP15_3502_29-286_1XJD:A:	93	3.44
gb|GLP15_3502_684-739,909-969,997-1123_1AWC:B:	46	3.33
gb|GLP15_3502_747-973_1WDY:A:	91	3.13
gb|GLP15_3505_14-153_1FJG:M:	40	3.12
gb|GLP15_3515_220-446_1C1G:C:	8	35.38
gb|GLP15_3518_383-588_1PYS:B:475-681	61	3.39
gb|GLP15_3518_310-389_1PYS:B:400-474	23	3.26
gb|GLP15_3518_9-81_1PYS:B:1-38,B:152-190	23	3.39
gb|GLP15_3519_13-312_2JAV:A:3-271	70	3.84
gb|GLP15_3524_261-415_1EXR:A:	35	4.17
gb|GLP15_3535_25-141,175-221_1YRB:A:1-244	67	3.66
gb|GLP15_3542_104-188_1Q7H:A:69-153	31	2.74
gb|GLP15_3547_69-377_1T94:A:75-407	90	3.70
gb|GLP15_3547_388-472_1T94:A:411-515	21	5.00
gb|GLP15_3566_79-279,314-358,392-546_1HO8:A:	97	4.92
gb|GLP15_3575_60-353_1GOT:B:	112	3.03
gb|GLP15_3585_28-152_1GOJ:A:	115	3.08
gb|GLP15_3590_491-710_1N11:A:	123	3.32
gb|GLP15_3590_81-195_1N11:A:	123	3.32
gb|GLP15_3592_19-189,267-428_1UG3:A:1438-1564	30	4.23
gb|GLP15_3612_25-313_1KOA:A:5915-6264	117	2.99
gb|GLP15_3612_346-517_1AWC:B:	46	3.33
gb|GLP15_3631_289-438_2DTG:E:157-311	76	2.04
gb|GLP15_3631_401-512_1NQL:A:481-614	64	2.09
gb|GLP15_3631_187-325_1IVO:A:163-311	65	2.29
gb|GLP15_3638_55-160,212-351_1YRG:A:	113	3.04
gb|GLP15_3641_227-357,391-565_1OZ4:A:471-763	86	3.40
gb|GLP15_3648_939-1132_1N11:A:	123	3.32
gb|GLP15_3648_576-912_1N11:A:	123	3.32
gb|GLP15_3648_32-254,372-412_1KWP:A:	97	3.51
gb|GLP15_3648_411-478,510-535_1AWC:B:	46	3.33
gb|GLP15_3661_1296-1444_1SQ9:A:	125	3.14
gb|GLP15_3661_2512-2529,2650-2710,2795-2943_2OVR:B:2365-2706	116	2.95
gb|GLP15_3664_3-157_1U9A:A:	51	3.14
gb|GLP15_3673_67-345_1K30:A:	89	4.12
gb|GLP15_3674_329-394,462-577_1WC3:A:	44	4.95
gb|GLP15_3696_26-239_1SXJ:E:4-255	70	3.60
gb|GLP15_3696_248-365_1SXJ:E:256-354	20	4.95
gb|GLP15_3706_27-99,256-406_1IHB:A:	53	2.94
gb|GLP15_3724_55-130_1FJG:S:	32	2.62
gb|GLP15_3736_239-348_1PDN:C:	40	3.17
gb|GLP15_3750_274-369,426-591_1XZW:A:120-424	117	2.61
gb|GLP15_3750_175-257_1FNF:A:1236-1326	32	2.84
gb|GLP15_3793_213-471_1JQP:A:204-438	84	2.80
gb|GLP15_3793_16-143_1JQP:A:1-118	36	3.28
gb|GLP15_380_52-208_1M2V:B:301-552	66	3.82
gb|GLP15_3806_108-185_1A79:A:83-179	33	2.94
gb|GLP15_3810_395-443,478-549_1M6B:B:480-611	62	2.13
gb|GLP15_3810_60-223_1N8Y:C:489-608	61	1.97
gb|GLP15_3810_207-285_1N8Z:C:166-322	73	2.15
gb|GLP15_3826_35-262_1XR6:A:	145	3.17
gb|GLP15_3836_116-230,288-363_1ULZ:A:115-328	59	3.63
gb|GLP15_3846_56-398_1HFE:L:87-398	102	3.06
gb|GLP15_3853_4-108_1BD8:A:	54	2.89
gb|GLP15_387_217-315,502-600,1144-1350_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
gb|GLP15_387_602-617,767-857,942-1014_1SU4:A:344-360,A:600-750	60	2.82
gb|GLP15_387_649-814_1MO7:A:	76	2.80
gb|GLP15_387_409-504_1SU4:A:125-239	52	2.21
gb|GLP15_3883_401-739_1N11:A:	123	3.32
gb|GLP15_3883_18-267_2JAV:A:3-271	70	3.84
gb|GLP15_3899_130-158,197-320_2DTG:E:157-311	76	2.04
gb|GLP15_3899_301-465_1NQL:A:481-614	64	2.09
gb|GLP15_3909_219-360_1VHR:A:	49	3.63
gb|GLP15_391_30-287_1MUO:A:	86	3.03
gb|GLP15_3937_59-339_1D3Y:A:	93	3.20
gb|GLP15_3945_4-115_1JOQ:A:	57	2.61
gb|GLP15_3945_537-683_1JOQ:A:	57	2.61
gb|GLP15_3945_196-342_1JOQ:A:	57	2.61
gb|GLP15_3945_358-501_1JOQ:A:	57	2.61
gb|GLP15_3958_281-369,430-463,530-620_1S70:B:	87	3.34
gb|GLP15_3958_70-241_1OT8:A:	67	3.12
gb|GLP15_3977_35-296_1N11:A:	123	3.32
gb|GLP15_3977_430-477_1FBV:A:356-434	28	2.82
gb|GLP15_3995_82-271_1XQB:A:	67	3.45
gb|GLP15_3999_6-416,454-1291_1I50:B:	360	3.35
gb|GLP15_4012_7-170,201-206,256-344_1MUO:A:	86	3.03
gb|GLP15_4012_478-521_1FBV:A:356-434	28	2.82
gb|GLP15_4033_715-923_1OT8:A:	67	3.12
gb|GLP15_4054_401-679_1N11:A:	123	3.32
gb|GLP15_4054_51-300_2JAV:A:3-271	70	3.84
gb|GLP15_4079_86-193_2NSZ:A:322-450	28	4.61
gb|GLP15_4096_29-336_1APM:E:	106	3.22
gb|GLP15_4112_73-206,236-378_1HV8:A:3-210	68	3.06
gb|GLP15_4125_4-165_2NN6:C:7-187	65	2.78
gb|GLP15_4125_138-212_2NN6:D:147-235	22	4.05
gb|GLP15_4143_17-51,99-161_1H3I:A:52-193	50	2.84
gb|GLP15_4153_1680-1812,1852-1984_3E9L:A:1760-2016	78	3.29
gb|GLP15_4198_146-207_1IRZ:A:	16	4.00
gb|GLP15_421_216-243_1AUT:L:49-96	21	2.29
gb|GLP15_421_457-481_1JV2:B:532-562	14	2.21
gb|GLP15_421_552-580_1JV2:B:563-605	25	1.72
gb|GLP15_4211_73-135_2DNT:A:8-73	31	2.10
gb|GLP15_4214_7-116_1IHB:A:	53	2.94
gb|GLP15_4218_121-171_1BOR:A:	29	1.93
gb|GLP15_4236_54-171_2AS0:A:73-396	96	3.38
gb|GLP15_4238_435-689_1MU2:A:3-429	135	3.16
gb|GLP15_4241_45-205_1N11:A:	123	3.32
gb|GLP15_4244_7-189_1YRB:A:1-244	67	3.66
gb|GLP15_4272_14-83_1TU7:A:1-77	27	2.85
gb|GLP15_4272_168-212_2GSR:A:77-207	31	4.23
gb|GLP15_4287_516-659_1M6B:B:480-611	62	2.13
gb|GLP15_4287_297-424_1M6B:B:480-611	62	2.13
gb|GLP15_4287_28-94,121-180_2DTG:E:157-311	76	2.04
