PDB_ID	Total_Structures	Average_Length
jgi|Thaps3|24682|estExt_fgenesh1_pg.C_chr_130243_771-875,943-1037_1WC3:A:	44	4.95
jgi|Thaps3|37040|e_gw1.13.201.1_2-84_1LDJ:B:	33	2.67
jgi|Thaps3|24683|estExt_fgenesh1_pg.C_chr_130246_1403-1479,1506-1746_1ERJ:A:	123	3.15
jgi|Thaps3|24683|estExt_fgenesh1_pg.C_chr_130246_722-817,844-972,1089-1192_1WA5:B:	116	4.36
jgi|Thaps3|24684|estExt_fgenesh1_pg.C_chr_130248_676-766_1P1D:A:115-213	39	2.54
jgi|Thaps3|24686|estExt_fgenesh1_pg.C_chr_130253_172-265_1W3B:A:	90	4.31
jgi|Thaps3|9534|fgenesh1_pg.C_chr_13000254_6-252_1O5Z:A:2-293	76	3.86
jgi|Thaps3|9534|fgenesh1_pg.C_chr_13000254_295-437_2GC6:A:297-425	37	3.49
jgi|Thaps3|264036|thaps1_ua_kg.chr_13000084_81-167_1FBQ:A:	32	2.78
jgi|Thaps3|24689|estExt_fgenesh1_pg.C_chr_130257_281-391,435-482_1CJM:A:	66	4.33
jgi|Thaps3|29867|estExt_Genewise1.C_chr_130147_37-339,381-669_1LCI:A:	183	2.96
jgi|Thaps3|264039|thaps1_ua_kg.chr_13000087_49-544_1BU7:A:	120	3.79
jgi|Thaps3|24693|estExt_fgenesh1_pg.C_chr_130262_101-277_1PIE:A:9-213	58	3.53
jgi|Thaps3|24694|estExt_fgenesh1_pg.C_chr_130264_1619-1758_1DYO:A:	51	3.06
jgi|Thaps3|37127|e_gw1.13.46.1_52-407_2F2H:A:248-585	104	3.25
jgi|Thaps3|37127|e_gw1.13.46.1_409-494_2F2H:A:586-665	35	2.29
jgi|Thaps3|9549|fgenesh1_pg.C_chr_13000269_978-1054_1V62:A:	44	2.64
jgi|Thaps3|9555|fgenesh1_pg.C_chr_13000275_436-504_1CFE:A:	50	2.70
jgi|Thaps3|24700|estExt_fgenesh1_pg.C_chr_130279_82-216_1FVG:A:	69	2.78
jgi|Thaps3|37126|e_gw1.13.161.1_1-98_1X4C:A:8-102	31	3.06
jgi|Thaps3|37126|e_gw1.13.161.1_102-186_1P27:B:	33	2.79
jgi|Thaps3|17228|gw1.13.128.1_1-212_1MCT:A:	90	2.48
jgi|Thaps3|24702|estExt_fgenesh1_pg.C_chr_130281_864-920_1D0B:A:	88	2.35
jgi|Thaps3|264051|thaps1_ua_kg.chr_13000099_9-78_1L0L:H:	16	4.88
jgi|Thaps3|42258|estExt_gwp_gw1.C_chr_130162_18-314_1GOT:B:	112	3.03
jgi|Thaps3|37098|e_gw1.13.244.1_1-64_1RU0:A:	29	3.45
jgi|Thaps3|37137|e_gw1.13.210.1_41-98_1X57:A:8-85	24	3.25
jgi|Thaps3|24704|estExt_fgenesh1_pg.C_chr_130285_459-540,594-771_1BOF:A:10-60,A:182-354	60	3.75
jgi|Thaps3|24705|estExt_fgenesh1_pg.C_chr_130287_391-643_1FCH:A:	68	4.75
jgi|Thaps3|24705|estExt_fgenesh1_pg.C_chr_130287_170-364_1ELW:A:	25	4.68
jgi|Thaps3|24705|estExt_fgenesh1_pg.C_chr_130287_7-125_1ELW:A:	25	4.68
jgi|Thaps3|9568|fgenesh1_pg.C_chr_13000288_315-415,448-628_1QHX:A:	53	3.36
jgi|Thaps3|9568|fgenesh1_pg.C_chr_13000288_1257-1345_1ELR:A:	22	5.82
jgi|Thaps3|9570|fgenesh1_pg.C_chr_13000290_3-339_1ND7:A:	112	3.33
jgi|Thaps3|9571|fgenesh1_pg.C_chr_13000291_109-202_1HKS:A:	44	2.41
jgi|Thaps3|735|fgenesh1_pm.C_chr_13000015_24-134_2FUG:9:26-179	70	2.20
jgi|Thaps3|9575|fgenesh1_pg.C_chr_13000295_263-512_1DCT:A:	109	2.97
jgi|Thaps3|9577|fgenesh1_pg.C_chr_13000297_181-384_1L1J:A:	73	3.12
jgi|Thaps3|9577|fgenesh1_pg.C_chr_13000297_408-476_1MBX:C:	15	5.80
jgi|Thaps3|24712|estExt_fgenesh1_pg.C_chr_130300_1690-1866,1915-2087_1WRB:A:164-401	73	3.26
jgi|Thaps3|24712|estExt_fgenesh1_pg.C_chr_130300_384-610_1GKY:A:	55	3.38
jgi|Thaps3|24712|estExt_fgenesh1_pg.C_chr_130300_1253-1339_1ELW:A:	25	4.68
jgi|Thaps3|9581|fgenesh1_pg.C_chr_13000301_33-350_1NEX:B:370-744	104	3.41
jgi|Thaps3|264058|thaps1_ua_kg.chr_13000106_141-302_1JFJ:A:	36	3.72
jgi|Thaps3|24715|estExt_fgenesh1_pg.C_chr_130306_137-331,364-494_1VYH:C:92-408	107	2.96
jgi|Thaps3|37032|e_gw1.13.189.1_33-121_2JOY:A:1-96	34	2.82
jgi|Thaps3|269704|estExt_thaps1_ua_kg.C_chr_130108_6-471_1KL7:A:	161	3.17
jgi|Thaps3|264061|thaps1_ua_kg.chr_13000109_16-138_1M3G:A:	46	3.15
jgi|Thaps3|14637|gw1.13.80.1_12-309_1YIF:A:2-324	131	2.47
jgi|Thaps3|24718|estExt_fgenesh1_pg.C_chr_130313_164-218,252-313,397-502_1JKS:A:	95	3.08
jgi|Thaps3|17880|gw1.13.150.1_8-181_1XX7:A:	42	4.36
jgi|Thaps3|264063|thaps1_ua_kg.chr_13000111_67-240_1KSK:A:60-231	61	2.82
jgi|Thaps3|264063|thaps1_ua_kg.chr_13000111_14-86_1FJG:D:	69	3.01
jgi|Thaps3|24719|estExt_fgenesh1_pg.C_chr_130317_771-827_1AAB:A:	20	4.15
jgi|Thaps3|24721|estExt_fgenesh1_pg.C_chr_130320_79-136_1HDJ:A:	23	3.30
jgi|Thaps3|37124|e_gw1.13.99.1_32-336_1GOT:B:	112	3.03
jgi|Thaps3|9602|fgenesh1_pg.C_chr_13000322_10-82_1SU4:A:344-360,A:600-750	60	2.82
jgi|Thaps3|264064|thaps1_ua_kg.chr_13000112_391-524,630-645,805-981_1F2T:A:,B:	88	3.33
jgi|Thaps3|264064|thaps1_ua_kg.chr_13000112_6-231_2NYM:C:2-294	96	3.05
jgi|Thaps3|9607|fgenesh1_pg.C_chr_13000327_91-180_1HKS:A:	44	2.41
jgi|Thaps3|264065|thaps1_ua_kg.chr_13000113_2-239_1PJQ:A:216-457	83	2.92
jgi|Thaps3|269705|estExt_thaps1_ua_kg.C_chr_130115_84-180_2FC3:A:4-127	37	3.35
jgi|Thaps3|18348|gw1.13.167.1_6-176_2A1X:A:43-338	89	3.33
jgi|Thaps3|12846|gw1.13.27.1_2-252_1Z3I:X:92-389	91	3.27
jgi|Thaps3|12846|gw1.13.27.1_259-542_1Z3I:X:390-735	120	2.88
jgi|Thaps3|12292|gw1.13.6.1_917-1150_1MT0:A:	85	2.84
jgi|Thaps3|12292|gw1.13.6.1_581-905_1PF4:A:10-320	62	5.00
jgi|Thaps3|12292|gw1.13.6.1_288-502_1R0W:A:	88	3.19
jgi|Thaps3|12292|gw1.13.6.1_2-253_1PF4:A:10-320	62	5.00
jgi|Thaps3|264070|thaps1_ua_kg.chr_13000118_165-363_1FTS:A:285-495	57	3.70
jgi|Thaps3|264070|thaps1_ua_kg.chr_13000118_67-148_1LS1:A:1-88	18	4.89
jgi|Thaps3|24725|estExt_fgenesh1_pg.C_chr_130336_135-291_1AUA:A:97-299	69	2.94
jgi|Thaps3|9617|fgenesh1_pg.C_chr_13000337_2-123_1H8M:A:	42	3.33
jgi|Thaps3|9617|fgenesh1_pg.C_chr_13000337_117-181_3B5N:A:28-86	2	30.00
jgi|Thaps3|24726|estExt_fgenesh1_pg.C_chr_130338_232-399_1OGQ:A:	127	2.46
jgi|Thaps3|264072|thaps1_ua_kg.chr_13000120_128-217_1HKS:A:	44	2.41
jgi|Thaps3|37083|e_gw1.13.88.1_22-117_1XBL:A:	19	3.95
jgi|Thaps3|37083|e_gw1.13.88.1_248-334_1C3G:A:260-349	41	2.20
jgi|Thaps3|37083|e_gw1.13.88.1_121-165,204-257_1NLT:A:110-138,A:213-257	28	2.68
jgi|Thaps3|37083|e_gw1.13.88.1_156-197_1NLT:A:139-212	31	2.39
jgi|Thaps3|13065|gw1.13.37.1_1-429_1Q6X:A:18-401	105	3.66
jgi|Thaps3|13065|gw1.13.37.1_434-641_1NM8:A:386-599	58	3.69
jgi|Thaps3|42282|estExt_gwp_gw1.C_chr_130221_32-634_1FUK:A:	51	3.18
jgi|Thaps3|37123|e_gw1.13.54.1_188-464_1SKY:E:83-356	102	2.69
jgi|Thaps3|37123|e_gw1.13.54.1_471-571_1SKY:E:357-470	26	4.38
jgi|Thaps3|37123|e_gw1.13.54.1_7-77_1SKY:B:21-95	25	3.00
jgi|Thaps3|269710|estExt_thaps1_ua_kg.C_chr_130125_152-356_1HDR:A:	69	3.42
jgi|Thaps3|42283|estExt_gwp_gw1.C_chr_130225_2-149_1FKM:A:249-442	54	3.59
jgi|Thaps3|42283|estExt_gwp_gw1.C_chr_130225_124-238_1FKM:A:443-630	30	6.27
jgi|Thaps3|24733|estExt_fgenesh1_pg.C_chr_130348_406-492,519-720_1YJ5:A:351-522	55	3.13
jgi|Thaps3|9630|fgenesh1_pg.C_chr_13000350_87-153,215-266_1ELW:A:	25	4.68
jgi|Thaps3|24735|estExt_fgenesh1_pg.C_chr_130351_287-466_1PW4:A:	82	5.49
jgi|Thaps3|24736|estExt_fgenesh1_pg.C_chr_130354_451-542_1F8H:A:	31	3.06
jgi|Thaps3|9636|fgenesh1_pg.C_chr_13000356_141-220,255-285_1CJM:A:	66	4.33
jgi|Thaps3|269714|estExt_thaps1_ua_kg.C_chr_130130_744-948_8PRK:A:	108	2.61
jgi|Thaps3|269714|estExt_thaps1_ua_kg.C_chr_130130_483-734_1X6V:A:390-624	76	3.09
jgi|Thaps3|269714|estExt_thaps1_ua_kg.C_chr_130130_312-480_1X6V:A:229-389	51	3.16
jgi|Thaps3|269714|estExt_thaps1_ua_kg.C_chr_130130_148-308_1D6J:A:	49	4.14
jgi|Thaps3|19034|gw1.13.199.1_63-114_1HJO:A:189-382	46	4.22
jgi|Thaps3|19034|gw1.13.199.1_1-47_1BUP:A:4-188	57	3.25
jgi|Thaps3|269717|estExt_thaps1_ua_kg.C_chr_130134_20-122_1HJO:A:189-382	46	4.22
jgi|Thaps3|9643|fgenesh1_pg.C_chr_13000363_216-256_1DH3:A:	5	10.80
jgi|Thaps3|269718|estExt_thaps1_ua_kg.C_chr_130136_187-576_1W85:A:	111	3.29
jgi|Thaps3|269718|estExt_thaps1_ua_kg.C_chr_130136_614-678,709-864_1UMD:B:2-187	63	2.95
jgi|Thaps3|24744|estExt_fgenesh1_pg.C_chr_130366_214-262_1EE8:A:122-210	25	3.56
jgi|Thaps3|24744|estExt_fgenesh1_pg.C_chr_130366_2-174_1L1Z:A:2-134	43	3.09
jgi|Thaps3|9648|fgenesh1_pg.C_chr_13000368_141-181_1AC5:A:	171	2.82
jgi|Thaps3|9649|fgenesh1_pg.C_chr_13000369_1425-1591_1PHK:A:	90	3.08
jgi|Thaps3|9650|fgenesh1_pg.C_chr_13000370_466-551,597-629_1NGN:A:	41	3.51
jgi|Thaps3|264090|thaps1_ua_kg.chr_13000138_36-333_1QHH:A:,B:,C:,D:	173	3.62
jgi|Thaps3|10750|fgenesh1_pg.C_chr_17000213_287-420_1IZ0:A:1-98,A:270-302	47	2.81
jgi|Thaps3|10750|fgenesh1_pg.C_chr_17000213_423-593_1PQW:A:	51	3.59
jgi|Thaps3|9652|fgenesh1_pg.C_chr_13000372_287-420_1IZ0:A:1-98,A:270-302	47	2.81
jgi|Thaps3|9652|fgenesh1_pg.C_chr_13000372_423-593_1PQW:A:	51	3.59
jgi|Thaps3|10749|fgenesh1_pg.C_chr_17000212_389-686_1NPC:A:	93	3.41
jgi|Thaps3|10749|fgenesh1_pg.C_chr_17000212_695-776_1FNH:A:93-182	27	3.33
jgi|Thaps3|9653|fgenesh1_pg.C_chr_13000373_389-686_1NPC:A:	93	3.41
jgi|Thaps3|9653|fgenesh1_pg.C_chr_13000373_695-776_1FNH:A:93-182	27	3.33
jgi|Thaps3|14370|gw1.17.53.1_18-312_1VYH:C:92-408	107	2.96
jgi|Thaps3|14700|gw1.13.82.1_18-312_1VYH:C:92-408	107	2.96
jgi|Thaps3|24752|estExt_fgenesh1_pg.C_chr_140014_107-134,196-269,297-323_2F5K:A:6-88	23	3.61
jgi|Thaps3|24753|estExt_fgenesh1_pg.C_chr_140015_4148-4300_1RH8:A:	43	3.30
jgi|Thaps3|24753|estExt_fgenesh1_pg.C_chr_140015_3706-3768_1P1D:A:115-213	39	2.54
jgi|Thaps3|9677|fgenesh1_pg.C_chr_14000022_568-691_1ELW:A:	25	4.68
jgi|Thaps3|9679|fgenesh1_pg.C_chr_14000024_15-400_1PMI:A:	144	3.06
jgi|Thaps3|24759|estExt_fgenesh1_pg.C_chr_140025_328-470_1IO0:A:	48	3.46
jgi|Thaps3|24763|estExt_fgenesh1_pg.C_chr_140030_6-49_2VRD:A:1-61	22	2.77
jgi|Thaps3|269724|estExt_thaps1_ua_kg.C_chr_140009_90-279,309-394_1A6Q:A:2-296	85	3.47
jgi|Thaps3|9688|fgenesh1_pg.C_chr_14000033_325-430_1EW0:A:	41	3.17
jgi|Thaps3|9688|fgenesh1_pg.C_chr_14000033_292-334_1FOS:E:	4	15.25
jgi|Thaps3|9689|fgenesh1_pg.C_chr_14000034_385-456_1EW0:A:	41	3.17
jgi|Thaps3|9689|fgenesh1_pg.C_chr_14000034_356-398_1FOS:E:	4	15.25
jgi|Thaps3|269725|estExt_thaps1_ua_kg.C_chr_140012_332-451_1OGQ:A:	127	2.46
jgi|Thaps3|269726|estExt_thaps1_ua_kg.C_chr_140013_86-365_1V2L:T:	91	2.45
jgi|Thaps3|9691|fgenesh1_pg.C_chr_14000036_73-213_2BNH:A:	150	3.04
jgi|Thaps3|24767|estExt_fgenesh1_pg.C_chr_140037_102-235,263-423_1LL2:A:	88	2.99
jgi|Thaps3|9693|fgenesh1_pg.C_chr_14000038_15-230_1D0B:A:	88	2.35
jgi|Thaps3|24768|estExt_fgenesh1_pg.C_chr_140039_834-1010_2ZKD:A:405-613	85	2.46
jgi|Thaps3|24768|estExt_fgenesh1_pg.C_chr_140039_1617-1703_2F5K:A:6-88	23	3.61
jgi|Thaps3|24768|estExt_fgenesh1_pg.C_chr_140039_1485-1555_2F5K:A:6-88	23	3.61
jgi|Thaps3|24768|estExt_fgenesh1_pg.C_chr_140039_1244-1330_2F5K:A:6-88	23	3.61
jgi|Thaps3|9695|fgenesh1_pg.C_chr_14000040_53-133,182-280_1H2K:A:	111	3.02
jgi|Thaps3|37493|e_gw1.14.170.1_90-284_1MEO:A:	61	3.41
jgi|Thaps3|37493|e_gw1.14.170.1_2-79_1ZPV:A:1-83	18	4.61
jgi|Thaps3|24770|estExt_fgenesh1_pg.C_chr_140043_58-153_2FVT:A:1-127	46	2.76
jgi|Thaps3|264111|thaps1_ua_kg.chr_14000018_2-101_1FB6:A:	29	3.59
jgi|Thaps3|42307|estExt_gwp_gw1.C_chr_140015_194-370_1XZP:A:212-371	49	3.27
jgi|Thaps3|9705|fgenesh1_pg.C_chr_14000050_126-188_1YZH:A:8-211	69	2.96
jgi|Thaps3|18099|gw1.14.200.1_120-207_1VEH:A:	28	3.25
jgi|Thaps3|18099|gw1.14.200.1_15-110_1PQX:A:	34	2.65
jgi|Thaps3|24776|estExt_fgenesh1_pg.C_chr_140053_51-445_2BNH:A:	150	3.04
jgi|Thaps3|9710|fgenesh1_pg.C_chr_14000055_7-312_1PME:A:	106	3.25
jgi|Thaps3|29936|estExt_Genewise1.C_chr_140026_136-380_1LTL:A:	66	3.62
jgi|Thaps3|29936|estExt_Genewise1.C_chr_140026_421-746_1OFH:A:	90	3.43
jgi|Thaps3|9714|fgenesh1_pg.C_chr_14000059_11-79_1A4Y:A:	150	3.07
jgi|Thaps3|9716|fgenesh1_pg.C_chr_14000061_64-352_2J0S:A:244-411	52	3.23
jgi|Thaps3|37464|e_gw1.14.221.1_14-169_1DYW:A:	66	2.61
jgi|Thaps3|9720|fgenesh1_pg.C_chr_14000065_86-183_1T11:A:1-129	36	3.58
jgi|Thaps3|264121|thaps1_ua_kg.chr_14000028_28-114_1TW9:A:1-77	24	3.12
jgi|Thaps3|264121|thaps1_ua_kg.chr_14000028_115-224_1M0U:A:123-249	29	4.38
jgi|Thaps3|264122|thaps1_ua_kg.chr_14000029_5-265_1FMK:A:249-533	85	3.35
jgi|Thaps3|24784|estExt_fgenesh1_pg.C_chr_140073_153-557_1DPJ:A:	113	2.91
jgi|Thaps3|24785|estExt_fgenesh1_pg.C_chr_140076_495-587_1S1G:A:	38	3.24
jgi|Thaps3|24785|estExt_fgenesh1_pg.C_chr_140076_150-467_1ERJ:A:	123	3.15
jgi|Thaps3|24786|estExt_fgenesh1_pg.C_chr_140077_978-1038_1D9N:A:	33	2.27
jgi|Thaps3|269735|estExt_thaps1_ua_kg.C_chr_140032_707-744_1H1J:S:	11	4.00
jgi|Thaps3|15537|gw1.14.117.1_3-325_1I6I:A:	102	3.58
jgi|Thaps3|42326|estExt_gwp_gw1.C_chr_140049_7-541_1VM8:A:	173	2.98
jgi|Thaps3|29950|estExt_Genewise1.C_chr_140052_2-133_1KX5:A:	42	3.21
jgi|Thaps3|24790|estExt_fgenesh1_pg.C_chr_140081_43-145,200-307_1NOX:A:	54	3.70
jgi|Thaps3|24792|estExt_fgenesh1_pg.C_chr_140084_53-120_1T1H:A:	27	2.85
jgi|Thaps3|24792|estExt_fgenesh1_pg.C_chr_140084_152-209_1OT8:A:	67	3.12
jgi|Thaps3|264129|thaps1_ua_kg.chr_14000036_22-251_2FGE:A:15-271	82	3.13
jgi|Thaps3|264129|thaps1_ua_kg.chr_14000036_540-796_2FGE:A:540-797	59	4.37
jgi|Thaps3|264129|thaps1_ua_kg.chr_14000036_276-536_2FGE:A:272-539	66	4.06
jgi|Thaps3|264129|thaps1_ua_kg.chr_14000036_815-992_2FGE:A:798-993	50	3.92
jgi|Thaps3|9741|fgenesh1_pg.C_chr_14000086_374-457_1BPY:A:10-91	18	4.56
jgi|Thaps3|24795|estExt_fgenesh1_pg.C_chr_140090_163-222,347-501_1Z5Z:A:663-906	69	3.54
jgi|Thaps3|24795|estExt_fgenesh1_pg.C_chr_140090_32-262_1Z63:A:432-661	78	2.95
jgi|Thaps3|9746|fgenesh1_pg.C_chr_14000091_22-163_2C35:A:14-142	36	3.58
jgi|Thaps3|24796|estExt_fgenesh1_pg.C_chr_140093_158-241,399-483_1SQ9:A:	125	3.14
jgi|Thaps3|29955|estExt_Genewise1.C_chr_140061_32-218_1IQV:A:	40	5.03
jgi|Thaps3|18662|gw1.14.228.1_1-177_3ADK:A:	51	3.80
jgi|Thaps3|37258|e_gw1.14.260.1_1-77_1S70:B:	87	3.34
jgi|Thaps3|9756|fgenesh1_pg.C_chr_14000101_172-277_2I2T:R:1-103	35	2.94
jgi|Thaps3|264137|thaps1_ua_kg.chr_14000044_16-43,164-335_1SHZ:A:46-75,A:201-371	69	2.93
jgi|Thaps3|264137|thaps1_ua_kg.chr_14000044_48-170_2BCJ:Q:67-183	31	3.77
jgi|Thaps3|269744|estExt_thaps1_ua_kg.C_chr_140045_20-588_1GW5:A:	139	4.46
jgi|Thaps3|269744|estExt_thaps1_ua_kg.C_chr_140045_703-720,751-869_1GYW:B:	41	3.12
jgi|Thaps3|37509|e_gw1.14.125.1_9-368_1V9M:A:	72	4.43
jgi|Thaps3|9763|fgenesh1_pg.C_chr_14000108_104-169_1RMD:A:1-86	40	2.15
jgi|Thaps3|9764|fgenesh1_pg.C_chr_14000109_765-934_1OGQ:A:	127	2.46
jgi|Thaps3|269747|estExt_thaps1_ua_kg.C_chr_140048_233-470_1M2V:B:301-552	66	3.82
jgi|Thaps3|269747|estExt_thaps1_ua_kg.C_chr_140048_5-143,473-568_1M2V:B:61-215,B:553-646	63	3.97
jgi|Thaps3|269747|estExt_thaps1_ua_kg.C_chr_140048_146-232_1M2V:B:216-300	39	2.18
jgi|Thaps3|269747|estExt_thaps1_ua_kg.C_chr_140048_673-830_1M2V:B:754-926	44	3.93
jgi|Thaps3|269747|estExt_thaps1_ua_kg.C_chr_140048_569-672_1M2V:B:647-753	26	4.12
jgi|Thaps3|750|fgenesh1_pm.C_chr_14000006_1-567_1DN1:A:	160	3.68
jgi|Thaps3|9771|fgenesh1_pg.C_chr_14000116_126-177_1K4T:A:201-430	78	2.95
jgi|Thaps3|9772|fgenesh1_pg.C_chr_14000117_169-393,476-526_1K4T:A:431-640,A:713-765	73	3.62
jgi|Thaps3|9772|fgenesh1_pg.C_chr_14000117_8-168_1OIS:A:	65	3.43
jgi|Thaps3|24812|estExt_fgenesh1_pg.C_chr_140118_23-68,118-209_1TLT:A:5-127,A:268-308	55	3.00
jgi|Thaps3|24812|estExt_fgenesh1_pg.C_chr_140118_184-326_1ZH8:A:132-275	42	3.43
jgi|Thaps3|264143|thaps1_ua_kg.chr_14000050_7-294_1A6Q:A:2-296	85	3.47
jgi|Thaps3|9775|fgenesh1_pg.C_chr_14000120_290-507_1RU8:A:	63	3.67
jgi|Thaps3|9775|fgenesh1_pg.C_chr_14000120_88-235_1WZN:A:1-251	66	3.80
jgi|Thaps3|24816|estExt_fgenesh1_pg.C_chr_140126_17-331_12AS:A:	105	3.11
jgi|Thaps3|37444|e_gw1.14.96.1_48-335_1VE3:A:2-227	59	3.83
jgi|Thaps3|42365|estExt_gwp_gw1.C_chr_140100_496-692_1GXL:A:	66	3.11
jgi|Thaps3|42365|estExt_gwp_gw1.C_chr_140100_4-211,1132-1218_1W1W:A:	89	4.80
jgi|Thaps3|42365|estExt_gwp_gw1.C_chr_140100_774-975_1C1G:C:	8	35.38
jgi|Thaps3|264149|thaps1_ua_kg.chr_14000056_4-69_2QAM:Z:2-78	26	2.96
jgi|Thaps3|42368|estExt_gwp_gw1.C_chr_140103_8-205_1MV8:A:1-202	70	2.89
jgi|Thaps3|42368|estExt_gwp_gw1.C_chr_140103_318-461_1MV8:A:301-436	51	2.67
jgi|Thaps3|42368|estExt_gwp_gw1.C_chr_140103_215-314_1DLJ:A:197-294	19	5.16
jgi|Thaps3|269752|estExt_thaps1_ua_kg.C_chr_140058_41-242_1UIY:A:	73	3.47
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_1182-1259_1CYG:A:492-574	34	2.44
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_2922-3005_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_1543-1619_1QHO:A:496-576	29	2.79
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_2551-2636_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_1451-1522_1UAD:C:	34	2.71
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_1987-2066_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_913-986_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_2741-2812_1QHO:A:496-576	29	2.79
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_563-634_1CYG:A:492-574	34	2.44
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_479-547_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_1088-1160_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_1265-1329_1QHO:A:496-576	29	2.79
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_391-462_1CGT:A:495-579	32	2.66
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_1895-1974_1CGT:A:495-579	32	2.66
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_2831-2906_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_1821-1892_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_2074-2147_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_3011-3078_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_2260-2331_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_303-383_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_130-210_1PAM:A:497-582	35	2.46
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_206-278_1QHO:A:496-576	29	2.79
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_19-102_1QHO:A:496-576	29	2.79
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_2163-2243_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_997-1075_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_828-906_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_740-821_2CXK:A:872-953	30	2.73
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_1655-1714_1CYG:A:492-574	34	2.44
jgi|Thaps3|9790|fgenesh1_pg.C_chr_14000135_1723-1803_1JJU:A:274-351	29	2.69
jgi|Thaps3|9793|fgenesh1_pg.C_chr_14000138_45-302_1JTV:A:	81	3.52
jgi|Thaps3|37443|e_gw1.14.239.1_13-195_1VR3:A:1-179	66	2.71
jgi|Thaps3|26418|estExt_fgenesh1_pm.C_chr_140008_50-143_1JHF:A:73-198	47	2.68
jgi|Thaps3|37442|e_gw1.14.247.1_33-130_1E7K:A:	41	3.05
jgi|Thaps3|42380|estExt_gwp_gw1.C_chr_140116_24-112_1P1T:A:	37	2.81
jgi|Thaps3|24826|estExt_fgenesh1_pg.C_chr_140144_302-466_1ZYL:A:4-328	100	3.25
jgi|Thaps3|24827|estExt_fgenesh1_pg.C_chr_140145_98-432_1OYN:A:	86	3.88
jgi|Thaps3|24827|estExt_fgenesh1_pg.C_chr_140145_869-1047_1AZS:B:	39	5.10
jgi|Thaps3|24827|estExt_fgenesh1_pg.C_chr_140145_567-673,702-768_1WC3:A:	44	4.95
jgi|Thaps3|24828|estExt_fgenesh1_pg.C_chr_140146_5-88_1WHG:A:	40	2.80
jgi|Thaps3|24829|estExt_fgenesh1_pg.C_chr_140147_211-276_2C2L:A:225-304	35	2.29
jgi|Thaps3|24830|estExt_fgenesh1_pg.C_chr_140150_358-470_1QD9:A:	47	2.64
jgi|Thaps3|37306|e_gw1.14.148.1_4-134_1KU2:A:93-272	38	4.74
jgi|Thaps3|37306|e_gw1.14.148.1_211-304_1IW7:F:319-423	27	3.89
jgi|Thaps3|24835|estExt_fgenesh1_pg.C_chr_140156_71-193,280-409_1PGU:A:2-326	109	2.98
jgi|Thaps3|264157|thaps1_ua_kg.chr_14000064_2-132_1ZFJ:A:95-220	49	2.57
jgi|Thaps3|37523|e_gw1.14.112.1_60-349_1A06:A:	89	3.45
jgi|Thaps3|264161|thaps1_ua_kg.chr_14000068_52-79_1JV2:B:532-562	14	2.21
jgi|Thaps3|37359|e_gw1.14.181.1_26-213_1TG6:A:1-193	54	3.57
jgi|Thaps3|37534|e_gw1.14.55.1_97-338_1HYQ:A:	65	3.57
jgi|Thaps3|37534|e_gw1.14.55.1_2-84_1UWD:A:	36	2.83
jgi|Thaps3|269763|estExt_thaps1_ua_kg.C_chr_140072_101-250_2B3Z:A:1-145	44	3.30
