PDB_ID	Total_Structures	Average_Length
LOC_Os12g01140.2|PACid:21936032_144-236_1N9L:A:	35	3.11
LOC_Os12g01140.3|PACid:21936033_576-741,778-847_1FOT:A:	104	3.04
LOC_Os12g01140.3|PACid:21936033_416-515_1G28:A:	35	2.97
LOC_Os12g01140.3|PACid:21936033_144-236_1N9L:A:	35	3.11
LOC_Os12g01140.5|PACid:21936035_270-436,473-542_1FOT:A:	104	3.04
LOC_Os12g01140.5|PACid:21936035_111-210_1G28:A:	35	2.97
LOC_Os12g01200.4|PACid:21936879_577-810_1UWH:A:	78	3.54
LOC_Os12g01200.4|PACid:21936879_396-503_1OGQ:A:	127	2.46
LOC_Os12g01230.1|PACid:21937388_283-338_1CHC:A:	24	2.83
LOC_Os12g01230.1|PACid:21937388_150-258_1O1W:A:	51	2.69
LOC_Os12g01290.1|PACid:21934332_539-753_2BKR:A:1-212	53	4.00
LOC_Os12g01290.1|PACid:21934332_275-384_1R4P:A:	87	3.41
LOC_Os12g01430.2|PACid:21935089_3-97_1ZAV:A:1-177	39	4.54
LOC_Os12g01530.1|PACid:21938157_77-260_1MFR:A:	30	5.70
LOC_Os12g01922.1|PACid:21934236_1053-1347_1ERJ:A:	123	3.15
LOC_Os12g01922.1|PACid:21934236_460-721,832-876_1XQR:A:87-350	58	4.60
LOC_Os12g01930.4|PACid:21937684_192-363_1EX9:A:	96	2.97
LOC_Os12g01930.5|PACid:21937685_72-243_1EX9:A:	96	2.97
LOC_Os12g02080.2|PACid:21935402_3-187_1SCH:A:	95	3.08
LOC_Os12g02100.2|PACid:21935918_30-213,245-446_1PV7:A:	68	6.13
LOC_Os12g02105.1|PACid:21935868_130-219_1BWO:A:	27	3.33
LOC_Os12g02310.2|PACid:21936387_27-115_1RZL:A:	28	3.25
LOC_Os12g02330.2|PACid:21937694_28-115_1FK5:A:	26	3.58
LOC_Os12g02370.4|PACid:21936056_2-171_1EYQ:A:	54	3.93
LOC_Os12g02440.1|PACid:21934865_29-98_1WJ2:A:	23	3.09
LOC_Os12g02440.4|PACid:21934862_101-170_1WJ2:A:	23	3.09
LOC_Os12g02470.1|PACid:21938548_120-189_1WJ2:A:	23	3.09
LOC_Os12g02589.2|PACid:21936851_142-259,344-469_1EK1:A:226-544	110	2.90
LOC_Os12g02660.3|PACid:21935068_124-207_1BD8:A:	54	2.89
LOC_Os12g02660.4|PACid:21935066_29-110_1BD8:A:	54	2.89
LOC_Os12g02660.8|PACid:21935067_29-110_1BD8:A:	54	2.89
LOC_Os12g02660.7|PACid:21935065_103-179_1BD8:A:	54	2.89
LOC_Os12g02730.1|PACid:21937782_67-205_1FIT:A:	42	3.48
LOC_Os12g02814.1|PACid:21938171_5-306_1MU2:A:3-429	135	3.16
LOC_Os12g02910.1|PACid:21934295_360-428,459-657_1GA8:A:	106	2.66
LOC_Os12g03070.2|PACid:21937284_163-242_1UHT:A:	46	2.54
LOC_Os12g03304.1|PACid:21934169_554-680_1B9D:A:	35	4.40
LOC_Os12g03304.1|PACid:21934169_814-1037,1066-1229_1RW3:A:	159	2.86
LOC_Os12g03304.1|PACid:21934169_305-338_1U6P:A:	22	2.55
LOC_Os12g03470.1|PACid:21935631_236-573_1QW9:A:18-384	122	3.01
LOC_Os12g03470.1|PACid:21935631_101-256_1K42:A:	58	2.88
LOC_Os12g03470.5|PACid:21935635_211-488_1QW9:A:18-384	122	3.01
LOC_Os12g03470.5|PACid:21935635_76-231_1K42:A:	58	2.88
LOC_Os12g03710.1|PACid:21938051_155-245_1WEZ:A:	34	2.97
LOC_Os12g03710.1|PACid:21938051_33-123_1WG5:A:	36	2.86
LOC_Os12g03810.1|PACid:21934129_8-254_1MUO:A:	86	3.03
LOC_Os12g03810.1|PACid:21934129_289-375_1UL7:A:	27	3.74
LOC_Os12g03810.3|PACid:21934130_9-212_1IA8:A:	99	2.78
LOC_Os12g03860.2|PACid:21935817_26-440_1PV7:A:	68	6.13
LOC_Os12g03860.3|PACid:21935818_1-377_1PV7:A:	68	6.13
LOC_Os12g03860.5|PACid:21935820_26-281_1PV7:A:	68	6.13
LOC_Os12g03860.6|PACid:21935821_25-186_1PV7:A:	68	6.13
LOC_Os12g03860.7|PACid:21935822_31-166_1PV7:A:	68	6.13
LOC_Os12g03899.1|PACid:21938483_54-490_1PV7:A:	68	6.13
LOC_Os12g04030.1|PACid:21935922_4-97,153-284,337-399,427-721,749-914_1QBK:B:	232	3.83
LOC_Os12g04210.1|PACid:21935133_18-203_1P32:A:	43	4.86
LOC_Os12g04240.2|PACid:21936297_120-252_1HQV:A:	51	3.55
LOC_Os12g04260.1|PACid:21935737_39-187_1UDB:A:	102	3.31
LOC_Os12g04340.1|PACid:21934977_8-274_1Q44:A:	80	4.00
LOC_Os12g04440.2|PACid:21937838_87-388_1SR9:A:61-370	97	3.20
LOC_Os12g04440.2|PACid:21937838_497-570_1SR9:A:492-643	24	6.33
LOC_Os12g04990.4|PACid:21938479_79-376,417-523_1V25:A:	175	3.05
LOC_Os12g04990.5|PACid:21938480_79-371_1V25:A:	175	3.05
LOC_Os12g05310.1|PACid:21936853_1211-1354_1ASU:A:	47	3.45
LOC_Os12g05310.1|PACid:21936853_1559-1782_1HAR:A:	58	3.72
LOC_Os12g05310.1|PACid:21936853_129-217,364-741_1WA5:B:	116	4.36
LOC_Os12g05310.1|PACid:21936853_1112-1136_1F6U:A:	25	2.20
LOC_Os12g05880.1|PACid:21936147_22-192_1FI2:A:	74	2.72
LOC_Os12g06080.1|PACid:21934801_33-127_1WID:A:	37	3.16
LOC_Os12g06480.2|PACid:21935915_3-55_1F62:A:	26	1.96
LOC_Os12g06490.2|PACid:21935262_5-227_1T4H:A:	85	3.18
LOC_Os12g06630.3|PACid:21936982_108-196_1C8Z:A:	91	2.91
LOC_Os12g06630.3|PACid:21936982_45-102_1FQV:A:107-145	15	2.60
LOC_Os12g06810.2|PACid:21936348_33-163,208-379,410-445_2OVR:B:2365-2706	116	2.95
LOC_Os12g06810.4|PACid:21936347_33-163,208-379,410-445_2OVR:B:2365-2706	116	2.95
LOC_Os12g06890.1|PACid:21934617_775-928_1KO6:A:,B:	65	2.45
LOC_Os12g07150.2|PACid:21935114_130-550_2GI3:A:1-475	139	3.42
LOC_Os12g07290.2|PACid:21938372_117-256_2F9F:A:2-167	56	2.96
LOC_Os12g07450.3|PACid:21934086_152-436_1ERJ:A:	123	3.15
LOC_Os12g07590.3|PACid:21937744_55-216_1YFO:A:	83	3.47
LOC_Os12g07950.2|PACid:21938550_1-118,163-270_1MA3:A:	85	2.96
LOC_Os12g07950.3|PACid:21938551_1-118,163-270_1MA3:A:	85	2.96
LOC_Os12g07970.4|PACid:21935147_7-366_1PW4:A:	82	5.49
LOC_Os12g07980.1|PACid:21934692_71-105_1I50:J:	25	2.60
LOC_Os12g07980.1|PACid:21934692_1-30_1I50:J:	25	2.60
LOC_Os12g08000.1|PACid:21935121_394-661,743-910_2BDE:A:2-459	142	3.23
LOC_Os12g08000.1|PACid:21935121_14-172,203-214,252-328_1K8K:C:	110	3.37
LOC_Os12g08025.1|PACid:21938624_105-142_1UKL:C:	10	6.10
LOC_Os12g08260.5|PACid:21937871_118-433_1DTW:A:	117	3.37
LOC_Os12g08260.6|PACid:21937872_118-371_1DTW:A:	117	3.37
LOC_Os12g08260.7|PACid:21937873_138-354_1DTW:A:	117	3.37
LOC_Os12g08725.1|PACid:21937001_4-209_1HD7:A:	90	3.06
LOC_Os12g08725.1|PACid:21937001_415-700_1RW3:A:	159	2.86
LOC_Os12g08740.2|PACid:21935162_142-295_1WLJ:A:	45	3.84
LOC_Os12g08850.1|PACid:21934708_62-411,439-518_1C0N:A:	134	3.01
LOC_Os12g09250.1|PACid:21936915_236-279_1T2K:C:	2	30.50
LOC_Os12g09280.2|PACid:21935378_2-64_1I50:K:	35	3.26
LOC_Os12g09540.2|PACid:21937218_186-405_1GSO:A:104-327	60	3.73
LOC_Os12g09540.2|PACid:21937218_82-185_1GSO:A:2-103	34	2.91
LOC_Os12g09540.2|PACid:21937218_412-508_1GSO:A:328-426	34	2.91
LOC_Os12g10184.1|PACid:21937032_466-505,554-635_2FBN:A:22-174	28	5.46
LOC_Os12g10190.2|PACid:21937762_4-197_3BLH:A:8-325	90	3.53
LOC_Os12g10200.1|PACid:21934740_70-180_1VE3:A:2-227	59	3.83
LOC_Os12g10280.1|PACid:21936904_112-327_1SOR:A:	51	4.61
LOC_Os12g10540.5|PACid:21937395_2-76_1N6J:A:	25	3.72
LOC_Os12g10604.1|PACid:21934948_138-196_1Q90:B:	41	5.17
LOC_Os12g10604.1|PACid:21934948_208-244_2E74:B:1-160	45	3.56
LOC_Os12g10710.1|PACid:21937223_290-576_1HQC:A:5-242	73	3.26
LOC_Os12g10710.1|PACid:21937223_1003-1371_1JL5:A:	151	2.34
LOC_Os12g10710.1|PACid:21937223_662-1045_1O6V:A:33-416	162	2.35
LOC_Os12g10710.1|PACid:21937223_1404-1497_1OZN:A:	123	2.31
LOC_Os12g10710.2|PACid:21937224_4-272_1XKU:A:	141	2.16
LOC_Os12g10784.3|PACid:21935440_14-257_1D9E:A:	78	3.64
LOC_Os12g11680.1|PACid:21935756_268-620_1O6V:A:33-416	162	2.35
LOC_Os12g11680.1|PACid:21935756_631-789,863-985_1OGQ:A:	127	2.46
LOC_Os12g11680.1|PACid:21935756_68-349_1OGQ:A:	127	2.46
LOC_Os12g12120.1|PACid:21935646_608-767,842-964_1OGQ:A:	127	2.46
LOC_Os12g12120.1|PACid:21935646_259-576_1A4Y:A:	150	3.07
LOC_Os12g12120.1|PACid:21935646_75-335_1O6V:A:33-416	162	2.35
LOC_Os12g12260.2|PACid:21936913_335-660_2QV7:A:1-312	98	3.18
LOC_Os12g12260.2|PACid:21936913_141-211_1R79:A:	31	2.68
LOC_Os12g12514.1|PACid:21935094_5-143_1V3U:A:1-112,A:295-329	50	2.96
LOC_Os12g12514.1|PACid:21935094_141-285_1V3U:A:113-294	53	3.43
LOC_Os12g12580.2|PACid:21938016_48-224_1V3U:A:113-294	53	3.43
LOC_Os12g12580.2|PACid:21938016_2-68_1XA0:A:1-118,A:295-328	55	2.78
LOC_Os12g13170.1|PACid:21937174_297-353_1DH3:A:	5	10.80
LOC_Os12g13300.1|PACid:21934232_31-290_1OGQ:A:	127	2.46
LOC_Os12g13300.1|PACid:21934232_443-599,626-687,732-779_1MQB:A:	74	3.82
LOC_Os12g13390.2|PACid:21935302_11-94,242-407_1Y7E:A:4-100,A:234-458	95	3.40
LOC_Os12g13390.2|PACid:21935302_95-242_1Y7E:A:101-233	34	3.91
LOC_Os12g13390.3|PACid:21935303_78-307_1Y7E:A:4-100,A:234-458	95	3.40
LOC_Os12g13390.3|PACid:21935303_1-84_1Y7E:A:101-233	34	3.91
LOC_Os12g13440.2|PACid:21937159_1364-1667_1BO1:A:	91	4.21
LOC_Os12g13440.2|PACid:21937159_416-586_1GML:A:	52	3.25
LOC_Os12g13440.2|PACid:21937159_371-422,579-605_1Q3Q:A:146-216,A:370-405	30	3.60
LOC_Os12g13720.1|PACid:21936165_647-862_1Q12:A:4-235	84	2.76
LOC_Os12g13720.1|PACid:21936165_146-247_1PF4:A:321-564	79	3.08
LOC_Os12g13720.2|PACid:21936166_647-849_1Q12:A:4-235	84	2.76
LOC_Os12g13720.2|PACid:21936166_146-247_1PF4:A:321-564	79	3.08
LOC_Os12g15470.1|PACid:21938152_43-311,374-518_1IVY:A:	159	2.84
LOC_Os12g15470.3|PACid:21938154_43-300,363-401_1IVY:A:	159	2.84
LOC_Os12g15530.1|PACid:21934532_734-769,797-920_1AOZ:A:339-552	76	2.82
LOC_Os12g15530.1|PACid:21934532_175-371_1A65:A:132-303	66	2.61
LOC_Os12g15530.1|PACid:21934532_44-193_1AOZ:A:1-129	51	2.53
LOC_Os12g15530.1|PACid:21934532_648-690_1U6P:A:	22	2.55
LOC_Os12g15680.1|PACid:21936429_173-290,548-598_1V10:A:305-494	77	2.47
LOC_Os12g15680.1|PACid:21936429_372-446,475-598_1AOZ:A:339-552	76	2.82
LOC_Os12g15680.1|PACid:21936429_36-196_1AOZ:A:1-129	51	2.53
LOC_Os12g15920.1|PACid:21938420_234-429_1A65:A:132-303	66	2.61
LOC_Os12g15920.1|PACid:21938420_82-252_1AOZ:A:1-129	51	2.53
LOC_Os12g15920.1|PACid:21938420_437-506,534-657_1AOZ:A:339-552	76	2.82
LOC_Os12g16080.1|PACid:21935165_295-597_1WA5:B:	116	4.36
LOC_Os12g16220.3|PACid:21937943_3-119_1QYD:A:	112	2.79
LOC_Os12g16350.12|PACid:21937830_1-156,224-303_1UIY:A:	73	3.47
LOC_Os12g16350.14|PACid:21937832_4-253_1UIY:A:	73	3.47
LOC_Os12g16410.2|PACid:21934992_5-192_1QYD:A:	112	2.79
LOC_Os12g16410.3|PACid:21934993_3-117_1QYD:A:	112	2.79
LOC_Os12g16650.2|PACid:21934365_516-787_1KPG:A:	83	3.43
LOC_Os12g16650.2|PACid:21934365_25-247,323-355_1NHP:A:1-119,A:243-321	75	2.65
LOC_Os12g17320.1|PACid:21938167_93-412_1V4E:A:	53	5.28
LOC_Os12g17424.1|PACid:21937215_236-273_1DSQ:A:	10	2.10
LOC_Os12g17600.2|PACid:21934989_48-141_1WDD:S:	40	3.05
LOC_Os12g18120.4|PACid:21936229_287-311_1M9O:A:	19	4.00
LOC_Os12g18120.4|PACid:21936229_113-136_1M9O:A:	19	4.00
LOC_Os12g18120.4|PACid:21936229_240-264_1M9O:A:	19	4.00
LOC_Os12g18374.2|PACid:21934184_176-461_1U94:A:6-268	72	3.65
LOC_Os12g18374.2|PACid:21934184_539-752,806-952_1OGQ:A:	127	2.46
LOC_Os12g18650.5|PACid:21937487_54-388_1A12:A:	164	2.45
LOC_Os12g18650.6|PACid:21937488_54-388_1A12:A:	164	2.45
LOC_Os12g18650.7|PACid:21937489_54-388_1A12:A:	164	2.45
LOC_Os12g18729.1|PACid:21936775_248-316,462-478,541-774,803-867_1TE4:A:	34	3.26
LOC_Os12g18900.1|PACid:21937232_62-462_1T3I:A:	139	2.94
LOC_Os12g19180.1|PACid:21937592_6-131_1JR3:A:3-242	82	2.93
LOC_Os12g19180.1|PACid:21937592_151-253_1JR3:D:212-338	31	4.10
LOC_Os12g19304.2|PACid:21936329_246-559,618-673_1WZU:A:1-298	91	3.27
LOC_Os12g19304.2|PACid:21936329_70-202_1MZG:A:	33	4.39
LOC_Os12g19304.4|PACid:21936331_4-224,283-338_1WZU:A:1-298	91	3.27
LOC_Os12g19470.1|PACid:21937178_43-162_1WDD:S:	40	3.05
LOC_Os12g19580.1|PACid:21934315_11-171_2AXT:A:10-344	100	3.35
LOC_Os12g19590.1|PACid:21935624_58-269,332-378_2OVR:B:2365-2706	116	2.95
LOC_Os12g20150.2|PACid:21937279_72-167_1CIU:A:579-683	41	2.56
LOC_Os12g21789.3|PACid:21937572_145-271_2EXH:A:3-324	122	2.64
LOC_Os12g22030.2|PACid:21935686_68-519_2A7V:A:26-488	124	3.73
LOC_Os12g23200.2|PACid:21937271_50-198_1JB0:L:	38	3.97
LOC_Os12g23280.4|PACid:21936720_2-65_1QUP:A:2-73	21	3.43
LOC_Os12g24020.1|PACid:21935405_26-117_1TQ1:A:	40	2.98
LOC_Os12g24020.3|PACid:21935407_25-101_1TQ1:A:	40	2.98
LOC_Os12g24040.1|PACid:21937464_288-534_1KS8:A:	134	3.22
LOC_Os12g24040.1|PACid:21937464_160-315_1T6E:X:	132	2.89
LOC_Os12g24170.1|PACid:21934388_61-388_1TG7:A:41-394	145	2.44
LOC_Os12g24170.1|PACid:21934388_656-736,764-821_2VZS:A:42-225	78	2.36
LOC_Os12g24170.1|PACid:21934388_459-645_1BHG:A:22-225	84	2.43
LOC_Os12g24364.1|PACid:21935254_781-1210_1RW3:A:	159	2.86
LOC_Os12g24364.1|PACid:21935254_1383-1542_1B9D:A:	35	4.40
LOC_Os12g24364.1|PACid:21935254_635-742_1TCW:A:	37	2.68
LOC_Os12g24364.1|PACid:21935254_588-626_1F6U:A:	25	2.20
LOC_Os12g24364.1|PACid:21935254_1654-1733_1GUW:A:	30	2.40
LOC_Os12g24540.1|PACid:21934507_217-284_1F62:A:	26	1.96
LOC_Os12g25490.1|PACid:21936803_119-363_1FP2:A:109-352	76	3.21
LOC_Os12g25490.1|PACid:21936803_14-116_1FP2:A:8-108	28	3.61
LOC_Os12g25734.1|PACid:21938067_250-326_1C0M:A:49-216	52	3.23
LOC_Os12g25734.1|PACid:21938067_505-892_1HAR:A:	58	3.72
LOC_Os12g25734.1|PACid:21938067_131-159_1U6P:A:	22	2.55
LOC_Os12g25820.1|PACid:21936990_18-121_1FP2:A:8-108	28	3.61
LOC_Os12g25820.1|PACid:21936990_124-275_1KYW:A:120-362	73	3.33
LOC_Os12g26060.1|PACid:21934136_193-469_1HVY:A:	86	3.35
LOC_Os12g26060.1|PACid:21934136_1-167_1AOE:A:	65	2.95
LOC_Os12g26290.3|PACid:21938006_62-309,338-595_1CVU:A:74-583	179	2.85
LOC_Os12g26290.4|PACid:21938007_5-220,249-506_1CVU:A:74-583	179	2.85
LOC_Os12g26290.5|PACid:21938008_82-329,358-475_1CQE:A:74-583	182	2.80
LOC_Os12g26290.6|PACid:21938009_82-327_1CQE:A:74-583	182	2.80
LOC_Os12g26444.1|PACid:21937112_600-928_1RW3:A:	159	2.86
LOC_Os12g26444.1|PACid:21937112_1097-1254_1B9D:A:	35	4.40
LOC_Os12g26444.1|PACid:21937112_412-515_1K6V:A:	34	2.91
LOC_Os12g26444.1|PACid:21937112_1021-1076_1B9D:A:	35	4.40
LOC_Os12g26660.1|PACid:21935228_34-246_1KHV:A:	143	3.48
LOC_Os12g26850.1|PACid:21937731_376-452,505-537,571-683_1W36:D:361-606	69	3.57
LOC_Os12g26850.1|PACid:21937731_805-934_1FGU:A:299-426	39	3.28
LOC_Os12g26850.1|PACid:21937731_686-800_1FGU:A:181-298	40	2.95
LOC_Os12g26850.1|PACid:21937731_210-394_1F48:A:1-296	92	3.22
LOC_Os12g27102.1|PACid:21935812_297-601_1T8Q:A:	136	2.41
LOC_Os12g27102.1|PACid:21935812_35-294_1O1Z:A:	76	3.07
LOC_Os12g27102.3|PACid:21935813_249-553_1T8Q:A:	136	2.41
LOC_Os12g27102.3|PACid:21935813_5-246_1T8Q:A:	136	2.41
LOC_Os12g29290.1|PACid:21934623_201-469_1W5S:A:7-293	85	3.38
LOC_Os12g29290.1|PACid:21934623_534-840_1M0Z:A:	106	2.51
LOC_Os12g29434.1|PACid:21935695_15-231_1SM2:A:	76	3.46
LOC_Os12g29520.4|PACid:21935108_140-276_1WID:A:	37	3.16
LOC_Os12g29520.4|PACid:21935108_714-788_1Q1O:A:	28	3.46
LOC_Os12g29520.5|PACid:21935109_53-189_1WID:A:	37	3.16
LOC_Os12g29520.5|PACid:21935109_627-701_1Q1O:A:	28	3.46
LOC_Os12g29570.2|PACid:21938060_57-92_1RWT:A:	71	3.07
LOC_Os12g29760.2|PACid:21934536_1-226_1PYF:A:	107	2.91
LOC_Os12g29874.1|PACid:21938066_3-148_2CKH:A:419-643	62	3.63
LOC_Os12g29990.4|PACid:21935723_6-283_2A6A:A:1-103	30	3.43
LOC_Os12g30030.2|PACid:21937478_18-106_1R94:A:	27	3.59
LOC_Os12g30510.3|PACid:21934445_4-98_2C35:A:14-142	36	3.58
LOC_Os12g31748.2|PACid:21935489_2-84_1EGW:A:	18	3.94
LOC_Os12g32280.1|PACid:21937631_74-158_1V31:A:	37	2.49
LOC_Os12g32820.2|PACid:21935472_56-187_1MT0:A:	85	2.84
LOC_Os12g33610.1|PACid:21935558_15-679_1W27:A:	189	3.66
LOC_Os12g33958.1|PACid:21936310_20-404_2FUG:4:35-409	109	3.44
LOC_Os12g34045.1|PACid:21936597_8-147_2QAL:G:2-151	32	4.69
LOC_Os12g34054.1|PACid:21937450_412-513_2QAL:C:106-206	33	3.06
LOC_Os12g34124.1|PACid:21935180_412-513_2QAL:C:106-206	33	3.06
LOC_Os12g34154.1|PACid:21937642_16-112_2GY9:B:8-225	63	3.46
LOC_Os12g34460.2|PACid:21937785_48-152_1LRH:A:	60	2.67
LOC_Os12g34860.2|PACid:21936455_105-230,269-310_1PYS:A:	77	3.45
LOC_Os12g34870.2|PACid:21935498_8-280_1OKC:A:	55	5.31
LOC_Os12g34874.1|PACid:21934928_18-246_1QFE:A:	79	3.19
LOC_Os12g34874.1|PACid:21934928_374-527_1NVT:A:111-287	54	3.28
LOC_Os12g34874.1|PACid:21934928_245-351_1NVT:A:1-110	35	3.00
LOC_Os12g34874.3|PACid:21934929_18-246_1QFE:A:	79	3.19
LOC_Os12g34874.3|PACid:21934929_374-527_1NVT:A:111-287	54	3.28
LOC_Os12g34874.3|PACid:21934929_245-351_1NVT:A:1-110	35	3.00
LOC_Os12g34874.2|PACid:21934927_18-246_1QFE:A:	79	3.19
LOC_Os12g34874.2|PACid:21934927_245-351_1NVT:A:1-110	35	3.00
LOC_Os12g34874.2|PACid:21934927_374-520_1NVT:A:111-287	54	3.28
LOC_Os12g35465.1|PACid:21937007_2-98_1FGU:A:299-426	39	3.28
LOC_Os12g35465.1|PACid:21937007_128-228_1XJV:A:6-145	34	4.12
LOC_Os12g35580.2|PACid:21934665_186-292_1KZL:A:93-202	36	3.06
LOC_Os12g35580.2|PACid:21934665_83-181_1KZL:A:1-92	32	2.88
LOC_Os12g35610.2|PACid:21934717_163-294_1CTA:A:	13	2.62
LOC_Os12g35610.2|PACid:21934717_699-726,751-880_1EP3:B:103-262	54	2.96
LOC_Os12g35610.2|PACid:21934717_617-692_1QFJ:A:1-97	28	3.46
LOC_Os12g35630.3|PACid:21935092_133-213_3BZK:A:637-730	32	2.94
LOC_Os12g35630.3|PACid:21935092_253-338_3BZK:A:637-730	32	2.94
LOC_Os12g36100.2|PACid:21934719_333-698_2NCD:A:	104	3.54
LOC_Os12g36100.2|PACid:21934719_26-157_1P5S:A:	37	4.30
LOC_Os12g36240.1|PACid:21935679_24-85_2SNI:I:	28	2.29
LOC_Os12g36580.1|PACid:21937545_729-935_1TH0:A:	57	3.96
LOC_Os12g36640.1|PACid:21938437_16-168_2GM3:A:5-175	45	3.80
LOC_Os12g36670.1|PACid:21938100_299-647_1FQV:A:146-431	132	2.17
LOC_Os12g36670.1|PACid:21938100_69-310_1FQV:A:146-431	132	2.17
LOC_Os12g37320.1|PACid:21937840_104-353_1N8Q:A:168-857	226	3.05
LOC_Os12g37320.1|PACid:21937840_3-100_1N8Q:A:9-167	59	2.69
LOC_Os12g37320.2|PACid:21937841_104-335_1N8Q:A:168-857	226	3.05
LOC_Os12g37320.2|PACid:21937841_3-100_1N8Q:A:9-167	59	2.69
LOC_Os12g37550.1|PACid:21935966_301-381_2D9I:A:8-90	28	2.96
LOC_Os12g37570.2|PACid:21934101_464-639_1UWH:A:	78	3.54
LOC_Os12g37570.2|PACid:21934101_111-213_1V9Y:A:	35	3.23
LOC_Os12g37640.3|PACid:21935221_60-222_2BWV:A:1-176	50	3.52
LOC_Os12g37640.3|PACid:21935221_223-362_2BWV:A:177-440	83	3.18
LOC_Os12g37640.4|PACid:21935223_131-386_2BWV:A:177-440	83	3.18
LOC_Os12g37640.4|PACid:21935223_2-130_2BWV:A:1-176	50	3.52
LOC_Os12g37650.1|PACid:21936477_45-190_1YDU:A:2-170	56	3.02
LOC_Os12g37830.1|PACid:21937854_380-647,684-689,758-848_2BW3:A:163-609	105	4.26
LOC_Os12g38210.1|PACid:21937994_249-533_1XM9:A:244-700	105	4.35
LOC_Os12g38210.1|PACid:21937994_142-229_1T1H:A:	27	2.85
LOC_Os12g38630.1|PACid:21936236_374-646_1CT9:A:193-516	83	3.90
LOC_Os12g38630.1|PACid:21936236_45-63,90-222_1CT9:A:1-192	67	2.87
LOC_Os12g38795.1|PACid:21936940_81-170_1P1T:A:	37	2.81
LOC_Os12g38795.2|PACid:21936941_23-123_1P1T:A:	37	2.81
LOC_Os12g38800.2|PACid:21935411_5-84_2CPJ:A:65-150	32	2.69
LOC_Os12g39620.2|PACid:21936673_13-213_1JJ7:A:	90	2.79
LOC_Os12g39620.2|PACid:21936673_349-572_1M0Z:A:	106	2.51
LOC_Os12g39620.3|PACid:21936674_3-212_1JJ7:A:	90	2.79
LOC_Os12g39620.3|PACid:21936674_348-571_1M0Z:A:	106	2.51
LOC_Os12g39620.5|PACid:21936677_316-539_1M0Z:A:	106	2.51
LOC_Os12g39620.5|PACid:21936677_30-180_1JJ7:A:	90	2.79
LOC_Os12g39860.2|PACid:21934398_74-223_1ORE:A:	53	3.38
LOC_Os12g40279.1|PACid:21936069_3973-4246_1BYG:A:	71	3.69
LOC_Os12g40279.1|PACid:21936069_3317-3409_2C60:A:43-122	24	3.33
LOC_Os12g40540.2|PACid:21934850_83-258,373-405_2DW4:A:274-654,A:764-831	121	3.72
LOC_Os12g40730.1|PACid:21935994_169-220_1AM9:A:	8	10.00
LOC_Os12g40830.1|PACid:21938337_16-307_1LHP:A:	81	3.81
LOC_Os12g40920.3|PACid:21935682_82-134_1DH3:A:	5	10.80
LOC_Os12g40920.4|PACid:21935683_82-134_1DH3:A:	5	10.80
LOC_Os12g41350.2|PACid:21935585_22-229_1KLQ:A:	45	4.36
LOC_Os12g41500.1|PACid:21935011_108-242_1RHS:A:1-149	52	2.87
LOC_Os12g41500.1|PACid:21935011_284-406_1RHS:A:150-293	54	2.67
LOC_Os12g41650.4|PACid:21937716_267-306_1AN4:A:	12	5.33
LOC_Os12g41650.5|PACid:21937717_267-306_1AN4:A:	12	5.33
LOC_Os12g41710.1|PACid:21935325_28-354_1FMK:A:249-533	85	3.35
LOC_Os12g41710.2|PACid:21935326_3-156_1FMK:A:249-533	85	3.35
LOC_Os12g41710.3|PACid:21935327_3-156_1FMK:A:249-533	85	3.35
LOC_Os12g41710.4|PACid:21935328_3-156_1FMK:A:249-533	85	3.35
LOC_Os12g42090.3|PACid:21938628_95-274_2AVN:A:1-246	74	3.32
LOC_Os12g42100.1|PACid:21934217_27-39,69-325_2CBN:A:1-305	114	2.68
LOC_Os12g42430.3|PACid:21935985_79-129_1B7T:A:5-28,A:77-835	197	3.98
LOC_Os12g42550.2|PACid:21936351_14-114_1UB1:A:	37	3.38
LOC_Os12g42860.2|PACid:21935457_57-175_2B5H:A:5-190	63	2.95
LOC_Os12g42870.2|PACid:21938488_24-296_1O5Z:A:2-293	76	3.86
LOC_Os12g42870.3|PACid:21938489_24-207_1O5Z:A:2-293	76	3.86
LOC_Os12g42980.2|PACid:21938253_92-307_1Z7W:A:3-322	101	3.17
LOC_Os12g43034.1|PACid:21934565_15-90_1RH5:A:	90	4.69
LOC_Os12g43179.1|PACid:21935122_716-1145_1RW3:A:	159	2.86
LOC_Os12g43179.1|PACid:21935122_1318-1438_1B9D:A:	35	4.40
LOC_Os12g43179.1|PACid:21935122_570-672_1TCW:A:	37	2.68
LOC_Os12g43179.1|PACid:21935122_490-517_1F6U:A:	25	2.20
LOC_Os12g43179.1|PACid:21935122_1532-1612_1G6Z:A:	28	2.46
LOC_Os12g43630.2|PACid:21938520_45-188_1MLD:A:1-144	45	3.20
LOC_Os12g43630.2|PACid:21938520_189-304_2CMD:A:146-312	38	4.39
LOC_Os12g43630.3|PACid:21938521_45-188_1MLD:A:1-144	45	3.20
LOC_Os12g43630.3|PACid:21938521_189-259_2CMD:A:146-312	38	4.39
LOC_Os12g43664.1|PACid:21934370_17-297_2HOE:A:72-199	36	3.56
LOC_Os12g43664.1|PACid:21934370_302-502_1R59:O:257-491	79	2.97
LOC_Os12g44000.2|PACid:21936680_6-126_2A7L:A:1-117	44	2.66
