PDB_ID	Total_Structures	Average_Length
jgi|Naegr1|59586|estExt_fgeneshHS_pg.C_660041_649-906_2B3Y:A:631-889	97	2.67
jgi|Naegr1|53239|fgeneshHS_pg.scaffold_66000044_159-279_1R29:A:	34	3.59
jgi|Naegr1|81707|estExt_fgeneshNG_pg.C_660079_804-972_1WC3:A:	44	4.95
jgi|Naegr1|53244|fgeneshHS_pg.scaffold_66000049_57-367_1RWI:A:	102	2.64
jgi|Naegr1|59588|estExt_fgeneshHS_pg.C_660050_404-649_1RWI:A:	102	2.64
jgi|Naegr1|59588|estExt_fgeneshHS_pg.C_660050_21-271_1RWI:A:	102	2.64
jgi|Naegr1|59588|estExt_fgeneshHS_pg.C_660050_250-388_2P4O:A:4-305	117	2.58
jgi|Naegr1|74097|fgeneshNG_pg.scaffold_66000086_387-640_1Q7F:A:	110	2.54
jgi|Naegr1|74097|fgeneshNG_pg.scaffold_66000086_16-214_1IJQ:A:377-642	85	3.13
jgi|Naegr1|53247|fgeneshHS_pg.scaffold_66000052_2417-2701_1RWI:A:	102	2.64
jgi|Naegr1|53247|fgeneshHS_pg.scaffold_66000052_1951-2221_1RWI:A:	102	2.64
jgi|Naegr1|53247|fgeneshHS_pg.scaffold_66000052_209-457_1RWI:A:	102	2.64
jgi|Naegr1|53247|fgeneshHS_pg.scaffold_66000052_1468-1740_2DG1:A:6-324	124	2.58
jgi|Naegr1|53247|fgeneshHS_pg.scaffold_66000052_595-869_2P4O:A:4-305	117	2.58
jgi|Naegr1|53247|fgeneshHS_pg.scaffold_66000052_1363-1540_1E1A:A:	123	2.54
jgi|Naegr1|53247|fgeneshHS_pg.scaffold_66000052_466-523,1178-1227_1N8Y:C:166-322	75	2.09
jgi|Naegr1|74099|fgeneshNG_pg.scaffold_66000088_71-168_1KJ1:A:	42	2.60
jgi|Naegr1|74100|fgeneshNG_pg.scaffold_66000089_39-356_1RWI:A:	102	2.64
jgi|Naegr1|74102|fgeneshNG_pg.scaffold_67000002_79-271_1U0O:C:507-702	59	3.32
jgi|Naegr1|53252|fgeneshHS_pg.scaffold_67000003_847-1027_1WC3:A:	44	4.95
jgi|Naegr1|53253|fgeneshHS_pg.scaffold_67000004_226-295_1S1G:A:	38	3.24
jgi|Naegr1|59590|estExt_fgeneshHS_pg.C_670005_525-611_2FO1:E:1021-1297	91	3.04
jgi|Naegr1|74109|fgeneshNG_pg.scaffold_67000009_3-105_1AW9:A:83-217	36	3.75
jgi|Naegr1|74110|fgeneshNG_pg.scaffold_67000010_1-79_1K0D:D:99-200	36	2.83
jgi|Naegr1|76664|fgeneshNG_pg.scaffold_249000001_1-79_1K0D:D:99-200	36	2.83
jgi|Naegr1|53256|fgeneshHS_pg.scaffold_67000007_45-236,289-316_1RWI:A:	102	2.64
jgi|Naegr1|53257|fgeneshHS_pg.scaffold_67000008_11-252_1XNF:A:	52	4.98
jgi|Naegr1|74116|fgeneshNG_pg.scaffold_67000016_13-164_1UOH:A:	69	3.23
jgi|Naegr1|74118|fgeneshNG_pg.scaffold_67000018_91-287_1G72:A:	215	2.66
jgi|Naegr1|81712|estExt_fgeneshNG_pg.C_670019_117-196_1M12:A:	20	4.15
jgi|Naegr1|81712|estExt_fgeneshNG_pg.C_670019_384-464_1M12:A:	20	4.15
jgi|Naegr1|81712|estExt_fgeneshNG_pg.C_670019_31-104_1M12:A:	20	4.15
jgi|Naegr1|81712|estExt_fgeneshNG_pg.C_670019_248-340_1M12:A:	20	4.15
jgi|Naegr1|53261|fgeneshHS_pg.scaffold_67000012_396-698_1F3M:C:	99	2.97
jgi|Naegr1|53262|fgeneshHS_pg.scaffold_67000013_2-263_2BNH:A:	150	3.04
jgi|Naegr1|74123|fgeneshNG_pg.scaffold_67000023_58-318_1LRW:A:	222	2.70
jgi|Naegr1|81713|estExt_fgeneshNG_pg.C_670026_159-257,316-337,491-645_2DG1:A:6-324	124	2.58
jgi|Naegr1|81713|estExt_fgeneshNG_pg.C_670026_1141-1168_1PFX:L:47-86	18	2.22
jgi|Naegr1|74127|fgeneshNG_pg.scaffold_67000027_114-280_1NIJ:A:2-223	78	2.85
jgi|Naegr1|74130|fgeneshNG_pg.scaffold_67000030_4-179,291-363_1NHP:A:1-119,A:243-321	75	2.65
jgi|Naegr1|74130|fgeneshNG_pg.scaffold_67000030_155-243_1XHC:A:104-225	41	2.98
jgi|Naegr1|74131|fgeneshNG_pg.scaffold_67000031_1244-1385_2IK8:B:65-180	26	4.46
jgi|Naegr1|74132|fgeneshNG_pg.scaffold_67000032_79-145_1B2P:A:	50	2.38
jgi|Naegr1|74132|fgeneshNG_pg.scaffold_67000032_126-199_1BWU:D:	45	2.42
jgi|Naegr1|53271|fgeneshHS_pg.scaffold_67000022_78-239,289-307_1K32:A:320-679	131	2.75
jgi|Naegr1|74137|fgeneshNG_pg.scaffold_67000037_59-232_2OVR:B:2365-2706	116	2.95
jgi|Naegr1|74138|fgeneshNG_pg.scaffold_67000038_1489-1670_1AZS:B:	39	5.10
jgi|Naegr1|74138|fgeneshNG_pg.scaffold_67000038_1343-1456_1EW0:A:	41	3.17
jgi|Naegr1|81714|estExt_fgeneshNG_pg.C_670039_1258-1539_1SRQ:A:	99	3.39
jgi|Naegr1|81714|estExt_fgeneshNG_pg.C_670039_92-173,306-359,445-458,568-580,610-941,1189-1248_1OYZ:A:	65	4.25
jgi|Naegr1|81715|estExt_fgeneshNG_pg.C_670040_103-187,249-319_1ZH8:A:132-275	42	3.43
jgi|Naegr1|81715|estExt_fgeneshNG_pg.C_670040_30-122_1YDW:A:6-133,A:305-360	49	3.78
jgi|Naegr1|81716|estExt_fgeneshNG_pg.C_670041_313-518_2PSO:A:908-1104	56	3.52
jgi|Naegr1|81716|estExt_fgeneshNG_pg.C_670041_18-52,98-142,239-269_2JM5:A:3-134	30	4.40
jgi|Naegr1|82802|estExt_fgeneshNG_kg.C_670001_19-278_1I9Z:A:	91	3.79
jgi|Naegr1|81718|estExt_fgeneshNG_pg.C_670043_359-621_1A06:A:	89	3.45
jgi|Naegr1|81719|estExt_fgeneshNG_pg.C_670044_14-177_3CUM:A:1-162	55	2.95
jgi|Naegr1|81719|estExt_fgeneshNG_pg.C_670044_177-301_1VPD:A:164-296	28	4.75
jgi|Naegr1|53278|fgeneshHS_pg.scaffold_67000029_78-370_1Q7F:A:	110	2.54
jgi|Naegr1|74148|fgeneshNG_pg.scaffold_67000048_10-382_1VJI:A:	121	2.98
jgi|Naegr1|74149|fgeneshNG_pg.scaffold_67000049_959-1223_2JFL:A:21-308	92	3.13
jgi|Naegr1|74149|fgeneshNG_pg.scaffold_67000049_22-271_1RWI:A:	102	2.64
jgi|Naegr1|74149|fgeneshNG_pg.scaffold_67000049_553-814_1NPE:A:	73	3.60
jgi|Naegr1|74151|fgeneshNG_pg.scaffold_67000051_1109-1388_1BLX:A:	95	3.21
jgi|Naegr1|74151|fgeneshNG_pg.scaffold_67000051_260-367,548-684_1RWI:A:	102	2.64
jgi|Naegr1|74151|fgeneshNG_pg.scaffold_67000051_147-290_1NPE:A:	73	3.60
jgi|Naegr1|74151|fgeneshNG_pg.scaffold_67000051_373-602_1Q7F:A:	110	2.54
jgi|Naegr1|74151|fgeneshNG_pg.scaffold_67000051_956-992_1G1T:A:119-157	17	2.29
jgi|Naegr1|74152|fgeneshNG_pg.scaffold_67000052_219-408_1JTD:B:	99	2.76
jgi|Naegr1|74153|fgeneshNG_pg.scaffold_67000053_51-219_1S3L:A:	55	3.00
jgi|Naegr1|53284|fgeneshHS_pg.scaffold_67000035_1-243_1TUB:A:1-245	79	3.10
jgi|Naegr1|53284|fgeneshHS_pg.scaffold_67000035_245-435_1TUB:A:246-440	58	3.36
jgi|Naegr1|53285|fgeneshHS_pg.scaffold_67000036_201-269_1WI9:A:	23	3.09
jgi|Naegr1|53287|fgeneshHS_pg.scaffold_67000038_129-481_1O6V:A:33-416	162	2.35
jgi|Naegr1|53287|fgeneshHS_pg.scaffold_67000038_87-125_1NEX:B:270-369	27	3.70
jgi|Naegr1|59598|estExt_fgeneshHS_pg.C_670039_66-124,157-346_2RHW:A:4-286	80	3.54
jgi|Naegr1|74162|fgeneshNG_pg.scaffold_67000062_42-299_1RI6:A:	109	3.14
jgi|Naegr1|59599|estExt_fgeneshHS_pg.C_670041_154-275,306-364,409-436_1V9K:A:	78	2.91
jgi|Naegr1|74164|fgeneshNG_pg.scaffold_67000064_173-243_1FBV:A:356-434	28	2.82
jgi|Naegr1|55909|estExt_fgeneshHS_pm.C_670002_27-321_1S9J:A:	81	4.20
jgi|Naegr1|74166|fgeneshNG_pg.scaffold_67000066_22-318_1E6U:A:	97	3.25
jgi|Naegr1|81723|estExt_fgeneshNG_pg.C_670067_804-987,1133-1165_1HO8:A:	97	4.92
jgi|Naegr1|59601|estExt_fgeneshHS_pg.C_670045_87-127_1ZME:C:31-66	9	4.00
jgi|Naegr1|81727|estExt_fgeneshNG_pg.C_670074_273-345_2D9I:A:8-90	28	2.96
jgi|Naegr1|81727|estExt_fgeneshNG_pg.C_670074_121-182_2AXY:A:11-81	16	4.44
jgi|Naegr1|74175|fgeneshNG_pg.scaffold_67000075_1156-1337_1AZS:B:	39	5.10
jgi|Naegr1|74175|fgeneshNG_pg.scaffold_67000075_1010-1124_1EW0:A:	41	3.17
jgi|Naegr1|81728|estExt_fgeneshNG_pg.C_670076_4-50_2GAT:A:	26	2.54
jgi|Naegr1|81728|estExt_fgeneshNG_pg.C_670076_44-105_1WE9:A:	24	2.62
jgi|Naegr1|74178|fgeneshNG_pg.scaffold_67000078_318-464_2YVX:A:132-275	63	2.29
jgi|Naegr1|74178|fgeneshNG_pg.scaffold_67000078_514-630_1HW5:A:1-137	43	3.19
jgi|Naegr1|74179|fgeneshNG_pg.scaffold_67000079_110-274_1D0B:A:	88	2.35
jgi|Naegr1|74181|fgeneshNG_pg.scaffold_67000081_78-125,179-448_2NZW:A:1-349	129	2.71
jgi|Naegr1|60950|fgeneshNG_pm.scaffold_67000002_3-249_1F60:A:2-240	74	3.23
jgi|Naegr1|60950|fgeneshNG_pm.scaffold_67000002_335-438_1JNY:A:323-429	39	2.74
jgi|Naegr1|60950|fgeneshNG_pm.scaffold_67000002_231-327_1EFC:A:205-296	37	2.49
jgi|Naegr1|74184|fgeneshNG_pg.scaffold_67000084_18-297_1F7Z:A:	89	2.51
jgi|Naegr1|81731|estExt_fgeneshNG_pg.C_670088_60-162_1IJX:A:	42	2.98
jgi|Naegr1|53307|fgeneshHS_pg.scaffold_67000058_142-452_1XHC:A:104-225	41	2.98
jgi|Naegr1|81733|estExt_fgeneshNG_pg.C_670094_209-268,321-590_2NZW:A:1-349	129	2.71
jgi|Naegr1|56359|estExt_fgeneshHS_kg.C_670002_7-121_1DFC:A:1141-1259	52	2.29
jgi|Naegr1|56359|estExt_fgeneshHS_kg.C_670002_126-241_1HCD:A:	47	2.51
jgi|Naegr1|74198|fgeneshNG_pg.scaffold_67000098_178-217_2HAP:C:55-97	14	3.07
jgi|Naegr1|53311|fgeneshHS_pg.scaffold_68000001_401-576_1HM9:A:252-459	122	1.70
jgi|Naegr1|74205|fgeneshNG_pg.scaffold_68000003_37-318_1N5D:A:	84	3.43
jgi|Naegr1|74206|fgeneshNG_pg.scaffold_68000004_92-158_1FS1:A:109-149	16	2.56
jgi|Naegr1|74207|fgeneshNG_pg.scaffold_68000005_89-216,267-330_1G72:A:	215	2.66
jgi|Naegr1|74208|fgeneshNG_pg.scaffold_68000006_71-534_1TQN:A:	132	3.58
jgi|Naegr1|81735|estExt_fgeneshNG_pg.C_680007_853-1118_1IJQ:A:377-642	85	3.13
jgi|Naegr1|81735|estExt_fgeneshNG_pg.C_680007_123-369_1NPE:A:	73	3.60
jgi|Naegr1|81735|estExt_fgeneshNG_pg.C_680007_518-837_2P4O:A:4-305	117	2.58
jgi|Naegr1|81735|estExt_fgeneshNG_pg.C_680007_1199-1226_1JV2:B:563-605	25	1.72
jgi|Naegr1|74210|fgeneshNG_pg.scaffold_68000008_1389-1513_1EW0:A:	41	3.17
jgi|Naegr1|74211|fgeneshNG_pg.scaffold_68000009_1-149_1AZS:B:	39	5.10
jgi|Naegr1|74212|fgeneshNG_pg.scaffold_68000010_267-450_1IJQ:A:377-642	85	3.13
jgi|Naegr1|74212|fgeneshNG_pg.scaffold_68000010_2794-2917_2DTG:E:157-311	76	2.04
jgi|Naegr1|74212|fgeneshNG_pg.scaffold_68000010_392-469,539-663_1JOF:A:	118	3.09
jgi|Naegr1|56360|estExt_fgeneshHS_kg.C_680001_93-208_1TW9:A:78-206	25	5.16
jgi|Naegr1|56360|estExt_fgeneshHS_kg.C_680001_1-74_1F3B:A:1-79	26	3.04
jgi|Naegr1|74217|fgeneshNG_pg.scaffold_68000015_233-535_1NP7:A:205-483	82	3.40
jgi|Naegr1|74217|fgeneshNG_pg.scaffold_68000015_10-185_1NP7:A:1-204	54	3.78
jgi|Naegr1|59612|estExt_fgeneshHS_pg.C_680013_370-443_2D9I:A:8-90	28	2.96
jgi|Naegr1|59612|estExt_fgeneshHS_pg.C_680013_212-265_1VIG:A:	20	3.55
jgi|Naegr1|74221|fgeneshNG_pg.scaffold_68000019_141-356_1C0G:A:147-375	72	3.18
jgi|Naegr1|74221|fgeneshNG_pg.scaffold_68000019_2-146_1C0G:A:1-146	47	3.11
jgi|Naegr1|74222|fgeneshNG_pg.scaffold_68000020_223-413_1DKG:D:186-383	44	4.50
jgi|Naegr1|74222|fgeneshNG_pg.scaffold_68000020_28-210_1DKG:D:3-185	67	2.73
jgi|Naegr1|74222|fgeneshNG_pg.scaffold_68000020_423-574_1CKR:A:	51	3.12
jgi|Naegr1|74226|fgeneshNG_pg.scaffold_68000024_23-51,284-424_1ZCA:A:54-82,A:205-371	63	3.13
jgi|Naegr1|74228|fgeneshNG_pg.scaffold_68000026_3-145_1OUV:A:	55	4.95
jgi|Naegr1|74228|fgeneshNG_pg.scaffold_68000026_160-252_1OUV:A:	55	4.95
jgi|Naegr1|74230|fgeneshNG_pg.scaffold_68000028_22-79_1IGR:A:150-299	71	2.11
jgi|Naegr1|53333|fgeneshHS_pg.scaffold_68000023_2-134_1OUV:A:	55	4.95
jgi|Naegr1|53336|fgeneshHS_pg.scaffold_68000026_61-193_1S1G:A:	38	3.24
jgi|Naegr1|56361|estExt_fgeneshHS_kg.C_680002_159-258,296-386_2QFI:A:5-208	71	2.87
jgi|Naegr1|56361|estExt_fgeneshHS_kg.C_680002_389-466_2QFI:A:209-290	35	2.34
jgi|Naegr1|74237|fgeneshNG_pg.scaffold_68000035_4-70_2IFQ:A:1-105	31	3.39
jgi|Naegr1|59617|estExt_fgeneshHS_pg.C_680029_156-313_1Z0F:A:8-173	55	3.04
jgi|Naegr1|74240|fgeneshNG_pg.scaffold_68000038_10-107_1XLQ:A:1-106	45	2.36
jgi|Naegr1|81745|estExt_fgeneshNG_pg.C_680042_205-561_1NBF:A:	116	2.99
jgi|Naegr1|81745|estExt_fgeneshNG_pg.C_680042_77-170_2CR2:A:8-153	57	2.56
jgi|Naegr1|74248|fgeneshNG_pg.scaffold_68000046_107-297_1PGV:A:	51	3.27
jgi|Naegr1|59621|estExt_fgeneshHS_pg.C_680036_93-408_1RWI:A:	102	2.64
jgi|Naegr1|59622|estExt_fgeneshHS_pg.C_680037_567-812_1GZ8:A:	92	3.24
jgi|Naegr1|59622|estExt_fgeneshHS_pg.C_680037_211-420,479-517_1BLX:A:	95	3.21
jgi|Naegr1|74253|fgeneshNG_pg.scaffold_68000051_51-304_1RI6:A:	109	3.14
jgi|Naegr1|59623|estExt_fgeneshHS_pg.C_680038_407-452_1LDT:L:	17	2.71
jgi|Naegr1|59623|estExt_fgeneshHS_pg.C_680038_358-397_2ERW:A:4-56	19	2.79
jgi|Naegr1|81752|estExt_fgeneshNG_pg.C_680054_48-192_2BNH:A:	150	3.04
jgi|Naegr1|53349|fgeneshHS_pg.scaffold_68000039_164-324_1FXW:F:	63	3.37
jgi|Naegr1|81755|estExt_fgeneshNG_pg.C_680058_18-103_1LAB:A:	44	1.82
jgi|Naegr1|59627|estExt_fgeneshHS_pg.C_680043_1-149_1UR6:A:	53	2.77
jgi|Naegr1|53354|fgeneshHS_pg.scaffold_68000044_1-242_1TUB:B:1-245	73	3.33
jgi|Naegr1|53354|fgeneshHS_pg.scaffold_68000044_247-422_1TUB:B:246-437	64	2.88
jgi|Naegr1|83311|estExt_fgeneshNG_pm.C_680002_4-118_2MHR:A:	24	4.92
jgi|Naegr1|74267|fgeneshNG_pg.scaffold_68000065_668-871_1HJO:A:189-382	46	4.22
jgi|Naegr1|74267|fgeneshNG_pg.scaffold_68000065_478-660_1BUP:A:4-188	57	3.25
jgi|Naegr1|74267|fgeneshNG_pg.scaffold_68000065_880-1016_1U00:A:389-503	42	2.74
jgi|Naegr1|81760|estExt_fgeneshNG_pg.C_680066_4-38,139-271,309-400_1DKG:D:3-185	67	2.73
jgi|Naegr1|81760|estExt_fgeneshNG_pg.C_680066_417-548_1CKR:A:	51	3.12
jgi|Naegr1|60953|fgeneshNG_pm.scaffold_68000003_2-290_1GOT:B:	112	3.03
jgi|Naegr1|81761|estExt_fgeneshNG_pg.C_680068_88-130_1CLD:A:	9	3.67
jgi|Naegr1|74271|fgeneshNG_pg.scaffold_68000069_59-101_1CLD:A:	9	3.67
jgi|Naegr1|81762|estExt_fgeneshNG_pg.C_680070_177-407_2DG1:A:6-324	124	2.58
jgi|Naegr1|53360|fgeneshHS_pg.scaffold_68000050_166-371_1JJU:B:	108	3.12
jgi|Naegr1|74275|fgeneshNG_pg.scaffold_68000073_283-549_1HD7:A:	90	3.06
jgi|Naegr1|53363|fgeneshHS_pg.scaffold_68000053_307-455_1MIW:A:1-139	45	3.09
jgi|Naegr1|81763|estExt_fgeneshNG_pg.C_680076_1020-1082,1131-1249_1OUV:A:	55	4.95
jgi|Naegr1|81763|estExt_fgeneshNG_pg.C_680076_1218-1348_1KLX:A:	31	4.29
jgi|Naegr1|74279|fgeneshNG_pg.scaffold_68000077_404-670_2BNH:A:	150	3.04
jgi|Naegr1|74281|fgeneshNG_pg.scaffold_68000079_419-541_1AGR:E:	33	3.88
jgi|Naegr1|74281|fgeneshNG_pg.scaffold_68000079_124-218_1O7F:A:180-321	40	3.55
jgi|Naegr1|74282|fgeneshNG_pg.scaffold_68000080_209-398_1HJO:A:189-382	46	4.22
jgi|Naegr1|74282|fgeneshNG_pg.scaffold_68000080_9-206_1BUP:A:4-188	57	3.25
jgi|Naegr1|74282|fgeneshNG_pg.scaffold_68000080_402-514_1DKZ:A:389-506	44	2.68
jgi|Naegr1|74284|fgeneshNG_pg.scaffold_68000082_450-616,679-871_1PGV:A:	51	3.27
jgi|Naegr1|74284|fgeneshNG_pg.scaffold_68000082_201-281_2OVR:B:2263-2364	27	3.78
jgi|Naegr1|81766|estExt_fgeneshNG_pg.C_680083_23-115_1BUO:A:	30	4.03
jgi|Naegr1|81767|estExt_fgeneshNG_pg.C_680084_97-183_2JOY:A:1-96	34	2.82
jgi|Naegr1|81768|estExt_fgeneshNG_pg.C_680088_14-291_1MB8:A:56-180	25	5.08
jgi|Naegr1|74292|fgeneshNG_pg.scaffold_68000090_66-560_1TQN:A:	132	3.58
jgi|Naegr1|74293|fgeneshNG_pg.scaffold_68000091_2-168_2BNH:A:	150	3.04
jgi|Naegr1|74294|fgeneshNG_pg.scaffold_68000092_22-159_2BNH:A:	150	3.04
jgi|Naegr1|74295|fgeneshNG_pg.scaffold_68000093_136-330_2NR9:A:4-192	41	4.61
jgi|Naegr1|74296|fgeneshNG_pg.scaffold_68000094_32-114_1O6Y:A:	73	3.78
jgi|Naegr1|74298|fgeneshNG_pg.scaffold_68000096_83-311_1FLG:A:	227	2.56
jgi|Naegr1|59635|estExt_fgeneshHS_pg.C_680064_240-362_1CZS:A:	57	2.81
jgi|Naegr1|59635|estExt_fgeneshHS_pg.C_680064_410-503_1CZS:A:	57	2.81
jgi|Naegr1|53375|fgeneshHS_pg.scaffold_68000065_16-223_1EVQ:A:	88	3.50
jgi|Naegr1|74304|fgeneshNG_pg.scaffold_68000102_2-201_2BNH:A:	150	3.04
jgi|Naegr1|74305|fgeneshNG_pg.scaffold_68000103_47-253_1DO8:A:21-279	83	3.12
jgi|Naegr1|59636|estExt_fgeneshHS_pg.C_690001_752-1021_1A9X:A:128-402	91	3.02
jgi|Naegr1|59636|estExt_fgeneshHS_pg.C_690001_317-546_1A9X:B:1653-1880	72	3.17
jgi|Naegr1|59636|estExt_fgeneshHS_pg.C_690001_124-295_1A9X:B:1502-1652	57	2.65
jgi|Naegr1|59636|estExt_fgeneshHS_pg.C_690001_1374-1493_1A9X:A:556-676	44	2.75
jgi|Naegr1|59636|estExt_fgeneshHS_pg.C_690001_1492-1660_1A9X:A:677-935	75	3.45
jgi|Naegr1|59636|estExt_fgeneshHS_pg.C_690001_631-750_1A9X:A:1-127	45	2.82
jgi|Naegr1|59636|estExt_fgeneshHS_pg.C_690001_1143-1234_1A9X:A:403-555	46	3.33
jgi|Naegr1|59636|estExt_fgeneshHS_pg.C_690001_1316-1350_1A9X:A:403-555	46	3.33
jgi|Naegr1|59636|estExt_fgeneshHS_pg.C_690001_1706-1742_1A9X:A:677-935	75	3.45
jgi|Naegr1|74311|fgeneshNG_pg.scaffold_69000006_9-358_1II6:A:	99	3.54
jgi|Naegr1|59637|estExt_fgeneshHS_pg.C_690004_200-499,528-620_1KV9:A:1-560	201	2.79
jgi|Naegr1|59637|estExt_fgeneshHS_pg.C_690004_13-272_1K8K:C:	110	3.37
jgi|Naegr1|74314|fgeneshNG_pg.scaffold_69000009_230-411_1A12:A:	164	2.45
jgi|Naegr1|74314|fgeneshNG_pg.scaffold_69000009_8-202_1A12:A:	164	2.45
jgi|Naegr1|81778|estExt_fgeneshNG_pg.C_690010_535-584_1XBL:A:	19	3.95
jgi|Naegr1|55912|estExt_fgeneshHS_pm.C_690002_73-204_1AW9:A:83-217	36	3.75
jgi|Naegr1|55912|estExt_fgeneshHS_pm.C_690002_5-81_1AW9:A:2-82	31	2.61
jgi|Naegr1|74318|fgeneshNG_pg.scaffold_69000013_119-435_1RQJ:A:	55	5.44
jgi|Naegr1|53384|fgeneshHS_pg.scaffold_69000008_708-811_1W3B:A:	90	4.31
jgi|Naegr1|53384|fgeneshHS_pg.scaffold_69000008_234-373_1LFA:A:	56	3.27
jgi|Naegr1|44817|fgeneshHS_pm.scaffold_69000003_112-335_2BTF:A:147-375	82	2.79
jgi|Naegr1|44817|fgeneshHS_pm.scaffold_69000003_2-119_1ESV:A:6-146	44	3.20
jgi|Naegr1|53386|fgeneshHS_pg.scaffold_69000010_9-308_1Q7F:A:	110	2.54
jgi|Naegr1|74322|fgeneshNG_pg.scaffold_69000017_209-322_1BUO:A:	30	4.03
jgi|Naegr1|74324|fgeneshNG_pg.scaffold_69000019_470-874_1W36:D:2-360	119	3.02
jgi|Naegr1|74325|fgeneshNG_pg.scaffold_69000020_8-194_1DKG:D:3-185	67	2.73
jgi|Naegr1|74325|fgeneshNG_pg.scaffold_69000020_198-386_1BUP:A:189-381	47	4.11
jgi|Naegr1|74325|fgeneshNG_pg.scaffold_69000020_391-489_1CKR:A:	51	3.12
jgi|Naegr1|74326|fgeneshNG_pg.scaffold_69000021_5-233_1QYD:A:	112	2.79
jgi|Naegr1|74327|fgeneshNG_pg.scaffold_69000022_14-239_1OUV:A:	55	4.95
jgi|Naegr1|74327|fgeneshNG_pg.scaffold_69000022_221-365_1OUV:A:	55	4.95
jgi|Naegr1|74328|fgeneshNG_pg.scaffold_69000023_313-565,625-667_1QCX:A:	146	2.46
jgi|Naegr1|81780|estExt_fgeneshNG_pg.C_690024_122-387_1M2O:A:120-390	79	3.43
jgi|Naegr1|81780|estExt_fgeneshNG_pg.C_690024_7-61,405-513_1M2O:A:2-44,A:391-523	64	2.77
jgi|Naegr1|81780|estExt_fgeneshNG_pg.C_690024_617-756_1M2O:A:627-765	42	3.31
jgi|Naegr1|81780|estExt_fgeneshNG_pg.C_690024_514-616_1M2O:A:524-626	29	3.55
jgi|Naegr1|81780|estExt_fgeneshNG_pg.C_690024_45-116_1M2O:A:45-119	34	2.21
jgi|Naegr1|81782|estExt_fgeneshNG_pg.C_690028_249-436_1K30:A:	89	4.12
jgi|Naegr1|53399|fgeneshHS_pg.scaffold_69000023_23-178_1U5T:A:20-164	31	4.68
jgi|Naegr1|53399|fgeneshHS_pg.scaffold_69000023_179-247_1U5T:A:165-232	21	3.24
jgi|Naegr1|55913|estExt_fgeneshHS_pm.C_690004_3-254_1F60:A:2-240	74	3.23
jgi|Naegr1|55913|estExt_fgeneshHS_pm.C_690004_333-435_1F60:A:335-441	38	2.82
jgi|Naegr1|55913|estExt_fgeneshHS_pm.C_690004_231-327_1F60:A:241-334	38	2.47
jgi|Naegr1|74338|fgeneshNG_pg.scaffold_69000033_29-126_1KTE:A:	36	2.92
jgi|Naegr1|59644|estExt_fgeneshHS_pg.C_690025_106-379_1APM:E:	106	3.22
jgi|Naegr1|53402|fgeneshHS_pg.scaffold_69000026_466-649_1WC3:A:	44	4.95
jgi|Naegr1|74342|fgeneshNG_pg.scaffold_69000037_43-152_1KAG:A:	38	4.45
jgi|Naegr1|53403|fgeneshHS_pg.scaffold_69000027_457-514_1P22:A:135-252	26	4.38
jgi|Naegr1|59646|estExt_fgeneshHS_pg.C_690029_433-783_1U1J:A:396-760	132	2.77
jgi|Naegr1|59646|estExt_fgeneshHS_pg.C_690029_7-421_1U1J:A:2-395	125	3.15
jgi|Naegr1|74351|fgeneshNG_pg.scaffold_69000046_535-710_1AZS:A:	51	3.73
jgi|Naegr1|74351|fgeneshNG_pg.scaffold_69000046_750-809_1KT1:A:254-421	30	5.60
jgi|Naegr1|74353|fgeneshNG_pg.scaffold_69000048_14-374,409-433_2IX4:A:301-461	55	2.93
jgi|Naegr1|74353|fgeneshNG_pg.scaffold_69000048_538-671,751-855_1NM2:A:0-133,A:196-314	74	3.41
jgi|Naegr1|74353|fgeneshNG_pg.scaffold_69000048_1431-1632_1VE3:A:2-227	59	3.83
jgi|Naegr1|74353|fgeneshNG_pg.scaffold_69000048_1843-2063_2FR1:A:1657-1915	77	3.36
jgi|Naegr1|74353|fgeneshNG_pg.scaffold_69000048_2480-2598_1RJD:A:	85	3.92
jgi|Naegr1|74353|fgeneshNG_pg.scaffold_69000048_2209-2436_1XKT:A:	81	3.56
jgi|Naegr1|74353|fgeneshNG_pg.scaffold_69000048_2109-2184_2PNG:A:1-76	35	2.54
jgi|Naegr1|74353|fgeneshNG_pg.scaffold_69000048_677-727_1MLA:A:128-197	21	3.33
jgi|Naegr1|81787|estExt_fgeneshNG_pg.C_690049_31-250,396-434_1PJ5:A:4-219,A:339-427	98	3.12
jgi|Naegr1|74355|fgeneshNG_pg.scaffold_69000050_115-217_1NN7:A:	38	2.76
jgi|Naegr1|74355|fgeneshNG_pg.scaffold_69000050_12-66_1RMD:A:1-86	40	2.15
jgi|Naegr1|53411|fgeneshHS_pg.scaffold_69000035_572-720,851-992_1RWI:A:	102	2.64
jgi|Naegr1|53411|fgeneshHS_pg.scaffold_69000035_212-348,460-600_1RWI:A:	102	2.64
jgi|Naegr1|53411|fgeneshHS_pg.scaffold_69000035_37-302_2DG1:A:6-324	124	2.58
jgi|Naegr1|53411|fgeneshHS_pg.scaffold_69000035_731-890_1POO:A:	126	2.80
jgi|Naegr1|53412|fgeneshHS_pg.scaffold_69000036_1-278_1H1N:A:	102	2.99
jgi|Naegr1|59649|estExt_fgeneshHS_pg.C_690038_558-594,661-842_1YC5:A:1-245	85	2.88
