PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|11499684|ref|NP_070926.1|_35-213_1Q1N:A:1-152,A:321-360	1.00	4.83	3.00	7.25	0.00	1.86	1.67	2.17	1.00	192.00
gi|11499684|ref|NP_070926.1|_181-344_1PL7:A:146-316	0.00	4.50	0.00	11.14	0.00	1.64	1.14	1.75	0.00	171.00
gi|11499685|ref|NP_070927.1|_2-215_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|11499686|ref|NP_070928.1|_2-123_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|11499687|ref|NP_070929.1|_5-172,222-347_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|11499688|ref|NP_070930.1|_1-89_1VJK:A:	1.00	5.50	5.00	8.50	0.00	2.08	2.00	1.83	0.00	97.00
gi|11499689|ref|NP_070931.1|_104-231_3CTA:A:90-220	0.00	5.00	3.00	8.00	0.00	4.92	1.20	2.00	0.00	131.00
gi|11499689|ref|NP_070931.1|_23-95_3CTA:A:5-89	0.00	5.00	0.00	12.50	0.00	1.20	1.33	2.00	0.00	85.00
gi|11499690|ref|NP_070932.1|_4-225_1PVY:A:	1.00	6.57	3.00	8.70	0.00	1.57	2.00	2.00	0.00	219.00
gi|11499692|ref|NP_070934.1|_463-601_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|11499692|ref|NP_070934.1|_148-274_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|11499692|ref|NP_070934.1|_52-160_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|11499692|ref|NP_070934.1|_275-392_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|11499695|ref|NP_070937.1|_4-308_1U1J:A:396-760	1.33	3.30	3.67	10.82	0.00	2.07	1.64	2.04	0.00	365.00
gi|11499698|ref|NP_070940.1|_4-275_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|11499699|ref|NP_070941.1|_25-312_2F2A:B:4-293	1.00	5.44	3.00	13.25	0.00	2.31	1.67	2.44	0.00	290.00
gi|11499699|ref|NP_070941.1|_313-418_2F2A:B:294-400	0.00	0.00	0.00	9.00	0.00	1.89	1.83	2.00	0.00	118.00
gi|11499700|ref|NP_070942.1|_116-285_1MPG:A:100-282	1.00	0.00	3.00	9.40	0.00	1.91	1.27	1.86	0.00	183.00
gi|11499701|ref|NP_070943.1|_65-182_1Y5H:A:2-124	1.00	4.29	3.00	7.17	0.00	2.00	1.00	1.64	0.00	123.00
gi|11499701|ref|NP_070943.1|_6-56_1SQ8:A:	0.00	0.00	0.00	8.20	0.00	1.57	1.33	1.33	0.00	64.00
gi|11499702|ref|NP_070944.1|_205-260_1F00:I:658-752	0.00	4.42	0.00	0.00	0.00	1.62	1.62	2.00	0.00	95.00
gi|11499710|ref|NP_070952.1|_104-308_1AL3:A:	1.00	6.20	3.00	8.89	0.00	1.91	1.17	1.94	0.00	237.00
gi|11499710|ref|NP_070952.1|_6-93_1IXC:A:1-89	1.00	0.00	0.00	16.25	0.00	2.67	1.50	1.00	0.00	89.00
gi|11499711|ref|NP_070953.1|_2-138_1HQK:A:	0.00	5.29	3.00	14.40	0.00	1.64	1.60	1.62	0.00	154.00
gi|11499712|ref|NP_070954.1|_6-378_1GDE:A:	1.00	4.17	3.14	12.15	0.00	2.02	1.17	2.20	0.00	388.00
gi|11499719|ref|NP_070961.1|_16-89_1ULY:A:	1.00	6.25	4.00	14.50	0.00	1.67	1.43	1.75	0.00	190.00
gi|11499720|ref|NP_070962.1|_5-193_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|11499720|ref|NP_070962.1|_195-275_3BYP:A:6-87	1.00	9.67	0.00	16.50	0.00	1.60	1.00	2.25	0.00	82.00
gi|11499721|ref|NP_070963.1|_126-335_1J97:A:	1.00	6.14	4.33	9.22	5.00	1.42	1.50	1.91	0.00	210.00
gi|11499721|ref|NP_070963.1|_44-126_1ZPV:A:1-83	0.00	9.00	3.00	13.00	0.00	1.75	1.50	1.60	0.00	83.00
gi|11499725|ref|NP_070967.1|_6-54_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|11499726|ref|NP_070968.1|_19-113_1SFX:A:	1.00	7.00	0.00	13.00	0.00	2.43	1.67	1.50	0.00	108.00
gi|11499727|ref|NP_070969.1|_4-103_1FB6:A:	0.00	5.60	0.00	9.25	0.00	1.36	2.50	2.71	0.00	104.00
gi|11499728|ref|NP_070970.1|_5-84_1FO5:A:	0.00	5.25	0.00	10.50	0.00	2.12	2.83	2.25	0.00	85.00
gi|11499729|ref|NP_070971.1|_66-295_1LNZ:A:158-342	1.00	4.29	0.00	10.00	0.00	2.10	1.67	2.22	0.00	185.00
gi|11499729|ref|NP_070971.1|_276-354_1WXQ:A:320-395	1.00	5.75	0.00	6.50	0.00	2.67	1.25	2.00	0.00	76.00
gi|11499731|ref|NP_070973.1|_8-276_1XM8:A:	1.00	4.43	4.00	9.78	0.00	1.68	2.14	1.83	0.00	253.00
gi|11499732|ref|NP_070974.1|_16-197_1SUM:B:	0.00	4.00	3.00	25.86	0.00	2.11	1.17	1.40	0.00	225.00
gi|11499733|ref|NP_070975.1|_9-154_1EKR:A:	1.00	10.75	3.00	11.25	0.00	3.18	1.20	1.67	0.00	146.00
gi|11499734|ref|NP_070976.1|_3-174_1IM5:A:	1.00	6.33	3.25	11.00	0.00	1.50	1.25	2.14	0.00	179.00
gi|11499736|ref|NP_070978.1|_11-200_1VJN:A:	1.00	5.21	4.00	7.00	0.00	3.25	1.60	1.89	0.00	219.00
gi|11499738|ref|NP_070980.1|_1-234_1Y44:A:1-307	1.00	5.07	3.00	8.71	0.00	2.89	1.62	2.21	0.00	307.00
gi|11499739|ref|NP_070981.1|_241-434_1R89:A:258-437	0.00	6.57	3.00	10.57	0.00	1.88	1.27	1.57	0.00	180.00
gi|11499739|ref|NP_070981.1|_1-141_1R89:A:1-142	0.00	6.60	0.00	13.00	0.00	2.00	2.00	1.71	0.00	142.00
gi|11499739|ref|NP_070981.1|_144-256_1R89:A:143-257	1.00	4.25	3.50	12.00	0.00	1.55	1.40	2.12	0.00	115.00
gi|11499740|ref|NP_070982.1|_1-175_1IUH:A:	0.00	7.56	3.75	14.33	0.00	2.50	2.00	2.67	0.00	183.00
gi|11499745|ref|NP_070987.1|_14-174_2P3Y:A:22-482	1.10	4.86	3.20	11.00	0.00	1.85	1.41	2.07	0.00	461.00
gi|11499746|ref|NP_070988.1|_16-175_2P3Y:A:22-482	1.10	4.86	3.20	11.00	0.00	1.85	1.41	2.07	0.00	461.00
gi|11499751|ref|NP_070993.1|_16-90_1YLQ:A:1-90	0.00	4.75	4.00	9.25	0.00	1.50	1.33	2.33	0.00	90.00
gi|11499753|ref|NP_070995.1|_84-305_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
gi|11499756|ref|NP_070998.1|_2-212_1VRD:A:1-85,A:213-457	1.00	3.67	3.00	10.00	0.00	2.66	1.65	2.00	1.00	330.00
gi|11500031|ref|NP_071281.1|_44-219,250-381_1FUK:A:	0.00	5.00	4.00	11.50	0.00	2.00	1.36	2.57	0.00	162.00
gi|11499760|ref|NP_071003.1|_177-353_1NE2:A:	1.00	7.57	3.00	10.50	0.00	4.50	1.12	1.43	0.00	197.00
gi|11499760|ref|NP_071003.1|_61-183_2C5S:A:3-173	1.00	6.50	0.00	12.75	0.00	1.74	1.80	2.00	0.00	171.00
gi|11499761|ref|NP_071004.1|_120-235_1FM0:E:	0.00	6.38	0.00	13.00	0.00	2.46	1.50	1.60	0.00	149.00
gi|11499762|ref|NP_071005.1|_1-156_1S3L:A:	0.00	5.18	3.00	9.75	0.00	1.74	1.25	2.25	0.00	165.00
gi|11499764|ref|NP_071007.1|_5-91_2GMG:A:1-105	1.25	5.00	0.00	9.67	0.00	2.33	2.00	3.00	0.00	96.00
gi|11499766|ref|NP_071009.1|_2-188_1G8A:A:	0.00	5.92	3.50	10.40	0.00	1.77	1.58	2.17	0.00	227.00
gi|11499767|ref|NP_071010.1|_123-285_2SCU:A:122-286	0.00	5.29	3.00	9.80	0.00	1.57	1.77	1.89	0.00	165.00
gi|11499767|ref|NP_071010.1|_1-122_1OI7:A:1-121	0.00	4.14	0.00	11.75	0.00	1.62	1.12	1.88	0.00	121.00
gi|11499768|ref|NP_071011.1|_1-228_2SCU:B:1-238	1.00	5.42	4.00	10.29	0.00	1.83	1.64	2.36	0.00	238.00
gi|11499768|ref|NP_071011.1|_230-377_2SCU:B:239-385	1.00	5.17	0.00	11.67	0.00	1.40	1.60	1.60	0.00	147.00
gi|11499771|ref|NP_071014.1|_3-44_1YFB:A:3-53	0.00	5.00	0.00	6.00	0.00	2.57	0.00	2.00	0.00	52.00
gi|11499772|ref|NP_071015.1|_1-133_1O4W:A:	0.00	4.00	0.00	10.67	0.00	2.90	1.33	1.60	0.00	125.00
gi|11499773|ref|NP_071016.1|_38-123_1SR3:A:	1.00	6.00	0.00	4.00	0.00	1.94	1.75	2.57	0.00	114.00
gi|11499776|ref|NP_071019.1|_22-154_1VLM:A:	1.00	6.00	3.00	8.88	0.00	2.14	1.91	1.77	0.00	218.00
gi|11499777|ref|NP_071020.1|_3-298_1DHS:A:	1.00	4.00	3.67	10.25	0.00	3.04	1.18	1.79	0.00	361.00
gi|11499778|ref|NP_071021.1|_8-122_1MZH:A:	0.00	4.62	3.33	11.00	0.00	1.61	1.38	1.90	0.00	224.00
gi|11499778|ref|NP_071021.1|_80-215_1QO2:A:	0.00	5.36	4.33	7.58	0.00	1.67	1.56	2.07	0.00	241.00
gi|11499779|ref|NP_071022.1|_101-184_1VCT:A:108-201	1.00	5.75	0.00	7.50	0.00	1.67	1.50	2.17	0.00	94.00
gi|11499779|ref|NP_071022.1|_304-388_1VCT:A:108-201	1.00	5.75	0.00	7.50	0.00	1.67	1.50	2.17	0.00	94.00
gi|11499779|ref|NP_071022.1|_202-312_1VCT:A:9-107	0.00	0.00	0.00	28.33	0.00	2.50	1.00	1.50	0.00	99.00
gi|11499779|ref|NP_071022.1|_4-115_1VCT:A:9-107	0.00	0.00	0.00	28.33	0.00	2.50	1.00	1.50	0.00	99.00
gi|11499780|ref|NP_071023.1|_1-117_1OI0:A:	0.00	4.22	0.00	11.50	0.00	2.86	1.25	2.00	0.00	121.00
gi|11499781|ref|NP_071024.1|_1-415_1ACO:A:2-528	1.00	4.19	4.33	10.69	0.00	1.95	1.55	1.91	0.00	527.00
gi|11499782|ref|NP_071025.1|_5-161_1NQZ:A:	1.33	5.55	4.50	9.00	0.00	2.80	1.75	2.00	0.00	187.00
gi|11499785|ref|NP_071028.1|_13-110_1XMA:A:	0.00	5.67	3.00	14.50	0.00	2.50	1.00	1.75	0.00	103.00
gi|11499786|ref|NP_071029.1|_53-357_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|11499787|ref|NP_071030.1|_99-321,410-494_1XFD:A:127-591	1.00	5.40	3.00	5.67	0.00	2.30	2.39	2.45	0.00	465.00
gi|11499788|ref|NP_071031.1|_2-138_4ZCR:A:	0.00	5.60	0.00	8.00	0.00	2.50	2.00	1.44	0.00	137.00
gi|11499789|ref|NP_071032.1|_146-297_1M5H:A:146-297	1.00	6.83	3.00	11.67	0.00	1.67	1.50	1.88	0.00	152.00
gi|11499789|ref|NP_071032.1|_1-145_1M5H:A:1-145	0.00	6.00	3.50	10.67	0.00	1.12	1.33	2.25	0.00	145.00
gi|11499790|ref|NP_071033.1|_1-236_1JXH:A:	1.00	5.33	3.00	11.88	0.00	3.29	1.58	2.00	0.00	266.00
gi|11499791|ref|NP_071034.1|_6-241_1YRB:A:1-244	0.00	4.43	3.00	11.73	0.00	1.68	1.40	2.00	0.00	245.00
gi|11499793|ref|NP_071036.1|_1-150_2OIK:A:6-144	0.00	5.60	3.00	13.67	0.00	1.89	1.46	2.00	0.00	139.00
gi|11499794|ref|NP_071037.1|_1-59_2NWT:A:1-61	0.00	5.33	3.00	0.00	0.00	6.80	2.00	2.00	0.00	61.00
gi|11499795|ref|NP_071038.1|_5-66_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|11499797|ref|NP_071040.1|_3-542_7REQ:A:4-560	1.00	3.33	3.71	12.95	0.00	2.09	1.56	2.11	0.00	557.00
gi|11499798|ref|NP_071041.1|_66-139_1O78:A:	1.00	3.17	0.00	0.00	0.00	2.00	1.91	2.00	0.00	84.00
gi|11499799|ref|NP_071042.1|_226-516_1VRG:A:252-515	1.00	5.62	3.40	9.50	0.00	2.30	1.50	1.69	0.00	264.00
gi|11499799|ref|NP_071042.1|_5-256_1VRG:A:1-251	1.00	6.14	4.00	10.30	0.00	1.86	1.40	2.00	0.00	251.00
gi|11499800|ref|NP_071043.1|_1-130_1JC4:A:	1.00	6.12	4.00	10.33	0.00	1.65	1.70	2.33	0.00	145.00
gi|11499801|ref|NP_071044.1|_5-138_7REQ:A:561-728	1.00	5.20	3.00	11.71	0.00	1.94	1.29	1.67	0.00	168.00
gi|11499802|ref|NP_071045.1|_1-86_1EBD:A:7-154,A:272-346	1.00	3.85	3.00	14.80	0.00	1.71	1.47	2.00	1.00	223.00
gi|11499806|ref|NP_071049.1|_4-187,332-566_1GAX:A:1-189,A:343-578	1.00	3.16	3.00	11.46	0.00	2.22	1.43	2.48	1.00	425.00
gi|11499806|ref|NP_071049.1|_569-774_1IVS:A:579-796	1.00	4.25	3.00	14.11	0.00	2.44	1.56	2.29	0.00	218.00
gi|11499806|ref|NP_071049.1|_192-333_1GAX:A:190-342	1.20	4.12	3.00	10.00	0.00	1.87	2.09	2.20	0.00	153.00
gi|11499807|ref|NP_071050.1|_38-240_1SAW:A:	1.00	4.56	3.00	6.75	0.00	2.07	1.14	2.08	0.00	217.00
gi|11499808|ref|NP_071051.1|_9-145_1VBK:A:1-175	1.00	5.78	0.00	15.00	0.00	1.56	1.75	1.86	0.00	175.00
gi|11499808|ref|NP_071051.1|_186-335_1K3R:A:1-92,A:164-262	1.00	5.67	8.00	11.17	0.00	2.20	1.50	2.57	1.00	191.00
gi|11499809|ref|NP_071052.1|_7-76_1SFX:A:	1.00	7.00	0.00	13.00	0.00	2.43	1.67	1.50	0.00	108.00
gi|11499811|ref|NP_071054.1|_6-201_1BYI:A:	1.00	4.50	3.00	9.88	0.00	1.61	1.57	1.79	0.00	224.00
gi|11499811|ref|NP_071054.1|_251-452_1Q7R:A:	0.00	5.50	3.33	9.33	0.00	3.29	1.57	2.11	0.00	218.00
gi|11499814|ref|NP_071057.1|_4-111_1MZB:A:	1.00	4.20	0.00	11.00	0.00	3.00	2.50	2.20	0.00	134.00
gi|11499815|ref|NP_071058.1|_12-411_1MWV:A:35-440	1.00	2.86	3.00	10.69	0.00	2.04	1.40	2.00	0.00	405.00
gi|11499815|ref|NP_071058.1|_412-725_1MWV:A:441-748	1.00	3.42	3.05	10.88	0.00	2.00	1.35	1.94	0.00	713.00
gi|11499819|ref|NP_071062.1|_2-178_1V7R:A:	1.00	8.00	3.00	10.17	0.00	1.80	1.60	2.33	0.00	186.00
gi|11499820|ref|NP_071063.1|_17-146,405-524_1Q3Q:A:9-145,A:406-526	0.00	3.78	0.00	15.80	0.00	1.58	1.17	2.23	1.00	258.00
gi|11499820|ref|NP_071063.1|_212-378_1Q3Q:A:217-369	1.00	4.22	3.00	15.00	0.00	1.78	1.47	1.75	0.00	153.00
gi|11499820|ref|NP_071063.1|_147-216,368-404_1Q3Q:A:146-216,A:370-405	1.00	4.20	3.00	16.33	0.00	1.25	1.86	2.00	1.00	107.00
gi|11499822|ref|NP_071065.1|_1-55_1VJX:A:	1.00	0.00	3.00	21.00	0.00	3.20	1.00	1.67	0.00	156.00
gi|11499823|ref|NP_071066.1|_8-130_1ZX8:A:1-124	1.00	5.10	4.50	9.00	0.00	1.67	1.90	1.80	0.00	124.00
gi|11499824|ref|NP_071067.1|_4-443_1C3C:A:	0.00	3.50	4.00	13.35	0.00	2.07	1.82	1.96	0.00	429.00
gi|11499825|ref|NP_071068.1|_1-287_1WDK:C:2-263	1.00	6.38	3.60	11.14	0.00	1.69	1.31	2.58	0.00	262.00
gi|11499825|ref|NP_071068.1|_290-410_1QFL:A:269-392	1.00	7.50	4.00	11.50	0.00	2.20	1.00	1.60	0.00	124.00
gi|11499826|ref|NP_071069.1|_7-247_3MDD:A:11-241	1.00	7.57	3.25	11.43	0.00	2.28	1.40	1.86	0.00	231.00
gi|11499826|ref|NP_071069.1|_234-389_1UKW:A:259-410	1.00	0.00	3.67	23.00	0.00	1.60	1.80	1.75	0.00	152.00
gi|11500032|ref|NP_071282.1|_489-686_2P6R:A:489-686	0.00	0.00	3.00	10.50	0.00	2.42	1.29	2.00	0.00	198.00
gi|11500032|ref|NP_071282.1|_10-195_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
gi|11500032|ref|NP_071282.1|_197-394_2P6R:A:203-403	1.00	4.40	3.00	9.86	0.00	1.70	1.60	2.27	0.00	201.00
gi|11500032|ref|NP_071282.1|_405-488_2P6R:A:404-488	0.00	3.00	0.00	9.60	0.00	2.80	1.50	1.60	0.00	85.00
gi|11499829|ref|NP_071073.1|_1-76_1ILO:A:	0.00	4.75	0.00	9.00	0.00	1.44	2.75	1.75	0.00	77.00
gi|11499830|ref|NP_071074.1|_4-116_1U0S:Y:	0.00	5.00	3.00	11.00	0.00	1.33	1.40	2.00	0.00	118.00
gi|11499831|ref|NP_071075.1|_44-334_1XRT:A:56-365	1.00	4.43	3.50	10.70	0.00	3.65	1.43	1.67	0.00	310.00
gi|11499831|ref|NP_071075.1|_4-42,335-392_1NFG:A:1-51,A:382-457	1.00	6.89	3.00	0.00	0.00	2.07	1.22	2.25	1.00	127.00
gi|11499832|ref|NP_071076.1|_3-189_1Y5E:A:12-166	0.00	5.50	6.00	11.17	0.00	1.57	1.86	1.75	0.00	155.00
gi|11499833|ref|NP_071077.1|_165-388_1KOR:A:171-395	0.00	5.89	3.50	17.40	0.00	2.20	1.67	1.90	0.00	225.00
gi|11499833|ref|NP_071077.1|_1-199_1KOR:A:1-165	1.00	5.00	3.00	10.86	0.00	1.75	1.57	1.82	0.00	165.00
gi|11499834|ref|NP_071078.1|_2-116_1NP6:A:	0.00	5.50	3.00	9.25	0.00	2.68	1.58	1.86	0.00	170.00
gi|11499835|ref|NP_071079.1|_76-360_1HV8:A:3-210	0.00	4.57	3.00	10.11	0.00	1.60	1.59	1.67	0.00	208.00
gi|11499836|ref|NP_071080.1|_61-261_1RIQ:A:1-236	0.00	7.00	2.75	8.00	0.00	1.68	1.79	2.31	0.00	236.00
gi|11499836|ref|NP_071080.1|_588-745_1V7O:A:	1.00	6.57	3.00	14.33	0.00	1.88	1.29	2.33	0.00	155.00
gi|11499836|ref|NP_071080.1|_309-517_1RIQ:A:237-457	0.00	2.00	1.00	15.56	0.00	2.85	1.12	2.17	0.00	217.00
gi|11499836|ref|NP_071080.1|_502-587_2E1B:A:1-87	1.00	4.60	3.00	0.00	0.00	2.47	1.50	2.00	0.00	87.00
gi|11499836|ref|NP_071080.1|_62-287,340-882_3WQY:A:1-906	1.00	6.32	3.40	14.12	0.00	1.99	1.82	2.00	0.00	905.00
gi|11499837|ref|NP_071081.1|_4-247_2PHN:A:2-249	1.00	5.00	3.00	10.00	0.00	1.79	1.54	1.85	0.00	248.00
gi|11499838|ref|NP_071082.1|_97-283_1GSO:A:104-327	1.00	8.00	3.00	9.00	0.00	2.05	1.88	2.27	0.00	224.00
gi|11499839|ref|NP_071083.1|_8-192,248-419,461-486_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|11499841|ref|NP_071085.1|_4-179_1KEY:A:	0.00	0.00	4.50	19.25	0.00	3.33	1.67	1.88	0.00	218.00
gi|11499842|ref|NP_071086.1|_55-250_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|11499845|ref|NP_071089.1|_18-149_1PSU:A:	1.33	8.67	3.00	19.00	0.00	1.31	1.25	2.00	0.00	131.00
gi|11499846|ref|NP_071090.1|_2-195_1KA9:H:	0.00	4.31	6.00	8.60	0.00	1.55	2.00	1.85	0.00	195.00
gi|11499847|ref|NP_071091.1|_22-221_1XM8:A:	1.00	4.43	4.00	9.78	0.00	1.68	2.14	1.83	0.00	253.00
gi|11499848|ref|NP_071092.1|_1-172_1ZCH:A:1-249	1.00	7.25	3.33	10.91	0.00	2.85	1.36	1.78	0.00	249.00
gi|11499849|ref|NP_071093.1|_14-232_3C8W:A:5-254	0.00	8.06	3.00	8.00	0.00	1.75	1.54	2.00	0.00	250.00
gi|11499850|ref|NP_071094.1|_8-240_1HYQ:A:	0.00	5.62	3.50	9.64	0.00	1.52	1.92	1.78	0.00	232.00
gi|11499852|ref|NP_071096.1|_9-110_1ULY:A:	1.00	6.25	4.00	14.50	0.00	1.67	1.43	1.75	0.00	190.00
gi|11499853|ref|NP_071097.1|_5-210_2GQF:A:1-194,A:343-401	1.33	3.88	3.20	10.43	0.00	1.45	1.56	1.75	1.00	253.00
gi|11499854|ref|NP_071098.1|_408-668_2DUB:A:	1.00	4.20	3.75	9.82	0.00	1.88	1.29	1.93	0.00	259.00
gi|11499854|ref|NP_071098.1|_16-196_1F0Y:A:12-203	0.00	4.75	3.00	11.14	0.00	1.50	1.50	2.00	0.00	192.00
gi|11499854|ref|NP_071098.1|_199-312_3HDH:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|11499854|ref|NP_071098.1|_317-387_3HDH:A:204-302	1.00	0.00	3.00	11.60	0.00	1.62	2.33	3.00	0.00	99.00
gi|11499856|ref|NP_071100.1|_7-226_1JQI:A:4-234	1.00	6.38	3.75	10.57	0.00	2.24	2.00	2.17	0.00	231.00
gi|11499856|ref|NP_071100.1|_264-405_2D29:A:235-387	1.00	2.00	4.00	22.80	0.00	1.50	1.25	1.83	0.00	153.00
gi|11499858|ref|NP_071102.1|_2-186_1L9G:A:	0.00	3.83	3.25	10.00	0.00	2.10	1.33	2.14	0.00	191.00
gi|11499859|ref|NP_071103.1|_55-307_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|11499862|ref|NP_071106.1|_222-612_1AOR:A:211-605	1.00	3.80	3.25	9.43	0.00	1.92	1.44	1.77	0.00	395.00
gi|11499862|ref|NP_071106.1|_3-221_1AOR:A:1-210	1.00	5.25	0.00	8.00	0.00	1.61	1.57	2.44	0.00	210.00
gi|11499863|ref|NP_071107.1|_39-155_1I50:C:42-172	0.00	6.12	3.00	10.00	0.00	1.50	2.00	2.43	0.00	131.00
gi|11499863|ref|NP_071107.1|_3-44,180-262_1I50:C:3-41,C:173-268	1.00	7.00	3.00	13.67	0.00	2.41	1.58	2.00	1.00	135.00
gi|11499864|ref|NP_071108.1|_9-131_2QAL:K:12-128	0.00	6.60	3.00	9.00	0.00	2.82	1.43	2.17	0.00	117.00
gi|11499865|ref|NP_071109.1|_9-166_1C06:A:	0.00	3.40	3.00	9.71	0.00	2.00	1.91	2.00	0.00	159.00
gi|11499866|ref|NP_071110.1|_7-141_2GY9:M:1-114	1.00	0.00	0.00	8.67	0.00	2.42	1.90	2.40	0.00	114.00
gi|11499867|ref|NP_071111.1|_6-325_1RTR:A:	0.00	2.00	4.00	15.15	0.00	2.94	1.17	1.85	0.00	290.00
gi|11499868|ref|NP_071112.1|_2-315_1P0K:A:	1.00	4.17	3.33	12.09	0.00	2.52	1.31	2.14	0.00	329.00
gi|11499869|ref|NP_071113.1|_9-238_2BUF:A:2-301	1.00	5.36	3.00	11.80	0.00	2.26	1.58	1.94	0.00	300.00
gi|11499870|ref|NP_071114.1|_1-168_1KKH:A:1-180	0.00	7.86	3.25	12.75	0.00	1.77	2.00	2.50	0.00	175.00
gi|11499870|ref|NP_071114.1|_161-267_1KKH:A:181-317	1.00	5.50	3.00	12.00	0.00	1.67	2.20	1.60	0.00	137.00
gi|11499871|ref|NP_071115.1|_7-186_3C10:A:515-900	1.12	4.50	3.22	10.92	0.00	1.89	1.63	2.08	0.00	386.00
gi|11499872|ref|NP_071116.1|_110-250_1Y7B:A:325-534	1.00	6.44	4.00	0.00	0.00	1.65	1.83	2.38	0.00	210.00
gi|11499875|ref|NP_071119.1|_5-381_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|11499876|ref|NP_071120.1|_1-392_1PMM:A:	1.22	4.92	3.00	14.33	0.00	1.92	1.31	2.28	0.00	450.00
gi|11499879|ref|NP_071123.1|_10-269_1G71:A:	0.00	4.33	3.33	9.60	0.00	1.74	1.55	2.12	0.00	344.00
gi|11499881|ref|NP_071125.1|_1-288_1DHS:A:	1.00	4.00	3.67	10.25	0.00	3.04	1.18	1.79	0.00	361.00
gi|11499882|ref|NP_071126.1|_28-185_1N13:A:,B:	1.00	8.38	0.00	15.50	0.00	1.78	1.62	1.71	1.00	158.00
gi|11499884|ref|NP_071128.1|_81-285_1IOW:A:97-306	1.00	5.00	3.00	9.00	0.00	1.95	1.80	1.92	0.00	210.00
gi|11499885|ref|NP_071129.1|_3-92_1NO5:A:	0.00	5.00	3.00	12.00	0.00	1.83	1.29	2.33	0.00	100.00
gi|11499886|ref|NP_071130.1|_2-50_1O3U:A:	0.00	0.00	0.00	17.80	0.00	5.00	1.25	2.00	0.00	134.00
gi|11499888|ref|NP_071132.1|_1-341_1R8G:A:	1.00	4.50	3.80	11.75	0.00	2.47	1.76	2.36	0.00	368.00
gi|11499890|ref|NP_071134.1|_59-414,441-469_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|11499891|ref|NP_071135.1|_59-192_2PW6:A:14-271	1.00	4.70	4.00	9.57	0.00	2.96	1.53	2.27	0.00	258.00
gi|11499892|ref|NP_071136.1|_1-47_1J75:A:	0.00	3.67	0.00	11.00	0.00	1.00	1.00	2.00	0.00	57.00
gi|11499893|ref|NP_071137.1|_12-132_1NNQ:A:2-134	0.00	0.00	0.00	22.20	0.00	2.40	1.00	1.80	0.00	133.00
gi|11499893|ref|NP_071137.1|_139-170_1NNQ:A:135-171	1.00	3.00	3.00	0.00	0.00	1.62	1.00	3.00	0.00	37.00
gi|11499894|ref|NP_071138.1|_2-148_1Q6W:A:	1.00	9.17	3.00	9.25	0.00	1.75	1.17	1.75	0.00	151.00
gi|11499895|ref|NP_071139.1|_62-146_1MGT:A:89-169	1.00	2.00	3.00	9.75	0.00	1.50	1.00	2.00	0.00	81.00
gi|11499896|ref|NP_071140.1|_1-167_1F9A:A:	0.00	4.80	3.00	9.57	0.00	1.94	1.45	2.00	0.00	164.00
gi|11499897|ref|NP_071141.1|_89-377_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|11499898|ref|NP_071142.1|_16-177_1V77:A:	0.00	5.14	3.00	9.90	0.00	1.60	1.46	2.17	0.00	202.00
gi|11499899|ref|NP_071143.1|_5-141_2OGK:A:4-144	1.00	7.00	3.00	10.00	0.00	2.00	1.80	1.75	0.00	141.00
